city,type,value
七台河,AQI,60.54
七台河,CO,0.77
七台河,NO2,7.62
七台河,O3,43.21
七台河,PM10,60.57
七台河,PM2.5,42.12
七台河,SO2,7.46
三亚,AQI,28.33
三亚,CO,1.01
三亚,NO2,13.71
三亚,O3,57.12
三亚,PM10,25.25
三亚,PM2.5,13.67
三亚,SO2,3.54
三明,AQI,33.67
三明,CO,0.9
三明,NO2,24.62
三明,O3,27.42
三明,PM10,33.92
三明,PM2.5,18.67
三明,SO2,20.67
三门峡,AQI,226.54
三门峡,CO,3.49
三门峡,NO2,64.33
三门峡,O3,11.38
三门峡,PM10,272.42
三门峡,PM2.5,178.92
三门峡,SO2,60.58
上海,AQI,48.38
上海,CO,0.66
上海,NO2,30.79
上海,O3,60.88
上海,PM10,50.75
上海,PM2.5,32.42
上海,SO2,14.75
上饶,AQI,88.42
上饶,CO,0.82
上饶,NO2,43.79
上饶,O3,41.38
上饶,PM10,119.21
上饶,PM2.5,65.25
上饶,SO2,22.29
东莞,AQI,40.67
东莞,CO,0.92
东莞,NO2,30.5
东莞,O3,46.25
东莞,PM10,37.92
东莞,PM2.5,27.46
东莞,SO2,14.58
东营,AQI,116.88
东营,CO,1.29
东营,NO2,61.33
东营,O3,24.92
东营,PM10,126.58
东营,PM2.5,86.12
东营,SO2,80.62
中卫,AQI,72.29
中卫,CO,1.35
中卫,NO2,28.17
中卫,O3,44.21
中卫,PM10,68.87
中卫,PM2.5,50.21
中卫,SO2,53.38
中山,AQI,45.67
中山,CO,1.41
中山,NO2,38.62
中山,O3,22.08
中山,PM10,48.62
中山,PM2.5,22.67
中山,SO2,20.58
临夏州,AQI,54.71
临夏州,CO,2.2
临夏州,NO2,36.5
临夏州,O3,47.83
临夏州,PM10,60.17
临夏州,PM2.5,34.96
临夏州,SO2,36.75
临安,AQI,76.17
临安,CO,0.77
临安,NO2,40.54
临安,O3,84.58
临安,PM10,101.5
临安,PM2.5,45.46
临安,SO2,15.75
临汾,AQI,131.0
临汾,CO,4.17
临汾,NO2,62.29
临汾,O3,9.08
临汾,PM10,170.25
临汾,PM2.5,98.88
临汾,SO2,107.5
临沂,AQI,100.21
临沂,CO,1.21
临沂,NO2,57.96
临沂,O3,21.46
临沂,PM10,140.79
临沂,PM2.5,69.96
临沂,SO2,58.12
临沧,AQI,45.83
临沧,CO,1.08
临沧,NO2,20.08
临沧,O3,52.92
临沧,PM10,43.46
临沧,PM2.5,29.29
临沧,SO2,11.58
丹东,AQI,86.79
丹东,CO,2.29
丹东,NO2,36.92
丹东,O3,25.42
丹东,PM10,94.21
丹东,PM2.5,64.12
丹东,SO2,108.21
丽水,AQI,82.58
丽水,CO,0.76
丽水,NO2,31.0
丽水,O3,45.33
丽水,PM10,81.67
丽水,PM2.5,60.96
丽水,SO2,9.88
丽江,AQI,34.92
丽江,CO,0.69
丽江,NO2,16.5
丽江,O3,52.75
丽江,PM10,31.67
丽江,PM2.5,21.92
丽江,SO2,7.17
义乌,AQI,81.71
义乌,CO,1.05
义乌,NO2,36.21
义乌,O3,42.42
义乌,PM10,101.38
义乌,PM2.5,60.12
义乌,SO2,17.67
乌兰察布,AQI,122.38
乌兰察布,CO,1.98
乌兰察布,NO2,55.83
乌兰察布,O3,14.29
乌兰察布,PM10,126.46
乌兰察布,PM2.5,92.29
乌兰察布,SO2,54.17
乌海,AQI,114.71
乌海,CO,1.56
乌海,NO2,38.17
乌海,O3,35.67
乌海,PM10,166.62
乌海,PM2.5,77.83
乌海,SO2,121.96
乌鲁木齐,AQI,188.83
乌鲁木齐,CO,3.06
乌鲁木齐,NO2,81.12
乌鲁木齐,O3,13.54
乌鲁木齐,PM10,184.54
乌鲁木齐,PM2.5,152.21
乌鲁木齐,SO2,22.29
乐山,AQI,164.79
乐山,CO,1.81
乐山,NO2,52.58
乐山,O3,8.29
乐山,PM10,176.0
乐山,PM2.5,126.71
乐山,SO2,21.67
九江,AQI,86.75
九江,CO,0.77
九江,NO2,26.21
九江,O3,31.5
九江,PM10,77.79
九江,PM2.5,64.38
九江,SO2,29.71
乳山,AQI,62.29
乳山,CO,1.27
乳山,NO2,14.67
乳山,O3,29.46
乳山,PM10,74.61
乳山,PM2.5,43.08
乳山,SO2,30.54
云浮,AQI,36.46
云浮,CO,1.23
云浮,NO2,26.75
云浮,O3,13.04
云浮,PM10,36.71
云浮,PM2.5,20.71
云浮,SO2,22.0
五家渠,AQI,291.79
五家渠,CO,2.69
五家渠,NO2,71.58
五家渠,O3,16.71
五家渠,PM10,264.24
五家渠,PM2.5,241.79
五家渠,SO2,27.96
亳州,AQI,68.25
亳州,CO,1.7
亳州,NO2,66.08
亳州,O3,32.96
亳州,PM10,68.38
亳州,PM2.5,48.62
亳州,SO2,56.08
伊春,AQI,45.71
伊春,CO,0.65
伊春,NO2,21.96
伊春,O3,40.92
伊春,PM10,45.5
伊春,PM2.5,23.38
伊春,SO2,15.54
伊犁哈萨克州,AQI,135.58
伊犁哈萨克州,CO,4.75
伊犁哈萨克州,NO2,61.21
伊犁哈萨克州,O3,17.92
伊犁哈萨克州,PM10,99.7
伊犁哈萨克州,PM2.5,103.21
伊犁哈萨克州,SO2,31.04
佛山,AQI,40.38
佛山,CO,0.88
佛山,NO2,34.67
佛山,O3,39.67
佛山,PM10,39.96
佛山,PM2.5,27.04
佛山,SO2,12.25
佳木斯,AQI,35.92
佳木斯,CO,1.63
佳木斯,NO2,18.79
佳木斯,O3,44.54
佳木斯,PM10,30.12
佳木斯,PM2.5,25.17
佳木斯,SO2,20.88
保定,AQI,223.83
保定,CO,3.84
保定,NO2,82.25
保定,O3,12.33
保定,PM10,244.0
保定,PM2.5,180.0
保定,SO2,91.92
保山,AQI,75.17
保山,CO,2.25
保山,NO2,21.96
保山,O3,32.0
保山,PM10,90.61
保山,PM2.5,54.25
保山,SO2,22.58
信阳,AQI,119.38
信阳,CO,0.92
信阳,NO2,44.08
信阳,O3,12.12
信阳,PM10,148.08
信阳,PM2.5,90.42
信阳,SO2,14.42
克州,AQI,144.33
克州,CO,2.07
克州,NO2,27.54
克州,O3,45.62
克州,PM10,158.5
克州,PM2.5,109.79
克州,SO2,8.42
克拉玛依,AQI,109.67
克拉玛依,CO,1.91
克拉玛依,NO2,24.17
