city,type,value
七台河,AQI,68.88
七台河,CO,0.61
七台河,NO2,13.71
七台河,O3,46.04
七台河,PM10,76.6
七台河,PM2.5,50.29
七台河,SO2,32.67
三亚,AQI,28.83
三亚,CO,0.53
三亚,NO2,9.42
三亚,O3,49.33
三亚,PM10,28.79
三亚,PM2.5,16.75
三亚,SO2,3.67
三明,AQI,26.62
三明,CO,1.45
三明,NO2,16.62
三明,O3,33.79
三明,PM10,25.54
三明,PM2.5,12.75
三明,SO2,13.42
三门峡,AQI,202.0
三门峡,CO,1.61
三门峡,NO2,52.25
三门峡,O3,43.25
三门峡,PM10,257.92
三门峡,PM2.5,155.92
三门峡,SO2,50.54
上海,AQI,55.38
上海,CO,0.8
上海,NO2,31.83
上海,O3,75.96
上海,PM10,46.67
上海,PM2.5,38.21
上海,SO2,11.42
上饶,AQI,32.96
上饶,CO,1.0
上饶,NO2,19.5
上饶,O3,45.46
上饶,PM10,30.96
上饶,PM2.5,22.83
上饶,SO2,25.29
东莞,AQI,85.5
东莞,CO,1.29
东莞,NO2,58.29
东莞,O3,29.67
东莞,PM10,84.58
东莞,PM2.5,62.92
东莞,SO2,23.25
东营,AQI,47.88
东营,CO,0.64
东营,NO2,18.25
东营,O3,61.96
东营,PM10,49.54
东营,PM2.5,20.54
东营,SO2,20.75
中卫,AQI,69.0
中卫,CO,0.61
中卫,NO2,14.29
中卫,O3,59.21
中卫,PM10,85.54
中卫,PM2.5,31.58
中卫,SO2,53.58
中山,AQI,86.5
中山,CO,2.1
中山,NO2,68.38
中山,O3,23.88
中山,PM10,109.58
中山,PM2.5,56.21
中山,SO2,27.25
临夏州,AQI,98.25
临夏州,CO,0.75
临夏州,NO2,35.96
临夏州,O3,74.46
临夏州,PM10,146.0
临夏州,PM2.5,29.17
临夏州,SO2,87.46
临安,AQI,77.38
临安,CO,1.07
临安,NO2,23.29
临安,O3,23.75
临安,PM10,89.22
临安,PM2.5,55.25
临安,SO2,13.04
临汾,AQI,48.54
临汾,CO,1.95
临汾,NO2,32.79
临汾,O3,36.0
临汾,PM10,57.54
临汾,PM2.5,27.25
临汾,SO2,43.12
临沂,AQI,102.54
临沂,CO,1.13
临沂,NO2,30.79
临沂,O3,51.12
临沂,PM10,122.38
临沂,PM2.5,67.92
临沂,SO2,22.67
临沧,AQI,71.0
临沧,CO,0.95
临沧,NO2,19.92
临沧,O3,74.96
临沧,PM10,69.83
临沧,PM2.5,49.96
临沧,SO2,20.83
丹东,AQI,47.62
丹东,CO,1.04
丹东,NO2,13.17
丹东,O3,44.5
丹东,PM10,50.17
丹东,PM2.5,20.79
丹东,SO2,33.0
丽水,AQI,48.83
丽水,CO,0.83
丽水,NO2,29.75
丽水,O3,56.12
丽水,PM10,47.75
丽水,PM2.5,31.33
丽水,SO2,9.42
丽江,AQI,25.17
丽江,CO,0.65
丽江,NO2,12.71
丽江,O3,73.46
丽江,PM10,23.29
丽江,PM2.5,11.21
丽江,SO2,5.88
义乌,AQI,58.88
义乌,CO,1.4
义乌,NO2,35.0
义乌,O3,37.83
义乌,PM10,53.0
义乌,PM2.5,42.04
义乌,SO2,8.88
乌兰察布,AQI,33.46
乌兰察布,CO,0.44
乌兰察布,NO2,14.88
乌兰察布,O3,75.75
乌兰察布,PM10,33.17
乌兰察布,PM2.5,17.25
乌兰察布,SO2,18.75
乌海,AQI,41.75
乌海,CO,0.33
乌海,NO2,9.08
乌海,O3,76.71
乌海,PM10,42.17
乌海,PM2.5,17.92
乌海,SO2,14.38
乌鲁木齐,AQI,90.29
乌鲁木齐,CO,1.72
乌鲁木齐,NO2,54.75
乌鲁木齐,O3,21.21
乌鲁木齐,PM10,85.46
乌鲁木齐,PM2.5,67.17
乌鲁木齐,SO2,22.17
乐山,AQI,107.54
乐山,CO,1.29
乐山,NO2,55.79
乐山,O3,30.08
乐山,PM10,125.83
乐山,PM2.5,80.88
乐山,SO2,31.5
九江,AQI,61.83
九江,CO,0.87
九江,NO2,24.62
九江,O3,37.08
九江,PM10,66.79
九江,PM2.5,42.33
