city,type,value
七台河,AQI,38.32
七台河,CO,0.32
七台河,NO2,13.55
七台河,O3,84.05
七台河,PM10,42.24
七台河,PM2.5,19.32
七台河,SO2,9.55
三亚,AQI,20.18
三亚,CO,0.58
三亚,NO2,7.45
三亚,O3,38.14
三亚,PM10,20.14
三亚,PM2.5,9.64
三亚,SO2,2.64
三明,AQI,57.45
三明,CO,1.64
三明,NO2,30.09
三明,O3,16.36
三明,PM10,64.77
三明,PM2.5,31.41
三明,SO2,12.45
三门峡,AQI,102.36
三门峡,CO,1.09
三门峡,NO2,44.68
三门峡,O3,87.27
三门峡,PM10,152.68
三门峡,PM2.5,57.86
三门峡,SO2,35.73
上海,AQI,65.0
上海,CO,0.98
上海,NO2,62.77
上海,O3,22.23
上海,PM10,61.56
上海,PM2.5,47.05
上海,SO2,15.55
上饶,AQI,48.23
上饶,CO,0.3
上饶,NO2,18.27
上饶,O3,57.59
上饶,PM10,48.91
上饶,PM2.5,32.55
上饶,SO2,43.23
东莞,AQI,27.18
东莞,CO,0.56
东莞,NO2,22.68
东莞,O3,34.27
东莞,PM10,26.59
东莞,PM2.5,16.23
东莞,SO2,8.32
东营,AQI,62.45
东营,CO,0.37
东营,NO2,21.55
东营,O3,85.55
东营,PM10,72.14
东营,PM2.5,34.64
东营,SO2,12.95
中卫,AQI,125.05
中卫,CO,1.47
中卫,NO2,9.41
中卫,O3,89.95
中卫,PM10,197.59
中卫,PM2.5,62.41
中卫,SO2,15.27
中山,AQI,18.27
中山,CO,0.83
中山,NO2,6.09
中山,O3,28.32
中山,PM10,18.18
中山,PM2.5,10.0
中山,SO2,9.27
临夏州,AQI,75.5
临夏州,CO,0.83
临夏州,NO2,73.68
临夏州,O3,68.14
临夏州,PM10,100.55
临夏州,PM2.5,44.55
临夏州,SO2,14.95
临安,AQI,42.0
临安,CO,0.68
临安,NO2,23.36
临安,O3,35.91
临安,PM10,43.55
临安,PM2.5,16.64
临安,SO2,10.36
临汾,AQI,80.0
临汾,CO,1.54
临汾,NO2,36.86
临汾,O3,51.64
临汾,PM10,109.59
临汾,PM2.5,50.32
临汾,SO2,34.91
临沂,AQI,114.77
临沂,CO,1.03
临沂,NO2,33.45
临沂,O3,114.68
临沂,PM10,179.0
临沂,PM2.5,56.41
临沂,SO2,21.32
临沧,AQI,73.27
临沧,CO,1.79
临沧,NO2,14.59
临沧,O3,48.36
临沧,PM10,73.73
临沧,PM2.5,52.14
临沧,SO2,5.23
丹东,AQI,55.32
丹东,CO,1.11
丹东,NO2,26.82
丹东,O3,74.09
丹东,PM10,59.77
丹东,PM2.5,31.05
丹东,SO2,13.32
丽水,AQI,42.86
丽水,CO,0.71
丽水,NO2,32.23
丽水,O3,50.0
丽水,PM10,42.82
丽水,PM2.5,26.23
丽水,SO2,8.73
丽江,AQI,28.36
丽江,CO,0.33
丽江,NO2,9.68
丽江,O3,90.32
丽江,PM10,21.95
丽江,PM2.5,11.95
丽江,SO2,5.45
义乌,AQI,51.05
义乌,CO,1.16
义乌,NO2,51.68
义乌,O3,48.14
义乌,PM10,47.09
义乌,PM2.5,34.82
义乌,SO2,16.05
乌兰察布,AQI,34.95
乌兰察布,CO,0.42
乌兰察布,NO2,15.86
乌兰察布,O3,88.45
乌兰察布,PM10,29.36
乌兰察布,PM2.5,21.0
乌兰察布,SO2,14.27
乌海,AQI,49.18
乌海,CO,0.56
乌海,NO2,11.73
乌海,O3,90.64
乌海,PM10,56.86
乌海,PM2.5,23.18
乌海,SO2,11.5
乌鲁木齐,AQI,86.41
乌鲁木齐,CO,0.74
乌鲁木齐,NO2,42.59
乌鲁木齐,O3,50.5
乌鲁木齐,PM10,123.0
乌鲁木齐,PM2.5,35.18
乌鲁木齐,SO2,7.5
乐山,AQI,69.64
乐山,CO,1.02
乐山,NO2,43.82
乐山,O3,111.14
乐山,PM10,74.41
乐山,PM2.5,48.64
乐山,SO2,28.18
九江,AQI,39.55
九江,CO,0.8
九江,NO2,27.14
九江,O3,37.77
九江,PM10,35.95
九江,PM2.5,20.59
九江,SO2,41.55
乳山,AQI,56.45
乳山,CO,0.69
乳山,NO2,16.32
乳山,O3,94.09
乳山,PM10,63.05
乳山,PM2.5,26.41
乳山,SO2,23.91
云浮,AQI,29.86
云浮,CO,0.65
云浮,NO2,11.45
云浮,O3,20.55
云浮,PM10,30.0
云浮,PM2.5,13.41
云浮,SO2,9.23
五家渠,AQI,99.55
五家渠,CO,0.66
五家渠,NO2,31.27
五家渠,O3,74.76
五家渠,PM10,140.27
五家渠,PM2.5,56.32
五家渠,SO2,5.09
亳州,AQI,100.91
亳州,CO,0.89
亳州,NO2,12.14
亳州,O3,41.41
亳州,PM10,140.41
亳州,PM2.5,65.68
亳州,SO2,46.0
伊春,AQI,32.32
伊春,CO,0.18
伊春,NO2,10.32
伊春,O3,54.32
伊春,PM10,32.18
伊春,PM2.5,15.14
伊春,SO2,3.95
