city,type,value
七台河,AQI,74.88
七台河,CO,0.28
七台河,NO2,32.0
七台河,O3,45.5
七台河,PM10,82.71
七台河,PM2.5,45.96
七台河,SO2,20.58
三亚,AQI,69.04
三亚,CO,0.8
三亚,NO2,12.88
三亚,O3,122.33
三亚,PM10,69.04
三亚,PM2.5,49.83
三亚,SO2,2.42
三明,AQI,104.83
三明,CO,1.42
三明,NO2,27.5
三明,O3,47.75
三明,PM10,100.17
三明,PM2.5,78.71
三明,SO2,33.71
三门峡,AQI,93.58
三门峡,CO,1.13
三门峡,NO2,39.96
三门峡,O3,47.71
三门峡,PM10,131.58
三门峡,PM2.5,66.38
三门峡,SO2,93.04
上海,AQI,38.08
上海,CO,0.74
上海,NO2,37.54
上海,O3,61.21
上海,PM10,36.0
上海,PM2.5,25.12
上海,SO2,16.75
上饶,AQI,64.67
上饶,CO,1.1
上饶,NO2,29.75
上饶,O3,73.08
上饶,PM10,67.88
上饶,PM2.5,43.46
上饶,SO2,34.46
东莞,AQI,90.54
东莞,CO,0.98
东莞,NO2,47.21
东莞,O3,94.46
东莞,PM10,92.46
东莞,PM2.5,67.29
东莞,SO2,26.92
东营,AQI,96.96
东营,CO,1.72
东营,NO2,56.5
东营,O3,25.38
东营,PM10,121.75
东营,PM2.5,68.71
东营,SO2,110.67
中卫,AQI,111.62
中卫,CO,0.78
中卫,NO2,25.08
中卫,O3,53.29
中卫,PM10,121.21
中卫,PM2.5,83.25
中卫,SO2,47.96
中山,AQI,103.38
中山,CO,1.42
中山,NO2,56.08
中山,O3,46.46
中山,PM10,105.04
中山,PM2.5,77.62
中山,SO2,17.96
临夏州,AQI,183.04
临夏州,CO,3.24
临夏州,NO2,123.71
临夏州,O3,43.62
临夏州,PM10,228.96
临夏州,PM2.5,141.83
临夏州,SO2,109.0
临安,AQI,58.88
临安,CO,0.5
临安,NO2,22.33
临安,O3,55.83
临安,PM10,67.25
临安,PM2.5,34.25
临安,SO2,14.75
临汾,AQI,92.75
临汾,CO,4.19
临汾,NO2,51.96
临汾,O3,36.08
临汾,PM10,120.62
临汾,PM2.5,65.92
临汾,SO2,189.5
临沂,AQI,121.38
临沂,CO,1.89
临沂,NO2,62.67
临沂,O3,31.38
临沂,PM10,165.92
临沂,PM2.5,90.67
临沂,SO2,82.42
临沧,AQI,81.08
临沧,CO,1.46
临沧,NO2,26.92
临沧,O3,52.46
临沧,PM10,64.71
临沧,PM2.5,57.62
临沧,SO2,16.21
丹东,AQI,95.5
丹东,CO,2.01
丹东,NO2,43.92
丹东,O3,17.88
丹东,PM10,123.67
丹东,PM2.5,66.08
丹东,SO2,105.54
丽水,AQI,46.67
丽水,CO,0.45
丽水,NO2,23.12
丽水,O3,75.79
丽水,PM10,47.83
丽水,PM2.5,27.25
丽水,SO2,7.96
丽江,AQI,32.29
丽江,CO,0.58
丽江,NO2,7.38
丽江,O3,74.96
丽江,PM10,31.54
丽江,PM2.5,16.75
丽江,SO2,7.33
义乌,AQI,62.75
义乌,CO,0.96
义乌,NO2,31.0
义乌,O3,37.54
义乌,PM10,72.38
义乌,PM2.5,44.17
义乌,SO2,16.0
乌兰察布,AQI,70.58
乌兰察布,CO,1.02
乌兰察布,NO2,42.88
乌兰察布,O3,45.17
乌兰察布,PM10,79.08
乌兰察布,PM2.5,47.75
乌兰察布,SO2,44.79
乌海,AQI,125.46
乌海,CO,2.25
乌海,NO2,57.0
乌海,O3,38.29
乌海,PM10,172.79
乌海,PM2.5,90.88
乌海,SO2,149.46
乌鲁木齐,AQI,366.0
乌鲁木齐,CO,4.35
乌鲁木齐,NO2,114.75
乌鲁木齐,O3,11.71
乌鲁木齐,PM10,475.29
乌鲁木齐,PM2.5,231.75
乌鲁木齐,SO2,43.08
乐山,AQI,146.17
乐山,CO,1.4
乐山,NO2,27.96
乐山,O3,21.12
乐山,PM10,134.25
乐山,PM2.5,111.54
乐山,SO2,17.04
九江,AQI,48.79
九江,CO,0.89
九江,NO2,33.54
九江,O3,36.88
九江,PM10,48.62
九江,PM2.5,24.04
九江,SO2,43.46
乳山,AQI,57.17
乳山,CO,1.5
乳山,NO2,18.67
乳山,O3,37.83
乳山,PM10,65.29
乳山,PM2.5,36.21
乳山,SO2,56.92
云浮,AQI,64.5
云浮,CO,1.38
云浮,NO2,47.33
云浮,O3,51.88
云浮,PM10,69.88
云浮,PM2.5,46.38
云浮,SO2,24.58
五家渠,AQI,121.12
五家渠,CO,2.54
五家渠,NO2,49.17
五家渠,O3,51.67
五家渠,PM10,176.08
五家渠,PM2.5,71.79
五家渠,SO2,32.83
亳州,AQI,67.79
亳州,CO,0.9
亳州,NO2,33.04
亳州,O3,58.71
亳州,PM10,71.71
亳州,PM2.5,47.83
亳州,SO2,36.5
伊春,AQI,33.54
伊春,CO,0.63
伊春,NO2,18.67
伊春,O3,51.21
伊春,PM10,31.12
伊春,PM2.5,12.75
伊春,SO2,4.88
伊犁哈萨克州,AQI,95.5
伊犁哈萨克州,CO,3.99
伊犁哈萨克州,NO2,63.62
伊犁哈萨克州,O3,29.21
伊犁哈萨克州,PM10,116.25
伊犁哈萨克州,PM2.5,69.92
伊犁哈萨克州,SO2,39.96
佛山,AQI,93.79
佛山,CO,1.21
佛山,NO2,65.79
佛山,O3,66.21
佛山,PM10,94.96
佛山,PM2.5,69.96
佛山,SO2,22.25
佳木斯,AQI,27.75
佳木斯,CO,0.35
佳木斯,NO2,13.04
佳木斯,O3,59.42
佳木斯,PM10,26.92
佳木斯,PM2.5,12.96
佳木斯,SO2,13.08
保定,AQI,211.75
保定,CO,3.28
保定,NO2,69.62
保定,O3,27.71
保定,PM10,262.08
保定,PM2.5,164.79
保定,SO2,179.33
保山,AQI,84.67
保山,CO,2.15
保山,NO2,21.83
保山,O3,72.67
保山,PM10,85.0
保山,PM2.5,62.08
保山,SO2,29.25
信阳,AQI,85.67
信阳,CO,0.7
信阳,NO2,58.12
信阳,O3,41.0
信阳,PM10,115.71
信阳,PM2.5,55.42
信阳,SO2,23.62
克州,AQI,61.12
克州,CO,0.87
克州,NO2,12.62
克州,O3,44.33
克州,PM10,69.38
克州,PM2.5,39.25
克州,SO2,15.62
克拉玛依,AQI,172.12
克拉玛依,CO,1.84
克拉玛依,NO2,41.33
克拉玛依,O3,60.88
克拉玛依,PM10,235.88
克拉玛依,PM2.5,131.75
克拉玛依,SO2,14.25
六安,AQI,42.42
六安,CO,0.52
六安,NO2,11.62
六安,O3,34.42
六安,PM10,43.0
六安,PM2.5,26.29
六安,SO2,11.71
六盘水,AQI,60.33
六盘水,CO,1.0
六盘水,NO2,30.38
六盘水,O3,23.83
六盘水,PM10,44.47
六盘水,PM2.5,43.21
六盘水,SO2,20.71
兰州,AQI,97.67
兰州,CO,2.84
兰州,NO2,71.42
兰州,O3,42.5
兰州,PM10,135.25
