city,type,value
七台河,AQI,47.22
七台河,CO,0.38
七台河,NO2,12.13
七台河,O3,44.65
七台河,PM10,49.39
七台河,PM2.5,25.78
七台河,SO2,12.48
三亚,AQI,22.35
三亚,CO,0.51
三亚,NO2,8.61
三亚,O3,44.13
三亚,PM10,22.3
三亚,PM2.5,11.83
三亚,SO2,2.22
三明,AQI,43.96
三明,CO,1.92
三明,NO2,28.35
三明,O3,20.74
三明,PM10,45.87
三明,PM2.5,26.26
三明,SO2,18.96
三门峡,AQI,52.22
三门峡,CO,0.99
三门峡,NO2,25.48
三门峡,O3,61.26
三门峡,PM10,58.52
三门峡,PM2.5,15.78
三门峡,SO2,19.22
上海,AQI,42.87
上海,CO,0.71
上海,NO2,33.78
上海,O3,67.61
上海,PM10,36.52
上海,PM2.5,29.17
上海,SO2,8.74
上饶,AQI,47.87
上饶,CO,0.32
上饶,NO2,22.48
上饶,O3,49.7
上饶,PM10,44.57
上饶,PM2.5,33.0
上饶,SO2,34.7
东莞,AQI,33.39
东莞,CO,0.86
东莞,NO2,30.13
东莞,O3,43.52
东莞,PM10,32.23
东莞,PM2.5,21.7
东莞,SO2,9.61
东营,AQI,47.13
东营,CO,1.07
东营,NO2,23.48
东营,O3,44.0
东营,PM10,50.7
东营,PM2.5,30.17
东营,SO2,19.61
中卫,AQI,49.3
中卫,CO,1.37
中卫,NO2,9.74
中卫,O3,86.35
中卫,PM10,50.87
中卫,PM2.5,24.48
中卫,SO2,4.3
中山,AQI,17.3
中山,CO,0.91
中山,NO2,12.91
中山,O3,26.48
中山,PM10,15.87
中山,PM2.5,10.57
中山,SO2,9.7
临夏州,AQI,74.65
临夏州,CO,0.66
临夏州,NO2,50.3
临夏州,O3,71.13
临夏州,PM10,99.48
临夏州,PM2.5,40.04
临夏州,SO2,8.48
临安,AQI,58.96
临安,CO,0.74
临安,NO2,19.7
临安,O3,17.43
临安,PM10,76.65
临安,PM2.5,32.52
临安,SO2,7.87
临汾,AQI,42.83
临汾,CO,0.81
临汾,NO2,22.65
临汾,O3,71.04
临汾,PM10,43.48
临汾,PM2.5,19.35
临汾,SO2,18.61
临沂,AQI,64.43
临沂,CO,0.97
临沂,NO2,38.09
临沂,O3,55.04
临沂,PM10,80.0
临沂,PM2.5,31.17
临沂,SO2,13.48
临沧,AQI,55.65
临沧,CO,1.67
临沧,NO2,13.87
临沧,O3,51.65
临沧,PM10,54.87
临沧,PM2.5,37.57
临沧,SO2,4.61
丹东,AQI,57.26
丹东,CO,1.07
丹东,NO2,20.96
丹东,O3,83.3
丹东,PM10,67.39
丹东,PM2.5,30.09
丹东,SO2,14.0
丽水,AQI,64.74
丽水,CO,0.73
丽水,NO2,33.0
丽水,O3,44.04
丽水,PM10,57.27
丽水,PM2.5,43.09
丽水,SO2,19.61
丽江,AQI,34.04
丽江,CO,0.54
丽江,NO2,12.22
丽江,O3,91.91
丽江,PM10,32.43
丽江,PM2.5,14.26
丽江,SO2,9.7
义乌,AQI,36.61
义乌,CO,0.9
义乌,NO2,37.48
义乌,O3,64.39
义乌,PM10,32.96
义乌,PM2.5,22.17
义乌,SO2,13.17
乌兰察布,AQI,35.52
乌兰察布,CO,0.38
乌兰察布,NO2,18.74
