city,type,value
七台河,AQI,114.25
七台河,CO,0.99
七台河,NO2,51.0
七台河,O3,62.0
七台河,PM10,127.33
七台河,PM2.5,80.58
七台河,SO2,12.0
三亚,AQI,24.54
三亚,CO,0.48
三亚,NO2,9.5
三亚,O3,41.38
三亚,PM10,24.54
三亚,PM2.5,12.88
三亚,SO2,2.33
三明,AQI,37.38
三明,CO,1.73
三明,NO2,15.21
三明,O3,30.12
三明,PM10,37.21
三明,PM2.5,21.71
三明,SO2,17.0
三门峡,AQI,163.33
三门峡,CO,1.44
三门峡,NO2,34.88
三门峡,O3,78.62
三门峡,PM10,242.88
三门峡,PM2.5,118.54
三门峡,SO2,65.08
上海,AQI,67.62
上海,CO,0.82
上海,NO2,29.96
上海,O3,72.88
上海,PM10,66.38
上海,PM2.5,49.08
上海,SO2,10.96
上饶,AQI,18.04
上饶,CO,0.68
上饶,NO2,15.12
上饶,O3,32.71
上饶,PM10,14.62
上饶,PM2.5,12.46
上饶,SO2,3.71
东莞,AQI,35.92
东莞,CO,0.87
东莞,NO2,25.5
东莞,O3,37.79
东莞,PM10,32.83
东莞,PM2.5,24.79
东莞,SO2,9.62
东营,AQI,77.62
东营,CO,0.8
东营,NO2,20.5
东营,O3,59.5
东营,PM10,86.04
东营,PM2.5,55.42
东营,SO2,33.33
中卫,AQI,96.46
中卫,CO,0.78
中卫,NO2,15.0
中卫,O3,57.42
中卫,PM10,142.46
中卫,PM2.5,35.12
中卫,SO2,70.92
中山,AQI,30.88
中山,CO,0.69
中山,NO2,21.67
中山,O3,30.17
中山,PM10,28.08
中山,PM2.5,21.12
中山,SO2,10.17
临夏州,AQI,109.79
临夏州,CO,1.1
临夏州,NO2,39.38
临夏州,O3,51.92
临夏州,PM10,168.08
临夏州,PM2.5,60.79
临夏州,SO2,70.38
临安,AQI,69.38
临安,CO,1.09
临安,NO2,18.42
临安,O3,18.96
临安,PM10,71.26
临安,PM2.5,49.75
临安,SO2,6.46
临汾,AQI,57.38
临汾,CO,2.17
临汾,NO2,24.88
临汾,O3,47.88
临汾,PM10,64.92
临汾,PM2.5,24.38
临汾,SO2,66.33
临沂,AQI,114.54
临沂,CO,1.38
临沂,NO2,25.79
临沂,O3,66.75
临沂,PM10,132.04
临沂,PM2.5,86.33
临沂,SO2,28.83
临沧,AQI,70.58
临沧,CO,0.95
临沧,NO2,19.29
临沧,O3,52.38
临沧,PM10,68.92
临沧,PM2.5,49.71
临沧,SO2,30.12
丹东,AQI,47.96
丹东,CO,1.14
丹东,NO2,17.38
丹东,O3,42.46
丹东,PM10,50.08
丹东,PM2.5,28.17
丹东,SO2,47.25
丽水,AQI,19.83
丽水,CO,0.61
丽水,NO2,18.33
丽水,O3,46.71
丽水,PM10,15.79
丽水,PM2.5,9.38
丽水,SO2,3.62
丽江,AQI,26.88
丽江,CO,0.73
丽江,NO2,12.75
丽江,O3,77.38
丽江,PM10,24.65
丽江,PM2.5,11.79
丽江,SO2,7.08
义乌,AQI,26.25
义乌,CO,0.96
义乌,NO2,20.62
义乌,O3,45.17
义乌,PM10,21.54
义乌,PM2.5,18.0
义乌,SO2,2.5
乌兰察布,AQI,34.71
乌兰察布,CO,0.36
乌兰察布,NO2,12.92
乌兰察布,O3,78.0
乌兰察布,PM10,33.71
乌兰察布,PM2.5,19.04
乌兰察布,SO2,22.83
乌海,AQI,51.92
乌海,CO,0.4
乌海,NO2,7.38
乌海,O3,73.29
乌海,PM10,57.08
乌海,PM2.5,18.83
乌海,SO2,19.25
乌鲁木齐,AQI,62.38
乌鲁木齐,CO,1.48
乌鲁木齐,NO2,53.58
乌鲁木齐,O3,37.58
乌鲁木齐,PM10,63.08
乌鲁木齐,PM2.5,43.54
乌鲁木齐,SO2,17.58
乐山,AQI,61.04
乐山,CO,1.17
乐山,NO2,21.38
乐山,O3,32.42
乐山,PM10,64.38
乐山,PM2.5,43.08
乐山,SO2,11.58
九江,AQI,46.5
九江,CO,0.97
九江,NO2,26.75
九江,O3,22.21
九江,PM10,44.0
九江,PM2.5,30.08
九江,SO2,27.5
