city,type,value
七台河,AQI,99.46
七台河,CO,0.64
七台河,NO2,45.67
七台河,O3,52.75
七台河,PM10,89.0
七台河,PM2.5,65.7
七台河,SO2,25.75
三亚,AQI,74.67
三亚,CO,0.69
三亚,NO2,6.38
三亚,O3,79.83
三亚,PM10,74.05
三亚,PM2.5,54.25
三亚,SO2,6.33
三明,AQI,83.46
三明,CO,1.43
三明,NO2,10.5
三明,O3,51.54
三明,PM10,86.41
三明,PM2.5,59.62
三明,SO2,20.33
三门峡,AQI,148.75
三门峡,CO,0.99
三门峡,NO2,27.92
三门峡,O3,66.54
三门峡,PM10,188.83
三门峡,PM2.5,109.79
三门峡,SO2,66.67
上海,AQI,34.83
上海,CO,0.49
上海,NO2,18.58
上海,O3,90.5
上海,PM10,32.88
上海,PM2.5,19.21
上海,SO2,14.79
上饶,AQI,99.04
上饶,CO,0.91
上饶,NO2,16.25
上饶,O3,100.17
上饶,PM10,111.04
上饶,PM2.5,74.12
上饶,SO2,34.29
东莞,AQI,69.25
东莞,CO,0.88
东莞,NO2,11.08
东莞,O3,108.17
东莞,PM10,84.46
东莞,PM2.5,49.54
东莞,SO2,10.42
东营,AQI,64.79
东营,CO,0.97
东营,NO2,15.88
东营,O3,57.17
东营,PM10,64.08
东营,PM2.5,44.5
东营,SO2,64.33
中卫,AQI,218.54
中卫,CO,1.16
中卫,NO2,19.92
中卫,O3,58.04
中卫,PM10,194.38
中卫,PM2.5,173.54
中卫,SO2,54.17
中山,AQI,65.21
中山,CO,0.76
中山,NO2,27.29
中山,O3,55.08
中山,PM10,77.21
中山,PM2.5,45.17
中山,SO2,12.21
临夏州,AQI,206.88
临夏州,CO,2.61
临夏州,NO2,132.46
临夏州,O3,42.79
临夏州,PM10,255.12
临夏州,PM2.5,172.0
临夏州,SO2,134.67
临安,AQI,79.0
临安,CO,0.55
临安,NO2,11.33
临安,O3,26.0
临安,PM10,87.96
临安,PM2.5,52.12
临安,SO2,10.29
临汾,AQI,66.04
临汾,CO,2.12
临汾,NO2,19.96
临汾,O3,55.58
临汾,PM10,81.5
临汾,PM2.5,39.0
临汾,SO2,45.42
临沂,AQI,65.33
临沂,CO,0.86
临沂,NO2,13.25
临沂,O3,76.0
临沂,PM10,65.17
临沂,PM2.5,47.0
临沂,SO2,25.17
临沧,AQI,112.46
临沧,CO,0.84
临沧,NO2,17.54
临沧,O3,61.08
临沧,PM10,117.25
临沧,PM2.5,84.38
临沧,SO2,36.04
丹东,AQI,58.21
丹东,CO,1.01
丹东,NO2,17.25
丹东,O3,44.5
丹东,PM10,57.92
丹东,PM2.5,41.79
丹东,SO2,40.88
丽水,AQI,154.33
丽水,CO,0.61
丽水,NO2,12.29
丽水,O3,117.62
丽水,PM10,167.71
丽水,PM2.5,118.38
丽水,SO2,24.79
丽江,AQI,27.29
丽江,CO,0.71
丽江,NO2,11.46
丽江,O3,69.38
丽江,PM10,26.54
丽江,PM2.5,11.83
丽江,SO2,8.71
义乌,AQI,87.96
义乌,CO,0.59
义乌,NO2,14.71
义乌,O3,78.0
义乌,PM10,102.54
义乌,PM2.5,65.21
义乌,SO2,9.25
乌兰察布,AQI,203.33
乌兰察布,CO,2.42
乌兰察布,NO2,56.54
乌兰察布,O3,67.71
乌兰察布,PM10,230.14
乌兰察布,PM2.5,182.14
乌兰察布,SO2,121.42
乌海,AQI,199.42
乌海,CO,1.48
乌海,NO2,26.33
乌海,O3,80.29
乌海,PM10,273.04
乌海,PM2.5,151.17
乌海,SO2,99.79
乌鲁木齐,AQI,125.04
乌鲁木齐,CO,1.64
乌鲁木齐,NO2,49.33
乌鲁木齐,O3,29.33
乌鲁木齐,PM10,149.04
乌鲁木齐,PM2.5,90.21
乌鲁木齐,SO2,29.0
乐山,AQI,255.54
乐山,CO,1.19
乐山,NO2,25.75
乐山,O3,43.29
乐山,PM10,273.92
乐山,PM2.5,215.58
乐山,SO2,44.46
九江,AQI,104.58
九江,CO,0.8
九江,NO2,22.33
九江,O3,42.5
九江,PM10,123.71
九江,PM2.5,78.42
九江,SO2,44.88
乳山,AQI,67.38
乳山,CO,1.09
乳山,NO2,7.25
乳山,O3,67.58
乳山,PM10,71.08
乳山,PM2.5,48.54
乳山,SO2,38.25
云浮,AQI,77.92
云浮,CO,1.42
云浮,NO2,9.83
云浮,O3,50.83
云浮,PM10,76.92
云浮,PM2.5,57.12
云浮,SO2,18.58
五家渠,AQI,142.54
五家渠,CO,2.02
五家渠,NO2,24.17
五家渠,O3,39.46
五家渠,PM10,189.88
五家渠,PM2.5,80.67
五家渠,SO2,43.04
亳州,AQI,91.83
亳州,CO,0.83
亳州,NO2,26.04
亳州,O3,55.29
亳州,PM10,99.04
亳州,PM2.5,66.75
亳州,SO2,43.17
伊春,AQI,69.04
伊春,CO,0.76
伊春,NO2,33.12
伊春,O3,46.46
伊春,PM10,90.42
伊春,PM2.5,24.46
伊春,SO2,25.88
伊犁哈萨克州,AQI,55.42
伊犁哈萨克州,CO,1.41
伊犁哈萨克州,NO2,24.79
伊犁哈萨克州,O3,52.71
伊犁哈萨克州,PM10,55.88
伊犁哈萨克州,PM2.5,37.75
伊犁哈萨克州,SO2,24.08
佛山,AQI,59.92
佛山,CO,0.79
佛山,NO2,19.25
佛山,O3,87.54
佛山,PM10,67.71
佛山,PM2.5,41.12
佛山,SO2,10.71
佳木斯,AQI,78.04
佳木斯,CO,0.64
佳木斯,NO2,20.88
佳木斯,O3,63.42
佳木斯,PM10,88.92
