city,type,value
七台河,AQI,400.7
七台河,CO,2.33
七台河,NO2,22.13
七台河,O3,34.48
七台河,PM10,482.74
七台河,PM2.5,436.39
七台河,SO2,5.3
三亚,AQI,35.57
三亚,CO,0.67
三亚,NO2,14.52
三亚,O3,84.13
三亚,PM10,34.43
三亚,PM2.5,15.39
三亚,SO2,3.09
三明,AQI,51.52
三明,CO,0.84
三明,NO2,27.39
三明,O3,25.83
三明,PM10,53.7
三明,PM2.5,34.22
三明,SO2,28.96
三门峡,AQI,98.65
三门峡,CO,1.09
三门峡,NO2,43.52
三门峡,O3,72.61
三门峡,PM10,107.52
三门峡,PM2.5,73.74
三门峡,SO2,64.04
上海,AQI,128.7
上海,CO,1.4
上海,NO2,87.83
上海,O3,53.65
上海,PM10,108.83
上海,PM2.5,96.35
上海,SO2,21.43
上饶,AQI,95.91
上饶,CO,0.49
上饶,NO2,30.87
上饶,O3,43.91
上饶,PM10,105.09
上饶,PM2.5,71.65
上饶,SO2,18.3
东莞,AQI,63.83
东莞,CO,0.76
东莞,NO2,36.7
东莞,O3,71.57
东莞,PM10,63.61
东莞,PM2.5,45.87
东莞,SO2,25.78
东营,AQI,156.26
东营,CO,1.56
东营,NO2,64.04
东营,O3,61.96
东营,PM10,184.57
东营,PM2.5,118.52
东营,SO2,52.7
中卫,AQI,79.43
中卫,CO,0.49
中卫,NO2,19.74
中卫,O3,62.83
中卫,PM10,97.77
中卫,PM2.5,39.74
中卫,SO2,33.74
中山,AQI,79.3
中山,CO,0.92
中山,NO2,55.0
中山,O3,67.7
中山,PM10,81.17
中山,PM2.5,57.43
中山,SO2,20.04
临夏州,AQI,39.83
临夏州,CO,1.09
临夏州,NO2,36.83
临夏州,O3,44.65
临夏州,PM10,38.87
临夏州,PM2.5,20.57
临夏州,SO2,15.52
临安,AQI,88.22
临安,CO,0.9
临安,NO2,40.52
临安,O3,99.13
临安,PM10,113.57
临安,PM2.5,64.04
临安,SO2,17.22
临汾,AQI,65.04
临汾,CO,1.55
临汾,NO2,35.83
临汾,O3,34.35
临汾,PM10,66.96
临汾,PM2.5,43.91
临汾,SO2,42.3
临沂,AQI,173.3
临沂,CO,1.99
临沂,NO2,73.78
临沂,O3,53.87
临沂,PM10,224.61
临沂,PM2.5,134.87
临沂,SO2,48.48
临沧,AQI,39.3
临沧,CO,1.29
临沧,NO2,12.04
临沧,O3,34.65
临沧,PM10,25.55
临沧,PM2.5,27.13
临沧,SO2,22.35
丹东,AQI,113.09
丹东,CO,2.21
丹东,NO2,39.26
丹东,O3,44.57
丹东,PM10,127.78
丹东,PM2.5,85.17
丹东,SO2,39.7
丽水,AQI,107.78
丽水,CO,0.84
丽水,NO2,44.43
丽水,O3,27.17
丽水,PM10,95.3
丽水,PM2.5,81.13
丽水,SO2,34.0
丽江,AQI,25.3
丽江,CO,0.66
丽江,NO2,15.22
丽江,O3,35.35
丽江,PM10,24.23
丽江,PM2.5,16.26
丽江,SO2,7.35
义乌,AQI,105.35
义乌,CO,1.71
义乌,NO2,87.52
义乌,O3,34.57
义乌,PM10,111.74
义乌,PM2.5,79.13
义乌,SO2,50.78
乌兰察布,AQI,101.22
乌兰察布,CO,1.36
乌兰察布,NO2,58.09
乌兰察布,O3,43.26
乌兰察布,PM10,117.26
乌兰察布,PM2.5,74.17
乌兰察布,SO2,45.26
乌海,AQI,98.09
乌海,CO,0.75
乌海,NO2,25.09
乌海,O3,51.43
乌海,PM10,142.91
乌海,PM2.5,56.57
乌海,SO2,60.43
乌鲁木齐,AQI,38.43
乌鲁木齐,CO,0.91
乌鲁木齐,NO2,38.96
乌鲁木齐,O3,17.13
乌鲁木齐,PM10,35.65
乌鲁木齐,PM2.5,25.3
乌鲁木齐,SO2,10.35
乐山,AQI,107.22
乐山,CO,1.04
乐山,NO2,39.22
乐山,O3,17.74
乐山,PM10,102.17
乐山,PM2.5,80.61
乐山,SO2,15.87
九江,AQI,71.04
九江,CO,0.6
九江,NO2,39.13
九江,O3,39.04
九江,PM10,75.09
九江,PM2.5,49.96
九江,SO2,41.43
乳山,AQI,72.26
乳山,CO,0.82
乳山,NO2,22.0
乳山,O3,68.22
乳山,PM10,90.14
乳山,PM2.5,49.26
乳山,SO2,16.74
云浮,AQI,73.65
云浮,CO,1.17
云浮,NO2,35.43
云浮,O3,19.0
云浮,PM10,84.78
云浮,PM2.5,52.26
云浮,SO2,21.96
五家渠,AQI,34.48
五家渠,CO,0.7
五家渠,NO2,22.04
五家渠,O3,29.74
五家渠,PM10,30.53
五家渠,PM2.5,19.43
五家渠,SO2,6.78
亳州,AQI,91.17
亳州,CO,0.92
亳州,NO2,44.0
亳州,O3,54.04
亳州,PM10,94.3
亳州,PM2.5,67.3
亳州,SO2,39.57
伊春,AQI,166.91
伊春,CO,1.58
伊春,NO2,40.13
伊春,O3,69.13
伊春,PM10,190.7
伊春,PM2.5,126.7
伊春,SO2,21.04
伊犁哈萨克州,AQI,42.96
伊犁哈萨克州,CO,1.31
伊犁哈萨克州,NO2,32.96
伊犁哈萨克州,O3,30.26
伊犁哈萨克州,PM10,44.0
伊犁哈萨克州,PM2.5,22.3
伊犁哈萨克州,SO2,18.7
佛山,AQI,77.35
佛山,CO,0.89
佛山,NO2,63.39
佛山,O3,35.13
佛山,PM10,83.26
佛山,PM2.5,56.78
佛山,SO2,29.96
佳木斯,AQI,330.17
佳木斯,CO,3.24
佳木斯,NO2,61.35
佳木斯,O3,58.09
佳木斯,PM10,419.61
佳木斯,PM2.5,206.61
佳木斯,SO2,16.22
保定,AQI,114.52
保定,CO,1.46
保定,NO2,88.35
保定,O3,33.26
保定,PM10,155.39
保定,PM2.5,86.04
保定,SO2,56.96
保山,AQI,42.48
保山,CO,0.97
保山,NO2,11.09
保山,O3,35.65
保山,PM10,42.65
保山,PM2.5,23.26
保山,SO2,13.35
信阳,AQI,69.09
信阳,CO,0.71
信阳,NO2,27.48
信阳,O3,57.83
信阳,PM10,73.04
信阳,PM2.5,49.91
信阳,SO2,17.26
克州,AQI,112.39
克州,CO,0.87
克州,NO2,9.78
克州,O3,67.22
克州,PM10,154.3
克州,PM2.5,29.52
克州,SO2,2.48
克拉玛依,AQI,27.96
克拉玛依,CO,0.99
克拉玛依,NO2,14.0
克拉玛依,O3,71.09
克拉玛依,PM10,23.91
克拉玛依,PM2.5,10.74
克拉玛依,SO2,3.7
六安,AQI,85.96
六安,CO,0.7
六安,NO2,20.48
六安,O3,61.26
六安,PM10,100.04
六安,PM2.5,63.61
六安,SO2,18.74
六盘水,AQI,40.87
六盘水,CO,0.66
六盘水,NO2,22.83
六盘水,O3,48.09
六盘水,PM10,41.65
六盘水,PM2.5,24.39
六盘水,SO2,15.35
兰州,AQI,68.17
兰州,CO,1.56
兰州,NO2,37.96
兰州,O3,37.17
兰州,PM10,85.65
兰州,PM2.5,42.96
兰州,SO2,21.91
兴安盟,AQI,190.91
兴安盟,CO,1.13
兴安盟,NO2,38.78
兴安盟,O3,55.04
兴安盟,PM10,221.35
兴安盟,PM2.5,144.13
兴安盟,SO2,17.04
内江,AQI,73.39
内江,CO,0.61
内江,NO2,28.78
内江,O3,38.04
内江,PM10,67.65
内江,PM2.5,53.65
内江,SO2,12.83
凉山州,AQI,39.09
凉山州,CO,1.39
凉山州,NO2,25.7
凉山州,O3,38.09
凉山州,PM10,39.09
凉山州,PM2.5,23.61
凉山州,SO2,33.65
包头,AQI,136.7
包头,CO,1.71
包头,NO2,68.13
包头,O3,19.48
包头,PM10,162.3
包头,PM2.5,102.65
包头,SO2,75.83
北京,AQI,189.39
北京,CO,1.9
北京,NO2,87.61
北京,O3,26.17
北京,PM10,176.74
北京,PM2.5,145.96
北京,SO2,15.65
北海,AQI,56.65
北海,CO,1.24
北海,NO2,17.43
北海,O3,85.48
北海,PM10,59.17
北海,PM2.5,39.22
北海,SO2,12.91
十堰,AQI,105.7
十堰,CO,1.12
十堰,NO2,24.78
十堰,O3,14.22
十堰,PM10,120.61
十堰,PM2.5,79.39
十堰,SO2,30.22
南京,AQI,118.7
南京,CO,0.96
南京,NO2,63.26
南京,O3,85.22
南京,PM10,145.26
南京,PM2.5,89.87
南京,SO2,26.26
南充,AQI,83.22
南充,CO,0.69
南充,NO2,39.39
南充,O3,18.74
南充,PM10,86.83
南充,PM2.5,61.52
南充,SO2,8.91
南宁,AQI,77.74
南宁,CO,1.13
南宁,NO2,54.7
南宁,O3,40.7
南宁,PM10,100.48
南宁,PM2.5,53.43
南宁,SO2,18.91
南平,AQI,43.13
南平,CO,0.93
南平,NO2,21.7
南平,O3,28.91
南平,PM10,40.73
南平,PM2.5,28.0
南平,SO2,15.83
南昌,AQI,77.09
南昌,CO,0.83
南昌,NO2,36.87
南昌,O3,46.48
南昌,PM10,95.04
南昌,PM2.5,55.48
南昌,SO2,35.43
南通,AQI,128.48
南通,CO,0.82
南通,NO2,42.3
