city,type,value
七台河,AQI,42.83
七台河,CO,0.68
七台河,NO2,17.5
七台河,O3,35.33
七台河,PM10,44.43
七台河,PM2.5,23.04
七台河,SO2,13.29
三亚,AQI,23.5
三亚,CO,0.67
三亚,NO2,20.96
三亚,O3,20.08
三亚,PM10,23.22
三亚,PM2.5,10.46
三亚,SO2,3.0
三明,AQI,24.38
三明,CO,0.97
三明,NO2,21.67
三明,O3,35.92
三明,PM10,22.92
三明,PM2.5,12.42
三明,SO2,5.92
三门峡,AQI,56.71
三门峡,CO,1.13
三门峡,NO2,15.71
三门峡,O3,83.25
三门峡,PM10,64.12
三门峡,PM2.5,33.42
三门峡,SO2,24.38
上海,AQI,68.33
上海,CO,0.75
上海,NO2,33.42
上海,O3,108.46
上海,PM10,63.46
上海,PM2.5,49.17
上海,SO2,12.83
上饶,AQI,70.62
上饶,CO,0.36
上饶,NO2,20.12
上饶,O3,99.0
上饶,PM10,88.25
上饶,PM2.5,50.25
上饶,SO2,54.5
东莞,AQI,42.46
东莞,CO,0.87
东莞,NO2,38.21
东莞,O3,34.67
东莞,PM10,40.08
东莞,PM2.5,25.96
东莞,SO2,11.25
东营,AQI,52.79
东营,CO,0.8
东营,NO2,19.75
东营,O3,74.5
东营,PM10,59.71
东营,PM2.5,32.83
东营,SO2,19.29
中卫,AQI,60.62
中卫,CO,1.23
中卫,NO2,20.21
中卫,O3,95.12
中卫,PM10,70.75
中卫,PM2.5,31.88
中卫,SO2,20.42
中山,AQI,18.46
中山,CO,0.66
中山,NO2,24.33
中山,O3,23.25
中山,PM10,18.08
中山,PM2.5,11.04
中山,SO2,8.33
临夏州,AQI,43.25
临夏州,CO,0.82
临夏州,NO2,29.17
临夏州,O3,74.42
临夏州,PM10,42.29
临夏州,PM2.5,23.71
临夏州,SO2,10.83
临安,AQI,88.08
临安,CO,0.86
临安,NO2,26.33
临安,O3,110.21
临安,PM10,106.29
临安,PM2.5,63.62
临安,SO2,10.96
临汾,AQI,38.62
临汾,CO,1.71
临汾,NO2,15.71
临汾,O3,54.5
临汾,PM10,33.92
临汾,PM2.5,25.08
临汾,SO2,12.46
临沂,AQI,51.08
临沂,CO,0.87
临沂,NO2,32.21
临沂,O3,94.88
临沂,PM10,55.83
临沂,PM2.5,28.88
临沂,SO2,16.21
临沧,AQI,30.62
临沧,CO,0.36
临沧,NO2,11.79
临沧,O3,13.88
临沧,PM10,26.12
临沧,PM2.5,20.58
临沧,SO2,16.46
丹东,AQI,41.96
丹东,CO,1.34
丹东,NO2,18.62
丹东,O3,41.67
丹东,PM10,43.0
丹东,PM2.5,24.12
丹东,SO2,10.62
丽水,AQI,50.46
丽水,CO,0.57
丽水,NO2,11.08
丽水,O3,80.04
丽水,PM10,49.71
丽水,PM2.5,32.79
丽水,SO2,10.08
丽江,AQI,30.33
丽江,CO,0.78
丽江,NO2,14.67
丽江,O3,68.0
丽江,PM10,29.42
丽江,PM2.5,16.42
丽江,SO2,5.0
义乌,AQI,78.38
义乌,CO,1.0
义乌,NO2,43.29
义乌,O3,104.5
义乌,PM10,73.0
义乌,PM2.5,49.62
义乌,SO2,23.12
乌兰察布,AQI,38.75
乌兰察布,CO,0.45
乌兰察布,NO2,16.25
乌兰察布,O3,88.71
乌兰察布,PM10,29.36
乌兰察布,PM2.5,26.04
乌兰察布,SO2,7.62
乌海,AQI,47.25
乌海,CO,0.37
乌海,NO2,11.42
乌海,O3,89.54
乌海,PM10,49.04
乌海,PM2.5,24.0
乌海,SO2,7.46
乌鲁木齐,AQI,62.54
乌鲁木齐,CO,0.7
乌鲁木齐,NO2,47.17
乌鲁木齐,O3,41.62
乌鲁木齐,PM10,74.67
乌鲁木齐,PM2.5,23.92
乌鲁木齐,SO2,13.96
乐山,AQI,99.21
乐山,CO,1.23
乐山,NO2,28.67
乐山,O3,39.92
乐山,PM10,96.0
乐山,PM2.5,74.25
乐山,SO2,17.58
九江,AQI,88.92
九江,CO,0.74
九江,NO2,27.17
九江,O3,104.42
九江,PM10,98.38
九江,PM2.5,66.08
九江,SO2,46.92
乳山,AQI,35.67
乳山,CO,1.01
乳山,NO2,11.88
乳山,O3,66.62
乳山,PM10,32.23
乳山,PM2.5,21.96
乳山,SO2,7.46
云浮,AQI,34.04
云浮,CO,1.15
云浮,NO2,18.17
云浮,O3,16.46
云浮,PM10,34.82
云浮,PM2.5,19.38
云浮,SO2,11.29
五家渠,AQI,79.79
五家渠,CO,0.81
五家渠,NO2,33.71
五家渠,O3,37.0
五家渠,PM10,82.38
五家渠,PM2.5,44.92
五家渠,SO2,34.83
亳州,AQI,59.5
亳州,CO,0.7
亳州,NO2,37.92
亳州,O3,53.71
亳州,PM10,53.23
亳州,PM2.5,41.88
亳州,SO2,15.62
伊春,AQI,46.54
伊春,CO,0.52
伊春,NO2,8.54
伊春,O3,20.33
伊春,PM10,47.42
伊春,PM2.5,19.0
伊春,SO2,4.04
伊犁哈萨克州,AQI,63.54
伊犁哈萨克州,CO,1.83
伊犁哈萨克州,NO2,33.88
伊犁哈萨克州,O3,45.21
伊犁哈萨克州,PM10,75.46
伊犁哈萨克州,PM2.5,40.42
伊犁哈萨克州,SO2,10.88
佛山,AQI,41.88
佛山,CO,0.86
佛山,NO2,41.5
佛山,O3,12.5
佛山,PM10,39.54
佛山,PM2.5,28.25
佛山,SO2,12.25
佳木斯,AQI,36.79
佳木斯,CO,0.86
佳木斯,NO2,24.04
佳木斯,O3,53.29
佳木斯,PM10,37.0
佳木斯,PM2.5,19.38
佳木斯,SO2,4.5
保定,AQI,38.42
保定,CO,0.45
保定,NO2,15.79
保定,O3,63.46
保定,PM10,38.58
保定,PM2.5,19.46
保定,SO2,7.46
保山,AQI,45.29
保山,CO,1.16
保山,NO2,20.08
保山,O3,26.38
保山,PM10,46.12
保山,PM2.5,23.75
保山,SO2,5.96
信阳,AQI,82.25
信阳,CO,0.8
信阳,NO2,28.42
信阳,O3,78.75
信阳,PM10,104.0
信阳,PM2.5,58.96
信阳,SO2,12.88
克州,AQI,47.0
克州,CO,1.06
克州,NO2,15.17
克州,O3,67.29
克州,PM10,48.0
克州,PM2.5,14.67
克州,SO2,2.75
克拉玛依,AQI,47.12
克拉玛依,CO,1.06
克拉玛依,NO2,17.71
克拉玛依,O3,81.38
克拉玛依,PM10,48.62
克拉玛依,PM2.5,16.71
克拉玛依,SO2,10.75
六安,AQI,75.88
六安,CO,0.47
六安,NO2,17.0
六安,O3,58.92
六安,PM10,85.96
六安,PM2.5,55.17
六安,SO2,10.92
六盘水,AQI,75.62
六盘水,CO,0.58
六盘水,NO2,34.62
六盘水,O3,56.38
六盘水,PM10,95.17
六盘水,PM2.5,54.96
六盘水,SO2,14.08
兰州,AQI,59.67
兰州,CO,0.96
兰州,NO2,34.12
兰州,O3,76.33
兰州,PM10,68.83
兰州,PM2.5,30.54
兰州,SO2,12.25
兴安盟,AQI,47.92
兴安盟,CO,0.62
兴安盟,NO2,16.88
兴安盟,O3,43.08
兴安盟,PM10,52.96
兴安盟,PM2.5,24.29
兴安盟,SO2,4.21
内江,AQI,85.38
内江,CO,0.74
内江,NO2,28.42
内江,O3,81.5
内江,PM10,103.04
内江,PM2.5,58.38
内江,SO2,33.21
凉山州,AQI,30.08
凉山州,CO,0.88
凉山州,NO2,21.17
凉山州,O3,53.88
凉山州,PM10,27.29
凉山州,PM2.5,19.92
凉山州,SO2,11.5
包头,AQI,41.67
包头,CO,0.64
包头,NO2,21.96
包头,O3,84.42
包头,PM10,40.38
包头,PM2.5,13.33
包头,SO2,11.96
北京,AQI,19.08
北京,CO,0.52
北京,NO2,19.46
北京,O3,45.25
北京,PM10,13.92
北京,PM2.5,10.54
北京,SO2,2.0
北海,AQI,21.04
北海,CO,1.36
北海,NO2,10.25
北海,O3,43.54
北海,PM10,19.42
北海,PM2.5,6.79
北海,SO2,8.5
十堰,AQI,48.71
十堰,CO,0.68
十堰,NO2,15.54
十堰,O3,67.12
十堰,PM10,51.08
十堰,PM2.5,30.38
十堰,SO2,27.08
南京,AQI,84.29
南京,CO,1.08
南京,NO2,42.33
南京,O3,100.38
南京,PM10,98.88
南京,PM2.5,61.12
南京,SO2,14.79
南充,AQI,85.58
南充,CO,0.82
南充,NO2,40.46
南充,O3,52.04
南充,PM10,89.83
南充,PM2.5,63.33
南充,SO2,22.42
南宁,AQI,40.0
南宁,CO,0.97
南宁,NO2,32.54
南宁,O3,30.88
南宁,PM10,38.21
南宁,PM2.5,25.88
南宁,SO2,11.08
南平,AQI,25.04
南平,CO,0.8
南平,NO2,10.83
南平,O3,64.46
南平,PM10,19.17
南平,PM2.5,9.83
南平,SO2,14.58
南昌,AQI,78.04
南昌,CO,1.15
南昌,NO2,32.5
南昌,O3,95.25
南昌,PM10,104.54
南昌,PM2.5,48.42
南昌,SO2,31.96
南通,AQI,75.92
南通,CO,0.76
南通,NO2,33.12
南通,O3,121.54
南通,PM10,66.67
南通,PM2.5,50.67
南通,SO2,33.54
南阳,AQI,77.25
南阳,CO,0.72
南阳,NO2,15.58
南阳,O3,90.33
南阳,PM10,92.58
南阳,PM2.5,54.17
南阳,SO2,22.21
博州,AQI,52.92
博州,CO,0.8
博州,NO2,17.46
博州,O3,48.88
博州,PM10,59.17
博州,PM2.5,25.29
博州,SO2,23.38
即墨,AQI,29.33
即墨,CO,0.41
即墨,NO2,17.25
即墨,O3,80.21
即墨,PM10,25.0
即墨,PM2.5,12.62
即墨,SO2,7.17
厦门,AQI,39.83
厦门,CO,0.71
厦门,NO2,29.29
厦门,O3,36.96
厦门,PM10,40.38
厦门,PM2.5,23.25
厦门,SO2,7.67
双鸭山,AQI,55.83
双鸭山,CO,1.04
双鸭山,NO2,22.79
双鸭山,O3,27.67
双鸭山,PM10,64.21
双鸭山,PM2.5,34.54
双鸭山,SO2,13.08
句容,AQI,76.46
句容,CO,0.99
句容,NO2,31.29
句容,O3,33.21
句容,PM10,97.88
句容,PM2.5,49.42
句容,SO2,21.79
台州,AQI,57.92
台州,CO,0.82
台州,NO2,21.83
台州,O3,87.17
台州,PM10,58.71
台州,PM2.5,40.67
台州,SO2,11.21
合肥,AQI,80.42
合肥,CO,0.86
合肥,NO2,28.38
合肥,O3,75.58
合肥,PM10,94.25
合肥,PM2.5,57.71
合肥,SO2,8.08
吉安,AQI,42.04
吉安,CO,0.84
吉安,NO2,12.25
吉安,O3,53.83
吉安,PM10,38.92
吉安,PM2.5,28.12
吉安,SO2,29.92
吉林,AQI,54.25
吉林,CO,0.76
吉林,NO2,34.33
吉林,O3,37.12
吉林,PM10,62.04
吉林,PM2.5,25.58
吉林,SO2,14.08
吐鲁番地区,AQI,64.17
吐鲁番地区,CO,0.65
吐鲁番地区,NO2,25.12
吐鲁番地区,O3,58.96
吐鲁番地区,PM10,79.33
吐鲁番地区,PM2.5,25.58
吐鲁番地区,SO2,3.92
吕梁,AQI,48.17
吕梁,CO,1.89
吕梁,NO2,16.5
吕梁,O3,56.25
吕梁,PM10,46.0
吕梁,PM2.5,32.0
吕梁,SO2,10.67
吴忠,AQI,58.04
吴忠,CO,0.95
吴忠,NO2,13.42
吴忠,O3,86.21
吴忠,PM10,66.21
吴忠,PM2.5,23.21
吴忠,SO2,14.12
吴江,AQI,84.12
吴江,CO,1.05
吴江,NO2,26.21
吴江,O3,128.29
吴江,PM10,79.71
吴江,PM2.5,59.08
吴江,SO2,14.08
周口,AQI,49.92
周口,CO,1.35
周口,NO2,9.33
周口,O3,91.58
周口,PM10,44.38
周口,PM2.5,34.5
周口,SO2,8.21
呼伦贝尔,AQI,66.08
呼伦贝尔,CO,0.43
呼伦贝尔,NO2,22.42
呼伦贝尔,O3,39.71
呼伦贝尔,PM10,83.12
呼伦贝尔,PM2.5,33.46
呼伦贝尔,SO2,2.92
呼和浩特,AQI,34.92
呼和浩特,CO,0.58
呼和浩特,NO2,18.46
呼和浩特,O3,76.46
呼和浩特,PM10,34.21
呼和浩特,PM2.5,10.92
呼和浩特,SO2,6.42
和田地区,AQI,58.12
和田地区,CO,1.0
和田地区,NO2,17.96
和田地区,O3,71.79
和田地区,PM10,67.79
和田地区,PM2.5,22.25
和田地区,SO2,16.96
咸宁,AQI,92.79
咸宁,CO,1.48
咸宁,NO2,19.46
咸宁,O3,115.92
咸宁,PM10,96.12
咸宁,PM2.5,64.79
咸宁,SO2,17.17
咸阳,AQI,57.71
咸阳,CO,0.82
咸阳,NO2,25.75
咸阳,O3,55.79
咸阳,PM10,65.83
咸阳,PM2.5,33.96
咸阳,SO2,17.25
哈密地区,AQI,76.42
哈密地区,CO,0.52
哈密地区,NO2,9.67
哈密地区,O3,43.29
哈密地区,PM10,102.38
哈密地区,PM2.5,18.58
哈密地区,SO2,4.96
哈尔滨,AQI,42.04
哈尔滨,CO,0.88
哈尔滨,NO2,42.71
哈尔滨,O3,30.29
哈尔滨,PM10,42.75
哈尔滨,PM2.5,24.38
哈尔滨,SO2,6.54
唐山,AQI,24.42
唐山,CO,1.92
唐山,NO2,46.79
唐山,O3,28.92
唐山,PM10,17.5
唐山,PM2.5,8.0
唐山,SO2,20.42
商丘,AQI,37.38
商丘,CO,0.45
商丘,NO2,11.71
商丘,O3,89.04
商丘,PM10,32.79
商丘,PM2.5,23.71
商丘,SO2,16.08
商洛,AQI,47.08
商洛,CO,1.67
商洛,NO2,20.92
商洛,O3,73.42
商洛,PM10,44.71
商洛,PM2.5,28.0
商洛,SO2,26.21
喀什地区,AQI,79.79
喀什地区,CO,0.71
喀什地区,NO2,25.62
喀什地区,O3,64.83
喀什地区,PM10,106.96
喀什地区,PM2.5,46.12
喀什地区,SO2,8.21
嘉兴,AQI,71.0
嘉兴,CO,0.77
嘉兴,NO2,23.88
嘉兴,O3,111.83
嘉兴,PM10,65.42
嘉兴,PM2.5,46.88
嘉兴,SO2,13.92
嘉峪关,AQI,82.08
嘉峪关,CO,0.57
嘉峪关,NO2,8.46
嘉峪关,O3,108.33
嘉峪关,PM10,110.21
嘉峪关,PM2.5,44.54
嘉峪关,SO2,7.08
四平,AQI,51.96
四平,CO,0.39
四平,NO2,21.5
四平,O3,67.0
四平,PM10,54.62
四平,PM2.5,28.17
四平,SO2,5.67
固原,AQI,50.33
固原,CO,0.4
固原,NO2,30.42
固原,O3,72.62
固原,PM10,54.29
固原,PM2.5,20.33
固原,SO2,9.25
塔城地区,AQI,33.04
塔城地区,CO,0.53
塔城地区,NO2,10.88
塔城地区,O3,74.04
塔城地区,PM10,31.42
塔城地区,PM2.5,13.17
塔城地区,SO2,7.08
大兴安岭地区,AQI,32.25
大兴安岭地区,CO,0.53
大兴安岭地区,NO2,5.62
大兴安岭地区,O3,24.54
大兴安岭地区,PM10,32.29
大兴安岭地区,PM2.5,11.33
大兴安岭地区,SO2,10.12
大同,AQI,34.83
大同,CO,0.82
大同,NO2,14.25
大同,O3,55.08
大同,PM10,34.0
大同,PM2.5,18.75
大同,SO2,17.96
大庆,AQI,44.08
大庆,CO,0.49
大庆,NO2,25.5
大庆,O3,56.5
大庆,PM10,45.79
大庆,PM2.5,21.88
大庆,SO2,15.21
大理州,AQI,18.92
大理州,CO,0.41
大理州,NO2,12.71
大理州,O3,32.92
大理州,PM10,15.75
大理州,PM2.5,11.46
大理州,SO2,6.83
大连,AQI,40.0
大连,CO,0.74
大连,NO2,22.04
大连,O3,89.83
大连,PM10,39.83
大连,PM2.5,21.5
大连,SO2,8.5
天水,AQI,36.71
天水,CO,0.74
天水,NO2,23.25
天水,O3,94.12
天水,PM10,30.92
天水,PM2.5,19.88
天水,SO2,9.33
天津,AQI,30.38
天津,CO,1.02
天津,NO2,11.83
天津,O3,24.67
天津,PM10,23.35
天津,PM2.5,20.62
天津,SO2,5.04
太仓,AQI,73.62
太仓,CO,0.94
太仓,NO2,49.71
太仓,O3,86.75
太仓,PM10,79.04
太仓,PM2.5,43.75
太仓,SO2,19.21
太原,AQI,29.62
太原,CO,0.72
太原,NO2,22.38
太原,O3,48.21
太原,PM10,27.25
太原,PM2.5,13.67
太原,SO2,16.12
威海,AQI,37.12
威海,CO,0.5
威海,NO2,13.42
威海,O3,93.58
威海,PM10,35.92
威海,PM2.5,19.46
威海,SO2,10.21
娄底,AQI,91.88
娄底,CO,1.66
娄底,NO2,14.75
娄底,O3,82.29
娄底,PM10,116.33
娄底,PM2.5,68.29
娄底,SO2,35.08
孝感,AQI,83.12
孝感,CO,1.59
孝感,NO2,4.75
孝感,O3,94.29
孝感,PM10,77.92
孝感,PM2.5,61.38
孝感,SO2,3.33
宁德,AQI,40.88
宁德,CO,1.01
宁德,NO2,18.79
宁德,O3,55.67
宁德,PM10,39.5
宁德,PM2.5,27.21
宁德,SO2,2.33
宁波,AQI,52.17
宁波,CO,0.85
宁波,NO2,24.67
宁波,O3,99.21
宁波,PM10,48.38
宁波,PM2.5,35.33
宁波,SO2,12.0
安庆,AQI,90.79
安庆,CO,0.7
安庆,NO2,15.92
安庆,O3,57.75
安庆,PM10,83.58
安庆,PM2.5,67.5
安庆,SO2,18.12
安康,AQI,34.67
安康,CO,0.64
安康,NO2,4.54
安康,O3,67.17
安康,PM10,31.79
安康,PM2.5,19.33
安康,SO2,9.17
安阳,AQI,40.25
安阳,CO,1.14
安阳,NO2,18.0
安阳,O3,56.04
安阳,PM10,39.54
安阳,PM2.5,21.29
安阳,SO2,14.88
安顺,AQI,71.58
安顺,CO,0.46
安顺,NO2,14.5
安顺,O3,117.92
安顺,PM10,85.42
安顺,PM2.5,41.42
安顺,SO2,31.46
定西,AQI,40.25
定西,CO,0.45
定西,NO2,18.46
定西,O3,81.71
定西,PM10,36.12
定西,PM2.5,27.54
定西,SO2,7.12
宜兴,AQI,85.5
宜兴,CO,1.06
宜兴,NO2,32.25
宜兴,O3,142.21
宜兴,PM10,73.75
宜兴,PM2.5,49.71
宜兴,SO2,20.29
宜宾,AQI,84.67
宜宾,CO,0.85
宜宾,NO2,26.5
宜宾,O3,59.04
宜宾,PM10,90.75
宜宾,PM2.5,62.58
宜宾,SO2,37.12
宜昌,AQI,65.29
