city,type,value
七台河,AQI,43.61
七台河,CO,0.23
七台河,NO2,18.83
七台河,O3,62.65
七台河,PM10,45.74
七台河,PM2.5,18.57
七台河,SO2,13.74
三亚,AQI,37.3
三亚,CO,0.67
三亚,NO2,18.57
三亚,O3,56.65
三亚,PM10,37.26
三亚,PM2.5,17.13
三亚,SO2,3.26
三明,AQI,28.48
三明,CO,1.15
三明,NO2,26.91
三明,O3,24.43
三明,PM10,27.61
三明,PM2.5,15.17
三明,SO2,14.09
三门峡,AQI,96.78
三门峡,CO,0.87
三门峡,NO2,29.96
三门峡,O3,99.65
三门峡,PM10,122.48
三门峡,PM2.5,70.09
三门峡,SO2,43.17
上海,AQI,50.61
上海,CO,0.55
上海,NO2,26.96
上海,O3,97.61
上海,PM10,47.26
上海,PM2.5,33.39
上海,SO2,9.87
上饶,AQI,127.43
上饶,CO,0.33
上饶,NO2,21.0
上饶,O3,115.35
上饶,PM10,116.09
上饶,PM2.5,96.74
上饶,SO2,66.61
东莞,AQI,80.13
东莞,CO,1.35
东莞,NO2,53.09
东莞,O3,76.96
东莞,PM10,77.65
东莞,PM2.5,56.52
东莞,SO2,11.39
东营,AQI,128.91
东营,CO,1.31
东营,NO2,38.91
东营,O3,147.0
东营,PM10,175.3
东营,PM2.5,95.52
东营,SO2,72.78
中卫,AQI,53.43
中卫,CO,1.4
中卫,NO2,9.87
中卫,O3,104.61
中卫,PM10,56.7
中卫,PM2.5,28.83
中卫,SO2,7.48
中山,AQI,35.17
中山,CO,1.37
中山,NO2,24.57
中山,O3,35.96
中山,PM10,32.13
中山,PM2.5,23.26
中山,SO2,10.22
临夏州,AQI,72.78
临夏州,CO,1.04
临夏州,NO2,54.43
临夏州,O3,61.09
临夏州,PM10,81.39
临夏州,PM2.5,51.43
临夏州,SO2,11.65
临安,AQI,91.09
临安,CO,0.76
临安,NO2,29.0
临安,O3,81.61
临安,PM10,122.74
临安,PM2.5,56.39
临安,SO2,11.7
临汾,AQI,60.57
临汾,CO,1.35
临汾,NO2,26.13
临汾,O3,71.57
临汾,PM10,70.74
临汾,PM2.5,35.22
临汾,SO2,17.43
临沂,AQI,118.43
临沂,CO,1.05
临沂,NO2,38.96
临沂,O3,110.43
临沂,PM10,164.7
临沂,PM2.5,82.91
临沂,SO2,27.91
临沧,AQI,58.74
临沧,CO,1.65
临沧,NO2,12.13
临沧,O3,45.04
临沧,PM10,67.83
临沧,PM2.5,29.04
临沧,SO2,3.3
丹东,AQI,70.3
丹东,CO,1.24
丹东,NO2,30.87
丹东,O3,65.96
丹东,PM10,79.83
丹东,PM2.5,50.04
丹东,SO2,17.04
丽水,AQI,86.52
丽水,CO,0.65
丽水,NO2,23.35
丽水,O3,73.78
丽水,PM10,74.61
丽水,PM2.5,64.04
丽水,SO2,5.96
丽江,AQI,34.7
丽江,CO,0.36
丽江,NO2,10.57
丽江,O3,106.3
丽江,PM10,25.39
丽江,PM2.5,19.74
丽江,SO2,16.13
义乌,AQI,93.74
义乌,CO,0.97
义乌,NO2,42.91
义乌,O3,119.43
义乌,PM10,102.65
义乌,PM2.5,68.91
义乌,SO2,25.96
乌兰察布,AQI,66.52
乌兰察布,CO,0.48
乌兰察布,NO2,38.09
乌兰察布,O3,111.48
乌兰察布,PM10,82.09
乌兰察布,PM2.5,40.13
乌兰察布,SO2,15.83
乌海,AQI,86.09
乌海,CO,0.85
乌海,NO2,25.87
乌海,O3,118.17
乌海,PM10,121.48
乌海,PM2.5,45.13
乌海,SO2,94.61
乌鲁木齐,AQI,52.87
乌鲁木齐,CO,0.73
乌鲁木齐,NO2,37.17
乌鲁木齐,O3,52.35
乌鲁木齐,PM10,59.17
乌鲁木齐,PM2.5,27.7
乌鲁木齐,SO2,7.0
乐山,AQI,55.91
乐山,CO,0.81
乐山,NO2,28.22
乐山,O3,74.17
乐山,PM10,59.26
乐山,PM2.5,38.52
乐山,SO2,14.78
九江,AQI,190.0
九江,CO,1.37
九江,NO2,41.43
九江,O3,114.3
九江,PM10,186.7
九江,PM2.5,144.3
九江,SO2,72.35
乳山,AQI,43.43
乳山,CO,0.79
乳山,NO2,10.22
乳山,O3,63.78
乳山,PM10,45.0
乳山,PM2.5,21.13
乳山,SO2,16.0
云浮,AQI,52.17
云浮,CO,1.17
云浮,NO2,25.91
云浮,O3,24.91
云浮,PM10,52.45
云浮,PM2.5,35.0
云浮,SO2,13.35
五家渠,AQI,36.39
五家渠,CO,0.37
五家渠,NO2,18.52
五家渠,O3,52.61
五家渠,PM10,35.35
五家渠,PM2.5,12.09
五家渠,SO2,4.09
亳州,AQI,95.57
亳州,CO,0.86
亳州,NO2,17.26
亳州,O3,94.0
亳州,PM10,124.22
亳州,PM2.5,70.0
亳州,SO2,53.26
伊春,AQI,38.35
伊春,CO,0.92
伊春,NO2,14.35
伊春,O3,37.74
伊春,PM10,33.24
伊春,PM2.5,23.77
伊春,SO2,14.04
伊犁哈萨克州,AQI,38.43
伊犁哈萨克州,CO,0.94
伊犁哈萨克州,NO2,9.65
伊犁哈萨克州,O3,75.87
伊犁哈萨克州,PM10,38.43
伊犁哈萨克州,PM2.5,17.13
伊犁哈萨克州,SO2,7.57
佛山,AQI,74.35
佛山,CO,1.36
佛山,NO2,63.22
佛山,O3,51.35
佛山,PM10,70.7
佛山,PM2.5,52.09
佛山,SO2,19.22
佳木斯,AQI,23.26
佳木斯,CO,0.72
佳木斯,NO2,11.61
佳木斯,O3,47.22
佳木斯,PM10,21.35
佳木斯,PM2.5,12.83
佳木斯,SO2,7.52
保定,AQI,143.09
保定,CO,1.16
保定,NO2,41.43
保定,O3,162.26
保定,PM10,163.35
保定,PM2.5,105.83
保定,SO2,57.13
保山,AQI,72.22
保山,CO,0.34
保山,NO2,13.09
保山,O3,104.7
保山,PM10,80.6
保山,PM2.5,49.17
保山,SO2,26.61
信阳,AQI,178.61
信阳,CO,0.8
信阳,NO2,31.57
信阳,O3,96.13
信阳,PM10,188.52
信阳,PM2.5,137.48
信阳,SO2,15.74
克州,AQI,40.76
克州,CO,0.16
克州,NO2,6.0
克州,O3,120.48
克州,PM10,28.35
克州,PM2.5,7.75
克州,SO2,2.0
克拉玛依,AQI,34.65
克拉玛依,CO,0.8
克拉玛依,NO2,9.83
克拉玛依,O3,89.35
克拉玛依,PM10,33.04
克拉玛依,PM2.5,17.0
克拉玛依,SO2,6.04
六安,AQI,111.3
六安,CO,0.85
六安,NO2,16.3
六安,O3,105.65
六安,PM10,142.3
六安,PM2.5,83.83
六安,SO2,13.3
六盘水,AQI,57.57
六盘水,CO,0.39
六盘水,NO2,23.43
六盘水,O3,48.52
六盘水,PM10,62.7
六盘水,PM2.5,39.35
六盘水,SO2,8.3
兰州,AQI,66.0
兰州,CO,0.59
兰州,NO2,35.57
兰州,O3,53.22
兰州,PM10,81.52
兰州,PM2.5,25.74
兰州,SO2,8.7
兴安盟,AQI,52.22
兴安盟,CO,0.28
兴安盟,NO2,9.65
兴安盟,O3,75.78
兴安盟,PM10,55.52
兴安盟,PM2.5,26.39
兴安盟,SO2,2.43
内江,AQI,102.22
内江,CO,0.61
内江,NO2,26.48
内江,O3,65.52
内江,PM10,92.74
内江,PM2.5,76.52
内江,SO2,30.65
凉山州,AQI,52.39
凉山州,CO,1.33
凉山州,NO2,24.65
凉山州,O3,98.57
凉山州,PM10,51.39
凉山州,PM2.5,30.65
凉山州,SO2,31.48
包头,AQI,88.04
包头,CO,0.92
包头,NO2,45.0
包头,O3,116.7
包头,PM10,105.74
包头,PM2.5,46.7
包头,SO2,34.39
北京,AQI,137.04
北京,CO,1.16
北京,NO2,49.65
北京,O3,165.39
北京,PM10,166.96
北京,PM2.5,101.65
北京,SO2,24.57
北海,AQI,36.61
北海,CO,1.12
北海,NO2,12.17
北海,O3,94.61
北海,PM10,35.09
北海,PM2.5,10.87
北海,SO2,8.91
十堰,AQI,111.13
十堰,CO,1.27
十堰,NO2,38.48
十堰,O3,85.13
十堰,PM10,125.26
十堰,PM2.5,82.57
十堰,SO2,29.13
南京,AQI,91.13
南京,CO,0.91
南京,NO2,45.0
南京,O3,117.13
南京,PM10,102.52
南京,PM2.5,61.57
南京,SO2,20.22
南充,AQI,56.7
南充,CO,0.69
南充,NO2,17.78
南充,O3,36.57
南充,PM10,58.39
南充,PM2.5,39.39
南充,SO2,6.83
南宁,AQI,56.83
南宁,CO,1.15
南宁,NO2,31.57
南宁,O3,66.78
南宁,PM10,60.96
南宁,PM2.5,36.43
南宁,SO2,9.61
南平,AQI,45.17
南平,CO,0.81
南平,NO2,10.43
南平,O3,55.57
南平,PM10,47.48
南平,PM2.5,18.13
南平,SO2,5.61
南昌,AQI,169.22
南昌,CO,1.51
南昌,NO2,49.61
南昌,O3,128.91
南昌,PM10,207.3
南昌,PM2.5,121.7
南昌,SO2,44.78
南通,AQI,60.74
南通,CO,0.55
南通,NO2,25.65
南通,O3,104.39
南通,PM10,65.83
南通,PM2.5,38.39
南通,SO2,24.78
南阳,AQI,100.61
南阳,CO,0.83
南阳,NO2,22.13
