city,type,value
七台河,AQI,105.0
七台河,CO,0.34
七台河,NO2,9.32
七台河,O3,96.68
七台河,PM2.5,79.0
七台河,SO2,24.05
三亚,AQI,24.45
三亚,CO,0.53
三亚,NO2,8.45
三亚,O3,44.86
三亚,PM10,24.45
三亚,PM2.5,12.45
三亚,SO2,3.05
三明,AQI,37.32
三明,CO,1.49
三明,NO2,31.55
三明,O3,19.5
三明,PM10,35.41
三明,PM2.5,21.27
三明,SO2,6.82
三门峡,AQI,108.09
三门峡,CO,1.51
三门峡,NO2,33.55
三门峡,O3,65.77
三门峡,PM10,147.86
三门峡,PM2.5,70.86
三门峡,SO2,34.91
上海,AQI,33.14
上海,CO,0.58
上海,NO2,26.86
上海,O3,101.05
上海,PM10,25.82
上海,PM2.5,19.86
上海,SO2,8.41
上饶,AQI,58.18
上饶,CO,0.35
上饶,NO2,21.41
上饶,O3,65.27
上饶,PM10,59.77
上饶,PM2.5,38.95
上饶,SO2,67.32
东莞,AQI,25.82
东莞,CO,0.72
东莞,NO2,25.05
东莞,O3,37.23
东莞,PM10,24.36
东莞,PM2.5,16.36
东莞,SO2,6.77
东营,AQI,52.41
东营,CO,0.49
东营,NO2,9.41
东营,O3,80.73
东营,PM10,58.18
东营,PM2.5,28.36
东营,SO2,10.95
中卫,AQI,76.64
中卫,CO,1.43
中卫,NO2,11.36
中卫,O3,83.09
中卫,PM10,102.64
中卫,PM2.5,35.05
中卫,SO2,9.64
中山,AQI,22.36
中山,CO,0.84
中山,NO2,14.0
中山,O3,31.14
中山,PM10,20.09
中山,PM2.5,13.41
中山,SO2,8.91
临夏州,AQI,67.0
临夏州,CO,0.55
临夏州,NO2,51.77
临夏州,O3,85.91
临夏州,PM10,83.73
临夏州,PM2.5,30.64
临夏州,SO2,8.5
临安,AQI,70.23
临安,CO,0.74
临安,NO2,18.91
临安,O3,30.86
临安,PM10,85.95
临安,PM2.5,46.55
临安,SO2,9.14
临汾,AQI,64.64
临汾,CO,1.66
临汾,NO2,22.95
临汾,O3,66.68
临汾,PM10,68.64
临汾,PM2.5,45.5
临汾,SO2,26.55
临沂,AQI,64.36
临沂,CO,1.08
临沂,NO2,27.09
临沂,O3,86.86
临沂,PM10,78.91
临沂,PM2.5,34.55
临沂,SO2,11.95
临沧,AQI,62.09
临沧,CO,1.7
临沧,NO2,17.36
临沧,O3,53.0
临沧,PM10,61.23
临沧,PM2.5,44.41
临沧,SO2,4.86
丹东,AQI,26.09
丹东,CO,0.82
丹东,NO2,14.09
丹东,O3,66.68
丹东,PM10,23.73
丹东,PM2.5,10.5
丹东,SO2,9.36
丽水,AQI,61.55
丽水,CO,0.85
丽水,NO2,30.59
丽水,O3,56.59
丽水,PM10,51.59
丽水,PM2.5,43.23
丽水,SO2,7.23
丽江,AQI,34.14
丽江,CO,0.51
丽江,NO2,12.41
丽江,O3,97.68
丽江,PM10,31.45
丽江,PM2.5,13.64
丽江,SO2,7.0
义乌,AQI,70.95
义乌,CO,0.96
义乌,NO2,38.27
义乌,O3,70.18
义乌,PM10,71.64
义乌,PM2.5,51.59
义乌,SO2,16.41
乌兰察布,AQI,52.05
乌兰察布,CO,0.6
乌兰察布,NO2,23.23
乌兰察布,O3,81.23
乌兰察布,PM10,56.32
乌兰察布,PM2.5,33.73
乌兰察布,SO2,11.77
乌海,AQI,113.27
乌海,CO,1.58
乌海,NO2,17.45
乌海,O3,101.86
乌海,PM10,175.91
乌海,PM2.5,50.23
乌海,SO2,30.5
乌鲁木齐,AQI,77.23
乌鲁木齐,CO,0.77
乌鲁木齐,NO2,44.77
乌鲁木齐,O3,54.59
乌鲁木齐,PM10,104.18
乌鲁木齐,PM2.5,36.05
乌鲁木齐,SO2,11.0
乐山,AQI,75.91
乐山,CO,1.0
乐山,NO2,47.32
乐山,O3,69.5
乐山,PM10,83.55
乐山,PM2.5,48.91
乐山,SO2,31.45
九江,AQI,71.55
九江,CO,1.13
九江,NO2,24.5
九江,O3,68.82
九江,PM10,80.14
九江,PM2.5,50.14
九江,SO2,49.18
乳山,AQI,52.27
乳山,CO,0.72
乳山,NO2,12.27
乳山,O3,69.05
乳山,PM10,54.64
乳山,PM2.5,28.09
乳山,SO2,16.09
云浮,AQI,40.86
云浮,CO,1.56
云浮,NO2,36.0
云浮,O3,11.45
云浮,PM10,42.18
云浮,PM2.5,17.64
云浮,SO2,39.55
五家渠,AQI,50.72
五家渠,CO,0.41
五家渠,NO2,9.41
五家渠,O3,92.28
五家渠,PM10,41.44
五家渠,PM2.5,30.78
五家渠,SO2,7.12
亳州,AQI,65.5
亳州,CO,0.78
亳州,NO2,14.09
亳州,O3,42.0
亳州,PM10,80.23
亳州,PM2.5,32.36
亳州,SO2,30.82
伊春,AQI,28.14
伊春,CO,0.36
伊春,NO2,12.5
伊春,O3,54.27
伊春,PM10,24.55
伊春,PM2.5,7.64
伊春,SO2,5.45
伊犁哈萨克州,AQI,140.82
伊犁哈萨克州,CO,1.08
伊犁哈萨克州,NO2,19.55
伊犁哈萨克州,O3,53.73
伊犁哈萨克州,PM10,196.23
伊犁哈萨克州,PM2.5,46.32
伊犁哈萨克州,SO2,7.77
佛山,AQI,44.91
佛山,CO,0.95
佛山,NO2,41.32
佛山,O3,18.64
佛山,PM10,43.27
佛山,PM2.5,26.27
佛山,SO2,19.82
佳木斯,AQI,25.95
佳木斯,CO,0.35
佳木斯,NO2,11.41
佳木斯,O3,64.5
佳木斯,PM10,22.95
佳木斯,PM2.5,10.77
佳木斯,SO2,9.82
保定,AQI,63.64
保定,CO,1.06
保定,NO2,31.18
保定,O3,54.05
保定,PM10,65.95
保定,PM2.5,43.59
保定,SO2,19.36
保山,AQI,84.23
保山,CO,0.63
保山,NO2,26.36
保山,O3,98.14
保山,PM10,72.77
保山,PM2.5,62.27
保山,SO2,6.27
信阳,AQI,76.41
信阳,CO,0.88
信阳,NO2,26.64
信阳,O3,78.18
信阳,PM10,91.18
信阳,PM2.5,54.36
信阳,SO2,22.68
克州,AQI,71.86
克州,CO,1.23
克州,NO2,8.95
克州,O3,54.64
克州,PM10,94.09
克州,PM2.5,25.27
克州,SO2,3.27
克拉玛依,AQI,43.09
克拉玛依,CO,1.15
克拉玛依,NO2,12.64
克拉玛依,O3,82.32
克拉玛依,PM10,43.32
克拉玛依,PM2.5,21.86
克拉玛依,SO2,11.05
