city,type,value
七台河,AQI,45.67
七台河,CO,0.45
七台河,NO2,8.0
七台河,O3,92.0
七台河,PM10,42.1
七台河,PM2.5,26.33
七台河,SO2,13.05
三亚,AQI,32.71
三亚,CO,0.66
三亚,NO2,12.62
三亚,O3,69.71
三亚,PM10,32.76
三亚,PM2.5,15.1
三亚,SO2,2.05
三明,AQI,46.1
三明,CO,1.99
三明,NO2,31.19
三明,O3,17.48
三明,PM10,47.81
三明,PM2.5,27.48
三明,SO2,9.29
三门峡,AQI,175.67
三门峡,CO,1.29
三门峡,NO2,34.24
三门峡,O3,91.43
三门峡,PM10,180.71
三门峡,PM2.5,133.38
三门峡,SO2,43.9
上海,AQI,45.81
上海,CO,0.6
上海,NO2,30.1
上海,O3,69.76
上海,PM10,39.62
上海,PM2.5,32.1
上海,SO2,9.1
上饶,AQI,60.57
上饶,CO,0.34
上饶,NO2,19.95
上饶,O3,38.71
上饶,PM10,51.05
上饶,PM2.5,43.33
上饶,SO2,35.52
东莞,AQI,33.52
东莞,CO,0.66
东莞,NO2,10.95
东莞,O3,69.86
东莞,PM10,32.76
东莞,PM2.5,18.14
东莞,SO2,4.05
东营,AQI,64.29
东营,CO,0.74
东营,NO2,21.48
东营,O3,79.43
东营,PM10,77.62
东营,PM2.5,38.95
东营,SO2,47.1
中卫,AQI,66.95
中卫,CO,1.44
中卫,NO2,9.67
中卫,O3,97.81
中卫,PM10,82.81
中卫,PM2.5,22.1
中卫,SO2,5.19
中山,AQI,27.29
中山,CO,0.65
中山,NO2,6.43
中山,O3,48.29
中山,PM10,27.29
中山,PM2.5,14.14
中山,SO2,9.57
临夏州,AQI,64.62
临夏州,CO,0.58
临夏州,NO2,36.95
临夏州,O3,78.38
临夏州,PM10,73.71
临夏州,PM2.5,45.86
临夏州,SO2,5.48
临安,AQI,173.38
临安,CO,1.15
临安,NO2,31.19
临安,O3,108.38
临安,PM10,243.95
临安,PM2.5,130.38
临安,SO2,14.14
临汾,AQI,64.05
临汾,CO,1.65
临汾,NO2,29.95
临汾,O3,65.38
临汾,PM10,77.43
临汾,PM2.5,41.38
临汾,SO2,21.52
临沂,AQI,52.43
临沂,CO,0.74
临沂,NO2,20.62
临沂,O3,70.19
临沂,PM10,55.48
临沂,PM2.5,32.81
临沂,SO2,7.62
临沧,AQI,57.52
临沧,CO,1.01
临沧,NO2,11.76
临沧,O3,48.9
临沧,PM10,63.38
临沧,PM2.5,31.95
临沧,SO2,7.1
丹东,AQI,54.57
丹东,CO,1.15
丹东,NO2,32.1
丹东,O3,84.14
丹东,PM10,50.9
丹东,PM2.5,30.52
丹东,SO2,17.38
丽水,AQI,71.57
丽水,CO,0.73
丽水,NO2,19.86
丽水,O3,57.29
丽水,PM10,66.3
丽水,PM2.5,50.86
丽水,SO2,15.19
丽江,AQI,39.57
丽江,CO,0.38
丽江,NO2,7.48
丽江,O3,106.29
丽江,PM10,37.48
丽江,PM2.5,15.67
丽江,SO2,8.29
义乌,AQI,102.76
义乌,CO,1.22
义乌,NO2,35.9
义乌,O3,80.57
义乌,PM10,102.29
义乌,PM2.5,76.81
义乌,SO2,16.38
乌兰察布,AQI,103.33
乌兰察布,CO,0.54
乌兰察布,NO2,24.71
乌兰察布,O3,105.9
乌兰察布,PM10,121.29
乌兰察布,PM2.5,73.0
乌兰察布,SO2,17.33
乌海,AQI,87.38
乌海,CO,0.4
乌海,NO2,9.81
乌海,O3,99.14
乌海,PM10,120.67
乌海,PM2.5,43.95
乌海,SO2,9.0
乌鲁木齐,AQI,66.19
乌鲁木齐,CO,0.74
乌鲁木齐,NO2,38.95
乌鲁木齐,O3,52.19
乌鲁木齐,PM10,80.9
乌鲁木齐,PM2.5,35.14
乌鲁木齐,SO2,9.95
乐山,AQI,70.24
乐山,CO,1.56
乐山,NO2,58.05
乐山,O3,16.76
乐山,PM10,81.81
乐山,PM2.5,50.24
乐山,SO2,56.1
九江,AQI,239.1
九江,CO,1.42
九江,NO2,30.38
九江,O3,69.57
九江,PM10,183.09
九江,PM2.5,189.24
九江,SO2,43.33
乳山,AQI,38.81
乳山,CO,0.74
乳山,NO2,6.57
乳山,O3,55.43
乳山,PM10,38.86
乳山,PM2.5,20.33
乳山,SO2,15.38
云浮,AQI,40.9
云浮,CO,0.78
云浮,NO2,8.43
云浮,O3,21.52
云浮,PM10,41.33
云浮,PM2.5,17.9
云浮,SO2,7.81
五家渠,AQI,78.57
五家渠,CO,0.6
五家渠,NO2,33.14
五家渠,O3,69.71
五家渠,PM10,100.43
五家渠,PM2.5,45.48
五家渠,SO2,7.1
亳州,AQI,66.43
亳州,CO,0.55
亳州,NO2,26.1
亳州,O3,59.95
亳州,PM10,79.33
亳州,PM2.5,44.19
亳州,SO2,27.57
伊春,AQI,54.0
伊春,CO,0.59
伊春,NO2,18.19
伊春,O3,49.76
伊春,PM10,45.1
伊春,PM2.5,38.24
伊春,SO2,4.71
伊犁哈萨克州,AQI,44.14
伊犁哈萨克州,CO,0.63
伊犁哈萨克州,NO2,5.86
伊犁哈萨克州,O3,96.33
伊犁哈萨克州,PM10,42.67
伊犁哈萨克州,PM2.5,14.33
伊犁哈萨克州,SO2,5.33
佛山,AQI,38.86
佛山,CO,0.67
佛山,NO2,21.95
佛山,O3,49.0
佛山,PM10,38.76
佛山,PM2.5,24.0
佛山,SO2,12.29
佳木斯,AQI,37.19
佳木斯,CO,0.69
佳木斯,NO2,16.71
佳木斯,O3,67.0
佳木斯,PM10,35.05
佳木斯,PM2.5,22.52
佳木斯,SO2,9.43
保定,AQI,140.62
保定,CO,1.11
保定,NO2,36.1
保定,O3,122.52
保定,PM10,161.14
保定,PM2.5,106.81
保定,SO2,38.62
保山,AQI,67.29
保山,CO,0.35
保山,NO2,10.57
保山,O3,94.38
保山,PM10,79.29
保山,PM2.5,38.24
保山,SO2,27.24
信阳,AQI,186.14
信阳,CO,0.86
信阳,NO2,19.24
信阳,O3,75.48
信阳,PM10,179.48
信阳,PM2.5,142.24
信阳,SO2,13.52
克州,AQI,49.1
克州,CO,0.45
克州,NO2,5.95
克州,O3,118.19
克州,PM10,51.48
