city,type,value
七台河,AQI,123.18
七台河,CO,1.44
七台河,NO2,61.45
七台河,O3,248.09
七台河,PM10,44.73
七台河,PM2.5,32.27
七台河,SO2,5.91
三亚,AQI,42.62
三亚,CO,0.51
三亚,NO2,19.04
三亚,O3,52.26
三亚,PM10,41.12
三亚,PM2.5,22.92
三亚,SO2,2.0
三明,AQI,48.21
三明,CO,2.43
三明,NO2,29.21
三明,O3,9.88
三明,PM10,40.48
三明,PM2.5,34.21
三明,SO2,22.79
三门峡,AQI,75.62
三门峡,CO,1.5
三门峡,NO2,56.0
三门峡,O3,19.71
三门峡,PM10,99.83
三门峡,PM2.5,47.75
三门峡,SO2,52.46
上海,AQI,54.58
上海,CO,0.64
上海,NO2,38.92
上海,O3,53.42
上海,PM10,59.71
上海,PM2.5,31.33
上海,SO2,20.17
上饶,AQI,35.79
上饶,CO,0.93
上饶,NO2,27.29
上饶,O3,10.67
上饶,PM10,30.54
上饶,PM2.5,25.08
上饶,SO2,27.96
东莞,AQI,72.25
东莞,CO,1.56
东莞,NO2,40.29
东莞,O3,27.08
东莞,PM10,66.42
东莞,PM2.5,52.67
东莞,SO2,23.08
东营,AQI,75.21
东营,CO,1.18
东营,NO2,50.79
东营,O3,27.62
东营,PM10,87.04
东营,PM2.5,52.83
东营,SO2,77.88
中卫,AQI,124.29
中卫,CO,0.41
中卫,NO2,21.12
中卫,O3,46.96
中卫,PM10,167.58
中卫,PM2.5,74.62
中卫,SO2,40.79
中山,AQI,74.38
中山,CO,1.84
中山,NO2,33.67
中山,O3,10.42
中山,PM10,77.96
中山,PM2.5,53.75
中山,SO2,19.29
临夏州,AQI,246.12
临夏州,CO,3.33
临夏州,NO2,131.67
临夏州,O3,20.62
临夏州,PM10,264.67
临夏州,PM2.5,201.38
临夏州,SO2,102.17
临安,AQI,80.79
临安,CO,0.81
临安,NO2,49.58
临安,O3,119.58
临安,PM10,109.88
临安,PM2.5,55.29
临安,SO2,13.88
临汾,AQI,88.67
临汾,CO,3.58
临汾,NO2,23.96
临汾,O3,28.62
临汾,PM10,99.79
临汾,PM2.5,64.58
临汾,SO2,152.42
临沂,AQI,78.17
临沂,CO,1.87
临沂,NO2,58.0
临沂,O3,25.79
临沂,PM10,92.08
临沂,PM2.5,56.46
临沂,SO2,54.25
临沧,AQI,59.54
临沧,CO,1.6
临沧,NO2,20.88
临沧,O3,47.29
临沧,PM10,61.6
临沧,PM2.5,39.0
临沧,SO2,10.12
丹东,AQI,52.67
丹东,CO,1.19
丹东,NO2,24.5
丹东,O3,33.83
丹东,PM10,56.71
丹东,PM2.5,27.29
丹东,SO2,65.5
丽水,AQI,51.96
丽水,CO,0.66
丽水,NO2,42.04
丽水,O3,22.58
丽水,PM10,48.29
丽水,PM2.5,36.83
丽水,SO2,9.12
丽江,AQI,34.04
丽江,CO,1.33
丽江,NO2,18.62
丽江,O3,53.04
丽江,PM10,33.92
丽江,PM2.5,16.92
丽江,SO2,8.5
义乌,AQI,81.46
义乌,CO,1.03
义乌,NO2,31.62
义乌,O3,16.29
义乌,PM10,89.62
义乌,PM2.5,60.04
义乌,SO2,16.33
乌兰察布,AQI,85.92
乌兰察布,CO,1.56
乌兰察布,NO2,56.92
乌兰察布,O3,23.92
乌兰察布,PM10,99.42
乌兰察布,PM2.5,62.42
乌兰察布,SO2,57.75
乌海,AQI,112.5
乌海,CO,0.9
乌海,NO2,34.12
乌海,O3,44.08
乌海,PM10,174.75
乌海,PM2.5,54.46
乌海,SO2,50.33
乌鲁木齐,AQI,211.96
乌鲁木齐,CO,3.62
乌鲁木齐,NO2,102.62
乌鲁木齐,O3,6.75
乌鲁木齐,PM10,241.0
乌鲁木齐,PM2.5,168.67
乌鲁木齐,SO2,51.62
乐山,AQI,98.83
乐山,CO,0.99
乐山,NO2,51.83
乐山,O3,11.25
乐山,PM10,106.92
乐山,PM2.5,73.92
乐山,SO2,38.29
九江,AQI,66.42
九江,CO,1.44
九江,NO2,32.17
九江,O3,27.79
九江,PM10,79.12
九江,PM2.5,44.75
九江,SO2,56.83
乳山,AQI,46.54
乳山,CO,0.38
乳山,NO2,13.42
乳山,O3,36.08
乳山,PM10,47.78
乳山,PM2.5,26.17
乳山,SO2,46.92
云浮,AQI,42.88
云浮,CO,1.68
云浮,NO2,26.92
云浮,O3,27.0
云浮,PM10,44.21
云浮,PM2.5,21.0
云浮,SO2,27.92
五家渠,AQI,261.75
五家渠,CO,3.54
五家渠,NO2,69.96
五家渠,O3,12.75
五家渠,PM10,238.8
五家渠,PM2.5,231.19
五家渠,SO2,47.08
亳州,AQI,73.08
亳州,CO,1.0
亳州,NO2,49.92
亳州,O3,27.83
亳州,PM10,71.42
亳州,PM2.5,53.38
亳州,SO2,32.25
伊春,AQI,49.33
伊春,CO,0.53
伊春,NO2,16.33
伊春,O3,47.79
伊春,PM10,53.21
伊春,PM2.5,19.5
伊春,SO2,8.54
伊犁哈萨克州,AQI,78.62
伊犁哈萨克州,CO,3.57
伊犁哈萨克州,NO2,49.12
伊犁哈萨克州,O3,25.5
伊犁哈萨克州,PM10,76.0
伊犁哈萨克州,PM2.5,57.83
伊犁哈萨克州,SO2,42.71
佛山,AQI,61.96
佛山,CO,1.71
佛山,NO2,37.88
佛山,O3,14.42
佛山,PM10,62.38
佛山,PM2.5,43.54
佛山,SO2,18.46
佳木斯,AQI,34.0
佳木斯,CO,1.62
佳木斯,NO2,10.62
佳木斯,O3,42.29
佳木斯,PM10,33.42
佳木斯,PM2.5,19.67
佳木斯,SO2,14.17
保定,AQI,225.96
保定,CO,3.86
保定,NO2,81.25
保定,O3,18.96
保定,PM10,283.25
保定,PM2.5,178.96
保定,SO2,152.33
保山,AQI,104.71
保山,CO,0.84
保山,NO2,29.33
保山,O3,53.71
保山,PM10,116.96
保山,PM2.5,76.88
保山,SO2,24.58
信阳,AQI,142.79
信阳,CO,1.48
信阳,NO2,49.71
信阳,O3,29.0
信阳,PM10,166.58
信阳,PM2.5,108.54
信阳,SO2,30.04
克州,AQI,115.42
克州,CO,1.86
克州,NO2,21.92
克州,O3,52.83
克州,PM10,176.29
克州,PM2.5,71.88
克州,SO2,29.04
克拉玛依,AQI,86.25
克拉玛依,CO,1.74
克拉玛依,NO2,28.79
克拉玛依,O3,56.5
克拉玛依,PM10,105.79
克拉玛依,PM2.5,63.12
克拉玛依,SO2,7.67
六安,AQI,75.5
六安,CO,0.79
六安,NO2,39.17
六安,O3,31.54
六安,PM10,97.38
六安,PM2.5,53.92
六安,SO2,14.67
六盘水,AQI,110.12
六盘水,CO,0.86
六盘水,NO2,27.96
六盘水,O3,21.5
六盘水,PM10,114.88
六盘水,PM2.5,83.04
六盘水,SO2,20.25
兰州,AQI,67.5
兰州,CO,1.67
兰州,NO2,42.21
兰州,O3,20.08
兰州,PM10,82.46
兰州,PM2.5,45.88
兰州,SO2,33.29
