city,type,value
七台河,AQI,86.33
七台河,CO,0.92
七台河,NO2,28.11
七台河,O3,84.44
七台河,PM10,76.0
七台河,PM2.5,63.89
七台河,SO2,20.89
三亚,AQI,42.29
三亚,CO,0.65
三亚,NO2,12.42
三亚,O3,75.0
三亚,PM10,42.21
三亚,PM2.5,26.88
三亚,SO2,1.88
三明,AQI,64.71
三明,CO,1.79
三明,NO2,25.25
三明,O3,16.38
三明,PM10,57.5
三明,PM2.5,46.88
三明,SO2,15.71
三门峡,AQI,185.54
三门峡,CO,1.61
三门峡,NO2,56.17
三门峡,O3,40.38
三门峡,PM10,265.42
三门峡,PM2.5,108.88
三门峡,SO2,69.38
上海,AQI,77.54
上海,CO,0.99
上海,NO2,53.71
上海,O3,56.29
上海,PM10,73.79
上海,PM2.5,56.42
上海,SO2,14.54
上饶,AQI,67.04
上饶,CO,0.95
上饶,NO2,35.29
上饶,O3,39.46
上饶,PM10,70.62
上饶,PM2.5,46.17
上饶,SO2,22.12
东莞,AQI,101.46
东莞,CO,1.11
东莞,NO2,47.0
东莞,O3,42.79
东莞,PM10,104.58
东莞,PM2.5,75.5
东莞,SO2,16.92
东营,AQI,150.88
东营,CO,1.63
东营,NO2,34.33
东营,O3,48.04
东营,PM10,160.5
东营,PM2.5,114.5
东营,SO2,51.42
中卫,AQI,92.25
中卫,CO,0.61
中卫,NO2,9.17
中卫,O3,66.0
中卫,PM10,134.0
中卫,PM2.5,38.75
中卫,SO2,24.92
中山,AQI,152.58
中山,CO,2.04
中山,NO2,67.71
中山,O3,17.54
中山,PM10,133.38
中山,PM2.5,116.58
中山,SO2,13.92
临夏州,AQI,111.08
临夏州,CO,0.93
临夏州,NO2,66.08
临夏州,O3,59.25
临夏州,PM10,170.75
临夏州,PM2.5,58.75
临夏州,SO2,98.67
临安,AQI,67.5
临安,CO,0.86
临安,NO2,25.71
临安,O3,15.0
临安,PM10,79.58
临安,PM2.5,45.25
临安,SO2,7.54
临汾,AQI,126.29
临汾,CO,3.17
临汾,NO2,45.38
临汾,O3,40.25
临汾,PM10,176.0
临汾,PM2.5,79.83
临汾,SO2,147.33
临沂,AQI,181.58
