city,type,value
七台河,AQI,15.23
七台河,PM10,15.23
三亚,AQI,34.23
三亚,CO,0.86
三亚,NO2,9.91
三亚,O3,71.09
三亚,PM10,32.95
三亚,PM2.5,20.09
三亚,SO2,3.09
三明,AQI,42.91
三明,CO,0.8
三明,NO2,18.55
三明,O3,25.45
三明,PM10,43.64
三明,PM2.5,19.09
三明,SO2,14.14
三门峡,AQI,64.05
三门峡,CO,1.3
三门峡,NO2,49.64
三门峡,O3,70.36
三门峡,PM10,76.82
三门峡,PM2.5,33.86
三门峡,SO2,42.5
上海,AQI,30.14
上海,CO,0.67
上海,NO2,30.64
上海,O3,78.73
上海,PM10,20.58
上海,PM2.5,15.32
上海,SO2,8.91
上饶,AQI,37.77
上饶,CO,0.35
上饶,NO2,14.14
上饶,O3,67.82
上饶,PM10,36.73
上饶,PM2.5,24.73
上饶,SO2,37.27
东莞,AQI,51.14
东莞,CO,0.79
东莞,NO2,25.59
东莞,O3,67.09
东莞,PM10,48.14
东莞,PM2.5,35.82
东莞,SO2,14.05
东营,AQI,90.09
东营,CO,1.13
东营,NO2,26.55
东营,O3,123.77
东营,PM10,111.23
东营,PM2.5,58.27
东营,SO2,48.59
中卫,AQI,59.27
中卫,CO,1.07
中卫,NO2,23.36
中卫,O3,79.95
中卫,PM10,65.91
中卫,PM2.5,28.86
中卫,SO2,17.23
中山,AQI,55.86
中山,CO,1.21
中山,NO2,29.05
中山,O3,81.0
中山,PM10,51.0
中山,PM2.5,38.73
中山,SO2,11.77
临夏州,AQI,45.23
临夏州,CO,0.71
临夏州,NO2,27.45
临夏州,O3,64.18
临夏州,PM10,46.27
临夏州,PM2.5,16.5
临夏州,SO2,10.32
临安,AQI,39.59
临安,CO,0.67
临安,NO2,19.82
临安,O3,98.91
临安,PM10,38.41
临安,PM2.5,16.32
临安,SO2,5.91
临汾,AQI,56.86
临汾,CO,1.96
临汾,NO2,27.32
临汾,O3,60.45
临汾,PM10,58.41
临汾,PM2.5,35.95
临汾,SO2,24.05
临沂,AQI,119.23
临沂,CO,1.47
临沂,NO2,46.64
临沂,O3,120.41
临沂,PM10,176.41
临沂,PM2.5,78.45
临沂,SO2,26.95
临沧,AQI,40.23
临沧,CO,0.48
临沧,NO2,12.0
临沧,O3,45.55
临沧,PM10,37.32
临沧,PM2.5,23.23
临沧,SO2,6.05
丹东,AQI,43.09
丹东,CO,1.25
丹东,NO2,17.23
丹东,O3,68.09
丹东,PM10,40.09
丹东,PM2.5,26.36
丹东,SO2,10.32
丽水,AQI,35.45
丽水,CO,0.47
丽水,NO2,10.59
丽水,O3,48.41
丽水,PM10,33.82
丽水,PM2.5,19.45
丽水,SO2,2.82
丽江,AQI,41.95
丽江,CO,1.06
丽江,NO2,19.05
丽江,O3,53.82
丽江,PM10,41.95
丽江,PM2.5,18.59
丽江,SO2,5.14
义乌,AQI,44.05
义乌,CO,1.06
义乌,NO2,17.91
义乌,O3,68.14
义乌,PM10,44.36
义乌,PM2.5,30.32
义乌,SO2,13.27
乌兰察布,AQI,44.09
乌兰察布,CO,0.48
乌兰察布,NO2,25.95
乌兰察布,O3,59.55
乌兰察布,PM10,45.59
乌兰察布,PM2.5,26.0
乌兰察布,SO2,22.95
乌海,AQI,65.68
乌海,CO,0.81
乌海,NO2,24.23
乌海,O3,74.14
乌海,PM10,80.27
乌海,PM2.5,35.91
乌海,SO2,72.23
乌鲁木齐,AQI,91.64
乌鲁木齐,CO,0.59
乌鲁木齐,NO2,49.23
乌鲁木齐,O3,87.32
乌鲁木齐,PM10,132.86
乌鲁木齐,PM2.5,36.45
乌鲁木齐,SO2,12.77
乐山,AQI,122.18
乐山,CO,1.3
乐山,NO2,39.82
乐山,O3,63.73
乐山,PM10,130.23
乐山,PM2.5,92.27
乐山,SO2,23.27
九江,AQI,54.55
九江,CO,0.66
九江,NO2,14.55
九江,O3,88.73
九江,PM10,51.55
九江,PM2.5,36.14
九江,SO2,36.68
乳山,AQI,43.27
乳山,CO,0.9
乳山,NO2,13.23
乳山,O3,90.45
