city,type,value
七台河,AQI,170.39
七台河,CO,1.37
七台河,NO2,18.78
七台河,O3,46.3
七台河,PM10,138.94
七台河,PM2.5,138.91
七台河,SO2,17.52
三亚,AQI,33.13
三亚,CO,0.52
三亚,NO2,12.96
三亚,O3,73.0
三亚,PM10,33.17
三亚,PM2.5,13.83
三亚,SO2,1.83
三明,AQI,76.48
三明,CO,1.53
三明,NO2,26.83
三明,O3,8.61
三明,PM10,75.26
三明,PM2.5,56.09
三明,SO2,55.39
三门峡,AQI,216.61
三门峡,CO,1.71
三门峡,NO2,67.61
三门峡,O3,23.83
三门峡,PM10,250.48
三门峡,PM2.5,167.65
三门峡,SO2,84.13
上海,AQI,48.48
上海,CO,0.69
上海,NO2,66.83
上海,O3,29.52
上海,PM10,46.22
上海,PM2.5,33.43
上海,SO2,21.3
上饶,AQI,54.43
上饶,CO,0.82
上饶,NO2,43.26
上饶,O3,13.78
上饶,PM10,48.87
上饶,PM2.5,38.13
上饶,SO2,46.22
东莞,AQI,94.39
东莞,CO,1.04
东莞,NO2,60.83
东莞,O3,53.39
东莞,PM10,96.17
东莞,PM2.5,70.39
东莞,SO2,25.48
东营,AQI,179.43
东营,CO,1.79
东营,NO2,60.7
东营,O3,44.83
东营,PM10,179.43
东营,PM2.5,138.43
东营,SO2,86.91
中卫,AQI,151.91
中卫,CO,0.91
中卫,NO2,16.96
中卫,O3,57.65
中卫,PM10,101.17
中卫,PM2.5,115.43
中卫,SO2,52.22
中山,AQI,94.35
中山,CO,1.64
中山,NO2,65.43
中山,O3,43.83
中山,PM10,94.74
中山,PM2.5,70.39
中山,SO2,15.91
临夏州,AQI,271.65
临夏州,CO,3.2
临夏州,NO2,107.52
临夏州,O3,34.26
临夏州,PM10,306.13
临夏州,PM2.5,227.3
临夏州,SO2,116.61
临安,AQI,107.48
临安,CO,1.03
临安,NO2,49.83
临安,O3,89.13
临安,PM10,122.91
临安,PM2.5,80.57
临安,SO2,15.74
临汾,AQI,167.91
临汾,CO,5.66
临汾,NO2,55.13
临汾,O3,34.52
临汾,PM10,184.26
临汾,PM2.5,127.26
临汾,SO2,251.61
临沂,AQI,211.61
临沂,CO,2.21
临沂,NO2,80.09
临沂,O3,31.22
临沂,PM10,236.87
临沂,PM2.5,166.04
临沂,SO2,101.87
临沧,AQI,66.0
临沧,CO,0.81
临沧,NO2,28.43
临沧,O3,43.48
临沧,PM10,65.45
临沧,PM2.5,45.7
临沧,SO2,21.7
丹东,AQI,128.87
丹东,CO,2.63
丹东,NO2,48.26
丹东,O3,20.3
丹东,PM10,136.13
丹东,PM2.5,97.09
丹东,SO2,99.7
丽水,AQI,50.17
丽水,CO,0.86
丽水,NO2,50.04
丽水,O3,19.13
丽水,PM10,44.0
丽水,PM2.5,35.39
丽水,SO2,6.0
丽江,AQI,27.83
丽江,CO,0.45
丽江,NO2,8.35
丽江,O3,65.78
丽江,PM10,27.48
丽江,PM2.5,11.22
丽江,SO2,5.3
义乌,AQI,81.57
义乌,CO,1.17
义乌,NO2,57.09
义乌,O3,4.74
义乌,PM10,75.09
义乌,PM2.5,60.17
义乌,SO2,18.57
乌兰察布,AQI,70.74
乌兰察布,CO,0.79
乌兰察布,NO2,22.26
乌兰察布,O3,68.87
乌兰察布,PM10,66.73
乌兰察布,PM2.5,47.83
乌兰察布,SO2,37.83
乌海,AQI,131.65
乌海,CO,1.05
乌海,NO2,30.83
乌海,O3,53.61
乌海,PM10,123.96
乌海,PM2.5,98.17
乌海,SO2,31.48
乌鲁木齐,AQI,331.7
乌鲁木齐,CO,4.42
乌鲁木齐,NO2,115.3
