city,type,value
七台河,AQI,38.42
七台河,CO,0.23
七台河,NO2,15.04
七台河,O3,92.54
七台河,PM10,38.08
七台河,PM2.5,15.29
七台河,SO2,16.71
三亚,AQI,23.21
三亚,CO,0.64
三亚,NO2,7.83
三亚,O3,49.79
三亚,PM10,23.04
三亚,PM2.5,10.83
三亚,SO2,2.71
三明,AQI,28.88
三明,CO,1.29
三明,NO2,23.12
三明,O3,20.5
三明,PM10,28.33
三明,PM2.5,13.33
三明,SO2,8.42
三门峡,AQI,157.62
三门峡,CO,1.32
三门峡,NO2,50.46
三门峡,O3,21.62
三门峡,PM10,264.75
三门峡,PM2.5,97.88
三门峡,SO2,26.88
上海,AQI,65.38
上海,CO,0.74
上海,NO2,23.12
上海,O3,107.38
上海,PM10,58.88
上海,PM2.5,47.08
上海,SO2,10.38
上饶,AQI,87.83
上饶,CO,0.35
上饶,NO2,19.0
上饶,O3,95.62
上饶,PM10,72.29
上饶,PM2.5,65.17
上饶,SO2,61.08
东莞,AQI,37.04
东莞,CO,0.58
东莞,NO2,21.38
东莞,O3,64.75
东莞,PM10,33.75
东莞,PM2.5,19.58
东莞,SO2,7.33
东营,AQI,152.88
东营,CO,1.4
东营,NO2,39.08
东营,O3,107.25
东营,PM10,187.21
东营,PM2.5,116.0
东营,SO2,46.21
中卫,AQI,84.12
中卫,CO,1.01
中卫,NO2,19.08
中卫,O3,81.5
中卫,PM10,117.71
中卫,PM2.5,41.04
中卫,SO2,15.0
中山,AQI,21.71
中山,CO,0.88
中山,NO2,10.08
中山,O3,40.42
中山,PM10,21.25
中山,PM2.5,12.29
中山,SO2,7.21
临夏州,AQI,59.83
临夏州,CO,0.74
临夏州,NO2,32.88
临夏州,O3,57.67
临夏州,PM10,69.29
临夏州,PM2.5,24.17
临夏州,SO2,12.29
临安,AQI,88.54
临安,CO,0.86
临安,NO2,21.33
临安,O3,111.38
临安,PM10,121.5
临安,PM2.5,58.75
临安,SO2,10.58
临汾,AQI,86.96
临汾,CO,2.62
临汾,NO2,24.75
临汾,O3,42.46
临汾,PM10,123.29
临汾,PM2.5,39.62
临汾,SO2,32.88
临沂,AQI,73.58
临沂,CO,1.04
临沂,NO2,33.54
临沂,O3,65.0
临沂,PM10,96.21
临沂,PM2.5,44.29
临沂,SO2,13.08
临沧,AQI,38.75
临沧,CO,0.3
临沧,NO2,13.08
临沧,O3,35.25
临沧,PM10,24.68
临沧,PM2.5,27.12
临沧,SO2,37.5
丹东,AQI,66.71
丹东,CO,1.41
丹东,NO2,9.96
丹东,O3,58.83
丹东,PM10,80.46
丹东,PM2.5,44.33
丹东,SO2,9.12
丽水,AQI,51.33
丽水,CO,0.51
丽水,NO2,11.17
丽水,O3,89.79
丽水,PM10,51.17
