city,type,value
七台河,AQI,39.67
七台河,CO,0.15
七台河,NO2,13.17
七台河,O3,42.08
七台河,PM10,39.62
七台河,PM2.5,19.62
七台河,SO2,11.12
三亚,AQI,41.83
三亚,CO,0.64
三亚,NO2,23.88
三亚,O3,63.5
三亚,PM10,44.08
三亚,PM2.5,20.42
三亚,SO2,4.46
三明,AQI,54.75
三明,CO,1.31
三明,NO2,28.12
三明,O3,16.96
三明,PM10,57.46
三明,PM2.5,30.88
三明,SO2,14.08
三门峡,AQI,84.54
三门峡,CO,0.97
三门峡,NO2,29.12
三门峡,O3,85.58
三门峡,PM10,100.67
三门峡,PM2.5,61.83
三门峡,SO2,23.54
上海,AQI,82.46
上海,CO,0.68
上海,NO2,32.71
上海,O3,98.08
上海,PM10,61.6
上海,PM2.5,59.67
上海,SO2,10.75
上饶,AQI,59.54
上饶,CO,0.35
上饶,NO2,13.62
上饶,O3,109.08
上饶,PM10,45.83
上饶,PM2.5,42.54
上饶,SO2,17.04
东莞,AQI,33.88
东莞,CO,0.56
东莞,NO2,17.0
东莞,O3,76.58
东莞,PM10,33.12
东莞,PM2.5,19.25
东莞,SO2,7.25
东营,AQI,47.08
东营,CO,0.44
东营,NO2,17.67
东营,O3,90.62
东营,PM10,46.67
东营,PM2.5,20.0
东营,SO2,53.92
中卫,AQI,70.96
中卫,CO,0.84
中卫,NO2,16.0
中卫,O3,102.46
中卫,PM10,86.25
中卫,PM2.5,34.58
中卫,SO2,13.62
中山,AQI,31.67
中山,CO,0.62
中山,NO2,9.79
中山,O3,59.88
中山,PM10,31.67
中山,PM2.5,16.92
中山,SO2,3.04
临夏州,AQI,60.0
临夏州,CO,1.19
临夏州,NO2,32.38
临夏州,O3,44.25
临夏州,PM10,69.67
临夏州,PM2.5,30.67
临夏州,SO2,6.67
临安,AQI,79.79
临安,CO,0.68
临安,NO2,21.17
临安,O3,98.83
临安,PM10,103.96
临安,PM2.5,50.67
临安,SO2,9.38
临汾,AQI,51.88
临汾,CO,1.04
临汾,NO2,21.38
临汾,O3,97.29
临汾,PM10,49.83
临汾,PM2.5,29.62
临汾,SO2,20.08
临沂,AQI,64.0
临沂,CO,0.81
临沂,NO2,25.0
临沂,O3,114.71
临沂,PM10,57.96
临沂,PM2.5,22.58
临沂,SO2,15.46
临沧,AQI,27.04
临沧,CO,0.57
临沧,NO2,10.92
临沧,O3,45.88
临沧,PM10,26.62
临沧,PM2.5,13.33
临沧,SO2,14.12
丹东,AQI,35.83
丹东,CO,0.85
丹东,NO2,17.0
丹东,O3,60.83
丹东,PM10,33.54
丹东,PM2.5,19.88
丹东,SO2,8.83
丽水,AQI,32.75
丽水,CO,0.51
丽水,NO2,15.0
丽水,O3,61.75
丽水,PM10,31.12
丽水,PM2.5,20.46
丽水,SO2,2.88
丽江,AQI,28.38
丽江,CO,0.52
