city,type,value
七台河,AQI,114.59
七台河,CO,0.63
七台河,NO2,19.09
七台河,O3,30.91
七台河,PM10,133.55
七台河,PM2.5,84.91
七台河,SO2,18.27
三亚,AQI,82.05
三亚,CO,1.02
三亚,NO2,23.77
三亚,O3,127.32
三亚,PM10,82.64
三亚,PM2.5,57.59
三亚,SO2,6.59
三明,AQI,66.73
三明,CO,0.87
三明,NO2,44.09
三明,O3,40.36
三明,PM10,78.64
三明,PM2.5,41.68
三明,SO2,22.77
三门峡,AQI,117.82
三门峡,CO,1.37
三门峡,NO2,63.86
三门峡,O3,82.5
三门峡,PM10,137.64
三门峡,PM2.5,89.0
三门峡,SO2,64.73
上海,AQI,51.32
上海,CO,0.6
上海,NO2,52.68
上海,O3,77.32
上海,PM10,43.86
上海,PM2.5,31.09
上海,SO2,14.68
上饶,AQI,84.95
上饶,CO,0.5
上饶,NO2,35.23
上饶,O3,71.45
上饶,PM10,94.45
上饶,PM2.5,62.55
上饶,SO2,47.27
东莞,AQI,92.45
东莞,CO,0.88
东莞,NO2,57.36
东莞,O3,81.23
东莞,PM10,94.27
东莞,PM2.5,63.0
东莞,SO2,26.5
东营,AQI,205.64
东营,CO,1.81
东营,NO2,72.77
东营,O3,113.55
东营,PM10,260.68
东营,PM2.5,161.09
东营,SO2,60.55
中卫,AQI,49.91
中卫,CO,0.6
中卫,NO2,20.45
中卫,O3,69.14
中卫,PM10,55.5
中卫,PM2.5,22.91
中卫,SO2,12.68
中山,AQI,109.64
中山,CO,1.26
中山,NO2,72.73
中山,O3,88.23
中山,PM10,109.27
中山,PM2.5,77.73
中山,SO2,26.77
临夏州,AQI,24.59
临夏州,CO,0.57
临夏州,NO2,23.27
临夏州,O3,65.09
临夏州,PM10,17.18
临夏州,PM2.5,13.68
临夏州,SO2,9.41
临安,AQI,108.0
临安,CO,0.93
临安,NO2,35.18
临安,O3,103.45
临安,PM10,126.5
临安,PM2.5,78.27
临安,SO2,13.95
临汾,AQI,105.55
临汾,CO,2.72
临汾,NO2,39.41
临汾,O3,61.82
临汾,PM10,123.27
临汾,PM2.5,78.95
临汾,SO2,34.77
临沂,AQI,195.45
临沂,CO,1.78
临沂,NO2,61.95
临沂,O3,89.0
临沂,PM10,272.27
临沂,PM2.5,150.64
临沂,SO2,26.05
临沧,AQI,33.05
临沧,CO,0.87
临沧,NO2,10.14
临沧,O3,27.0
临沧,PM10,32.0
临沧,PM2.5,17.45
临沧,SO2,9.0
丹东,AQI,134.82
丹东,CO,2.0
丹东,NO2,26.14
丹东,O3,92.27
丹东,PM10,143.91
丹东,PM2.5,102.59
丹东,SO2,14.32
丽水,AQI,87.86
丽水,CO,0.62
丽水,NO2,29.68
丽水,O3,76.18
丽水,PM10,82.0
丽水,PM2.5,62.64
丽水,SO2,12.09
丽江,AQI,26.55
丽江,CO,1.0
丽江,NO2,16.23
丽江,O3,42.09
丽江,PM10,20.86
丽江,PM2.5,17.77
丽江,SO2,6.45
义乌,AQI,85.41
义乌,CO,0.95
义乌,NO2,52.05
义乌,O3,98.05
义乌,PM10,95.36
义乌,PM2.5,58.59
义乌,SO2,34.0
乌兰察布,AQI,108.05
乌兰察布,CO,0.56
乌兰察布,NO2,36.45
乌兰察布,O3,150.95
乌兰察布,PM10,88.95
乌兰察布,PM2.5,46.09
乌兰察布,SO2,20.95
乌海,AQI,73.86
乌海,CO,0.49
乌海,NO2,22.68
乌海,O3,55.64
乌海,PM10,98.18
乌海,PM2.5,33.82
乌海,SO2,12.64
乌鲁木齐,AQI,59.77
乌鲁木齐,CO,0.9
乌鲁木齐,NO2,45.73
乌鲁木齐,O3,15.05
乌鲁木齐,PM10,70.0
乌鲁木齐,PM2.5,30.0
乌鲁木齐,SO2,11.77
乐山,AQI,105.23
乐山,CO,1.29
乐山,NO2,47.68
乐山,O3,46.0
乐山,PM10,111.27
乐山,PM2.5,78.41
乐山,SO2,27.91
九江,AQI,148.5
九江,CO,1.01
九江,NO2,50.82
九江,O3,94.27
九江,PM10,172.09
九江,PM2.5,112.68
九江,SO2,48.05
乳山,AQI,46.61
乳山,CO,1.38
乳山,NO2,13.72
乳山,O3,90.5
