city,type,value
七台河,AQI,47.45
七台河,CO,0.35
七台河,NO2,13.4
七台河,O3,64.9
七台河,PM10,45.11
七台河,PM2.5,23.7
七台河,SO2,14.75
三亚,AQI,19.45
三亚,CO,0.47
三亚,NO2,8.85
三亚,O3,35.8
三亚,PM10,19.45
三亚,PM2.5,7.2
三亚,SO2,3.05
三明,AQI,41.35
三明,CO,0.84
三明,NO2,31.3
三明,O3,18.25
三明,PM10,41.2
三明,PM2.5,22.25
三明,SO2,15.5
三门峡,AQI,82.4
三门峡,CO,1.13
三门峡,NO2,41.65
三门峡,O3,61.9
三门峡,PM10,113.1
三门峡,PM2.5,50.35
三门峡,SO2,33.45
上海,AQI,106.7
上海,CO,0.61
上海,NO2,28.75
上海,O3,152.3
上海,PM10,89.94
上海,PM2.5,70.55
上海,SO2,12.6
上饶,AQI,77.55
上饶,CO,0.43
上饶,NO2,19.6
上饶,O3,42.1
上饶,PM10,78.25
上饶,PM2.5,57.3
上饶,SO2,77.3
东莞,AQI,41.25
东莞,CO,0.82
东莞,NO2,43.65
东莞,O3,31.45
东莞,PM10,40.67
东莞,PM2.5,27.65
东莞,SO2,9.85
东营,AQI,131.9
东营,CO,0.99
东营,NO2,36.65
东营,O3,134.65
东营,PM10,213.15
东营,PM2.5,82.55
东营,SO2,69.45
中卫,AQI,97.9
中卫,CO,0.31
中卫,NO2,9.6
中卫,O3,106.45
中卫,PM10,145.5
中卫,PM2.5,21.6
中卫,SO2,3.91
中山,AQI,23.65
中山,CO,0.87
中山,NO2,17.3
中山,O3,26.4
中山,PM10,20.26
中山,PM2.5,15.0
中山,SO2,10.55
临夏州,AQI,55.45
临夏州,CO,0.77
临夏州,NO2,46.0
临夏州,O3,92.6
临夏州,PM10,61.2
临夏州,PM2.5,33.0
临夏州,SO2,13.65
临安,AQI,62.05
临安,CO,0.65
临安,NO2,32.15
临安,O3,90.6
临安,PM10,73.55
临安,PM2.5,32.4
临安,SO2,11.9
临汾,AQI,54.7
临汾,CO,1.5
临汾,NO2,33.8
临汾,O3,50.15
临汾,PM10,60.95
临汾,PM2.5,22.2
临汾,SO2,19.0
临沂,AQI,130.4
临沂,CO,1.2
临沂,NO2,49.75
临沂,O3,98.9
临沂,PM10,208.6
临沂,PM2.5,64.85
临沂,SO2,52.8
临沧,AQI,28.3
临沧,CO,0.12
临沧,NO2,8.75
临沧,O3,29.1
临沧,PM10,27.9
临沧,PM2.5,17.6
临沧,SO2,4.0
丹东,AQI,41.6
丹东,CO,1.15
丹东,NO2,13.8
丹东,O3,103.8
丹东,PM10,40.0
丹东,PM2.5,20.55
丹东,SO2,8.3
丽水,AQI,64.95
丽水,CO,0.52
丽水,NO2,21.55
丽水,O3,87.9
丽水,PM10,60.35
丽水,PM2.5,45.15
丽水,SO2,9.05
丽江,AQI,30.75
丽江,CO,0.4
丽江,NO2,10.15
丽江,O3,81.8
丽江,PM10,29.6
丽江,PM2.5,15.35
丽江,SO2,5.1
义乌,AQI,64.05
义乌,CO,1.05
义乌,NO2,39.5
义乌,O3,80.35
义乌,PM10,74.0
义乌,PM2.5,42.1
义乌,SO2,16.3
乌兰察布,AQI,39.45
乌兰察布,CO,0.32
乌兰察布,NO2,23.8
乌兰察布,O3,60.2
乌兰察布,PM10,33.22
乌兰察布,PM2.5,27.15
乌兰察布,SO2,8.35
乌海,AQI,97.0
乌海,CO,0.45
乌海,NO2,15.2
乌海,O3,78.45
乌海,PM10,142.9
乌海,PM2.5,48.5
乌海,SO2,7.75
乌鲁木齐,AQI,60.35
乌鲁木齐,CO,0.51
乌鲁木齐,NO2,32.35
乌鲁木齐,O3,77.45
乌鲁木齐,PM10,72.55
乌鲁木齐,PM2.5,17.2
乌鲁木齐,SO2,5.9
乐山,AQI,51.55
乐山,CO,0.84
乐山,NO2,29.75
乐山,O3,82.55
乐山,PM10,54.5
乐山,PM2.5,35.4
乐山,SO2,21.75
九江,AQI,66.45
九江,CO,0.71
九江,NO2,27.85
九江,O3,67.6
九江,PM10,80.0
九江,PM2.5,43.4
九江,SO2,57.65
乳山,AQI,68.5
乳山,CO,0.89
乳山,NO2,8.6
乳山,O3,94.0
乳山,PM10,87.0
乳山,PM2.5,39.5
乳山,SO2,15.8
云浮,AQI,34.8
云浮,CO,0.89
云浮,NO2,15.8
云浮,O3,10.65
云浮,PM10,34.75
云浮,PM2.5,18.8
云浮,SO2,8.25
五家渠,AQI,45.0
五家渠,CO,0.36
五家渠,NO2,10.5
五家渠,O3,70.05
五家渠,PM10,49.21
五家渠,PM2.5,15.6
五家渠,SO2,3.25
亳州,AQI,127.3
亳州,CO,0.65
亳州,NO2,18.5
亳州,O3,75.5
亳州,PM10,152.4
亳州,PM2.5,97.05
亳州,SO2,30.15
伊春,AQI,51.65
伊春,CO,0.43
伊春,NO2,12.9
伊春,O3,56.35
伊春,PM10,52.25
伊春,PM2.5,33.2
伊春,SO2,5.3
伊犁哈萨克州,AQI,64.6
伊犁哈萨克州,CO,0.62
伊犁哈萨克州,NO2,16.25
伊犁哈萨克州,O3,78.45
伊犁哈萨克州,PM10,80.1
伊犁哈萨克州,PM2.5,22.4
伊犁哈萨克州,SO2,7.05
佛山,AQI,46.75
佛山,CO,0.89
佛山,NO2,51.4
佛山,O3,19.3
佛山,PM10,44.65
佛山,PM2.5,31.25
佛山,SO2,17.6
佳木斯,AQI,28.2
佳木斯,CO,0.4
佳木斯,NO2,18.2
佳木斯,O3,54.55
佳木斯,PM10,27.85
佳木斯,PM2.5,12.85
佳木斯,SO2,9.15
保定,AQI,78.0
保定,CO,0.58
保定,NO2,32.25
保定,O3,122.55
保定,PM10,100.55
保定,PM2.5,41.2
保定,SO2,26.45
保山,AQI,46.1
保山,CO,0.47
保山,NO2,8.95
保山,O3,92.15
保山,PM10,43.55
保山,PM2.5,31.0
保山,SO2,4.0
信阳,AQI,67.25
信阳,CO,0.41
信阳,NO2,16.5
信阳,O3,101.5
信阳,PM10,79.55
信阳,PM2.5,40.05
信阳,SO2,13.05
克州,AQI,44.6
克州,CO,0.32
克州,NO2,5.9
克州,O3,137.1
克州,PM10,35.53
克州,PM2.5,6.4
克州,SO2,2.75
克拉玛依,AQI,40.15
克拉玛依,CO,1.01
克拉玛依,NO2,6.0
克拉玛依,O3,91.05
克拉玛依,PM10,40.35
克拉玛依,PM2.5,18.3
克拉玛依,SO2,8.2
六安,AQI,59.0
六安,CO,0.53
六安,NO2,15.55
六安,O3,85.3
六安,PM10,67.35
六安,PM2.5,33.55
六安,SO2,11.2
六盘水,AQI,33.45
六盘水,CO,0.49
六盘水,NO2,22.6
六盘水,O3,42.8
六盘水,PM10,34.2
六盘水,PM2.5,21.15
六盘水,SO2,8.9
兰州,AQI,85.25
兰州,CO,0.77
兰州,NO2,47.35
兰州,O3,73.05
兰州,PM10,119.95
兰州,PM2.5,37.95
兰州,SO2,19.25
兴安盟,AQI,89.4
兴安盟,CO,0.8
兴安盟,NO2,14.35
兴安盟,O3,88.0
兴安盟,PM10,83.95
兴安盟,PM2.5,66.3
兴安盟,SO2,10.7
内江,AQI,57.45
内江,CO,0.59
内江,NO2,27.0
内江,O3,62.0
内江,PM10,63.7
内江,PM2.5,36.75
内江,SO2,23.45
凉山州,AQI,45.35
凉山州,CO,0.84
凉山州,NO2,22.1
凉山州,O3,74.85
凉山州,PM10,41.65
凉山州,PM2.5,22.1
凉山州,SO2,35.45
包头,AQI,42.7
包头,CO,0.55
包头,NO2,20.25
包头,O3,71.2
包头,PM10,43.1
包头,PM2.5,15.7
包头,SO2,9.05
北京,AQI,62.4
北京,CO,5.17
北京,NO2,34.2
北京,O3,90.6
北京,PM10,64.5
北京,PM2.5,27.2
北京,SO2,3.1
北海,AQI,30.05
北海,CO,1.15
北海,NO2,13.65
北海,O3,63.6
北海,PM10,26.45
北海,PM2.5,9.25
北海,SO2,9.65
十堰,AQI,60.35
十堰,CO,1.07
十堰,NO2,30.55
十堰,O3,30.75
十堰,PM10,70.1
十堰,PM2.5,30.9
十堰,SO2,31.05
南京,AQI,82.65
南京,CO,0.96
南京,NO2,45.9
南京,O3,111.75
南京,PM10,103.45
南京,PM2.5,49.65
南京,SO2,27.8
南充,AQI,62.05
南充,CO,0.7
南充,NO2,24.7
南充,O3,29.5
南充,PM10,71.8
南充,PM2.5,43.85
南充,SO2,11.6
南宁,AQI,45.7
南宁,CO,0.78
南宁,NO2,27.3
南宁,O3,41.9
南宁,PM10,46.3
南宁,PM2.5,25.0
南宁,SO2,9.15
南平,AQI,30.55
南平,CO,0.84
南平,NO2,12.55
南平,O3,34.8
南平,PM10,25.75
南平,PM2.5,18.3
南平,SO2,12.45
南昌,AQI,85.95
南昌,CO,1.13
南昌,NO2,49.75
南昌,O3,90.5
南昌,PM10,116.0
南昌,PM2.5,54.45
南昌,SO2,36.0
南通,AQI,122.1
南通,CO,0.83
南通,NO2,56.0
南通,O3,131.2
南通,PM10,134.8
南通,PM2.5,79.95
南通,SO2,43.25
南阳,AQI,90.65
南阳,CO,0.62
南阳,NO2,21.8
南阳,O3,67.05
南阳,PM10,130.0
南阳,PM2.5,55.75
南阳,SO2,21.9
博州,AQI,39.15
博州,CO,1.12
博州,NO2,12.35
博州,O3,19.8
博州,PM10,42.75
博州,PM2.5,15.0
博州,SO2,9.7
即墨,AQI,98.55
即墨,CO,0.45
即墨,NO2,19.05
即墨,O3,123.9
即墨,PM10,146.7
即墨,PM2.5,53.15
即墨,SO2,27.05
厦门,AQI,47.95
厦门,CO,0.67
厦门,NO2,37.9
厦门,O3,52.1
厦门,PM10,49.35
厦门,PM2.5,28.3
厦门,SO2,7.65
双鸭山,AQI,29.85
双鸭山,CO,0.43
双鸭山,NO2,17.0
双鸭山,O3,30.35
双鸭山,PM10,29.65
双鸭山,PM2.5,15.2
双鸭山,SO2,6.35
句容,AQI,82.8
句容,CO,0.77
句容,NO2,30.0
句容,O3,65.9
句容,PM10,112.15
句容,PM2.5,45.05
句容,SO2,25.25
台州,AQI,66.1
台州,CO,0.65
台州,NO2,13.45
台州,O3,115.65
台州,PM10,58.55
台州,PM2.5,41.45
台州,SO2,6.6
合肥,AQI,84.15
合肥,CO,0.89
合肥,NO2,37.85
合肥,O3,60.7
合肥,PM10,108.95
合肥,PM2.5,51.75
合肥,SO2,11.7
吉安,AQI,58.45
吉安,CO,0.88
吉安,NO2,11.3
