city,type,value
七台河,AQI,30.61
七台河,CO,0.19
七台河,NO2,12.13
七台河,O3,32.13
七台河,PM10,29.52
七台河,PM2.5,18.22
七台河,SO2,9.48
三亚,AQI,53.65
三亚,CO,0.69
三亚,NO2,18.74
三亚,O3,91.04
三亚,PM10,54.96
三亚,PM2.5,30.57
三亚,SO2,4.96
三明,AQI,22.04
三明,CO,1.01
三明,NO2,18.43
三明,O3,32.04
三明,PM10,21.35
三明,PM2.5,9.87
三明,SO2,7.13
三门峡,AQI,126.65
三门峡,CO,1.13
三门峡,NO2,25.87
三门峡,O3,100.83
三门峡,PM10,140.48
三门峡,PM2.5,96.09
三门峡,SO2,27.04
上海,AQI,34.7
上海,CO,0.6
上海,NO2,27.48
上海,O3,91.57
上海,PM10,32.13
上海,PM2.5,22.74
上海,SO2,9.96
上饶,AQI,36.78
上饶,CO,0.53
上饶,NO2,12.96
上饶,O3,88.04
上饶,PM10,29.74
上饶,PM2.5,24.96
上饶,SO2,37.43
东莞,AQI,32.65
东莞,CO,0.67
东莞,NO2,15.7
东莞,O3,83.43
东莞,PM10,29.48
东莞,PM2.5,21.61
东莞,SO2,8.22
东营,AQI,89.57
东营,CO,0.79
东营,NO2,23.78
东营,O3,105.78
东营,PM10,113.83
东营,PM2.5,65.35
东营,SO2,42.78
中卫,AQI,51.13
中卫,CO,1.12
中卫,NO2,10.83
中卫,O3,108.22
中卫,PM10,51.83
中卫,PM2.5,22.91
中卫,SO2,8.83
中山,AQI,42.61
中山,CO,0.84
中山,NO2,24.57
中山,O3,78.13
中山,PM10,39.13
中山,PM2.5,26.91
中山,SO2,7.09
临夏州,AQI,53.09
临夏州,CO,1.08
临夏州,NO2,34.91
临夏州,O3,52.35
临夏州,PM10,56.65
临夏州,PM2.5,28.96
临夏州,SO2,12.0
临安,AQI,73.87
临安,CO,0.83
临安,NO2,22.0
临安,O3,82.52
临安,PM10,85.26
临安,PM2.5,39.3
临安,SO2,6.52
临汾,AQI,64.35
临汾,CO,1.1
临汾,NO2,24.04
临汾,O3,90.96
临汾,PM10,66.7
临汾,PM2.5,44.91
临汾,SO2,16.96
临沂,AQI,78.0
临沂,CO,0.99
临沂,NO2,27.78
临沂,O3,114.96
临沂,PM10,80.91
临沂,PM2.5,42.09
临沂,SO2,10.74
临沧,AQI,41.96
临沧,CO,0.44
临沧,NO2,11.04
临沧,O3,30.22
临沧,PM10,41.78
临沧,PM2.5,23.57
临沧,SO2,12.04
丹东,AQI,48.57
丹东,CO,1.01
丹东,NO2,24.83
丹东,O3,74.78
丹东,PM10,48.22
丹东,PM2.5,24.87
丹东,SO2,14.52
丽水,AQI,36.35
丽水,CO,0.87
丽水,NO2,27.43
丽水,O3,48.87
丽水,PM10,33.17
丽水,PM2.5,24.43
丽水,SO2,9.96
丽江,AQI,34.04
丽江,CO,0.44
丽江,NO2,17.48
丽江,O3,104.91
丽江,PM10,26.91
丽江,PM2.5,15.09
丽江,SO2,11.48
义乌,AQI,47.65
义乌,CO,0.86
义乌,NO2,31.65
义乌,O3,67.17
义乌,PM10,45.43
义乌,PM2.5,33.52
义乌,SO2,7.48
乌兰察布,AQI,86.65
乌兰察布,CO,0.73
乌兰察布,NO2,34.13
乌兰察布,O3,121.57
乌兰察布,PM10,106.57
乌兰察布,PM2.5,61.0
乌兰察布,SO2,17.22
乌海,AQI,92.13
乌海,CO,0.52
乌海,NO2,22.26
乌海,O3,96.43
乌海,PM10,128.35
乌海,PM2.5,51.13
乌海,SO2,42.52
乌鲁木齐,AQI,86.52
乌鲁木齐,CO,0.77
乌鲁木齐,NO2,45.39
乌鲁木齐,O3,57.91
乌鲁木齐,PM10,122.61
乌鲁木齐,PM2.5,26.48
乌鲁木齐,SO2,9.74
乐山,AQI,63.39
乐山,CO,0.95
乐山,NO2,31.35
乐山,O3,87.22
乐山,PM10,62.26
乐山,PM2.5,43.96
乐山,SO2,30.96
九江,AQI,44.7
九江,CO,0.54
九江,NO2,17.83
九江,O3,82.57
九江,PM10,42.13
九江,PM2.5,25.39
九江,SO2,29.65
乳山,AQI,41.35
乳山,CO,0.77
乳山,NO2,12.65
乳山,O3,85.0
乳山,PM10,38.09
乳山,PM2.5,16.39
乳山,SO2,14.91
云浮,AQI,43.22
云浮,CO,1.0
云浮,NO2,19.26
云浮,O3,26.43
云浮,PM10,43.43
云浮,PM2.5,23.39
云浮,SO2,28.52
五家渠,AQI,62.78
五家渠,CO,0.46
五家渠,NO2,32.87
五家渠,O3,62.94
五家渠,PM10,73.0
五家渠,PM2.5,33.04
五家渠,SO2,12.17
亳州,AQI,100.48
