city,type,value
七台河,AQI,47.79
七台河,CO,0.22
七台河,NO2,15.75
七台河,O3,28.75
七台河,PM10,52.67
七台河,PM2.5,18.21
七台河,SO2,18.92
三亚,AQI,34.12
三亚,CO,0.79
三亚,NO2,21.67
三亚,O3,61.0
三亚,PM10,32.08
三亚,PM2.5,20.12
三亚,SO2,3.04
三明,AQI,39.08
三明,CO,1.5
三明,NO2,30.12
三明,O3,24.58
三明,PM10,42.96
三明,PM2.5,21.17
三明,SO2,12.5
三门峡,AQI,93.33
三门峡,CO,1.39
三门峡,NO2,35.92
三门峡,O3,57.62
三门峡,PM10,117.21
三门峡,PM2.5,68.38
三门峡,SO2,47.75
上海,AQI,33.12
上海,CO,0.78
上海,NO2,19.88
上海,O3,49.5
上海,PM10,31.71
上海,PM2.5,19.25
上海,SO2,8.12
上饶,AQI,35.29
上饶,CO,0.44
上饶,NO2,16.54
上饶,O3,44.79
上饶,PM10,34.67
上饶,PM2.5,21.67
上饶,SO2,24.38
东莞,AQI,92.88
东莞,CO,1.02
东莞,NO2,43.0
东莞,O3,89.75
东莞,PM10,93.71
东莞,PM2.5,68.67
东莞,SO2,20.75
东营,AQI,48.12
东营,CO,0.61
东营,NO2,24.17
东营,O3,75.21
东营,PM10,52.0
东营,PM2.5,20.88
东营,SO2,18.0
中卫,AQI,102.38
中卫,CO,0.51
中卫,NO2,15.42
中卫,O3,59.58
中卫,PM10,93.4
中卫,PM2.5,60.5
中卫,SO2,6.21
中山,AQI,88.33
中山,CO,1.27
中山,NO2,35.38
中山,O3,69.08
中山,PM10,86.92
中山,PM2.5,65.58
中山,SO2,21.71
临夏州,AQI,48.67
临夏州,CO,0.9
临夏州,NO2,19.0
临夏州,O3,38.0
临夏州,PM10,52.71
临夏州,PM2.5,24.67
临夏州,SO2,11.67
临安,AQI,51.29
临安,CO,0.84
临安,NO2,29.21
临安,O3,78.21
临安,PM10,56.25
临安,PM2.5,22.88
临安,SO2,7.79
临汾,AQI,59.0
临汾,CO,1.73
临汾,NO2,18.33
临汾,O3,29.12
临汾,PM10,55.87
临汾,PM2.5,41.67
临汾,SO2,10.58
临沂,AQI,30.21
临沂,CO,0.76
临沂,NO2,25.58
临沂,O3,55.58
临沂,PM10,29.88
临沂,PM2.5,14.12
临沂,SO2,8.42
临沧,AQI,33.42
临沧,CO,0.77
临沧,NO2,10.17
临沧,O3,30.75
临沧,PM10,30.29
临沧,PM2.5,20.25
临沧,SO2,21.04
丹东,AQI,48.5
丹东,CO,1.31
丹东,NO2,23.92
丹东,O3,40.42
丹东,PM10,53.12
丹东,PM2.5,24.46
丹东,SO2,14.58
丽水,AQI,24.29
丽水,CO,0.84
丽水,NO2,22.83
丽水,O3,28.29
丽水,PM10,23.79
丽水,PM2.5,13.38
丽水,SO2,4.75
丽江,AQI,37.75
丽江,CO,0.64
丽江,NO2,16.67
丽江,O3,66.08
丽江,PM10,40.05
丽江,PM2.5,16.08
丽江,SO2,7.12
义乌,AQI,29.71
义乌,CO,1.23
义乌,NO2,39.33
义乌,O3,21.58
义乌,PM10,28.04
义乌,PM2.5,19.83
义乌,SO2,16.5
乌兰察布,AQI,52.33
乌兰察布,CO,0.64
乌兰察布,NO2,17.62
乌兰察布,O3,71.88
乌兰察布,PM10,44.57
乌兰察布,PM2.5,37.04
乌兰察布,SO2,13.79
乌海,AQI,163.46
乌海,CO,0.96
乌海,NO2,21.75
乌海,O3,44.0
乌海,PM10,216.33
乌海,PM2.5,81.33
乌海,SO2,15.75
乌鲁木齐,AQI,49.21
乌鲁木齐,CO,0.62
乌鲁木齐,NO2,38.71
乌鲁木齐,O3,33.54
乌鲁木齐,PM10,51.79
乌鲁木齐,PM2.5,20.08
乌鲁木齐,SO2,7.42
乐山,AQI,74.25
乐山,CO,1.05
乐山,NO2,23.33
乐山,O3,33.21
乐山,PM10,75.29
乐山,PM2.5,54.25
乐山,SO2,14.58
九江,AQI,21.25
九江,CO,0.75
九江,NO2,20.42
九江,O3,33.5
九江,PM10,15.48
九江,PM2.5,12.25
九江,SO2,27.33
乳山,AQI,36.0
乳山,CO,0.58
乳山,NO2,8.17
乳山,O3,70.54
乳山,PM10,35.79
乳山,PM2.5,8.17
乳山,SO2,10.42
云浮,AQI,80.29
云浮,CO,1.02
云浮,NO2,33.62
云浮,O3,36.88
云浮,PM10,98.79
云浮,PM2.5,58.08
云浮,SO2,27.21
五家渠,AQI,45.04
五家渠,CO,0.59
五家渠,NO2,22.04
五家渠,O3,34.85
五家渠,PM10,43.71
五家渠,PM2.5,24.17
五家渠,SO2,7.79
亳州,AQI,32.17
亳州,CO,0.54
亳州,NO2,33.58
亳州,O3,66.42
亳州,PM10,30.25
亳州,PM2.5,17.62
亳州,SO2,16.58
伊春,AQI,42.46
伊春,CO,0.54
伊春,NO2,18.46
伊春,O3,38.08
伊春,PM10,42.88
伊春,PM2.5,17.58
伊春,SO2,11.46
伊犁哈萨克州,AQI,45.38
伊犁哈萨克州,CO,0.88
伊犁哈萨克州,NO2,32.46
伊犁哈萨克州,O3,51.0
伊犁哈萨克州,PM10,49.58
伊犁哈萨克州,PM2.5,18.54
伊犁哈萨克州,SO2,6.96
佛山,AQI,76.96
佛山,CO,0.98
佛山,NO2,26.67
佛山,O3,71.46
佛山,PM10,79.67
佛山,PM2.5,56.38
佛山,SO2,8.62
佳木斯,AQI,31.71
佳木斯,CO,0.81
佳木斯,NO2,28.58
佳木斯,O3,47.67
佳木斯,PM10,31.5
佳木斯,PM2.5,16.08
佳木斯,SO2,4.88
保定,AQI,44.21
保定,CO,0.62
保定,NO2,40.0
保定,O3,25.54
保定,PM10,46.17
保定,PM2.5,27.08
保定,SO2,10.54
保山,AQI,48.0
保山,CO,0.51
保山,NO2,12.04
保山,O3,54.04
保山,PM10,51.25
保山,PM2.5,21.21
保山,SO2,7.04
信阳,AQI,45.96
信阳,CO,0.66
信阳,NO2,16.17
信阳,O3,53.92
信阳,PM10,44.83
信阳,PM2.5,29.5
信阳,SO2,15.96
克州,AQI,155.42
克州,CO,0.39
克州,NO2,2.29
克州,O3,70.04
克州,PM10,224.33
克州,PM2.5,38.08
克州,SO2,2.5
克拉玛依,AQI,30.17
克拉玛依,CO,1.06
克拉玛依,NO2,18.75
克拉玛依,O3,44.46
克拉玛依,PM10,28.79
克拉玛依,PM2.5,14.04
克拉玛依,SO2,9.75
六安,AQI,23.75
六安,CO,0.42
六安,NO2,8.42
六安,O3,53.67
六安,PM10,23.58
六安,PM2.5,11.75
六安,SO2,9.92
六盘水,AQI,57.21
六盘水,CO,0.56
六盘水,NO2,23.17
六盘水,O3,49.83
六盘水,PM10,60.38
六盘水,PM2.5,38.79
六盘水,SO2,12.88
兰州,AQI,86.21
兰州,CO,0.86
兰州,NO2,42.42
兰州,O3,27.08
兰州,PM10,117.17
兰州,PM2.5,43.17
兰州,SO2,23.75
兴安盟,AQI,38.25
兴安盟,CO,0.56
兴安盟,NO2,10.62
兴安盟,O3,42.71
兴安盟,PM10,38.88
兴安盟,PM2.5,17.21
兴安盟,SO2,8.75
内江,AQI,37.0
内江,CO,0.74
内江,NO2,24.79
内江,O3,37.29
内江,PM10,36.79
内江,PM2.5,19.67
内江,SO2,17.62
凉山州,AQI,45.38
凉山州,CO,0.81
凉山州,NO2,17.5
凉山州,O3,58.17
凉山州,PM10,46.42
凉山州,PM2.5,26.33
凉山州,SO2,26.17
包头,AQI,42.33
包头,CO,0.8
包头,NO2,22.46
包头,O3,51.54
包头,PM10,39.25
包头,PM2.5,28.17
包头,SO2,13.08
北京,AQI,41.79
北京,CO,0.69
北京,NO2,38.58
北京,O3,23.25
北京,PM10,33.75
北京,PM2.5,29.04
北京,SO2,2.42
北海,AQI,75.04
北海,CO,1.11
北海,NO2,19.83
北海,O3,91.79
北海,PM10,82.04
北海,PM2.5,54.58
北海,SO2,13.71
十堰,AQI,133.67
十堰,CO,1.68
十堰,NO2,21.29
十堰,O3,60.67
十堰,PM10,151.71
十堰,PM2.5,101.17
十堰,SO2,35.46
南京,AQI,39.92
南京,CO,0.74
南京,NO2,40.25
南京,O3,37.75
南京,PM10,43.54
南京,PM2.5,25.79
南京,SO2,10.0
南充,AQI,56.75
南充,CO,0.59
南充,NO2,31.42
南充,O3,25.54
南充,PM10,51.12
南充,PM2.5,40.17
南充,SO2,6.12
南宁,AQI,89.62
南宁,CO,0.98
南宁,NO2,42.67
南宁,O3,57.38
南宁,PM10,126.46
南宁,PM2.5,62.12
南宁,SO2,17.21
南平,AQI,27.96
南平,CO,1.02
南平,NO2,8.75
南平,O3,49.04
南平,PM10,26.08
南平,PM2.5,15.33
南平,SO2,13.62
南昌,AQI,17.75
南昌,CO,0.71
南昌,NO2,21.67
南昌,O3,24.83
南昌,PM10,13.67
南昌,PM2.5,8.54
南昌,SO2,16.5
南通,AQI,40.92
南通,CO,0.65
南通,NO2,32.79
南通,O3,51.33
南通,PM10,39.52
南通,PM2.5,24.79
南通,SO2,23.75
南阳,AQI,97.38
南阳,CO,0.93
南阳,NO2,25.29
南阳,O3,62.04
南阳,PM10,134.62
南阳,PM2.5,69.25
南阳,SO2,20.62
博州,AQI,44.08
博州,CO,1.03
博州,NO2,21.17
博州,O3,23.0
博州,PM10,50.62
博州,PM2.5,18.17
博州,SO2,13.67
即墨,AQI,39.54
即墨,CO,0.24
即墨,NO2,12.0
即墨,O3,76.33
即墨,PM10,24.0
即墨,PM2.5,11.3
即墨,SO2,61.92
厦门,AQI,38.71
厦门,CO,0.77
厦门,NO2,45.0
厦门,O3,36.96
厦门,PM10,37.42
厦门,PM2.5,24.17
厦门,SO2,6.54
双鸭山,AQI,34.75
双鸭山,CO,0.57
