city,type,value
七台河,AQI,54.25
七台河,CO,0.24
七台河,NO2,18.54
七台河,O3,26.96
七台河,PM10,58.25
七台河,PM2.5,31.38
七台河,SO2,18.71
三亚,AQI,68.96
三亚,CO,0.8
三亚,NO2,31.46
三亚,O3,102.42
三亚,PM10,74.33
三亚,PM2.5,50.0
三亚,SO2,6.71
三明,AQI,61.21
三明,CO,0.77
三明,NO2,38.96
三明,O3,38.71
三明,PM10,72.25
三明,PM2.5,35.08
三明,SO2,26.12
三门峡,AQI,223.17
三门峡,CO,2.25
三门峡,NO2,30.33
三门峡,O3,97.58
三门峡,PM10,216.25
三门峡,PM2.5,173.25
三门峡,SO2,43.12
上海,AQI,59.79
上海,CO,0.64
上海,NO2,42.12
上海,O3,109.42
上海,PM10,52.08
上海,PM2.5,40.96
上海,SO2,14.17
上饶,AQI,61.04
上饶,CO,0.32
上饶,NO2,26.42
上饶,O3,69.17
上饶,PM10,61.96
上饶,PM2.5,43.5
上饶,SO2,32.0
东莞,AQI,95.58
东莞,CO,0.85
东莞,NO2,46.92
东莞,O3,92.42
东莞,PM10,97.33
东莞,PM2.5,71.25
东莞,SO2,23.0
东营,AQI,140.92
东营,CO,1.44
东营,NO2,58.54
东营,O3,54.25
东营,PM10,174.67
东营,PM2.5,101.88
东营,SO2,57.62
中卫,AQI,108.58
中卫,CO,0.94
中卫,NO2,39.54
中卫,O3,58.46
中卫,PM10,134.46
中卫,PM2.5,77.25
中卫,SO2,30.38
中山,AQI,100.21
中山,CO,1.06
中山,NO2,67.58
中山,O3,68.21
中山,PM10,101.08
中山,PM2.5,75.17
中山,SO2,25.67
临夏州,AQI,34.62
临夏州,CO,0.8
临夏州,NO2,38.29
临夏州,O3,42.96
临夏州,PM10,28.29
临夏州,PM2.5,15.79
临夏州,SO2,14.38
临安,AQI,101.54
临安,CO,0.86
临安,NO2,39.67
临安,O3,100.54
临安,PM10,148.42
临安,PM2.5,56.04
临安,SO2,15.62
临汾,AQI,156.5
临汾,CO,3.18
临汾,NO2,40.21
临汾,O3,51.33
临汾,PM10,172.67
临汾,PM2.5,119.38
临汾,SO2,22.83
临沂,AQI,114.29
临沂,CO,1.69
临沂,NO2,71.54
临沂,O3,45.04
临沂,PM10,163.25
临沂,PM2.5,84.33
临沂,SO2,33.88
临沧,AQI,35.21
临沧,CO,0.79
临沧,NO2,12.58
临沧,O3,31.5
临沧,PM10,32.78
临沧,PM2.5,22.04
临沧,SO2,7.25
丹东,AQI,72.92
丹东,CO,1.9
