city,type,value
七台河,AQI,38.79
七台河,CO,0.77
七台河,NO2,28.12
七台河,O3,39.71
七台河,PM10,37.46
七台河,PM2.5,19.38
七台河,SO2,13.79
三亚,AQI,18.75
三亚,CO,0.37
三亚,NO2,3.17
三亚,O3,59.71
三亚,PM10,9.29
三亚,PM2.5,2.75
三亚,SO2,3.33
三明,AQI,50.92
三明,CO,0.6
三明,NO2,27.21
三明,O3,78.33
三明,PM10,45.71
三明,PM2.5,33.62
三明,SO2,9.54
三门峡,AQI,53.58
三门峡,CO,0.65
三门峡,NO2,27.79
三门峡,O3,38.92
三门峡,PM10,53.79
三门峡,PM2.5,34.83
三门峡,SO2,9.5
上海,AQI,53.79
上海,CO,0.69
上海,NO2,31.92
上海,O3,112.58
上海,PM10,47.12
上海,PM2.5,32.54
上海,SO2,7.62
上饶,AQI,59.67
上饶,CO,0.67
上饶,NO2,25.71
上饶,O3,91.12
上饶,PM10,65.25
上饶,PM2.5,38.92
上饶,SO2,10.92
东莞,AQI,48.79
东莞,CO,0.77
东莞,NO2,23.04
东莞,O3,81.42
东莞,PM10,51.54
东莞,PM2.5,31.88
东莞,SO2,7.42
东营,AQI,67.46
东营,CO,0.64
东营,NO2,30.75
东营,O3,106.12
东营,PM10,76.33
东营,PM2.5,46.75
东营,SO2,10.92
中卫,AQI,48.96
中卫,CO,0.43
中卫,NO2,33.79
中卫,O3,38.71
中卫,PM10,53.25
中卫,PM2.5,25.62
中卫,SO2,9.17
中山,AQI,53.33
中山,CO,0.55
中山,NO2,31.83
中山,O3,73.5
中山,PM10,46.42
中山,PM2.5,34.92
中山,SO2,3.67
临夏回族自治州,AQI,32.71
临夏回族自治州,CO,0.5
临夏回族自治州,NO2,13.88
临夏回族自治州,O3,75.12
临夏回族自治州,PM10,27.12
临夏回族自治州,PM2.5,16.29
临夏回族自治州,SO2,4.12
临汾,AQI,74.75
临汾,CO,1.02
临汾,NO2,30.42
临汾,O3,42.12
临汾,PM10,71.17
临汾,PM2.5,54.17
临汾,SO2,10.58
临沂,AQI,110.75
临沂,CO,0.88
临沂,NO2,37.71
临沂,O3,143.46
临沂,PM10,132.12
临沂,PM2.5,78.0
临沂,SO2,16.5
临沧,AQI,29.0
临沧,CO,0.45
临沧,NO2,11.79
临沧,O3,32.62
临沧,PM10,23.62
临沧,PM2.5,19.88
临沧,SO2,6.96
丹东,AQI,37.29
丹东,CO,0.81
丹东,NO2,25.75
丹东,O3,38.96
丹东,PM10,37.29
丹东,PM2.5,20.96
丹东,SO2,6.21
丽水,AQI,54.5
丽水,CO,0.4
丽水,NO2,27.21
丽水,O3,73.62
丽水,PM10,52.21
丽水,PM2.5,34.79
丽水,SO2,6.92
丽江,AQI,22.04
丽江,CO,0.65
丽江,NO2,16.75
丽江,O3,63.67
丽江,PM10,18.92
丽江,PM2.5,9.42
丽江,SO2,8.0
乌兰察布,AQI,31.54
乌兰察布,CO,0.34
乌兰察布,NO2,11.08
乌兰察布,O3,65.62
乌兰察布,PM10,30.92
乌兰察布,PM2.5,10.5
乌兰察布,SO2,9.83
乌海,AQI,53.67
乌海,CO,0.53
乌海,NO2,27.12
乌海,O3,49.83
乌海,PM10,60.75
乌海,PM2.5,18.04
乌海,SO2,12.04
乌鲁木齐,AQI,51.21
乌鲁木齐,CO,0.57
乌鲁木齐,NO2,40.5
乌鲁木齐,O3,36.29
乌鲁木齐,PM10,53.0
乌鲁木齐,PM2.5,18.21
乌鲁木齐,SO2,5.08
乐山,AQI,41.25
乐山,CO,0.59
乐山,NO2,21.79
乐山,O3,37.17
乐山,PM10,37.67
乐山,PM2.5,28.88
乐山,SO2,4.17
九江,AQI,63.21
九江,CO,0.82
九江,NO2,38.12
九江,O3,90.42
九江,PM10,62.5
九江,PM2.5,43.08
九江,SO2,12.62
云浮,AQI,43.46
云浮,CO,0.53
云浮,NO2,26.42
云浮,O3,63.29
云浮,PM10,41.04
云浮,PM2.5,28.08
云浮,SO2,8.38
五家渠,AQI,58.58
五家渠,CO,0.66
五家渠,NO2,34.25
五家渠,O3,23.79
五家渠,PM10,66.79
五家渠,PM2.5,23.54
五家渠,SO2,5.75
亳州,AQI,73.58
亳州,CO,0.57
亳州,NO2,25.92
亳州,O3,113.25
亳州,PM10,86.67
亳州,PM2.5,50.04
亳州,SO2,11.17
伊春,AQI,30.79
伊春,CO,0.66
伊春,NO2,16.33
伊春,O3,39.62
伊春,PM10,31.08
伊春,PM2.5,13.67
伊春,SO2,17.88
伊犁哈萨克州,AQI,58.29
伊犁哈萨克州,CO,1.14
伊犁哈萨克州,NO2,40.58
伊犁哈萨克州,O3,26.08
伊犁哈萨克州,PM10,68.75
伊犁哈萨克州,PM2.5,30.33
伊犁哈萨克州,SO2,9.5
佛山,AQI,45.79
佛山,CO,0.69
佛山,NO2,31.12
佛山,O3,68.5
佛山,PM10,40.21
佛山,PM2.5,31.29
佛山,SO2,6.12
佳木斯,AQI,38.21
佳木斯,CO,0.47
佳木斯,NO2,18.42
佳木斯,O3,49.25
佳木斯,PM10,39.21
佳木斯,PM2.5,15.5
佳木斯,SO2,4.08
保定,AQI,48.62
保定,CO,0.46
保定,NO2,28.0
保定,O3,58.46
保定,PM10,45.54
保定,PM2.5,29.71
保定,SO2,4.58
保山,AQI,23.67
保山,CO,0.44
保山,NO2,7.62
保山,O3,53.83
保山,PM10,15.54
保山,PM2.5,13.54
保山,SO2,6.12
信阳,AQI,66.21
信阳,CO,0.77
信阳,NO2,22.25
信阳,O3,107.21
信阳,PM10,73.88
信阳,PM2.5,41.21
信阳,SO2,5.0
儋州,AQI,21.42
儋州,CO,0.63
儋州,NO2,2.12
儋州,O3,68.67
儋州,PM10,10.58
儋州,PM2.5,5.29
儋州,SO2,5.12
克孜勒苏柯尔克孜自治州,AQI,109.38
克孜勒苏柯尔克孜自治州,CO,0.51
克孜勒苏柯尔克孜自治州,NO2,16.92
克孜勒苏柯尔克孜自治州,O3,74.67
克孜勒苏柯尔克孜自治州,PM10,167.79
克孜勒苏柯尔克孜自治州,PM2.5,57.12
克孜勒苏柯尔克孜自治州,SO2,4.21
克拉玛依,AQI,30.12
克拉玛依,CO,0.47
克拉玛依,NO2,21.79
克拉玛依,O3,46.04
克拉玛依,PM10,29.29
克拉玛依,PM2.5,12.08
克拉玛依,SO2,6.71
六安,AQI,57.62
六安,CO,0.46
六安,NO2,22.88
六安,O3,107.29
六安,PM10,60.21
六安,PM2.5,31.88
六安,SO2,7.21
六盘水,AQI,33.58
六盘水,CO,0.54
六盘水,NO2,6.79
六盘水,O3,79.25
六盘水,PM10,30.83
六盘水,PM2.5,22.42
六盘水,SO2,5.25
兰州,AQI,50.42
兰州,CO,0.69
兰州,NO2,43.67
兰州,O3,35.46
兰州,PM10,47.79
兰州,PM2.5,34.58
兰州,SO2,6.75
兰州新区,AQI,42.42
兰州新区,CO,0.54
兰州新区,NO2,19.33
兰州新区,O3,69.17
兰州新区,PM10,42.17
兰州新区,PM2.5,25.33
兰州新区,SO2,18.33
兴安盟,AQI,27.67
兴安盟,CO,0.33
兴安盟,NO2,8.62
兴安盟,O3,55.38
兴安盟,PM10,27.71
兴安盟,PM2.5,13.21
兴安盟,SO2,3.17
内江,AQI,49.21
内江,CO,0.45
内江,NO2,18.42
内江,O3,48.25
内江,PM10,34.04
内江,PM2.5,34.25
内江,SO2,6.58
凉山彝族自治州,AQI,26.0
凉山彝族自治州,CO,0.74
凉山彝族自治州,NO2,12.42
凉山彝族自治州,O3,61.38
凉山彝族自治州,PM10,23.38
凉山彝族自治州,PM2.5,15.79
凉山彝族自治州,SO2,14.33
包头,AQI,46.21
包头,CO,0.84
包头,NO2,31.79
包头,O3,48.71
包头,PM10,49.46
包头,PM2.5,12.38
包头,SO2,17.58
北京,AQI,30.96
北京,CO,0.38
北京,NO2,19.25
北京,O3,50.58
北京,PM10,29.42
北京,PM2.5,15.67
北京,SO2,2.67
北海,AQI,51.5
北海,CO,0.71
北海,NO2,12.46
北海,O3,97.0
北海,PM10,51.29
北海,PM2.5,35.58
北海,SO2,11.67
十堰,AQI,53.79
十堰,CO,0.67
十堰,NO2,14.08
十堰,O3,66.58
十堰,PM10,53.71
十堰,PM2.5,36.33
十堰,SO2,7.0
南京,AQI,81.17
南京,CO,0.76
南京,NO2,31.29
南京,O3,138.29
南京,PM10,80.67
南京,PM2.5,51.08
南京,SO2,7.58
南充,AQI,39.46
南充,CO,0.42
南充,NO2,14.83
南充,O3,41.0
南充,PM10,38.62
南充,PM2.5,24.96
南充,SO2,3.96
南宁,AQI,55.88
南宁,CO,0.75
南宁,NO2,26.38
南宁,O3,94.29
南宁,PM10,60.08
南宁,PM2.5,38.46
南宁,SO2,12.38
南平,AQI,44.5
南平,CO,0.71
南平,NO2,17.33
南平,O3,81.0
南平,PM10,39.92
南平,PM2.5,28.58
南平,SO2,5.96
南昌,AQI,71.83
南昌,CO,0.79
南昌,NO2,48.04
南昌,O3,78.25
南昌,PM10,89.79
南昌,PM2.5,46.71
南昌,SO2,10.17
南通,AQI,65.21
南通,CO,0.53
南通,NO2,41.29
南通,O3,109.29
南通,PM10,56.71
南通,PM2.5,31.38
南通,SO2,8.25
南阳,AQI,59.62
南阳,CO,0.65
南阳,NO2,20.62
南阳,O3,89.17
南阳,PM10,62.79
南阳,PM2.5,41.25
南阳,SO2,5.17
博尔塔拉蒙古自治州,AQI,41.17
博尔塔拉蒙古自治州,CO,0.28
博尔塔拉蒙古自治州,NO2,21.67
博尔塔拉蒙古自治州,O3,49.96
博尔塔拉蒙古自治州,PM10,41.75
博尔塔拉蒙古自治州,PM2.5,17.5
博尔塔拉蒙古自治州,SO2,11.67
厦门,AQI,47.58
厦门,CO,0.46
厦门,NO2,15.92
厦门,O3,100.62
厦门,PM10,49.58
厦门,PM2.5,30.12
厦门,SO2,2.08
双鸭山,AQI,41.08
双鸭山,CO,0.47
双鸭山,NO2,15.29
双鸭山,O3,53.75
双鸭山,PM10,44.21
双鸭山,PM2.5,16.71
双鸭山,SO2,9.33
台州,AQI,55.54
台州,CO,0.57
台州,NO2,22.54
台州,O3,103.0
台州,PM10,53.42
台州,PM2.5,35.62
台州,SO2,6.42
合肥,AQI,71.29
合肥,CO,0.7
合肥,NO2,50.21
合肥,O3,96.71
合肥,PM10,86.42
合肥,PM2.5,45.75
合肥,SO2,7.96
吉安,AQI,81.21
吉安,CO,0.78
吉安,NO2,28.96
吉安,O3,65.88
吉安,PM10,83.17
