city,type,value
七台河,AQI,84.46
七台河,CO,0.83
七台河,NO2,32.5
七台河,O3,52.58
七台河,PM10,71.0
七台河,PM2.5,62.75
七台河,SO2,14.88
三亚,AQI,39.62
三亚,CO,0.54
三亚,NO2,5.92
三亚,O3,66.58
三亚,PM10,38.79
三亚,PM2.5,24.21
三亚,SO2,2.5
三明,AQI,50.29
三明,CO,0.56
三明,NO2,10.88
三明,O3,63.88
三明,PM10,52.12
三明,PM2.5,29.88
三明,SO2,6.75
三门峡,AQI,68.54
三门峡,CO,0.74
三门峡,NO2,32.12
三门峡,O3,46.92
三门峡,PM10,86.83
三门峡,PM2.5,34.58
三门峡,SO2,14.25
上海,AQI,56.17
上海,CO,0.88
上海,NO2,29.04
上海,O3,55.83
上海,PM10,62.25
上海,PM2.5,32.12
上海,SO2,9.08
上饶,AQI,59.5
上饶,CO,0.55
上饶,NO2,11.33
上饶,O3,64.58
上饶,PM10,68.46
上饶,PM2.5,31.79
上饶,SO2,9.21
东莞,AQI,55.29
东莞,CO,0.49
东莞,NO2,7.75
东莞,O3,87.5
东莞,PM10,59.96
东莞,PM2.5,27.92
东莞,SO2,8.33
东营,AQI,63.92
东营,CO,0.76
东营,NO2,28.83
东营,O3,42.54
东营,PM10,76.75
东营,PM2.5,31.17
东营,SO2,17.83
中卫,AQI,49.33
中卫,CO,0.27
中卫,NO2,13.96
中卫,O3,65.75
中卫,PM10,52.08
中卫,PM2.5,19.21
中卫,SO2,4.29
中山,AQI,54.42
中山,CO,0.53
中山,NO2,12.58
中山,O3,85.54
中山,PM10,58.38
中山,PM2.5,29.67
中山,SO2,5.5
临夏回族自治州,AQI,113.92
临夏回族自治州,CO,1.2
临夏回族自治州,NO2,24.0
临夏回族自治州,O3,47.79
临夏回族自治州,PM10,149.92
临夏回族自治州,PM2.5,82.38
临夏回族自治州,SO2,12.92
临汾,AQI,51.54
临汾,CO,0.79
临汾,NO2,23.29
临汾,O3,49.62
临汾,PM10,57.46
临汾,PM2.5,27.12
临汾,SO2,10.25
临沂,AQI,64.88
临沂,CO,0.84
临沂,NO2,28.29
临沂,O3,50.46
临沂,PM10,77.29
临沂,PM2.5,39.96
临沂,SO2,27.38
临沧,AQI,39.42
临沧,CO,0.73
临沧,NO2,10.96
临沧,O3,68.04
临沧,PM10,33.42
临沧,PM2.5,25.58
临沧,SO2,5.25
丹东,AQI,66.21
丹东,CO,1.33
丹东,NO2,27.58
丹东,O3,35.71
丹东,PM10,79.0
丹东,PM2.5,44.42
丹东,SO2,23.67
丽水,AQI,49.42
丽水,CO,0.37
丽水,NO2,6.58
丽水,O3,69.21
丽水,PM10,50.75
丽水,PM2.5,26.08
丽水,SO2,8.75
丽江,AQI,46.22
丽江,CO,0.85
丽江,NO2,12.13
丽江,O3,75.13
丽江,PM10,42.04
丽江,PM2.5,31.83
丽江,SO2,7.65
乌兰察布,AQI,51.67
乌兰察布,CO,0.43
乌兰察布,NO2,10.54
