city,type,value
七台河,AQI,48.33
七台河,CO,0.69
七台河,NO2,19.5
七台河,O3,55.62
七台河,PM10,39.79
七台河,PM2.5,33.58
七台河,SO2,13.04
三亚,AQI,38.75
三亚,CO,0.46
三亚,NO2,5.42
三亚,O3,79.92
三亚,PM10,39.0
三亚,PM2.5,22.46
三亚,SO2,2.38
三明,AQI,54.67
三明,CO,0.55
三明,NO2,8.17
三明,O3,62.04
三明,PM10,55.58
三明,PM2.5,32.58
三明,SO2,4.96
三门峡,AQI,62.0
三门峡,CO,0.62
三门峡,NO2,15.38
三门峡,O3,60.0
三门峡,PM10,73.46
三门峡,PM2.5,28.79
三门峡,SO2,13.5
上海,AQI,29.17
上海,CO,0.7
上海,NO2,11.46
上海,O3,64.5
上海,PM10,27.96
上海,PM2.5,13.0
上海,SO2,6.62
上饶,AQI,52.04
上饶,CO,0.51
上饶,NO2,5.17
上饶,O3,65.42
上饶,PM10,55.25
上饶,PM2.5,31.79
上饶,SO2,8.54
东莞,AQI,58.46
东莞,CO,0.6
东莞,NO2,6.29
东莞,O3,75.5
东莞,PM10,66.5
东莞,PM2.5,37.79
东莞,SO2,8.21
东营,AQI,48.38
东营,CO,0.78
东营,NO2,18.29
东营,O3,49.71
东营,PM10,49.33
东营,PM2.5,27.08
东营,SO2,20.96
中卫,AQI,127.54
中卫,CO,0.36
中卫,NO2,14.62
中卫,O3,58.71
中卫,PM10,192.62
中卫,PM2.5,43.75
中卫,SO2,8.25
中山,AQI,58.79
中山,CO,0.55
中山,NO2,9.75
中山,O3,75.96
中山,PM10,66.83
中山,PM2.5,40.58
中山,SO2,4.29
临夏回族自治州,AQI,143.17
临夏回族自治州,CO,1.71
临夏回族自治州,NO2,25.0
临夏回族自治州,O3,39.17
临夏回族自治州,PM10,181.17
临夏回族自治州,PM2.5,106.88
临夏回族自治州,SO2,13.67
临汾,AQI,56.79
临汾,CO,1.07
临汾,NO2,22.96
临汾,O3,41.42
临汾,PM10,67.54
临汾,PM2.5,35.29
临汾,SO2,11.46
临沂,AQI,36.29
临沂,CO,0.58
临沂,NO2,10.0
临沂,O3,63.71
临沂,PM10,36.29
临沂,PM2.5,18.67
临沂,SO2,16.79
临沧,AQI,41.75
临沧,CO,0.67
临沧,NO2,9.88
临沧,O3,66.17
临沧,PM10,32.38
临沧,PM2.5,28.5
临沧,SO2,6.08
丹东,AQI,51.83
丹东,CO,0.96
丹东,NO2,18.5
丹东,O3,45.04
丹东,PM10,57.0
丹东,PM2.5,32.33
丹东,SO2,16.88
丽水,AQI,42.12
丽水,CO,0.31
丽水,NO2,3.33
丽水,O3,66.33
丽水,PM10,41.17
丽水,PM2.5,27.04
丽水,SO2,7.29
丽江,AQI,34.12
丽江,CO,0.63
丽江,NO2,12.54
丽江,O3,86.79
丽江,PM10,26.39
丽江,PM2.5,21.25
丽江,SO2,8.08
乌兰察布,AQI,50.29
乌兰察布,CO,0.55
乌兰察布,NO2,16.17
乌兰察布,O3,47.88
乌兰察布,PM10,55.83
乌兰察布,PM2.5,22.71
乌兰察布,SO2,17.38
乌海,AQI,79.75
乌海,CO,0.71
乌海,NO2,16.75
乌海,O3,56.67
乌海,PM10,109.0
乌海,PM2.5,31.75
乌海,SO2,16.0
乌鲁木齐,AQI,75.96
乌鲁木齐,CO,1.09
乌鲁木齐,NO2,54.42
乌鲁木齐,O3,41.83
乌鲁木齐,PM10,97.5
乌鲁木齐,PM2.5,49.25
乌鲁木齐,SO2,4.92
乐山,AQI,78.92
乐山,CO,0.52
乐山,NO2,22.25
乐山,O3,37.33
乐山,PM10,106.54
乐山,PM2.5,50.21
乐山,SO2,5.54
九江,AQI,54.42
九江,CO,0.72
九江,NO2,10.79
九江,O3,59.08
九江,PM10,55.71
九江,PM2.5,37.25
九江,SO2,7.75
云浮,AQI,69.5
云浮,CO,0.62
云浮,NO2,6.79
云浮,O3,67.0
云浮,PM10,79.33
云浮,PM2.5,50.21
云浮,SO2,8.12
五家渠,AQI,163.21
五家渠,CO,1.68
五家渠,NO2,54.62
五家渠,O3,38.21
五家渠,PM10,160.08
五家渠,PM2.5,123.58
五家渠,SO2,6.54
亳州,AQI,57.83
亳州,CO,0.46
亳州,NO2,4.88
亳州,O3,57.21
亳州,PM10,64.58
亳州,PM2.5,32.67
亳州,SO2,4.17
伊春,AQI,55.54
伊春,CO,0.78
伊春,NO2,11.71
伊春,O3,53.29
伊春,PM10,50.33
伊春,PM2.5,39.62
伊春,SO2,5.21
伊犁哈萨克州,AQI,234.38
伊犁哈萨克州,CO,3.74
伊犁哈萨克州,NO2,76.92
伊犁哈萨克州,O3,52.29
伊犁哈萨克州,PM10,204.25
伊犁哈萨克州,PM2.5,187.0
