city,type,value
七台河,AQI,23.5
七台河,CO,0.44
七台河,NO2,25.21
七台河,O3,31.79
七台河,PM10,22.58
七台河,PM2.5,10.92
七台河,SO2,10.46
三亚,AQI,16.5
三亚,CO,0.33
三亚,NO2,8.0
三亚,O3,33.71
三亚,PM10,14.04
三亚,PM2.5,5.88
三亚,SO2,2.29
三明,AQI,25.12
三明,CO,0.55
三明,NO2,15.08
三明,O3,35.58
三明,PM10,24.17
三明,PM2.5,12.75
三明,SO2,6.58
三门峡,AQI,37.54
三门峡,CO,0.43
三门峡,NO2,17.88
三门峡,O3,83.25
三门峡,PM10,30.83
三门峡,PM2.5,16.0
三门峡,SO2,8.71
上海,AQI,22.0
上海,CO,0.57
上海,NO2,30.58
上海,O3,61.96
上海,PM10,13.46
上海,PM2.5,8.88
上海,SO2,6.17
上饶,AQI,31.38
上饶,CO,0.59
上饶,NO2,8.12
上饶,O3,63.25
上饶,PM10,29.21
上饶,PM2.5,15.25
上饶,SO2,4.96
东莞,AQI,43.88
东莞,CO,0.7
东莞,NO2,23.96
东莞,O3,86.79
东莞,PM10,40.79
东莞,PM2.5,25.38
东莞,SO2,6.38
东营,AQI,31.17
东营,CO,0.35
东营,NO2,7.71
东营,O3,99.62
东营,PM10,18.83
东营,PM2.5,6.17
东营,SO2,6.08
中卫,AQI,68.0
中卫,CO,0.41
中卫,NO2,12.75
中卫,O3,77.38
中卫,PM10,95.54
中卫,PM2.5,29.38
中卫,SO2,8.92
中山,AQI,40.12
中山,CO,0.42
中山,NO2,17.79
中山,O3,81.75
中山,PM10,32.62
中山,PM2.5,19.21
中山,SO2,6.04
临夏回族自治州,AQI,39.17
临夏回族自治州,CO,0.64
临夏回族自治州,NO2,17.5
临夏回族自治州,O3,42.79
临夏回族自治州,PM10,39.21
临夏回族自治州,PM2.5,15.46
临夏回族自治州,SO2,5.67
临汾,AQI,44.38
临汾,CO,0.68
临汾,NO2,23.17
临汾,O3,84.0
临汾,PM10,44.21
临汾,PM2.5,22.75
临汾,SO2,9.62
临沂,AQI,50.21
临沂,CO,0.64
临沂,NO2,29.17
临沂,O3,80.12
临沂,PM10,53.46
临沂,PM2.5,27.33
临沂,SO2,8.5
临沧,AQI,23.08
临沧,CO,0.56
临沧,NO2,10.75
临沧,O3,21.75
临沧,PM10,19.42
临沧,PM2.5,16.0
临沧,SO2,5.96
丹东,AQI,25.12
丹东,CO,0.63
丹东,NO2,16.25
丹东,O3,60.96
丹东,PM10,20.71
丹东,PM2.5,13.21
丹东,SO2,7.5
丽水,AQI,27.33
丽水,CO,0.51
丽水,NO2,14.62
丽水,O3,47.71
丽水,PM10,26.46
丽水,PM2.5,12.88
丽水,SO2,5.92
丽江,AQI,16.21
丽江,CO,0.56
丽江,NO2,9.08
丽江,O3,44.79
丽江,PM10,15.21
丽江,PM2.5,8.17
丽江,SO2,8.12
乌兰察布,AQI,40.25
乌兰察布,CO,0.42
乌兰察布,NO2,23.88
乌兰察布,O3,84.33
乌兰察布,PM10,40.25
乌兰察布,PM2.5,18.38
乌兰察布,SO2,14.96
乌海,AQI,48.17
乌海,CO,0.67
乌海,NO2,27.42
乌海,O3,72.46
乌海,PM10,50.21
乌海,PM2.5,20.21
乌海,SO2,27.08
乌鲁木齐,AQI,26.12
乌鲁木齐,CO,0.38
乌鲁木齐,NO2,23.17
乌鲁木齐,O3,55.54
乌鲁木齐,PM10,21.75
乌鲁木齐,PM2.5,9.21
乌鲁木齐,SO2,3.88
乐山,AQI,21.67
乐山,CO,0.56
乐山,NO2,18.08
乐山,O3,45.33
乐山,PM10,19.46
乐山,PM2.5,13.38
乐山,SO2,6.21
九江,AQI,20.79
九江,CO,0.82
九江,NO2,16.08
九江,O3,45.75
九江,PM10,19.42
九江,PM2.5,13.96
九江,SO2,8.08
云浮,AQI,45.83
云浮,CO,0.49
云浮,NO2,18.71
云浮,O3,89.38
云浮,PM10,45.33
云浮,PM2.5,24.58
云浮,SO2,8.29
五家渠,AQI,26.75
五家渠,CO,0.33
五家渠,NO2,15.92
五家渠,O3,60.5
五家渠,PM10,22.17
五家渠,PM2.5,9.5
五家渠,SO2,4.75
亳州,AQI,31.71
亳州,CO,0.4
亳州,NO2,17.67
亳州,O3,66.38
亳州,PM10,29.33
亳州,PM2.5,19.67
亳州,SO2,7.92
伊春,AQI,21.38
伊春,CO,0.46
伊春,NO2,10.17
伊春,O3,40.21
伊春,PM10,19.42
伊春,PM2.5,10.17
伊春,SO2,8.25
伊犁哈萨克州,AQI,22.54
伊犁哈萨克州,CO,0.44
伊犁哈萨克州,NO2,14.5
伊犁哈萨克州,O3,65.12
伊犁哈萨克州,PM10,14.54
伊犁哈萨克州,PM2.5,8.79
伊犁哈萨克州,SO2,6.58
佛山,AQI,63.88
佛山,CO,0.66
佛山,NO2,32.04
佛山,O3,107.75
佛山,PM10,48.17
佛山,PM2.5,30.5
佛山,SO2,6.04
佳木斯,AQI,24.54
佳木斯,CO,0.44
佳木斯,NO2,13.29
佳木斯,O3,49.04
佳木斯,PM10,23.29
佳木斯,PM2.5,7.42
佳木斯,SO2,2.79
保定,AQI,45.75
保定,CO,0.3
保定,NO2,31.0
保定,O3,54.33
保定,PM10,46.08
保定,PM2.5,15.92
保定,SO2,8.25
保山,AQI,19.0
保山,CO,0.46
保山,NO2,5.83
保山,O3,38.04
保山,PM10,15.12
保山,PM2.5,11.5
保山,SO2,4.71
信阳,AQI,22.79
信阳,CO,0.68
信阳,NO2,10.29
信阳,O3,67.29
信阳,PM10,17.96
信阳,PM2.5,7.58
信阳,SO2,3.0
儋州,AQI,14.0
儋州,CO,0.46
儋州,NO2,3.88
儋州,O3,36.88
儋州,PM10,12.92
儋州,PM2.5,5.83
儋州,SO2,5.25
克孜勒苏柯尔克孜自治州,AQI,36.12
克孜勒苏柯尔克孜自治州,CO,0.49
克孜勒苏柯尔克孜自治州,NO2,8.92
克孜勒苏柯尔克孜自治州,O3,93.92
克孜勒苏柯尔克孜自治州,PM10,24.08
克孜勒苏柯尔克孜自治州,PM2.5,7.58
克孜勒苏柯尔克孜自治州,SO2,4.71
克拉玛依,AQI,22.29
克拉玛依,CO,0.38
克拉玛依,NO2,8.75
克拉玛依,O3,64.58
克拉玛依,PM10,16.25
克拉玛依,PM2.5,8.38
克拉玛依,SO2,7.0
六安,AQI,18.58
六安,CO,0.45
六安,NO2,13.38
六安,O3,53.83
六安,PM10,11.92
六安,PM2.5,5.46
六安,SO2,5.29
六盘水,AQI,21.38
六盘水,CO,0.48
六盘水,NO2,5.54
六盘水,O3,60.96
六盘水,PM10,19.92
六盘水,PM2.5,11.42
六盘水,SO2,5.96
兰州,AQI,70.96
兰州,CO,0.56
兰州,NO2,26.58
兰州,O3,50.42
兰州,PM10,98.38
兰州,PM2.5,39.42
兰州,SO2,5.46
兰州新区,AQI,93.0
兰州新区,CO,0.55
兰州新区,NO2,15.08
兰州新区,O3,77.83
兰州新区,PM10,143.29
兰州新区,PM2.5,46.96
兰州新区,SO2,12.58
兴安盟,AQI,29.71
兴安盟,CO,0.53
兴安盟,NO2,15.46
兴安盟,O3,39.38
兴安盟,PM10,28.04
兴安盟,PM2.5,16.42
兴安盟,SO2,3.04
内江,AQI,17.25
内江,CO,0.49
内江,NO2,13.21
内江,O3,37.21
内江,PM10,15.46
内江,PM2.5,11.0
内江,SO2,5.5
凉山彝族自治州,AQI,21.62
凉山彝族自治州,CO,0.75
凉山彝族自治州,NO2,11.08
凉山彝族自治州,O3,45.42
凉山彝族自治州,PM10,20.88
凉山彝族自治州,PM2.5,12.08
凉山彝族自治州,SO2,12.12
包头,AQI,44.71
包头,CO,0.73
包头,NO2,23.04
包头,O3,91.29
包头,PM10,44.5
包头,PM2.5,20.17
包头,SO2,18.17
北京,AQI,33.21
北京,CO,0.45
北京,NO2,25.46
北京,O3,51.79
北京,PM10,32.96
北京,PM2.5,13.5
北京,SO2,2.71
北海,AQI,28.88
北海,CO,0.61
北海,NO2,10.17
北海,O3,64.25
北海,PM10,27.29
北海,PM2.5,16.33
北海,SO2,7.04
十堰,AQI,24.17
十堰,CO,0.5
十堰,NO2,9.08
十堰,O3,74.29
十堰,PM10,15.58
十堰,PM2.5,11.0
十堰,SO2,5.42
南京,AQI,21.58
南京,CO,0.51
南京,NO2,20.75
南京,O3,52.92
南京,PM10,17.25
南京,PM2.5,7.88
南京,SO2,4.92
南充,AQI,17.88
南充,CO,0.27
南充,NO2,10.25
南充,O3,28.25
南充,PM10,17.21
南充,PM2.5,9.62
南充,SO2,2.21
南宁,AQI,35.04
南宁,CO,0.69
南宁,NO2,18.21
南宁,O3,71.54
南宁,PM10,32.58
南宁,PM2.5,18.0
南宁,SO2,7.33
南平,AQI,20.88
南平,CO,0.56
南平,NO2,9.21
南平,O3,41.42
南平,PM10,19.71
南平,PM2.5,8.92
南平,SO2,6.46
南昌,AQI,30.12
南昌,CO,0.77
南昌,NO2,15.46
南昌,O3,32.08
南昌,PM10,29.96
南昌,PM2.5,17.79
南昌,SO2,5.17
南通,AQI,22.83
南通,CO,0.42
南通,NO2,18.83
南通,O3,69.29
南通,PM10,14.38
南通,PM2.5,5.21
南通,SO2,6.17
南阳,AQI,27.54
南阳,CO,0.4
南阳,NO2,7.21
南阳,O3,87.54
南阳,PM10,13.42
南阳,PM2.5,10.04
南阳,SO2,4.04
博尔塔拉蒙古自治州,AQI,28.21
博尔塔拉蒙古自治州,CO,0.27
博尔塔拉蒙古自治州,NO2,13.46
博尔塔拉蒙古自治州,O3,66.5
博尔塔拉蒙古自治州,PM10,24.08
博尔塔拉蒙古自治州,PM2.5,9.08
博尔塔拉蒙古自治州,SO2,8.0
厦门,AQI,23.79
厦门,CO,0.22
厦门,NO2,10.75
厦门,O3,49.21
厦门,PM10,23.71
厦门,PM2.5,9.62
厦门,SO2,1.79
双鸭山,AQI,23.08
双鸭山,CO,0.27
双鸭山,NO2,9.46
双鸭山,O3,48.17
双鸭山,PM10,21.29
双鸭山,PM2.5,8.5
双鸭山,SO2,7.58
台州,AQI,22.0
台州,CO,0.44
台州,NO2,11.29
台州,O3,64.75
台州,PM10,20.08
台州,PM2.5,10.62
台州,SO2,4.92
合肥,AQI,22.46
合肥,CO,0.52
合肥,NO2,21.79
合肥,O3,50.33
合肥,PM10,21.21
合肥,PM2.5,12.25
合肥,SO2,5.0
吉安,AQI,42.83
吉安,CO,0.89
吉安,NO2,14.88
吉安,O3,43.71
吉安,PM10,42.88
吉安,PM2.5,25.25
吉安,SO2,12.62
吉林,AQI,36.29
吉林,CO,0.61
吉林,NO2,27.42
吉林,O3,41.79
吉林,PM10,34.92
吉林,PM2.5,16.12
吉林,SO2,8.88
吐鲁番地区,AQI,40.67
吐鲁番地区,CO,0.4
吐鲁番地区,NO2,22.42
吐鲁番地区,O3,69.58
吐鲁番地区,PM10,41.67
吐鲁番地区,PM2.5,9.96
吐鲁番地区,SO2,4.96
吕梁,AQI,51.67
吕梁,CO,0.83
吕梁,NO2,38.5
吕梁,O3,75.21
吕梁,PM10,55.71
吕梁,PM2.5,29.29
吕梁,SO2,5.75
吴忠,AQI,25.83
