city,type,value
七台河,AQI,17.08
七台河,CO,0.48
七台河,NO2,13.38
七台河,O3,42.71
七台河,PM10,15.54
七台河,PM2.5,9.17
七台河,SO2,12.54
三亚,AQI,16.5
三亚,CO,0.42
三亚,NO2,8.5
三亚,O3,28.17
三亚,PM10,14.38
三亚,PM2.5,5.58
三亚,SO2,2.04
三明,AQI,35.79
三明,CO,1.02
三明,NO2,19.75
三明,O3,49.25
三明,PM10,35.04
三明,PM2.5,22.75
三明,SO2,10.33
三门峡,AQI,56.04
三门峡,CO,0.68
三门峡,NO2,20.0
三门峡,O3,60.25
三门峡,PM10,59.75
三门峡,PM2.5,37.67
三门峡,SO2,8.42
上海,AQI,36.42
上海,CO,0.61
上海,NO2,21.0
上海,O3,89.71
上海,PM10,34.75
上海,PM2.5,14.96
上海,SO2,7.08
上饶,AQI,51.79
上饶,CO,0.54
上饶,NO2,15.88
上饶,O3,90.54
上饶,PM10,52.54
上饶,PM2.5,28.58
上饶,SO2,15.71
东莞,AQI,24.0
东莞,CO,0.65
东莞,NO2,22.5
东莞,O3,29.5
东莞,PM10,23.67
东莞,PM2.5,11.0
东莞,SO2,6.88
东营,AQI,88.33
东营,CO,0.88
东营,NO2,24.08
东营,O3,117.71
东营,PM10,84.0
东营,PM2.5,62.58
东营,SO2,10.62
中卫,AQI,52.42
中卫,CO,0.34
中卫,NO2,20.33
中卫,O3,87.96
中卫,PM10,57.54
中卫,PM2.5,13.58
中卫,SO2,8.79
中山,AQI,11.5
中山,CO,0.31
中山,NO2,15.71
中山,O3,20.5
中山,PM10,9.42
中山,PM2.5,5.92
中山,SO2,4.25
临夏回族自治州,AQI,33.54
临夏回族自治州,CO,0.4
临夏回族自治州,NO2,15.83
临夏回族自治州,O3,66.25
临夏回族自治州,PM10,30.33
临夏回族自治州,PM2.5,15.58
临夏回族自治州,SO2,6.92
临汾,AQI,68.42
临汾,CO,1.59
临汾,NO2,27.42
临汾,O3,59.96
临汾,PM10,81.08
临汾,PM2.5,47.29
临汾,SO2,12.75
临沂,AQI,62.29
临沂,CO,0.6
临沂,NO2,25.75
临沂,O3,101.0
临沂,PM10,64.58
临沂,PM2.5,34.92
临沂,SO2,14.21
临沧,AQI,24.62
临沧,CO,0.53
临沧,NO2,11.79
临沧,O3,31.17
临沧,PM10,21.04
临沧,PM2.5,16.42
临沧,SO2,7.0
丹东,AQI,37.83
丹东,CO,0.7
丹东,NO2,13.0
丹东,O3,78.67
丹东,PM10,37.54
丹东,PM2.5,17.5
丹东,SO2,7.12
丽水,AQI,39.21
丽水,CO,0.43
