city,type,value
七台河,AQI,48.67
七台河,CO,0.7
七台河,NO2,29.12
七台河,O3,48.96
七台河,PM10,39.75
七台河,PM2.5,34.25
七台河,SO2,9.5
三亚,AQI,19.08
三亚,CO,0.31
三亚,NO2,7.12
三亚,O3,30.5
三亚,PM10,18.58
三亚,PM2.5,7.38
三亚,SO2,1.83
三明,AQI,13.58
三明,CO,0.43
三明,NO2,12.96
三明,O3,41.71
三明,PM10,9.88
三明,PM2.5,5.12
三明,SO2,3.96
三门峡,AQI,45.29
三门峡,CO,0.76
三门峡,NO2,26.83
三门峡,O3,23.67
三门峡,PM10,42.92
三门峡,PM2.5,30.17
三门峡,SO2,9.83
上海,AQI,28.5
上海,CO,0.5
上海,NO2,17.96
上海,O3,65.75
上海,PM10,28.46
上海,PM2.5,9.92
上海,SO2,6.12
上饶,AQI,18.29
上饶,CO,0.45
上饶,NO2,16.67
上饶,O3,33.08
上饶,PM10,18.29
上饶,PM2.5,10.08
上饶,SO2,6.96
东莞,AQI,21.96
东莞,CO,0.72
东莞,NO2,25.21
东莞,O3,18.21
东莞,PM10,21.33
东莞,PM2.5,13.92
东莞,SO2,5.25
东营,AQI,31.08
东营,CO,0.58
东营,NO2,24.12
东营,O3,47.12
东营,PM10,30.83
东营,PM2.5,14.54
东营,SO2,7.92
中卫,AQI,53.92
中卫,CO,0.34
中卫,NO2,19.04
中卫,O3,46.75
中卫,PM10,60.29
中卫,PM2.5,18.21
中卫,SO2,9.96
中山,AQI,23.04
中山,CO,0.44
中山,NO2,27.0
中山,O3,30.29
中山,PM10,21.83
中山,PM2.5,12.96
中山,SO2,3.42
临汾,AQI,56.29
临汾,CO,0.8
临汾,NO2,24.33
临汾,O3,26.71
临汾,PM10,57.79
临汾,PM2.5,40.08
临汾,SO2,4.25
临沂,AQI,35.83
临沂,CO,0.48
临沂,NO2,24.38
临沂,O3,37.88
临沂,PM10,30.38
临沂,PM2.5,23.54
临沂,SO2,3.54
临沧,AQI,29.83
临沧,CO,0.44
临沧,NO2,13.38
临沧,O3,40.0
临沧,PM10,26.17
临沧,PM2.5,19.67
临沧,SO2,7.54
丹东,AQI,20.75
丹东,CO,0.6
丹东,NO2,12.12
丹东,O3,54.25
丹东,PM10,19.75
丹东,PM2.5,11.92
丹东,SO2,7.54
丽水,AQI,12.0
丽水,CO,0.33
丽水,NO2,19.17
丽水,O3,30.33
丽水,PM10,9.21
丽水,PM2.5,4.79
丽水,SO2,5.62
丽江,AQI,26.79
丽江,CO,0.5
丽江,NO2,13.75
丽江,O3,67.88
丽江,PM10,24.71
丽江,PM2.5,11.79
丽江,SO2,7.67
乌兰察布,AQI,22.46
乌兰察布,CO,0.38
乌兰察布,NO2,7.92
乌兰察布,O3,61.46
乌兰察布,PM10,19.88
乌兰察布,PM2.5,11.42
乌兰察布,SO2,9.96
乌海,AQI,39.79
乌海,CO,0.52
乌海,NO2,20.58
乌海,O3,45.71
乌海,PM10,40.29
乌海,PM2.5,17.0
乌海,SO2,12.83
乌鲁木齐,AQI,55.21
乌鲁木齐,CO,0.58
乌鲁木齐,NO2,32.46
乌鲁木齐,O3,20.46
乌鲁木齐,PM10,59.42
乌鲁木齐,PM2.5,32.96
乌鲁木齐,SO2,5.04
乐山,AQI,63.33
乐山,CO,0.79
乐山,NO2,28.92
乐山,O3,19.88
乐山,PM10,57.0
乐山,PM2.5,45.71
乐山,SO2,3.5
九江,AQI,35.96
九江,CO,0.55
九江,NO2,21.04
九江,O3,37.17
九江,PM10,35.79
九江,PM2.5,20.33
九江,SO2,7.96
云浮,AQI,39.46
云浮,CO,0.62
云浮,NO2,26.42
云浮,O3,28.67
云浮,PM10,39.54
云浮,PM2.5,16.62
云浮,SO2,8.96
五家渠,AQI,44.58
五家渠,CO,0.54
五家渠,NO2,14.25
五家渠,O3,25.5
五家渠,PM10,45.62
五家渠,PM2.5,23.92
五家渠,SO2,3.42
亳州,AQI,47.54
亳州,CO,0.5
亳州,NO2,22.0
亳州,O3,29.88
亳州,PM10,44.58
亳州,PM2.5,28.29
亳州,SO2,6.33
