city,type,value
七台河,AQI,31.42
七台河,CO,0.42
七台河,NO2,23.08
七台河,O3,40.0
七台河,PM10,29.62
七台河,PM2.5,11.25
七台河,SO2,11.96
三亚,AQI,19.96
三亚,CO,0.41
三亚,NO2,10.0
三亚,O3,43.96
三亚,PM10,16.25
三亚,PM2.5,7.0
三亚,SO2,2.38
三明,AQI,17.33
三明,CO,0.65
三明,NO2,14.04
三明,O3,31.42
三明,PM10,15.58
三明,PM2.5,9.21
三明,SO2,8.42
三门峡,AQI,46.46
三门峡,CO,0.53
三门峡,NO2,16.04
三门峡,O3,103.0
三门峡,PM10,46.12
三门峡,PM2.5,25.92
三门峡,SO2,8.62
上海,AQI,24.96
上海,CO,0.67
上海,NO2,40.12
上海,O3,34.96
上海,PM10,22.0
上海,PM2.5,15.08
上海,SO2,6.08
上饶,AQI,18.62
上饶,CO,0.58
上饶,NO2,7.79
上饶,O3,56.46
上饶,PM10,14.5
上饶,PM2.5,6.0
上饶,SO2,4.79
东莞,AQI,18.17
东莞,CO,0.65
东莞,NO2,25.42
东莞,O3,20.17
东莞,PM10,17.25
东莞,PM2.5,9.08
东莞,SO2,5.96
东营,AQI,61.42
东营,CO,0.6
东营,NO2,21.38
东营,O3,141.04
东营,PM10,39.62
东营,PM2.5,16.42
东营,SO2,12.83
中卫,AQI,46.71
中卫,CO,0.32
中卫,NO2,17.42
中卫,O3,83.42
中卫,PM10,51.21
中卫,PM2.5,17.92
中卫,SO2,9.29
中山,AQI,18.12
中山,CO,0.4
中山,NO2,27.83
中山,O3,16.0
中山,PM10,16.29
中山,PM2.5,9.42
中山,SO2,4.62
临夏回族自治州,AQI,35.46
临夏回族自治州,CO,0.31
临夏回族自治州,NO2,16.12
临夏回族自治州,O3,77.46
临夏回族自治州,PM10,30.58
临夏回族自治州,PM2.5,12.83
临夏回族自治州,SO2,7.29
临汾,AQI,52.75
临汾,CO,0.77
临汾,NO2,24.88
临汾,O3,98.88
临汾,PM10,52.88
临汾,PM2.5,25.67
临汾,SO2,10.08
临沂,AQI,55.5
临沂,CO,0.62
临沂,NO2,30.79
临沂,O3,105.08
临沂,PM10,46.75
临沂,PM2.5,21.5
临沂,SO2,8.38
临沧,AQI,33.67
临沧,CO,0.55
临沧,NO2,11.12
临沧,O3,51.33
临沧,PM10,29.67
临沧,PM2.5,22.12
临沧,SO2,6.67
丹东,AQI,33.46
丹东,CO,0.68
丹东,NO2,15.71
丹东,O3,50.79
丹东,PM10,33.08
丹东,PM2.5,15.75
丹东,SO2,8.71
丽水,AQI,20.29
丽水,CO,0.52
丽水,NO2,12.83
丽水,O3,53.17
丽水,PM10,19.58
丽水,PM2.5,7.42
丽水,SO2,5.46
丽江,AQI,30.25
丽江,CO,0.64
丽江,NO2,14.5
丽江,O3,73.75
丽江,PM10,28.29
丽江,PM2.5,15.88
丽江,SO2,9.54
乌兰察布,AQI,48.17
乌兰察布,CO,0.64
乌兰察布,NO2,13.79
乌兰察布,O3,117.67
乌兰察布,PM10,47.54
乌兰察布,PM2.5,24.71
乌兰察布,SO2,13.5
乌海,AQI,49.21
乌海,CO,0.68
乌海,NO2,28.0
乌海,O3,92.08
乌海,PM10,53.0
乌海,PM2.5,19.79
乌海,SO2,28.5
