city,type,value
七台河,AQI,36.0
七台河,CO,0.62
七台河,NO2,19.58
七台河,O3,69.71
七台河,PM10,33.83
七台河,PM2.5,16.25
七台河,SO2,12.58
三亚,AQI,30.46
三亚,CO,0.57
三亚,NO2,6.42
三亚,O3,95.67
三亚,PM10,23.54
三亚,PM2.5,14.62
三亚,SO2,2.71
三明,AQI,34.71
三明,CO,0.5
三明,NO2,15.21
三明,O3,63.79
三明,PM10,32.17
三明,PM2.5,20.33
三明,SO2,7.92
三门峡,AQI,79.92
三门峡,CO,0.55
三门峡,NO2,19.46
三门峡,O3,108.83
三门峡,PM10,109.21
三门峡,PM2.5,32.62
三门峡,SO2,11.58
上海,AQI,70.29
上海,CO,0.59
上海,NO2,32.92
上海,O3,123.88
上海,PM10,82.92
上海,PM2.5,32.21
上海,SO2,9.17
上饶,AQI,64.96
上饶,CO,0.52
上饶,NO2,16.08
上饶,O3,87.29
上饶,PM10,79.42
上饶,PM2.5,27.71
上饶,SO2,16.12
东莞,AQI,51.08
东莞,CO,0.73
东莞,NO2,18.0
东莞,O3,98.58
东莞,PM10,53.75
东莞,PM2.5,26.29
东莞,SO2,8.75
东营,AQI,69.42
东营,CO,0.63
东营,NO2,21.12
东营,O3,123.79
东营,PM10,83.83
东营,PM2.5,29.21
东营,SO2,14.71
中卫,AQI,139.54
中卫,CO,0.29
中卫,NO2,12.25
中卫,O3,99.0
中卫,PM10,195.0
中卫,PM2.5,78.42
中卫,SO2,5.54
中山,AQI,39.75
中山,CO,0.53
中山,NO2,12.96
中山,O3,97.17
中山,PM10,36.5
中山,PM2.5,24.79
中山,SO2,3.42
临夏回族自治州,AQI,41.62
临夏回族自治州,CO,0.63
临夏回族自治州,NO2,24.12
临夏回族自治州,O3,69.04
临夏回族自治州,PM10,40.92
临夏回族自治州,PM2.5,19.75
临夏回族自治州,SO2,6.29
临汾,AQI,76.17
临汾,CO,0.8
临汾,NO2,30.38
临汾,O3,95.17
临汾,PM10,101.79
临汾,PM2.5,37.88
临汾,SO2,6.54
临沂,AQI,72.25
临沂,CO,0.41
临沂,NO2,29.0
临沂,O3,116.08
临沂,PM10,94.08
临沂,PM2.5,40.83
临沂,SO2,17.12
临沧,AQI,57.33
临沧,CO,0.78
临沧,NO2,15.62
临沧,O3,85.25
临沧,PM10,52.92
临沧,PM2.5,40.75
临沧,SO2,7.0
丹东,AQI,44.58
丹东,CO,0.67
丹东,NO2,14.33
丹东,O3,78.5
丹东,PM10,40.25
丹东,PM2.5,18.29
丹东,SO2,9.04
丽水,AQI,50.75
丽水,CO,0.26
丽水,NO2,14.29
丽水,O3,91.42
丽水,PM10,52.88
丽水,PM2.5,19.83
丽水,SO2,5.83
丽江,AQI,31.5
丽江,CO,0.57
丽江,NO2,11.71
丽江,O3,96.58
丽江,PM10,19.29
丽江,PM2.5,11.62
丽江,SO2,7.42
乌兰察布,AQI,56.88
乌兰察布,CO,0.46
乌兰察布,NO2,26.54
乌兰察布,O3,84.83
乌兰察布,PM10,64.83
乌兰察布,PM2.5,20.0
乌兰察布,SO2,16.79
乌海,AQI,92.25
乌海,CO,0.56
乌海,NO2,18.29
乌海,O3,105.54
乌海,PM10,133.67
乌海,PM2.5,29.54
乌海,SO2,24.67
乌鲁木齐,AQI,68.04
乌鲁木齐,CO,0.39
乌鲁木齐,NO2,14.12
乌鲁木齐,O3,88.79
乌鲁木齐,PM10,85.67
乌鲁木齐,PM2.5,23.25
乌鲁木齐,SO2,6.04
乐山,AQI,84.04
乐山,CO,0.63
乐山,NO2,26.92
乐山,O3,102.12
乐山,PM10,94.33
乐山,PM2.5,57.5
乐山,SO2,9.88
九江,AQI,66.88
九江,CO,0.47
九江,NO2,26.08
九江,O3,87.0
九江,PM10,83.08
九江,PM2.5,28.96
九江,SO2,9.46
云浮,AQI,59.46
云浮,CO,0.62
云浮,NO2,25.71
云浮,O3,71.33
云浮,PM10,67.46
云浮,PM2.5,33.62
云浮,SO2,16.5
五家渠,AQI,101.54
五家渠,CO,0.46
五家渠,NO2,4.12
五家渠,O3,90.12
五家渠,PM10,152.5
五家渠,PM2.5,36.54
五家渠,SO2,6.38
亳州,AQI,79.67
亳州,CO,0.37
亳州,NO2,11.46
亳州,O3,123.75
亳州,PM10,108.88
亳州,PM2.5,32.88
亳州,SO2,7.25
伊春,AQI,30.0
伊春,CO,0.44
伊春,NO2,9.33
伊春,O3,76.71
伊春,PM10,25.58
伊春,PM2.5,13.46
伊春,SO2,5.62
伊犁哈萨克州,AQI,48.08
伊犁哈萨克州,CO,0.48
伊犁哈萨克州,NO2,8.75
伊犁哈萨克州,O3,97.71
伊犁哈萨克州,PM10,56.92
伊犁哈萨克州,PM2.5,18.25
伊犁哈萨克州,SO2,5.83
佛山,AQI,50.83
佛山,CO,0.7
佛山,NO2,28.5
佛山,O3,70.79
佛山,PM10,53.0
佛山,PM2.5,28.5
佛山,SO2,7.58
佳木斯,AQI,26.17
佳木斯,CO,0.39
佳木斯,NO2,14.5
佳木斯,O3,67.21
佳木斯,PM10,20.79
