city,type,value
七台河,AQI,13.25
七台河,CO,0.47
七台河,NO2,15.58
七台河,O3,32.25
七台河,PM10,12.21
七台河,PM2.5,7.0
七台河,SO2,7.83
三亚,AQI,14.83
三亚,CO,0.31
三亚,NO2,6.33
三亚,O3,29.17
三亚,PM10,13.46
三亚,PM2.5,5.71
三亚,SO2,1.71
三明,AQI,27.46
三明,CO,0.76
三明,NO2,13.83
三明,O3,45.92
三明,PM10,27.0
三明,PM2.5,13.71
三明,SO2,8.17
三门峡,AQI,60.29
三门峡,CO,0.6
三门峡,NO2,21.33
三门峡,O3,107.46
三门峡,PM10,52.54
三门峡,PM2.5,23.67
三门峡,SO2,7.0
上海,AQI,25.92
上海,CO,0.53
上海,NO2,16.38
上海,O3,67.46
上海,PM10,24.12
上海,PM2.5,14.12
上海,SO2,6.17
上饶,AQI,19.42
上饶,CO,0.61
上饶,NO2,8.58
上饶,O3,38.33
上饶,PM10,19.42
上饶,PM2.5,7.38
上饶,SO2,6.54
东莞,AQI,30.5
东莞,CO,0.58
东莞,NO2,21.46
东莞,O3,64.12
东莞,PM10,22.04
东莞,PM2.5,10.04
东莞,SO2,8.46
东营,AQI,44.54
东营,CO,0.51
东营,NO2,10.83
东营,O3,117.71
东营,PM10,34.04
东营,PM2.5,24.21
东营,SO2,8.92
中卫,AQI,46.83
中卫,CO,0.43
中卫,NO2,18.54
中卫,O3,102.29
中卫,PM10,44.42
中卫,PM2.5,16.29
中卫,SO2,8.92
中山,AQI,16.21
中山,CO,0.36
中山,NO2,7.58
中山,O3,43.75
中山,PM10,13.67
中山,PM2.5,6.42
中山,SO2,5.88
临夏回族自治州,AQI,36.83
临夏回族自治州,CO,0.32
临夏回族自治州,NO2,15.42
临夏回族自治州,O3,91.75
临夏回族自治州,PM10,28.46
临夏回族自治州,PM2.5,14.79
临夏回族自治州,SO2,9.79
临汾,AQI,65.29
临汾,CO,0.88
临汾,NO2,28.71
临汾,O3,109.83
临汾,PM10,51.17
临汾,PM2.5,20.79
临汾,SO2,8.21
临沂,AQI,45.42
临沂,CO,0.63
临沂,NO2,17.96
临沂,O3,103.67
临沂,PM10,39.75
临沂,PM2.5,23.46
临沂,SO2,6.08
临沧,AQI,23.29
临沧,CO,0.6
临沧,NO2,11.29
临沧,O3,23.96
临沧,PM10,21.08
临沧,PM2.5,14.46
临沧,SO2,5.08
丹东,AQI,26.25
丹东,CO,0.68
