city,type,value
七台河,AQI,74.12
七台河,CO,0.82
七台河,NO2,37.71
七台河,O3,65.75
七台河,PM10,78.25
七台河,PM2.5,52.92
七台河,SO2,22.04
三亚,AQI,30.54
三亚,CO,0.45
三亚,NO2,5.83
三亚,O3,91.58
三亚,PM10,26.46
三亚,PM2.5,12.42
三亚,SO2,2.96
三明,AQI,46.75
三明,CO,0.99
三明,NO2,35.17
三明,O3,43.17
三明,PM10,45.08
三明,PM2.5,27.5
三明,SO2,9.29
三门峡,AQI,123.88
三门峡,CO,0.81
三门峡,NO2,28.83
三门峡,O3,57.12
三门峡,PM10,100.42
三门峡,PM2.5,93.88
三门峡,SO2,14.33
上海,AQI,44.71
上海,CO,0.62
上海,NO2,44.58
上海,O3,54.88
上海,PM10,45.62
上海,PM2.5,28.12
上海,SO2,7.12
上饶,AQI,52.79
上饶,CO,0.64
上饶,NO2,35.12
上饶,O3,47.08
上饶,PM10,57.0
上饶,PM2.5,31.25
上饶,SO2,28.0
东莞,AQI,53.58
东莞,CO,0.48
东莞,NO2,36.46
东莞,O3,95.04
东莞,PM10,54.12
东莞,PM2.5,27.04
东莞,SO2,8.58
东营,AQI,114.46
东营,CO,1.11
东营,NO2,53.12
东营,O3,51.83
东营,PM10,126.38
东营,PM2.5,86.46
东营,SO2,17.67
中卫,AQI,136.29
中卫,CO,0.78
中卫,NO2,35.79
中卫,O3,46.75
中卫,PM10,134.17
中卫,PM2.5,100.54
中卫,SO2,18.88
中山,AQI,50.96
中山,CO,0.52
中山,NO2,30.46
中山,O3,89.83
中山,PM10,53.96
中山,PM2.5,27.17
中山,SO2,5.5
临夏回族自治州,AQI,174.54
临夏回族自治州,CO,1.73
临夏回族自治州,NO2,29.0
临夏回族自治州,O3,40.5
临夏回族自治州,PM10,166.67
临夏回族自治州,PM2.5,132.62
临夏回族自治州,SO2,11.38
临汾,AQI,118.33
临汾,CO,1.28
临汾,NO2,38.04
临汾,O3,25.33
临汾,PM10,118.67
临汾,PM2.5,89.54
临汾,SO2,4.38
临沂,AQI,81.29
临沂,CO,0.68
临沂,NO2,32.67
临沂,O3,61.67
临沂,PM10,81.46
