city,type,value
七台河,AQI,100.96
七台河,CO,0.95
七台河,NO2,44.91
七台河,O3,32.96
七台河,PM10,92.65
七台河,PM2.5,75.65
七台河,SO2,12.09
三亚,AQI,22.17
三亚,CO,0.42
三亚,NO2,6.57
三亚,O3,67.04
三亚,PM10,19.48
三亚,PM2.5,7.3
三亚,SO2,2.26
三明,AQI,12.91
三明,CO,0.77
三明,NO2,14.17
三明,O3,13.87
三明,PM10,11.27
三明,PM2.5,6.65
三明,SO2,6.83
三门峡,AQI,89.65
三门峡,CO,1.04
三门峡,NO2,34.04
三门峡,O3,31.91
三门峡,PM10,99.04
三门峡,PM2.5,59.22
三门峡,SO2,9.96
上海,AQI,26.61
上海,CO,0.73
上海,NO2,35.52
上海,O3,35.61
上海,PM10,23.09
上海,PM2.5,17.35
上海,SO2,6.13
上饶,AQI,36.04
上饶,CO,0.64
上饶,NO2,20.61
上饶,O3,17.7
上饶,PM10,35.96
上饶,PM2.5,24.43
上饶,SO2,11.35
东莞,AQI,15.83
东莞,CO,0.73
东莞,NO2,20.17
东莞,O3,11.48
东莞,PM10,15.83
东莞,PM2.5,7.74
东莞,SO2,7.22
东营,AQI,82.61
东营,CO,0.84
东营,NO2,48.7
东营,O3,35.65
东营,PM10,86.61
东营,PM2.5,54.78
东营,SO2,13.91
中卫,AQI,73.74
中卫,CO,0.47
中卫,NO2,15.61
中卫,O3,66.04
中卫,PM10,97.0
中卫,PM2.5,28.35
中卫,SO2,8.91
中山,AQI,25.57
中山,CO,0.76
中山,NO2,31.91
中山,O3,4.83
中山,PM10,25.32
中山,PM2.5,13.39
中山,SO2,3.7
临夏回族自治州,AQI,70.09
临夏回族自治州,CO,1.63
临夏回族自治州,NO2,35.43
临夏回族自治州,O3,29.26
临夏回族自治州,PM10,90.78
临夏回族自治州,PM2.5,36.35
临夏回族自治州,SO2,18.13
临汾,AQI,92.78
临汾,CO,1.01
临汾,NO2,29.78
临汾,O3,38.22
临汾,PM10,106.43
临汾,PM2.5,55.65
临汾,SO2,5.61
临沂,AQI,108.57
临沂,CO,1.15
临沂,NO2,51.61
临沂,O3,26.74
临沂,PM10,123.09
临沂,PM2.5,81.52
临沂,SO2,12.0
临沧,AQI,29.26
临沧,CO,0.39
临沧,NO2,13.3
临沧,O3,38.96
临沧,PM10,25.14
临沧,PM2.5,18.7
临沧,SO2,7.83
丹东,AQI,50.0
丹东,CO,0.98
丹东,NO2,28.17
丹东,O3,47.52
丹东,PM10,44.78
丹东,PM2.5,35.35
丹东,SO2,16.7
丽水,AQI,15.74
丽水,CO,0.63
丽水,NO2,27.61
丽水,O3,13.09
丽水,PM10,12.48
丽水,PM2.5,9.3
丽水,SO2,5.61
丽江,AQI,25.61
丽江,CO,0.58
丽江,NO2,15.52
丽江,O3,75.09
丽江,PM10,18.83
丽江,PM2.5,8.7
丽江,SO2,6.91
乌兰察布,AQI,32.52
乌兰察布,CO,0.48
乌兰察布,NO2,13.04
乌兰察布,O3,69.22
乌兰察布,PM10,31.17
乌兰察布,PM2.5,16.35
乌兰察布,SO2,12.09
乌海,AQI,64.09
乌海,CO,0.56
乌海,NO2,20.87
乌海,O3,58.39
乌海,PM10,77.65
乌海,PM2.5,20.3
乌海,SO2,13.52
乌鲁木齐,AQI,184.52
乌鲁木齐,CO,1.49
乌鲁木齐,NO2,65.0
乌鲁木齐,O3,21.39
乌鲁木齐,PM10,208.65
乌鲁木齐,PM2.5,140.57
乌鲁木齐,SO2,5.3
乐山,AQI,89.83
乐山,CO,0.57
乐山,NO2,30.87
乐山,O3,36.09
乐山,PM10,85.52
乐山,PM2.5,66.78
乐山,SO2,4.61
九江,AQI,41.22
九江,CO,0.63
九江,NO2,21.39
九江,O3,38.87
九江,PM10,37.3
九江,PM2.5,28.83
九江,SO2,8.61
云浮,AQI,13.43
云浮,CO,0.7
云浮,NO2,19.78
云浮,O3,6.39
云浮,PM10,12.76
云浮,PM2.5,6.0
云浮,SO2,6.57
五家渠,AQI,222.0
五家渠,CO,1.91
五家渠,NO2,47.04
五家渠,O3,14.96
五家渠,PM10,228.57
五家渠,PM2.5,173.04
五家渠,SO2,6.78
亳州,AQI,71.83
亳州,CO,0.61
亳州,NO2,23.43
亳州,O3,36.65
亳州,PM10,84.52
亳州,PM2.5,51.3
亳州,SO2,5.65
伊春,AQI,42.52
伊春,CO,0.57
伊春,NO2,14.3
伊春,O3,40.43
伊春,PM10,38.26
伊春,PM2.5,28.83
伊春,SO2,5.57
伊犁哈萨克州,AQI,106.78
伊犁哈萨克州,CO,2.93
伊犁哈萨克州,NO2,70.0
伊犁哈萨克州,O3,28.65
伊犁哈萨克州,PM10,93.13
伊犁哈萨克州,PM2.5,80.74
伊犁哈萨克州,SO2,16.39
佛山,AQI,15.74
佛山,CO,0.71
佛山,NO2,22.91
佛山,O3,10.09
佛山,PM10,15.26
佛山,PM2.5,8.13
佛山,SO2,5.7
佳木斯,AQI,58.91
佳木斯,CO,0.79
佳木斯,NO2,33.52
佳木斯,O3,35.09
佳木斯,PM10,56.48
佳木斯,PM2.5,42.35
佳木斯,SO2,12.3
保定,AQI,88.78
保定,CO,0.67
保定,NO2,45.09
保定,O3,35.13
保定,PM10,77.26
保定,PM2.5,64.83
保定,SO2,3.7
保山,AQI,23.87
保山,CO,0.38
保山,NO2,8.04
保山,O3,51.39
保山,PM10,19.14
保山,PM2.5,13.91
保山,SO2,5.43
信阳,AQI,62.26
信阳,CO,0.69
信阳,NO2,25.65
信阳,O3,39.09
信阳,PM10,64.3
信阳,PM2.5,44.22
信阳,SO2,3.83
儋州,AQI,16.43
儋州,CO,0.88
儋州,NO2,13.09
儋州,O3,21.22
儋州,PM10,16.09
儋州,PM2.5,10.65
儋州,SO2,4.09
克孜勒苏柯尔克孜自治州,AQI,500.0
克孜勒苏柯尔克孜自治州,CO,1.18
克孜勒苏柯尔克孜自治州,NO2,28.35
克孜勒苏柯尔克孜自治州,O3,22.78
克孜勒苏柯尔克孜自治州,PM10,1497.61
克孜勒苏柯尔克孜自治州,PM2.5,359.61
克孜勒苏柯尔克孜自治州,SO2,5.52
克拉玛依,AQI,78.52
克拉玛依,CO,0.79
克拉玛依,NO2,43.0
克拉玛依,O3,19.39
克拉玛依,PM10,78.22
克拉玛依,PM2.5,57.7
克拉玛依,SO2,6.0
六安,AQI,73.65
六安,CO,0.64
六安,NO2,20.52
六安,O3,36.0
六安,PM10,64.13
六安,PM2.5,53.83
六安,SO2,3.83
六盘水,AQI,41.0
六盘水,CO,0.67
六盘水,NO2,17.43
六盘水,O3,53.3
六盘水,PM10,40.26
六盘水,PM2.5,27.74
六盘水,SO2,12.0
兰州,AQI,99.87
兰州,CO,0.86
兰州,NO2,41.35
兰州,O3,33.87
兰州,PM10,149.17
兰州,PM2.5,46.83
兰州,SO2,14.65
兰州新区,AQI,107.17
兰州新区,CO,0.65
兰州新区,NO2,22.43
兰州新区,O3,48.61
兰州新区,PM10,163.74
兰州新区,PM2.5,46.26
兰州新区,SO2,17.22
兴安盟,AQI,34.91
兴安盟,CO,0.52
兴安盟,NO2,11.0
兴安盟,O3,53.7
兴安盟,PM10,33.83
兴安盟,PM2.5,23.83
兴安盟,SO2,4.39
内江,AQI,76.17
内江,CO,0.49
内江,NO2,29.04
内江,O3,32.09
内江,PM10,70.65
内江,PM2.5,55.61
内江,SO2,6.13
凉山彝族自治州,AQI,38.26
凉山彝族自治州,CO,0.63
凉山彝族自治州,NO2,17.61
凉山彝族自治州,O3,60.48
凉山彝族自治州,PM10,38.43
凉山彝族自治州,PM2.5,23.43
凉山彝族自治州,SO2,14.26
包头,AQI,28.91
包头,CO,0.45
包头,NO2,12.61
包头,O3,65.91
包头,PM10,29.04
包头,PM2.5,8.22
包头,SO2,8.91
北京,AQI,42.78
北京,CO,0.41
北京,NO2,22.22
北京,O3,50.48
北京,PM10,37.35
北京,PM2.5,23.87
北京,SO2,2.13
北海,AQI,15.35
北海,CO,0.65
北海,NO2,10.13
北海,O3,25.26
北海,PM10,12.78
北海,PM2.5,10.48
北海,SO2,8.04
十堰,AQI,54.65
十堰,CO,0.73
十堰,NO2,18.78
十堰,O3,34.26
十堰,PM10,57.57
十堰,PM2.5,35.39
十堰,SO2,6.74
南京,AQI,60.09
南京,CO,0.73
南京,NO2,30.35
南京,O3,27.43
南京,PM10,53.48
南京,PM2.5,43.17
南京,SO2,4.52
南充,AQI,72.74
南充,CO,0.52
南充,NO2,26.52
南充,O3,15.87
南充,PM10,82.43
南充,PM2.5,53.13
南充,SO2,5.0
南宁,AQI,14.0
南宁,CO,0.66
南宁,NO2,14.13
南宁,O3,26.26
南宁,PM10,13.35
南宁,PM2.5,7.48
南宁,SO2,7.61
南平,AQI,10.83
南平,CO,0.75
南平,NO2,13.13
南平,O3,15.26
南平,PM10,9.93
南平,PM2.5,7.3
南平,SO2,4.43
南昌,AQI,54.22
南昌,CO,0.63
南昌,NO2,22.22
南昌,O3,29.09
南昌,PM10,48.3
南昌,PM2.5,38.35
南昌,SO2,5.96
南通,AQI,31.7
南通,CO,0.53
南通,NO2,18.61
南通,O3,48.17
南通,PM10,27.0
南通,PM2.5,22.0
南通,SO2,5.13
南阳,AQI,83.91
南阳,CO,0.72
南阳,NO2,34.0
南阳,O3,34.74
南阳,PM10,86.96
南阳,PM2.5,62.0
南阳,SO2,4.26
博尔塔拉蒙古自治州,AQI,74.3
博尔塔拉蒙古自治州,CO,1.05
博尔塔拉蒙古自治州,NO2,30.04
博尔塔拉蒙古自治州,O3,25.61
博尔塔拉蒙古自治州,PM10,96.3
博尔塔拉蒙古自治州,PM2.5,53.0
博尔塔拉蒙古自治州,SO2,23.17
厦门,AQI,32.26
厦门,CO,0.36
厦门,NO2,20.3
厦门,O3,31.09
厦门,PM10,32.26
厦门,PM2.5,18.91
厦门,SO2,2.57
双鸭山,AQI,81.17
双鸭山,CO,0.83
双鸭山,NO2,30.04
双鸭山,O3,34.09
双鸭山,PM10,101.57
双鸭山,PM2.5,57.57
双鸭山,SO2,10.7
台州,AQI,15.0
台州,CO,0.45
台州,NO2,28.87
台州,O3,20.61
台州,PM10,10.57
台州,PM2.5,8.3
台州,SO2,5.04
合肥,AQI,73.61
合肥,CO,0.64
合肥,NO2,34.04
合肥,O3,21.04
合肥,PM10,67.7
合肥,PM2.5,53.83
合肥,SO2,4.39
吉安,AQI,37.35
吉安,CO,0.89
吉安,NO2,25.09
吉安,O3,14.74
吉安,PM10,37.04
吉安,PM2.5,25.35
吉安,SO2,8.61
吉林,AQI,104.04
吉林,CO,1.37
吉林,NO2,50.0
吉林,O3,26.83
吉林,PM10,93.61
吉林,PM2.5,78.13
吉林,SO2,19.13
吐鲁番地区,AQI,113.43
吐鲁番地区,CO,1.48
吐鲁番地区,NO2,51.48
吐鲁番地区,O3,25.22
吐鲁番地区,PM10,174.22
吐鲁番地区,PM2.5,59.52
吐鲁番地区,SO2,7.61
吕梁,AQI,71.91
吕梁,CO,0.72
吕梁,NO2,42.43
吕梁,O3,32.26
吕梁,PM10,88.43
吕梁,PM2.5,37.7
吕梁,SO2,5.65
吴忠,AQI,79.48
吴忠,CO,0.46
吴忠,NO2,18.91
吴忠,O3,59.43
吴忠,PM10,108.43
吴忠,PM2.5,27.57
吴忠,SO2,15.61
周口,AQI,90.96
周口,CO,0.68
周口,NO2,26.39
周口,O3,33.57
周口,PM10,82.14
周口,PM2.5,67.7
周口,SO2,2.39
呼伦贝尔,AQI,48.74
呼伦贝尔,CO,0.57
呼伦贝尔,NO2,32.48
呼伦贝尔,O3,30.3
呼伦贝尔,PM10,43.05
呼伦贝尔,PM2.5,33.96
呼伦贝尔,SO2,5.04
呼和浩特,AQI,31.04
呼和浩特,CO,0.41
呼和浩特,NO2,18.3
呼和浩特,O3,62.87
呼和浩特,PM10,30.13
呼和浩特,PM2.5,12.57
呼和浩特,SO2,9.65
和田地区,AQI,476.87
和田地区,CO,0.8
和田地区,NO2,31.26
和田地区,O3,41.48
和田地区,PM10,711.39
和田地区,PM2.5,133.74
和田地区,SO2,16.22
咸宁,AQI,57.22
咸宁,CO,0.83
咸宁,NO2,16.35
咸宁,O3,38.74
咸宁,PM10,53.0
咸宁,PM2.5,40.7
咸宁,SO2,7.78
咸阳,AQI,120.0
咸阳,CO,0.99
咸阳,NO2,43.61
咸阳,O3,25.78
咸阳,PM10,142.48
咸阳,PM2.5,83.87
咸阳,SO2,8.04
哈密地区,AQI,66.87
哈密地区,CO,0.59
哈密地区,NO2,40.26
哈密地区,O3,35.26
哈密地区,PM10,83.35
哈密地区,PM2.5,30.09
哈密地区,SO2,7.43
哈尔滨,AQI,134.87
哈尔滨,CO,1.24
哈尔滨,NO2,51.87
哈尔滨,O3,29.26
哈尔滨,PM10,124.17
哈尔滨,PM2.5,102.43
哈尔滨,SO2,17.87
唐山,AQI,88.96
唐山,CO,0.91
唐山,NO2,42.09
唐山,O3,34.26
唐山,PM10,85.3
唐山,PM2.5,63.87
唐山,SO2,6.61
商丘,AQI,91.57
商丘,CO,0.64
商丘,NO2,28.13
商丘,O3,31.61
商丘,PM10,88.17
商丘,PM2.5,68.0
商丘,SO2,6.83
商洛,AQI,66.04
商洛,CO,0.48
