city,type,value
七台河,AQI,14.29
七台河,CO,0.49
七台河,NO2,13.46
七台河,O3,40.46
七台河,PM10,7.46
七台河,PM2.5,7.21
七台河,SO2,11.92
三亚,AQI,18.75
三亚,CO,0.33
三亚,NO2,8.92
三亚,O3,42.58
三亚,PM10,15.12
三亚,PM2.5,6.29
三亚,SO2,2.04
三明,AQI,16.58
三明,CO,0.68
三明,NO2,10.46
三明,O3,32.62
三明,PM10,15.92
三明,PM2.5,8.62
三明,SO2,5.17
三门峡,AQI,47.92
三门峡,CO,0.64
三门峡,NO2,24.38
三门峡,O3,71.42
三门峡,PM10,48.29
三门峡,PM2.5,23.42
三门峡,SO2,12.08
上海,AQI,23.96
上海,CO,0.6
上海,NO2,22.46
上海,O3,75.67
上海,PM10,10.5
上海,PM2.5,8.38
上海,SO2,6.04
上饶,AQI,20.54
上饶,CO,0.58
上饶,NO2,8.08
上饶,O3,62.21
上饶,PM10,16.92
上饶,PM2.5,9.08
上饶,SO2,8.67
东莞,AQI,20.17
东莞,CO,0.84
东莞,NO2,11.12
东莞,O3,52.96
东莞,PM10,18.38
东莞,PM2.5,12.0
东莞,SO2,7.38
东营,AQI,42.62
东营,CO,0.46
东营,NO2,20.79
东营,O3,105.83
东营,PM10,34.96
东营,PM2.5,15.54
东营,SO2,10.88
中卫,AQI,37.04
中卫,CO,0.43
中卫,NO2,20.67
中卫,O3,92.12
中卫,PM10,33.75
中卫,PM2.5,10.79
中卫,SO2,8.83
中山,AQI,24.92
中山,CO,0.55
中山,NO2,16.21
中山,O3,66.29
中山,PM10,22.75
中山,PM2.5,9.42
中山,SO2,4.83
临夏回族自治州,AQI,36.96
临夏回族自治州,CO,0.32
临夏回族自治州,NO2,15.08
临夏回族自治州,O3,90.62
临夏回族自治州,PM10,25.92
临夏回族自治州,PM2.5,14.92
临夏回族自治州,SO2,6.67
临汾,AQI,67.83
临汾,CO,1.2
临汾,NO2,24.62
临汾,O3,98.12
临汾,PM10,70.0
临汾,PM2.5,31.67
临汾,SO2,16.46
临沂,AQI,37.54
临沂,CO,0.44
临沂,NO2,18.04
临沂,O3,90.79
临沂,PM10,29.5
临沂,PM2.5,15.71
临沂,SO2,6.62
临沧,AQI,29.5
临沧,CO,0.64
临沧,NO2,10.5
临沧,O3,40.17
临沧,PM10,24.58
临沧,PM2.5,19.96
临沧,SO2,5.33
丹东,AQI,20.75
丹东,CO,0.55
丹东,NO2,11.38
丹东,O3,65.71
丹东,PM10,10.29
丹东,PM2.5,5.75
丹东,SO2,6.17
丽水,AQI,20.12
丽水,CO,0.58
丽水,NO2,13.58
丽水,O3,54.67
丽水,PM10,16.25
丽水,PM2.5,6.83
丽水,SO2,4.79
丽江,AQI,19.75
丽江,CO,0.81
丽江,NO2,8.96
丽江,O3,58.25
丽江,PM10,12.17
丽江,PM2.5,10.88
丽江,SO2,8.42
乌兰察布,AQI,30.08
乌兰察布,CO,0.48
乌兰察布,NO2,16.58
乌兰察布,O3,75.04
乌兰察布,PM10,23.33
乌兰察布,PM2.5,12.08
乌兰察布,SO2,12.29
乌海,AQI,51.5
