city,type,value
七台河,AQI,64.83
七台河,CO,0.72
七台河,NO2,20.25
七台河,O3,52.25
七台河,PM10,51.83
七台河,PM2.5,46.92
七台河,SO2,11.96
三亚,AQI,30.75
三亚,CO,0.42
三亚,NO2,6.71
三亚,O3,74.67
三亚,PM10,28.17
三亚,PM2.5,17.46
三亚,SO2,2.5
三明,AQI,42.42
三明,CO,0.58
三明,NO2,11.04
三明,O3,41.54
三明,PM10,35.38
三明,PM2.5,28.38
三明,SO2,4.79
三门峡,AQI,99.58
三门峡,CO,0.72
三门峡,NO2,22.08
三门峡,O3,44.33
三门峡,PM10,148.54
三门峡,PM2.5,45.17
三门峡,SO2,13.58
上海,AQI,88.33
上海,CO,0.84
上海,NO2,29.08
上海,O3,61.92
上海,PM10,123.25
上海,PM2.5,50.12
上海,SO2,7.54
上饶,AQI,64.46
上饶,CO,0.62
上饶,NO2,15.62
上饶,O3,44.62
上饶,PM10,75.67
上饶,PM2.5,43.25
上饶,SO2,17.21
东莞,AQI,39.83
东莞,CO,0.61
东莞,NO2,11.12
东莞,O3,65.29
东莞,PM10,39.83
东莞,PM2.5,26.5
东莞,SO2,8.5
东营,AQI,35.42
东营,CO,0.48
东营,NO2,9.17
东营,O3,60.71
东营,PM10,35.08
东营,PM2.5,10.08
东营,SO2,7.75
中卫,AQI,83.54
中卫,CO,0.36
中卫,NO2,23.88
中卫,O3,53.25
中卫,PM10,117.12
中卫,PM2.5,46.75
中卫,SO2,12.04
中山,AQI,44.83
中山,CO,0.56
中山,NO2,19.83
中山,O3,57.62
中山,PM10,41.08
中山,PM2.5,31.12
中山,SO2,4.46
临夏回族自治州,AQI,117.08
临夏回族自治州,CO,1.32
临夏回族自治州,NO2,29.79
临夏回族自治州,O3,48.83
临夏回族自治州,PM10,136.04
临夏回族自治州,PM2.5,86.96
临夏回族自治州,SO2,14.0
临汾,AQI,118.21
临汾,CO,0.64
临汾,NO2,24.12
临汾,O3,41.88
临汾,PM10,186.04
临汾,PM2.5,49.17
临汾,SO2,6.71
临沂,AQI,56.75
临沂,CO,0.51
临沂,NO2,11.58
临沂,O3,59.33
临沂,PM10,70.08
临沂,PM2.5,22.5
临沂,SO2,11.96
临沧,AQI,52.38
临沧,CO,0.72
临沧,NO2,12.62
临沧,O3,64.08
临沧,PM10,42.42
临沧,PM2.5,37.0
临沧,SO2,6.79
丹东,AQI,39.38
丹东,CO,0.57
丹东,NO2,9.5
丹东,O3,52.29
丹东,PM10,42.79
丹东,PM2.5,15.12
丹东,SO2,11.58
丽水,AQI,49.08
丽水,CO,0.37
丽水,NO2,10.29
丽水,O3,55.33
丽水,PM10,54.46
丽水,PM2.5,31.46
丽水,SO2,9.42
丽江,AQI,32.42
丽江,CO,0.5
丽江,NO2,10.46
丽江,O3,82.38
丽江,PM10,23.88
丽江,PM2.5,21.17
丽江,SO2,7.67
乌兰察布,AQI,38.79
乌兰察布,CO,0.46
乌兰察布,NO2,10.67
乌兰察布,O3,51.75
