city,type,value
七台河,AQI,34.92
七台河,CO,0.42
七台河,NO2,18.04
七台河,O3,58.96
七台河,PM10,33.46
七台河,PM2.5,22.33
七台河,SO2,10.75
三亚,AQI,20.42
三亚,CO,0.36
三亚,NO2,6.42
三亚,O3,50.62
三亚,PM10,19.58
三亚,PM2.5,7.21
三亚,SO2,2.04
三明,AQI,14.0
三明,CO,0.75
三明,NO2,11.17
三明,O3,31.04
三明,PM10,11.96
三明,PM2.5,4.17
三明,SO2,5.17
三门峡,AQI,48.71
三门峡,CO,0.53
三门峡,NO2,12.0
三门峡,O3,63.88
三门峡,PM10,51.67
三门峡,PM2.5,14.83
三门峡,SO2,7.25
上海,AQI,48.33
上海,CO,0.87
上海,NO2,22.42
上海,O3,46.79
上海,PM10,43.04
上海,PM2.5,33.12
上海,SO2,6.88
上饶,AQI,26.75
上饶,CO,0.67
上饶,NO2,13.29
上饶,O3,28.04
上饶,PM10,26.71
上饶,PM2.5,17.29
上饶,SO2,9.38
东莞,AQI,20.08
东莞,CO,0.88
东莞,NO2,22.62
东莞,O3,23.54
东莞,PM10,18.54
东莞,PM2.5,8.04
东莞,SO2,7.79
东营,AQI,25.08
东营,CO,0.49
东营,NO2,12.54
东营,O3,62.75
东营,PM10,24.04
东营,PM2.5,8.33
东营,SO2,5.5
中卫,AQI,85.83
中卫,CO,0.5
中卫,NO2,19.71
中卫,O3,60.83
中卫,PM10,119.42
中卫,PM2.5,34.88
中卫,SO2,8.71
中山,AQI,21.25
中山,CO,0.67
中山,NO2,22.62
中山,O3,26.25
中山,PM10,21.21
中山,PM2.5,7.79
中山,SO2,4.29
临夏回族自治州,AQI,54.21
临夏回族自治州,CO,0.95
临夏回族自治州,NO2,15.92
临夏回族自治州,O3,45.42
临夏回族自治州,PM10,60.75
临夏回族自治州,PM2.5,25.79
临夏回族自治州,SO2,10.71
临汾,AQI,33.79
临汾,CO,0.43
临汾,NO2,4.17
临汾,O3,75.58
临汾,PM10,31.71
临汾,PM2.5,7.92
临汾,SO2,3.33
临沂,AQI,39.88
临沂,CO,0.5
临沂,NO2,16.04
临沂,O3,53.12
临沂,PM10,39.46
临沂,PM2.5,18.96
临沂,SO2,6.71
临沧,AQI,29.17
临沧,CO,0.44
临沧,NO2,11.08
临沧,O3,32.62
临沧,PM10,24.17
临沧,PM2.5,18.92
临沧,SO2,7.79
丹东,AQI,63.42
丹东,CO,0.62
丹东,NO2,13.08
丹东,O3,58.38
丹东,PM10,78.08
丹东,PM2.5,15.17
丹东,SO2,10.83
丽水,AQI,19.67
丽水,CO,0.62
丽水,NO2,15.92
丽水,O3,30.38
丽水,PM10,17.42
丽水,PM2.5,11.42
丽水,SO2,5.58
丽江,AQI,23.54
丽江,CO,0.54
丽江,NO2,15.12
丽江,O3,58.92
丽江,PM10,22.67
丽江,PM2.5,9.58
丽江,SO2,7.21
乌兰察布,AQI,27.96
乌兰察布,CO,0.42
乌兰察布,NO2,7.0
乌兰察布,O3,69.25
乌兰察布,PM10,27.71
乌兰察布,PM2.5,13.58
乌兰察布,SO2,9.46
乌海,AQI,41.17
乌海,CO,0.58
乌海,NO2,19.79
乌海,O3,60.12
乌海,PM10,42.17
乌海,PM2.5,15.38
乌海,SO2,12.46
乌鲁木齐,AQI,100.96
乌鲁木齐,CO,1.04
乌鲁木齐,NO2,51.0
乌鲁木齐,O3,21.92
乌鲁木齐,PM10,114.46
乌鲁木齐,PM2.5,75.67
乌鲁木齐,SO2,4.38
乐山,AQI,56.62
乐山,CO,0.36
乐山,NO2,19.71
乐山,O3,51.0
乐山,PM10,62.62
乐山,PM2.5,19.29
乐山,SO2,3.71
九江,AQI,40.83
九江,CO,0.65
九江,NO2,16.75
九江,O3,44.12
九江,PM10,39.29
九江,PM2.5,26.5
九江,SO2,8.88
云浮,AQI,22.67
云浮,CO,0.9
云浮,NO2,16.58
云浮,O3,30.12
云浮,PM10,23.13
云浮,PM2.5,8.5
云浮,SO2,6.5
五家渠,AQI,138.92
五家渠,CO,1.2
五家渠,NO2,40.62
五家渠,O3,11.08
五家渠,PM10,149.96
五家渠,PM2.5,105.38
五家渠,SO2,4.92
亳州,AQI,46.88
亳州,CO,0.34
亳州,NO2,8.88
亳州,O3,61.67
亳州,PM10,45.83
亳州,PM2.5,21.0
亳州,SO2,5.12
伊春,AQI,25.92
伊春,CO,0.44
伊春,NO2,7.71
伊春,O3,59.67
伊春,PM10,23.17
伊春,PM2.5,17.0
伊春,SO2,5.71
伊犁哈萨克州,AQI,182.54
伊犁哈萨克州,CO,4.5
伊犁哈萨克州,NO2,86.88
伊犁哈萨克州,O3,19.92
伊犁哈萨克州,PM10,165.42
伊犁哈萨克州,PM2.5,139.5
伊犁哈萨克州,SO2,18.0
佛山,AQI,27.04
佛山,CO,0.76
佛山,NO2,21.25
佛山,O3,25.08
佛山,PM10,27.08
佛山,PM2.5,7.83
佛山,SO2,4.88
佳木斯,AQI,21.46
佳木斯,CO,0.41
佳木斯,NO2,13.46
佳木斯,O3,59.25
佳木斯,PM10,18.62
佳木斯,PM2.5,8.54
佳木斯,SO2,9.71
保定,AQI,23.0
保定,CO,0.33
保定,NO2,7.29
保定,O3,63.08
保定,PM10,21.75
保定,PM2.5,9.29
保定,SO2,2.71
保山,AQI,24.67
保山,CO,0.39
保山,NO2,7.75
保山,O3,45.5
保山,PM10,20.92
保山,PM2.5,13.62
保山,SO2,5.71
信阳,AQI,45.04
信阳,CO,0.46
信阳,NO2,9.08
信阳,O3,63.96
信阳,PM10,46.96
信阳,PM2.5,16.54
信阳,SO2,3.33
儋州,AQI,23.42
儋州,CO,0.76
儋州,NO2,7.5
儋州,O3,40.79
儋州,PM10,23.29
儋州,PM2.5,12.04
儋州,SO2,4.08
克孜勒苏柯尔克孜自治州,AQI,500.0
克孜勒苏柯尔克孜自治州,CO,0.59
克孜勒苏柯尔克孜自治州,NO2,14.04
克孜勒苏柯尔克孜自治州,O3,41.29
克孜勒苏柯尔克孜自治州,PM10,2375.83
克孜勒苏柯尔克孜自治州,PM2.5,458.75
克孜勒苏柯尔克孜自治州,SO2,4.5
克拉玛依,AQI,38.29
克拉玛依,CO,0.54
克拉玛依,NO2,28.71
克拉玛依,O3,25.88
克拉玛依,PM10,36.83
克拉玛依,PM2.5,24.54
克拉玛依,SO2,6.08
六安,AQI,48.04
六安,CO,0.5
六安,NO2,9.33
六安,O3,58.58
六安,PM10,48.46
六安,PM2.5,23.5
六安,SO2,4.17
六盘水,AQI,28.04
六盘水,CO,0.56
六盘水,NO2,11.79
六盘水,O3,32.96
六盘水,PM10,26.54
六盘水,PM2.5,17.67
六盘水,SO2,5.42
兰州,AQI,70.33
兰州,CO,1.08
兰州,NO2,47.88
兰州,O3,23.12
兰州,PM10,88.88
兰州,PM2.5,41.83
兰州,SO2,19.25
兰州新区,AQI,67.58
兰州新区,CO,0.68
兰州新区,NO2,22.5
兰州新区,O3,41.38
兰州新区,PM10,84.25
兰州新区,PM2.5,35.04
兰州新区,SO2,41.92
兴安盟,AQI,31.17
兴安盟,CO,0.31
兴安盟,NO2,9.38
兴安盟,O3,60.0
兴安盟,PM10,29.96
兴安盟,PM2.5,19.29
兴安盟,SO2,4.29
内江,AQI,51.83
内江,CO,0.19
内江,NO2,13.62
内江,O3,58.5
内江,PM10,53.88
