city,type,value
七台河,AQI,32.67
七台河,CO,0.66
七台河,NO2,23.67
七台河,O3,60.92
七台河,PM10,32.29
七台河,PM2.5,9.17
七台河,SO2,16.38
三亚,AQI,22.46
三亚,CO,0.38
三亚,NO2,4.71
三亚,O3,49.17
三亚,PM10,22.42
三亚,PM2.5,9.58
三亚,SO2,3.25
三明,AQI,30.79
三明,CO,0.76
三明,NO2,14.0
三明,O3,35.12
三明,PM10,30.54
三明,PM2.5,14.29
三明,SO2,13.08
三门峡,AQI,78.67
三门峡,CO,0.64
三门峡,NO2,17.75
三门峡,O3,150.75
三门峡,PM10,58.5
三门峡,PM2.5,29.33
三门峡,SO2,7.33
上海,AQI,22.96
上海,CO,0.6
上海,NO2,21.12
上海,O3,56.08
上海,PM10,18.92
上海,PM2.5,14.67
上海,SO2,5.92
上饶,AQI,22.58
上饶,CO,0.6
上饶,NO2,11.58
上饶,O3,37.58
上饶,PM10,20.79
上饶,PM2.5,10.21
上饶,SO2,16.75
东莞,AQI,29.17
东莞,CO,0.66
东莞,NO2,24.12
东莞,O3,27.33
东莞,PM10,29.08
东莞,PM2.5,15.38
东莞,SO2,7.08
东营,AQI,31.38
东营,CO,0.35
东营,NO2,7.54
东营,O3,99.25
东营,PM10,26.25
东营,PM2.5,13.54
东营,SO2,7.67
中卫,AQI,43.54
中卫,CO,0.4
中卫,NO2,15.58
中卫,O3,104.17
中卫,PM10,38.29
中卫,PM2.5,17.67
中卫,SO2,6.79
中山,AQI,17.12
中山,CO,0.29
中山,NO2,5.54
中山,O3,37.25
中山,PM10,16.33
中山,PM2.5,8.04
中山,SO2,5.0
临夏回族自治州,AQI,36.42
临夏回族自治州,CO,0.31
临夏回族自治州,NO2,12.71
临夏回族自治州,O3,106.42
临夏回族自治州,PM10,23.25
临夏回族自治州,PM2.5,15.92
临夏回族自治州,SO2,5.17
临汾,AQI,78.25
临汾,CO,0.77
临汾,NO2,20.96
临汾,O3,146.17
临汾,PM10,63.5
临汾,PM2.5,28.67
临汾,SO2,5.79
临沂,AQI,25.42
临沂,CO,0.5
临沂,NO2,10.75
临沂,O3,80.12
临沂,PM10,12.88
临沂,PM2.5,8.58
临沂,SO2,4.38
临沧,AQI,29.17
临沧,CO,0.55
临沧,NO2,10.12
临沧,O3,61.46
临沧,PM10,23.0
临沧,PM2.5,17.75
临沧,SO2,3.71
丹东,AQI,36.17
丹东,CO,0.67
丹东,NO2,9.04
丹东,O3,79.38
丹东,PM10,32.42
丹东,PM2.5,16.08
丹东,SO2,6.83
丽水,AQI,25.21
丽水,CO,0.47
丽水,NO2,14.71
丽水,O3,37.92
丽水,PM10,23.75
丽水,PM2.5,13.67
丽水,SO2,5.08
丽江,AQI,28.96
丽江,CO,0.62
丽江,NO2,12.96
丽江,O3,88.92
丽江,PM10,19.42
丽江,PM2.5,9.79
丽江,SO2,8.42
乌兰察布,AQI,55.29
乌兰察布,CO,0.52
乌兰察布,NO2,14.17
乌兰察布,O3,139.0
乌兰察布,PM10,44.29
乌兰察布,PM2.5,20.29
乌兰察布,SO2,16.0
乌海,AQI,81.96
乌海,CO,0.7
乌海,NO2,23.92
乌海,O3,119.46
乌海,PM10,91.96
乌海,PM2.5,22.17
乌海,SO2,40.79
乌鲁木齐,AQI,29.62
乌鲁木齐,CO,0.34
乌鲁木齐,NO2,15.25
乌鲁木齐,O3,92.75
乌鲁木齐,PM10,22.79
乌鲁木齐,PM2.5,7.46
乌鲁木齐,SO2,6.04
乐山,AQI,59.17
乐山,CO,0.64
乐山,NO2,18.71
乐山,O3,111.92
乐山,PM10,48.62
乐山,PM2.5,35.54
乐山,SO2,6.58
九江,AQI,23.33
九江,CO,0.66
九江,NO2,16.38
九江,O3,69.54
九江,PM10,11.71
九江,PM2.5,6.38
九江,SO2,8.46
云浮,AQI,24.17
云浮,CO,0.59
云浮,NO2,11.67
云浮,O3,23.62
云浮,PM10,23.92
云浮,PM2.5,9.29
云浮,SO2,10.54
五家渠,AQI,31.04
五家渠,CO,0.36
五家渠,NO2,7.12
五家渠,O3,84.54
五家渠,PM10,24.92
五家渠,PM2.5,7.88
五家渠,SO2,6.71
亳州,AQI,22.17
亳州,CO,0.5
亳州,NO2,5.54
亳州,O3,69.96
亳州,PM10,11.21
亳州,PM2.5,6.54
亳州,SO2,4.17
伊春,AQI,32.92
伊春,CO,0.56
伊春,NO2,12.75
伊春,O3,80.42
伊春,PM10,26.17
伊春,PM2.5,14.79
伊春,SO2,9.5
伊犁哈萨克州,AQI,32.5
伊犁哈萨克州,CO,0.47
伊犁哈萨克州,NO2,17.0
伊犁哈萨克州,O3,77.71
伊犁哈萨克州,PM10,28.75
伊犁哈萨克州,PM2.5,11.33
伊犁哈萨克州,SO2,8.08
佛山,AQI,19.92
佛山,CO,0.52
佛山,NO2,17.29
佛山,O3,29.21
佛山,PM10,18.75
佛山,PM2.5,10.79
佛山,SO2,4.62
佳木斯,AQI,32.46
佳木斯,CO,0.57
佳木斯,NO2,19.04
佳木斯,O3,86.79
佳木斯,PM10,28.5
佳木斯,PM2.5,18.29
佳木斯,SO2,8.25
保定,AQI,79.58
保定,CO,0.48
保定,NO2,19.0
保定,O3,151.42
保定,PM10,72.04
保定,PM2.5,27.54
保定,SO2,9.0
保山,AQI,28.62
保山,CO,0.4
保山,NO2,5.62
保山,O3,91.58
保山,PM10,16.75
保山,PM2.5,10.17
保山,SO2,6.58
信阳,AQI,30.33
信阳,CO,0.48
信阳,NO2,12.17
信阳,O3,90.04
信阳,PM10,25.92
信阳,PM2.5,18.42
信阳,SO2,7.42
儋州,AQI,19.54
儋州,CO,0.5
儋州,NO2,5.38
儋州,O3,45.62
儋州,PM10,18.88
儋州,PM2.5,8.5
儋州,SO2,4.62
克孜勒苏柯尔克孜自治州,AQI,78.96
克孜勒苏柯尔克孜自治州,CO,0.3
克孜勒苏柯尔克孜自治州,NO2,8.08
克孜勒苏柯尔克孜自治州,O3,126.42
克孜勒苏柯尔克孜自治州,PM10,107.79
克孜勒苏柯尔克孜自治州,PM2.5,37.38
克孜勒苏柯尔克孜自治州,SO2,8.58
克拉玛依,AQI,28.75
克拉玛依,CO,0.22
克拉玛依,NO2,7.12
克拉玛依,O3,91.04
克拉玛依,PM10,21.96
克拉玛依,PM2.5,10.38
克拉玛依,SO2,6.54
六安,AQI,22.29
六安,CO,0.49
六安,NO2,7.79
六安,O3,67.46
六安,PM10,13.71
六安,PM2.5,8.12
六安,SO2,4.0
六盘水,AQI,36.62
六盘水,CO,0.52
六盘水,NO2,19.17
六盘水,O3,79.67
六盘水,PM10,29.96
六盘水,PM2.5,14.58
六盘水,SO2,5.67
兰州,AQI,47.42
兰州,CO,0.5
兰州,NO2,23.67
兰州,O3,111.5
兰州,PM10,38.92
兰州,PM2.5,20.21
兰州,SO2,8.21
兰州新区,AQI,53.0
兰州新区,CO,0.28
兰州新区,NO2,11.88
兰州新区,O3,119.71
兰州新区,PM10,50.83
兰州新区,PM2.5,19.17
兰州新区,SO2,12.88
兴安盟,AQI,77.38
兴安盟,CO,0.45
兴安盟,NO2,13.92
兴安盟,O3,118.71
兴安盟,PM10,99.71
兴安盟,PM2.5,36.17
兴安盟,SO2,4.33
内江,AQI,37.58
内江,CO,0.51
内江,NO2,20.04
内江,O3,100.38
内江,PM10,26.92
内江,PM2.5,18.25
内江,SO2,7.5
凉山彝族自治州,AQI,30.54
凉山彝族自治州,CO,0.7
凉山彝族自治州,NO2,10.67
凉山彝族自治州,O3,90.04
凉山彝族自治州,PM10,25.54
凉山彝族自治州,PM2.5,14.58
凉山彝族自治州,SO2,7.75
包头,AQI,50.0
包头,CO,0.69
包头,NO2,33.54
包头,O3,104.75
包头,PM10,42.79
包头,PM2.5,16.42
包头,SO2,15.62
北京,AQI,73.46
北京,CO,0.65
北京,NO2,15.46
北京,O3,146.75
北京,PM10,64.25
北京,PM2.5,33.38
北京,SO2,3.46
北海,AQI,18.71
北海,CO,0.45
北海,NO2,6.04
北海,O3,54.88
北海,PM10,12.96
北海,PM2.5,4.67
北海,SO2,3.25
十堰,AQI,45.21
十堰,CO,0.58
十堰,NO2,6.04
十堰,O3,113.54
十堰,PM10,34.75
十堰,PM2.5,21.71
十堰,SO2,5.88
南京,AQI,27.21
南京,CO,0.63
南京,NO2,10.75
南京,O3,68.79
南京,PM10,17.0
南京,PM2.5,11.83
南京,SO2,4.21
南充,AQI,40.42
南充,CO,0.43
南充,NO2,16.88
南充,O3,94.21
南充,PM10,35.83
南充,PM2.5,19.21
南充,SO2,7.25
南宁,AQI,12.83
南宁,CO,0.65
南宁,NO2,16.17
南宁,O3,35.42
南宁,PM10,10.88
南宁,PM2.5,5.88
南宁,SO2,5.08
南平,AQI,20.75
南平,CO,0.59
南平,NO2,6.38
南平,O3,43.25
南平,PM10,20.21
南平,PM2.5,8.42
南平,SO2,5.0
南昌,AQI,17.38
南昌,CO,0.53
南昌,NO2,13.79
南昌,O3,53.17
南昌,PM10,8.67
南昌,PM2.5,7.04
南昌,SO2,6.75
南通,AQI,21.58
南通,CO,0.77
南通,NO2,24.54
南通,O3,52.46
南通,PM10,16.12
南通,PM2.5,10.12
