city,type,value
七台河,AQI,30.46
七台河,CO,0.58
七台河,NO2,25.54
七台河,O3,58.21
七台河,PM10,27.38
七台河,PM2.5,8.08
七台河,SO2,15.04
三亚,AQI,23.04
三亚,CO,0.3
三亚,NO2,4.5
三亚,O3,58.42
三亚,PM10,22.29
三亚,PM2.5,7.38
三亚,SO2,2.96
三明,AQI,28.96
三明,CO,0.84
三明,NO2,17.17
三明,O3,26.21
三明,PM10,28.71
三明,PM2.5,12.33
三明,SO2,13.38
三门峡,AQI,39.79
三门峡,CO,0.58
三门峡,NO2,14.75
三门峡,O3,87.96
三门峡,PM10,38.96
三门峡,PM2.5,21.0
三门峡,SO2,6.83
上海,AQI,20.92
上海,CO,0.6
上海,NO2,29.54
上海,O3,45.83
上海,PM10,15.75
上海,PM2.5,14.04
上海,SO2,6.0
上饶,AQI,26.04
上饶,CO,0.53
上饶,NO2,12.04
上饶,O3,30.5
上饶,PM10,26.04
上饶,PM2.5,10.54
上饶,SO2,9.33
东莞,AQI,18.54
东莞,CO,0.67
东莞,NO2,18.33
东莞,O3,29.25
东莞,PM10,17.71
东莞,PM2.5,8.42
东莞,SO2,6.96
东营,AQI,34.54
东营,CO,0.43
东营,NO2,14.29
东营,O3,83.83
东营,PM10,26.42
东营,PM2.5,14.71
东营,SO2,8.46
中卫,AQI,62.21
中卫,CO,0.5
中卫,NO2,22.38
中卫,O3,84.92
中卫,PM10,70.17
中卫,PM2.5,34.04
中卫,SO2,7.79
中山,AQI,19.96
中山,CO,0.36
中山,NO2,4.92
中山,O3,45.25
中山,PM10,18.79
中山,PM2.5,7.08
中山,SO2,4.46
临夏回族自治州,AQI,43.92
临夏回族自治州,CO,0.32
临夏回族自治州,NO2,19.67
临夏回族自治州,O3,88.58
临夏回族自治州,PM10,40.29
临夏回族自治州,PM2.5,18.38
临夏回族自治州,SO2,6.92
临汾,AQI,64.88
临汾,CO,1.11
临汾,NO2,13.75
临汾,O3,104.71
临汾,PM10,61.08
临汾,PM2.5,43.92
临汾,SO2,3.92
临沂,AQI,23.67
临沂,CO,0.47
临沂,NO2,12.42
临沂,O3,75.5
临沂,PM10,10.96
临沂,PM2.5,8.71
临沂,SO2,3.79
临沧,AQI,32.38
临沧,CO,0.51
临沧,NO2,10.75
临沧,O3,58.0
临沧,PM10,30.88
临沧,PM2.5,19.58
临沧,SO2,7.46
丹东,AQI,43.71
丹东,CO,0.69
丹东,NO2,10.21
丹东,O3,80.38
丹东,PM10,43.29
丹东,PM2.5,22.42
丹东,SO2,8.79
丽水,AQI,24.29
丽水,CO,0.31
丽水,NO2,13.25
丽水,O3,24.71
丽水,PM10,24.29
丽水,PM2.5,11.38
丽水,SO2,5.17
丽江,AQI,23.04
丽江,CO,0.53
丽江,NO2,12.92
丽江,O3,67.29
丽江,PM10,17.71
丽江,PM2.5,8.75
丽江,SO2,8.25
乌兰察布,AQI,44.58
乌兰察布,CO,0.6
乌兰察布,NO2,14.88
乌兰察布,O3,134.42
乌兰察布,PM10,35.21
乌兰察布,PM2.5,25.08
乌兰察布,SO2,14.58
乌海,AQI,90.0
乌海,CO,0.78
乌海,NO2,20.12
乌海,O3,105.96
乌海,PM10,129.42
乌海,PM2.5,37.5
乌海,SO2,33.17
乌鲁木齐,AQI,51.71
乌鲁木齐,CO,0.4
乌鲁木齐,NO2,28.46
乌鲁木齐,O3,98.75
乌鲁木齐,PM10,52.46
乌鲁木齐,PM2.5,16.0
乌鲁木齐,SO2,7.5
乐山,AQI,40.5
乐山,CO,0.84
乐山,NO2,30.33
乐山,O3,67.33
乐山,PM10,37.75
乐山,PM2.5,23.75
乐山,SO2,6.92
九江,AQI,22.21
九江,CO,0.72
九江,NO2,19.75
九江,O3,43.75
九江,PM10,20.71
九江,PM2.5,12.58
九江,SO2,9.58
云浮,AQI,26.46
云浮,CO,0.52
云浮,NO2,11.54
云浮,O3,30.08
云浮,PM10,26.04
云浮,PM2.5,10.58
云浮,SO2,12.88
五家渠,AQI,60.38
五家渠,CO,0.53
五家渠,NO2,25.75
五家渠,O3,73.42
五家渠,PM10,71.0
五家渠,PM2.5,25.08
五家渠,SO2,6.42
亳州,AQI,18.92
亳州,CO,0.5
亳州,NO2,3.92
亳州,O3,59.75
亳州,PM10,9.38
亳州,PM2.5,6.58
亳州,SO2,3.58
伊春,AQI,26.38
伊春,CO,0.31
伊春,NO2,10.08
伊春,O3,70.62
伊春,PM10,16.5
伊春,PM2.5,7.92
伊春,SO2,8.38
伊犁哈萨克州,AQI,54.17
伊犁哈萨克州,CO,0.49
伊犁哈萨克州,NO2,18.96
伊犁哈萨克州,O3,98.58
伊犁哈萨克州,PM10,59.96
伊犁哈萨克州,PM2.5,17.88
伊犁哈萨克州,SO2,8.0
佛山,AQI,18.67
佛山,CO,0.53
佛山,NO2,18.33
佛山,O3,34.62
佛山,PM10,17.92
佛山,PM2.5,10.42
佛山,SO2,4.88
佳木斯,AQI,37.5
佳木斯,CO,0.38
佳木斯,NO2,26.29
佳木斯,O3,68.75
佳木斯,PM10,32.62
佳木斯,PM2.5,14.04
佳木斯,SO2,7.92
保定,AQI,37.12
保定,CO,0.35
保定,NO2,8.75
保定,O3,97.54
保定,PM10,29.46
保定,PM2.5,13.33
保定,SO2,6.12
保山,AQI,27.38
保山,CO,0.34
保山,NO2,6.25
保山,O3,65.33
保山,PM10,24.58
保山,PM2.5,13.96
