city,type,value
七台河,AQI,102.04
七台河,CO,1.01
七台河,NO2,44.62
七台河,O3,42.42
七台河,PM10,91.88
七台河,PM2.5,76.5
七台河,SO2,16.42
三亚,AQI,49.42
三亚,CO,0.41
三亚,NO2,10.79
三亚,O3,97.5
三亚,PM10,50.96
三亚,PM2.5,25.33
三亚,SO2,3.38
三明,AQI,52.92
三明,CO,0.83
三明,NO2,19.75
三明,O3,48.38
三明,PM10,48.38
三明,PM2.5,34.96
三明,SO2,7.29
三门峡,AQI,63.75
三门峡,CO,0.93
三门峡,NO2,49.96
三门峡,O3,38.21
三门峡,PM10,75.21
三门峡,PM2.5,42.12
三门峡,SO2,20.62
上海,AQI,65.58
上海,CO,0.85
上海,NO2,50.38
上海,O3,60.83
上海,PM10,70.54
上海,PM2.5,47.21
上海,SO2,9.21
上饶,AQI,55.5
上饶,CO,0.56
上饶,NO2,24.38
上饶,O3,50.67
上饶,PM10,61.17
上饶,PM2.5,33.79
上饶,SO2,11.96
东莞,AQI,48.12
东莞,CO,0.5
东莞,NO2,22.71
东莞,O3,75.0
东莞,PM10,49.79
东莞,PM2.5,30.58
东莞,SO2,8.67
东营,AQI,81.67
东营,CO,0.9
东营,NO2,41.79
东营,O3,48.83
东营,PM10,108.17
东营,PM2.5,49.08
东营,SO2,22.96
中卫,AQI,85.42
中卫,CO,0.74
中卫,NO2,49.42
中卫,O3,34.17
中卫,PM10,113.54
中卫,PM2.5,58.92
中卫,SO2,24.38
中山,AQI,49.21
中山,CO,0.6
中山,NO2,27.54
中山,O3,62.29
中山,PM10,48.75
中山,PM2.5,32.83
中山,SO2,5.17
临夏回族自治州,AQI,145.96
临夏回族自治州,CO,1.99
临夏回族自治州,NO2,38.92
临夏回族自治州,O3,44.62
临夏回族自治州,PM10,169.58
临夏回族自治州,PM2.5,110.71
临夏回族自治州,SO2,18.29
临汾,AQI,86.42
临汾,CO,1.38
临汾,NO2,42.29
临汾,O3,41.29
临汾,PM10,104.79
临汾,PM2.5,63.54
临汾,SO2,19.67
临沂,AQI,104.33
临沂,CO,1.08
临沂,NO2,43.71
临沂,O3,63.0
临沂,PM10,132.79
临沂,PM2.5,76.58
临沂,SO2,29.5
临沧,AQI,50.75
临沧,CO,0.91
临沧,NO2,11.42
临沧,O3,53.12
临沧,PM10,42.21
临沧,PM2.5,35.79
临沧,SO2,4.96
丹东,AQI,50.79
丹东,CO,1.15
丹东,NO2,22.0
丹东,O3,43.96
丹东,PM10,56.33
丹东,PM2.5,30.67
丹东,SO2,19.46
丽水,AQI,43.67
丽水,CO,0.5
丽水,NO2,15.12
丽水,O3,45.71
丽水,PM10,41.96
丽水,PM2.5,27.83
丽水,SO2,8.25
丽江,AQI,41.58
丽江,CO,0.97
丽江,NO2,17.25
丽江,O3,69.25
丽江,PM10,39.0
丽江,PM2.5,27.96
丽江,SO2,7.5
乌兰察布,AQI,53.79
乌兰察布,CO,0.57
乌兰察布,NO2,23.67
乌兰察布,O3,52.83
乌兰察布,PM10,59.04
乌兰察布,PM2.5,24.79
乌兰察布,SO2,16.92
乌海,AQI,73.0
乌海,CO,1.73
乌海,NO2,52.62
乌海,O3,36.17
乌海,PM10,97.0
乌海,PM2.5,44.25
乌海,SO2,54.67
乌鲁木齐,AQI,129.67
乌鲁木齐,CO,1.52
乌鲁木齐,NO2,71.25
乌鲁木齐,O3,42.58
乌鲁木齐,PM10,157.75
乌鲁木齐,PM2.5,97.83
乌鲁木齐,SO2,6.75
乐山,AQI,115.92
乐山,CO,0.99
乐山,NO2,39.17
乐山,O3,42.79
乐山,PM10,118.21
乐山,PM2.5,87.71
乐山,SO2,8.04
九江,AQI,59.83
九江,CO,0.84
九江,NO2,29.54
九江,O3,68.88
九江,PM10,67.54
九江,PM2.5,40.71
九江,SO2,10.83
云浮,AQI,49.54
云浮,CO,0.63
云浮,NO2,19.92
云浮,O3,57.0
云浮,PM10,50.79
云浮,PM2.5,31.08
云浮,SO2,12.88
五家渠,AQI,255.71
五家渠,CO,2.19
五家渠,NO2,53.29
五家渠,O3,65.33
五家渠,PM10,261.46
五家渠,PM2.5,205.71
五家渠,SO2,9.38
亳州,AQI,105.17
亳州,CO,0.7
亳州,NO2,23.25
亳州,O3,76.46
亳州,PM10,124.29
亳州,PM2.5,78.75
亳州,SO2,11.71
伊春,AQI,52.46
伊春,CO,0.66
伊春,NO2,15.96
伊春,O3,52.33
伊春,PM10,44.62
伊春,PM2.5,37.46
伊春,SO2,6.79
伊犁哈萨克州,AQI,140.25
伊犁哈萨克州,CO,3.1
伊犁哈萨克州,NO2,65.67
伊犁哈萨克州,O3,53.12
伊犁哈萨克州,PM10,118.42
伊犁哈萨克州,PM2.5,105.96
伊犁哈萨克州,SO2,12.88
佛山,AQI,48.17
佛山,CO,0.63
佛山,NO2,30.38
佛山,O3,63.12
佛山,PM10,47.79
佛山,PM2.5,32.83
佛山,SO2,6.08
佳木斯,AQI,76.79
佳木斯,CO,0.72
佳木斯,NO2,28.62
佳木斯,O3,42.08
佳木斯,PM10,62.46
佳木斯,PM2.5,56.71
佳木斯,SO2,11.12
保定,AQI,86.54
保定,CO,0.96
保定,NO2,59.42
保定,O3,23.33
保定,PM10,119.21
保定,PM2.5,55.71
保定,SO2,12.62
保山,AQI,38.04
保山,CO,0.32
保山,NO2,9.58
保山,O3,76.92
保山,PM10,36.75
保山,PM2.5,22.96
保山,SO2,6.54
信阳,AQI,91.5
信阳,CO,0.89
信阳,NO2,19.54
信阳,O3,108.79
信阳,PM10,96.33
信阳,PM2.5,68.08
信阳,SO2,11.79
儋州,AQI,52.54
儋州,CO,0.48
儋州,NO2,5.0
儋州,O3,97.21
儋州,PM10,56.29
儋州,PM2.5,26.54
儋州,SO2,4.21
克孜勒苏柯尔克孜自治州,AQI,72.0
克孜勒苏柯尔克孜自治州,CO,1.03
克孜勒苏柯尔克孜自治州,NO2,19.96
克孜勒苏柯尔克孜自治州,O3,87.17
克孜勒苏柯尔克孜自治州,PM10,87.67
克孜勒苏柯尔克孜自治州,PM2.5,50.04
克孜勒苏柯尔克孜自治州,SO2,3.46
克拉玛依,AQI,121.21
克拉玛依,CO,1.18
克拉玛依,NO2,35.38
克拉玛依,O3,60.5
克拉玛依,PM10,131.83
克拉玛依,PM2.5,91.83
克拉玛依,SO2,8.21
六安,AQI,63.75
六安,CO,0.46
六安,NO2,22.33
六安,O3,72.67
六安,PM10,70.17
六安,PM2.5,44.0
六安,SO2,6.92
六盘水,AQI,76.42
六盘水,CO,1.18
六盘水,NO2,27.25
六盘水,O3,79.0
六盘水,PM10,77.75
六盘水,PM2.5,55.92
六盘水,SO2,22.54
兰州,AQI,110.17
兰州,CO,2.2
兰州,NO2,87.83
兰州,O3,31.71
兰州,PM10,150.92
兰州,PM2.5,82.83
兰州,SO2,30.92
兰州新区,AQI,90.0
兰州新区,CO,1.05
兰州新区,NO2,38.5
兰州新区,O3,53.5
兰州新区,PM10,120.0
兰州新区,PM2.5,67.0
兰州新区,SO2,41.0
兴安盟,AQI,49.88
兴安盟,CO,0.87
兴安盟,NO2,23.29
兴安盟,O3,48.46
兴安盟,PM10,43.21
兴安盟,PM2.5,35.67
兴安盟,SO2,6.54
内江,AQI,116.25
内江,CO,1.0
内江,NO2,41.25
内江,O3,60.38
内江,PM10,108.29
内江,PM2.5,87.96
内江,SO2,7.71
凉山彝族自治州,AQI,153.5
凉山彝族自治州,CO,1.53
凉山彝族自治州,NO2,31.12
凉山彝族自治州,O3,73.42
凉山彝族自治州,PM10,142.46
凉山彝族自治州,PM2.5,117.17
凉山彝族自治州,SO2,11.58
包头,AQI,67.54
包头,CO,1.68
包头,NO2,59.5
包头,O3,25.0
包头,PM10,84.29
包头,PM2.5,41.96
包头,SO2,25.96
北京,AQI,63.25
北京,CO,0.52
北京,NO2,37.88
北京,O3,31.92
北京,PM10,76.79
北京,PM2.5,34.38
北京,SO2,4.04
北海,AQI,74.88
北海,CO,0.58
北海,NO2,20.04
北海,O3,94.21
北海,PM10,80.96
北海,PM2.5,53.67
北海,SO2,8.5
十堰,AQI,57.96
十堰,CO,0.97
十堰,NO2,24.33
十堰,O3,46.5
十堰,PM10,65.0
十堰,PM2.5,32.88
十堰,SO2,7.17
南京,AQI,66.92
南京,CO,0.76
南京,NO2,44.58
南京,O3,56.42
南京,PM10,82.5
南京,PM2.5,44.88
南京,SO2,8.17
南充,AQI,100.75
南充,CO,0.98
南充,NO2,41.88
南充,O3,48.42
南充,PM10,111.92
南充,PM2.5,75.58
南充,SO2,8.62
南宁,AQI,93.21
南宁,CO,0.96
南宁,NO2,37.42
南宁,O3,63.5
南宁,PM10,93.29
南宁,PM2.5,69.5
南宁,SO2,8.58
南平,AQI,45.46
南平,CO,0.62
南平,NO2,17.12
南平,O3,45.38
南平,PM10,42.12
南平,PM2.5,29.21
南平,SO2,6.29
南昌,AQI,75.38
南昌,CO,0.97
南昌,NO2,50.29
南昌,O3,46.75
南昌,PM10,91.71
南昌,PM2.5,53.96
南昌,SO2,8.71
南通,AQI,79.54
南通,CO,0.75
南通,NO2,49.17
南通,O3,52.71
南通,PM10,93.67
南通,PM2.5,58.5
南通,SO2,9.08
南阳,AQI,132.92
南阳,CO,0.93
南阳,NO2,48.88
南阳,O3,51.29
南阳,PM10,143.42
南阳,PM2.5,100.71
南阳,SO2,10.38
博尔塔拉蒙古自治州,AQI,83.25
博尔塔拉蒙古自治州,CO,1.14
博尔塔拉蒙古自治州,NO2,22.17
博尔塔拉蒙古自治州,O3,71.29
博尔塔拉蒙古自治州,PM10,89.75
博尔塔拉蒙古自治州,PM2.5,59.92
博尔塔拉蒙古自治州,SO2,18.12
厦门,AQI,60.92
厦门,CO,0.71
厦门,NO2,24.38
厦门,O3,82.25
厦门,PM10,61.29
厦门,PM2.5,42.71
厦门,SO2,5.62
双鸭山,AQI,69.67
双鸭山,CO,0.89
双鸭山,NO2,23.33
双鸭山,O3,49.46
双鸭山,PM10,64.5
双鸭山,PM2.5,51.12
双鸭山,SO2,15.21
台州,AQI,67.08
台州,CO,0.5
台州,NO2,20.29
台州,O3,81.38
台州,PM10,73.42
台州,PM2.5,48.5
台州,SO2,9.96
合肥,AQI,73.96
合肥,CO,0.73
合肥,NO2,35.71
合肥,O3,70.17
合肥,PM10,88.88
合肥,PM2.5,52.21
合肥,SO2,7.58
吉安,AQI,59.17
吉安,CO,0.57
吉安,NO2,25.96
吉安,O3,55.21
吉安,PM10,66.96
吉安,PM2.5,38.96
吉安,SO2,10.46
吉林,AQI,90.08
吉林,CO,1.11
吉林,NO2,34.79
吉林,O3,36.12
吉林,PM10,85.38
吉林,PM2.5,66.83
吉林,SO2,14.25
吐鲁番地区,AQI,160.0
吐鲁番地区,CO,1.87
吐鲁番地区,NO2,45.58
吐鲁番地区,O3,47.04
吐鲁番地区,PM10,254.54
吐鲁番地区,PM2.5,94.04
吐鲁番地区,SO2,8.12
吕梁,AQI,64.79
吕梁,CO,0.66
吕梁,NO2,47.75
吕梁,O3,19.38
吕梁,PM10,79.88
吕梁,PM2.5,23.12
吕梁,SO2,16.54
吴忠,AQI,63.58
吴忠,CO,0.75
吴忠,NO2,33.04
吴忠,O3,43.38
吴忠,PM10,74.75
吴忠,PM2.5,40.92
吴忠,SO2,22.71
周口,AQI,107.67
周口,CO,0.56
周口,NO2,34.0
周口,O3,74.0
周口,PM10,117.79
周口,PM2.5,79.88
周口,SO2,9.04
呼伦贝尔,AQI,46.75
呼伦贝尔,CO,0.61
呼伦贝尔,NO2,29.29
呼伦贝尔,O3,36.71
呼伦贝尔,PM10,40.29
呼伦贝尔,PM2.5,32.79
呼伦贝尔,SO2,4.96
呼和浩特,AQI,78.75
呼和浩特,CO,1.02
呼和浩特,NO2,52.17
呼和浩特,O3,21.83
呼和浩特,PM10,106.04
呼和浩特,PM2.5,51.71
呼和浩特,SO2,21.58
和田地区,AQI,169.92
和田地区,CO,1.76
和田地区,NO2,57.38
和田地区,O3,34.58
和田地区,PM10,289.42
和田地区,PM2.5,87.75
和田地区,SO2,25.08
咸宁,AQI,59.12
咸宁,CO,0.52
咸宁,NO2,18.08
咸宁,O3,68.5
咸宁,PM10,65.17
咸宁,PM2.5,38.88
咸宁,SO2,8.58
咸阳,AQI,130.25
咸阳,CO,0.98
咸阳,NO2,60.92
咸阳,O3,37.08
咸阳,PM10,139.79
咸阳,PM2.5,98.79
咸阳,SO2,9.38
哈密地区,AQI,120.58
哈密地区,CO,0.84
哈密地区,NO2,37.46
哈密地区,O3,36.5
哈密地区,PM10,190.58
哈密地区,PM2.5,54.75
哈密地区,SO2,16.25
哈尔滨,AQI,161.46
哈尔滨,CO,1.28
哈尔滨,NO2,58.0
哈尔滨,O3,35.04
哈尔滨,PM10,142.12
哈尔滨,PM2.5,123.58
哈尔滨,SO2,25.96
唐山,AQI,84.54
唐山,CO,1.2
唐山,NO2,61.46
唐山,O3,25.0
唐山,PM10,114.25
唐山,PM2.5,54.54
唐山,SO2,18.96
商丘,AQI,105.0
商丘,CO,0.43
商丘,NO2,29.17
商丘,O3,78.38
商丘,PM10,121.17
商丘,PM2.5,78.46
商丘,SO2,11.83
商洛,AQI,58.38
商洛,CO,0.65
商洛,NO2,30.71
商洛,O3,48.46
商洛,PM10,54.46
商洛,PM2.5,39.29
商洛,SO2,9.79
喀什地区,AQI,118.09
喀什地区,CO,2.0
喀什地区,NO2,59.86
喀什地区,O3,44.77
喀什地区,PM10,166.77
喀什地区,PM2.5,88.68
喀什地区,SO2,9.09
嘉兴,AQI,61.38
嘉兴,CO,0.54
嘉兴,NO2,43.54
嘉兴,O3,60.71
嘉兴,PM10,67.75
