city,type,value
七台河,AQI,35.46
七台河,CO,0.52
七台河,NO2,19.08
七台河,O3,29.88
七台河,PM10,35.67
七台河,PM2.5,11.79
七台河,SO2,13.71
三亚,AQI,14.5
三亚,CO,0.41
三亚,NO2,7.71
三亚,O3,35.12
三亚,PM10,11.29
三亚,PM2.5,5.5
三亚,SO2,2.0
三明,AQI,36.88
三明,CO,0.79
三明,NO2,18.75
三明,O3,63.17
三明,PM10,34.17
三明,PM2.5,18.33
三明,SO2,6.88
三门峡,AQI,46.46
三门峡,CO,0.67
三门峡,NO2,13.83
三门峡,O3,92.04
三门峡,PM10,42.25
三门峡,PM2.5,30.88
三门峡,SO2,6.42
上海,AQI,37.25
上海,CO,0.56
上海,NO2,20.88
上海,O3,106.29
上海,PM10,30.46
上海,PM2.5,13.75
上海,SO2,7.0
上饶,AQI,49.79
上饶,CO,0.49
上饶,NO2,13.71
上饶,O3,100.75
上饶,PM10,48.0
上饶,PM2.5,25.92
上饶,SO2,9.08
东莞,AQI,22.96
东莞,CO,0.67
东莞,NO2,18.54
东莞,O3,41.04
东莞,PM10,21.04
东莞,PM2.5,11.79
东莞,SO2,6.75
东营,AQI,47.42
东营,CO,0.62
东营,NO2,11.71
东营,O3,99.83
东营,PM10,47.79
东营,PM2.5,30.33
东营,SO2,14.62
中卫,AQI,54.08
中卫,CO,0.59
中卫,NO2,36.38
中卫,O3,61.0
中卫,PM10,55.0
中卫,PM2.5,28.67
中卫,SO2,10.12
中山,AQI,11.79
中山,CO,0.29
中山,NO2,9.58
中山,O3,35.12
中山,PM10,7.92
中山,PM2.5,3.96
中山,SO2,4.04
临夏回族自治州,AQI,36.38
临夏回族自治州,CO,0.44
临夏回族自治州,NO2,14.96
临夏回族自治州,O3,73.54
临夏回族自治州,PM10,32.88
临夏回族自治州,PM2.5,16.71
临夏回族自治州,SO2,6.5
临汾,AQI,52.29
临汾,CO,1.03
临汾,NO2,17.38
临汾,O3,89.25
临汾,PM10,47.96
临汾,PM2.5,33.21
临汾,SO2,9.29
临沂,AQI,40.58
临沂,CO,0.49
临沂,NO2,14.62
临沂,O3,93.75
临沂,PM10,37.12
临沂,PM2.5,21.25
临沂,SO2,9.33
临沧,AQI,26.29
临沧,CO,0.53
临沧,NO2,11.92
临沧,O3,37.71
临沧,PM10,22.33
临沧,PM2.5,17.83
临沧,SO2,6.25
丹东,AQI,39.33
丹东,CO,0.9
丹东,NO2,14.38
丹东,O3,66.75
丹东,PM10,38.54
丹东,PM2.5,23.29
丹东,SO2,7.71
丽水,AQI,35.71
丽水,CO,0.39
丽水,NO2,14.58
丽水,O3,90.67
丽水,PM10,30.75
丽水,PM2.5,13.83
丽水,SO2,6.08
丽江,AQI,30.25
丽江,CO,0.71
丽江,NO2,16.04
丽江,O3,76.0
丽江,PM10,29.58
丽江,PM2.5,17.71
丽江,SO2,11.33
乌兰察布,AQI,37.88
乌兰察布,CO,0.57
乌兰察布,NO2,15.33
乌兰察布,O3,92.75
乌兰察布,PM10,33.54
乌兰察布,PM2.5,19.58
乌兰察布,SO2,11.67
乌海,AQI,68.33
乌海,CO,1.29
乌海,NO2,34.75
乌海,O3,89.42
乌海,PM10,79.71
乌海,PM2.5,38.29
乌海,SO2,37.38
乌鲁木齐,AQI,47.96
乌鲁木齐,CO,0.41
乌鲁木齐,NO2,32.71
乌鲁木齐,O3,67.83
乌鲁木齐,PM10,49.62
乌鲁木齐,PM2.5,13.75
乌鲁木齐,SO2,4.88
乐山,AQI,28.88
乐山,CO,0.64
乐山,NO2,17.54
乐山,O3,86.38
乐山,PM10,15.17
乐山,PM2.5,10.29
乐山,SO2,5.62
九江,AQI,48.42
九江,CO,0.73
九江,NO2,25.83
九江,O3,87.33
九江,PM10,45.58
九江,PM2.5,30.25
九江,SO2,10.75
云浮,AQI,11.54
云浮,CO,0.27
云浮,NO2,10.33
云浮,O3,30.83
云浮,PM10,9.29
云浮,PM2.5,6.83
云浮,SO2,5.04
五家渠,AQI,58.29
五家渠,CO,0.43
五家渠,NO2,34.21
五家渠,O3,50.04
五家渠,PM10,68.88
五家渠,PM2.5,20.79
五家渠,SO2,9.67
亳州,AQI,59.75
亳州,CO,0.67
亳州,NO2,12.92
亳州,O3,128.38
亳州,PM10,51.58
亳州,PM2.5,32.29
亳州,SO2,12.29
伊春,AQI,23.12
伊春,CO,0.6
伊春,NO2,10.67
伊春,O3,37.08
伊春,PM10,21.5
伊春,PM2.5,9.12
伊春,SO2,9.88
伊犁哈萨克州,AQI,41.12
伊犁哈萨克州,CO,0.57
伊犁哈萨克州,NO2,23.58
伊犁哈萨克州,O3,64.29
伊犁哈萨克州,PM10,44.0
伊犁哈萨克州,PM2.5,15.29
伊犁哈萨克州,SO2,7.04
佛山,AQI,13.62
佛山,CO,0.52
佛山,NO2,22.96
佛山,O3,23.58
佛山,PM10,11.12
佛山,PM2.5,6.62
佛山,SO2,4.67
佳木斯,AQI,49.12
佳木斯,CO,0.54
佳木斯,NO2,20.96
佳木斯,O3,30.67
佳木斯,PM10,50.38
佳木斯,PM2.5,18.88
佳木斯,SO2,4.58
保定,AQI,34.88
