city,type,value
七台河,AQI,55.5
七台河,CO,0.71
七台河,NO2,24.38
七台河,O3,80.75
七台河,PM10,61.71
七台河,PM2.5,29.83
七台河,SO2,23.29
三亚,AQI,25.67
三亚,CO,0.55
三亚,NO2,8.25
三亚,O3,48.92
三亚,PM10,25.38
三亚,PM2.5,14.21
三亚,SO2,2.08
三明,AQI,34.0
三明,CO,0.9
三明,NO2,26.79
三明,O3,16.71
三明,PM10,26.75
三明,PM2.5,22.96
三明,SO2,7.67
三门峡,AQI,77.54
三门峡,CO,0.54
三门峡,NO2,15.21
三门峡,O3,113.58
三门峡,PM10,86.54
三门峡,PM2.5,55.71
三门峡,SO2,9.04
上海,AQI,54.42
上海,CO,0.62
上海,NO2,50.92
上海,O3,64.62
上海,PM10,56.04
上海,PM2.5,33.46
上海,SO2,8.46
上饶,AQI,50.54
上饶,CO,0.66
上饶,NO2,24.12
上饶,O3,67.58
上饶,PM10,51.79
上饶,PM2.5,32.58
上饶,SO2,17.21
东莞,AQI,38.62
东莞,CO,0.78
东莞,NO2,33.88
东莞,O3,36.17
东莞,PM10,38.67
东莞,PM2.5,24.46
东莞,SO2,8.67
东营,AQI,64.0
东营,CO,0.53
东营,NO2,28.83
东营,O3,110.96
东营,PM10,77.17
东营,PM2.5,30.75
东营,SO2,13.33
中卫,AQI,116.21
中卫,CO,0.34
中卫,NO2,22.42
中卫,O3,74.5
中卫,PM10,180.83
中卫,PM2.5,34.58
中卫,SO2,5.33
中山,AQI,30.83
中山,CO,0.7
中山,NO2,39.79
中山,O3,20.0
中山,PM10,24.29
中山,PM2.5,20.62
中山,SO2,4.33
临夏回族自治州,AQI,65.33
临夏回族自治州,CO,0.6
临夏回族自治州,NO2,19.5
临夏回族自治州,O3,62.83
临夏回族自治州,PM10,81.21
临夏回族自治州,PM2.5,34.92
临夏回族自治州,SO2,8.79
临汾,AQI,68.79
临汾,CO,0.54
临汾,NO2,20.54
临汾,O3,103.88
临汾,PM10,80.92
临汾,PM2.5,48.62
临汾,SO2,3.62
临沂,AQI,57.62
临沂,CO,0.49
临沂,NO2,28.67
临沂,O3,98.83
临沂,PM10,65.17
临沂,PM2.5,31.08
临沂,SO2,12.5
临沧,AQI,64.12
临沧,CO,0.69
临沧,NO2,15.42
临沧,O3,90.25
临沧,PM10,64.88
临沧,PM2.5,45.62
临沧,SO2,7.88
丹东,AQI,97.29
丹东,CO,1.16
丹东,NO2,33.79
丹东,O3,85.42
丹东,PM10,121.25
丹东,PM2.5,70.96
丹东,SO2,14.79
丽水,AQI,38.42
丽水,CO,0.43
丽水,NO2,20.04
丽水,O3,50.08
丽水,PM10,37.96
丽水,PM2.5,23.54
丽水,SO2,7.88
丽江,AQI,34.29
丽江,CO,0.54
丽江,NO2,9.67
丽江,O3,104.83
丽江,PM10,25.71
丽江,PM2.5,14.38
丽江,SO2,6.5
乌兰察布,AQI,70.75
乌兰察布,CO,0.64
乌兰察布,NO2,20.58
乌兰察布,O3,116.92
乌兰察布,PM10,90.21
乌兰察布,PM2.5,41.83
乌兰察布,SO2,17.71
乌海,AQI,144.46
乌海,CO,0.71
乌海,NO2,26.46
乌海,O3,93.67
乌海,PM10,215.08
乌海,PM2.5,39.21
乌海,SO2,41.79
乌鲁木齐,AQI,92.67
乌鲁木齐,CO,0.35
乌鲁木齐,NO2,9.58
乌鲁木齐,O3,82.92
乌鲁木齐,PM10,134.88
乌鲁木齐,PM2.5,19.75
乌鲁木齐,SO2,5.17
乐山,AQI,52.67
乐山,CO,0.59
乐山,NO2,24.67
乐山,O3,81.38
乐山,PM10,49.75
乐山,PM2.5,35.25
乐山,SO2,8.75
九江,AQI,52.5
九江,CO,0.75
九江,NO2,38.08
九江,O3,72.29
九江,PM10,52.12
九江,PM2.5,33.46
九江,SO2,9.79
云浮,AQI,25.79
云浮,CO,0.83
云浮,NO2,32.62
云浮,O3,14.79
云浮,PM10,20.83
云浮,PM2.5,16.96
云浮,SO2,6.79
五家渠,AQI,89.33
五家渠,CO,0.3
五家渠,NO2,3.54
五家渠,O3,80.12
五家渠,PM10,128.21
五家渠,PM2.5,20.33
五家渠,SO2,4.0
亳州,AQI,54.79
亳州,CO,0.49
亳州,NO2,11.79
亳州,O3,94.29
亳州,PM10,58.71
亳州,PM2.5,35.83
亳州,SO2,9.04
伊春,AQI,48.42
伊春,CO,0.69
伊春,NO2,14.88
伊春,O3,91.62
伊春,PM10,50.88
伊春,PM2.5,28.92
伊春,SO2,10.92
伊犁哈萨克州,AQI,69.17
伊犁哈萨克州,CO,0.42
伊犁哈萨克州,NO2,12.04
伊犁哈萨克州,O3,85.17
伊犁哈萨克州,PM10,90.04
伊犁哈萨克州,PM2.5,22.25
伊犁哈萨克州,SO2,4.88
佛山,AQI,35.54
佛山,CO,0.93
佛山,NO2,44.42
佛山,O3,12.0
佛山,PM10,32.12
佛山,PM2.5,23.12
佛山,SO2,6.04
佳木斯,AQI,39.08
佳木斯,CO,0.53
佳木斯,NO2,20.17
佳木斯,O3,50.08
佳木斯,PM10,40.25
佳木斯,PM2.5,22.5
佳木斯,SO2,5.12
保定,AQI,81.54
保定,CO,0.42
保定,NO2,27.88
保定,O3,99.17
保定,PM10,102.29
保定,PM2.5,59.88
保定,SO2,11.54
保山,AQI,41.17
保山,CO,0.29
保山,NO2,9.58
保山,O3,97.29
保山,PM10,40.79
保山,PM2.5,21.29
保山,SO2,5.29
信阳,AQI,68.17
信阳,CO,0.65
信阳,NO2,23.21
信阳,O3,110.71
信阳,PM10,72.04
信阳,PM2.5,48.42
信阳,SO2,10.0
儋州,AQI,37.17
儋州,CO,0.62
儋州,NO2,10.54
儋州,O3,52.71
儋州,PM10,37.12
儋州,PM2.5,18.88
儋州,SO2,6.25
