city,type,value
七台河,AQI,14.5
七台河,CO,0.42
七台河,NO2,17.25
七台河,O3,29.79
七台河,PM10,12.58
七台河,PM2.5,7.08
七台河,SO2,9.0
三亚,AQI,24.92
三亚,CO,0.48
三亚,NO2,11.58
三亚,O3,69.46
三亚,PM10,21.12
三亚,PM2.5,11.96
三亚,SO2,2.0
三明,AQI,21.33
三明,CO,0.56
三明,NO2,12.46
三明,O3,40.67
三明,PM10,20.08
三明,PM2.5,11.62
三明,SO2,8.12
三门峡,AQI,65.62
三门峡,CO,0.53
三门峡,NO2,16.33
三门峡,O3,137.96
三门峡,PM10,51.58
三门峡,PM2.5,25.79
三门峡,SO2,6.38
上海,AQI,17.79
上海,CO,0.44
上海,NO2,10.83
上海,O3,36.42
上海,PM10,17.75
上海,PM2.5,6.71
上海,SO2,5.75
上饶,AQI,26.46
上饶,CO,0.64
上饶,NO2,11.71
上饶,O3,48.88
上饶,PM10,26.04
上饶,PM2.5,11.46
上饶,SO2,10.92
东莞,AQI,17.88
东莞,CO,0.62
东莞,NO2,9.46
东莞,O3,51.71
东莞,PM10,14.17
东莞,PM2.5,6.71
东莞,SO2,7.75
东营,AQI,40.0
东营,CO,0.4
东营,NO2,10.54
东营,O3,117.96
东营,PM10,29.08
东营,PM2.5,13.5
东营,SO2,9.58
中卫,AQI,47.21
中卫,CO,0.31
中卫,NO2,15.54
中卫,O3,111.67
中卫,PM10,47.08
中卫,PM2.5,16.38
中卫,SO2,7.42
中山,AQI,19.0
中山,CO,0.39
中山,NO2,5.46
中山,O3,57.58
中山,PM10,14.21
中山,PM2.5,7.21
中山,SO2,5.04
临夏回族自治州,AQI,35.29
临夏回族自治州,CO,0.52
临夏回族自治州,NO2,12.71
临夏回族自治州,O3,90.79
临夏回族自治州,PM10,26.54
临夏回族自治州,PM2.5,15.08
临夏回族自治州,SO2,6.04
临汾,AQI,66.79
临汾,CO,0.98
临汾,NO2,22.67
临汾,O3,137.17
临汾,PM10,60.88
临汾,PM2.5,31.29
临汾,SO2,7.62
临沂,AQI,38.62
临沂,CO,0.64
临沂,NO2,13.92
临沂,O3,102.62
临沂,PM10,30.71
临沂,PM2.5,14.96
临沂,SO2,6.62
临沧,AQI,36.29
临沧,CO,0.48
临沧,NO2,11.12
临沧,O3,81.0
临沧,PM10,31.0
临沧,PM2.5,19.12
临沧,SO2,5.46
丹东,AQI,29.08
丹东,CO,0.62
丹东,NO2,12.92
丹东,O3,72.58
丹东,PM10,23.88
丹东,PM2.5,14.79
丹东,SO2,5.75
丽水,AQI,17.38
丽水,CO,0.4
丽水,NO2,8.54
丽水,O3,43.71
丽水,PM10,16.38
丽水,PM2.5,6.5
丽水,SO2,4.79
丽江,AQI,32.5
丽江,CO,0.68
丽江,NO2,17.42
丽江,O3,92.88
丽江,PM10,25.83
丽江,PM2.5,11.67
丽江,SO2,9.67
乌兰察布,AQI,54.42
乌兰察布,CO,0.52
乌兰察布,NO2,23.83
乌兰察布,O3,110.17
乌兰察布,PM10,40.33
乌兰察布,PM2.5,17.17
乌兰察布,SO2,15.29
乌海,AQI,71.67
乌海,CO,0.6
乌海,NO2,17.75
乌海,O3,158.12
乌海,PM10,54.67
乌海,PM2.5,19.25
乌海,SO2,23.83
乌鲁木齐,AQI,46.62
乌鲁木齐,CO,0.44
乌鲁木齐,NO2,22.83
乌鲁木齐,O3,80.79
乌鲁木齐,PM10,47.75
乌鲁木齐,PM2.5,13.29
乌鲁木齐,SO2,7.0
乐山,AQI,64.79
乐山,CO,0.69
乐山,NO2,25.04
乐山,O3,109.12
乐山,PM10,44.83
乐山,PM2.5,26.25
乐山,SO2,6.17
九江,AQI,26.0
九江,CO,0.67
九江,NO2,14.62
九江,O3,71.08
九江,PM10,23.38
九江,PM2.5,13.12
九江,SO2,8.79
云浮,AQI,16.21
云浮,CO,0.43
云浮,NO2,6.62
云浮,O3,50.54
云浮,PM10,10.33
云浮,PM2.5,8.12
云浮,SO2,6.75
五家渠,AQI,54.79
五家渠,CO,0.38
五家渠,NO2,13.08
五家渠,O3,70.29
五家渠,PM10,60.0
五家渠,PM2.5,19.58
五家渠,SO2,9.04
亳州,AQI,51.38
亳州,CO,0.59
亳州,NO2,8.92
亳州,O3,130.58
亳州,PM10,36.46
亳州,PM2.5,13.58
亳州,SO2,5.54
伊春,AQI,11.71
伊春,CO,0.34
伊春,NO2,5.71
伊春,O3,26.62
伊春,PM10,10.75
伊春,PM2.5,6.96
伊春,SO2,5.62
伊犁哈萨克州,AQI,46.04
伊犁哈萨克州,CO,0.53
伊犁哈萨克州,NO2,20.67
伊犁哈萨克州,O3,72.92
伊犁哈萨克州,PM10,46.62
伊犁哈萨克州,PM2.5,16.46
伊犁哈萨克州,SO2,8.33
佛山,AQI,15.12
佛山,CO,0.53
佛山,NO2,11.71
佛山,O3,45.67
佛山,PM10,12.46
佛山,PM2.5,7.08
佛山,SO2,5.71
佳木斯,AQI,12.33
佳木斯,CO,0.45
佳木斯,NO2,9.04
佳木斯,O3,29.67
佳木斯,PM10,9.5
佳木斯,PM2.5,5.29
佳木斯,SO2,2.46
保定,AQI,64.42
保定,CO,0.32
保定,NO2,26.79
保定,O3,121.29
保定,PM10,49.33
保定,PM2.5,17.58
保定,SO2,7.29
保山,AQI,33.17
保山,CO,0.54
保山,NO2,8.54
保山,O3,90.42
保山,PM10,27.83
保山,PM2.5,14.0
保山,SO2,7.96
信阳,AQI,51.67
信阳,CO,0.62
信阳,NO2,13.25
信阳,O3,118.33
信阳,PM10,46.83
信阳,PM2.5,28.04
信阳,SO2,8.5
儋州,AQI,27.54
儋州,CO,0.65
儋州,NO2,3.29
儋州,O3,75.5
儋州,PM10,22.58
儋州,PM2.5,12.21
儋州,SO2,3.25
克孜勒苏柯尔克孜自治州,AQI,91.42
克孜勒苏柯尔克孜自治州,CO,0.65
克孜勒苏柯尔克孜自治州,NO2,18.42
克孜勒苏柯尔克孜自治州,O3,93.96
克孜勒苏柯尔克孜自治州,PM10,132.25
克孜勒苏柯尔克孜自治州,PM2.5,41.25
克孜勒苏柯尔克孜自治州,SO2,12.08
克拉玛依,AQI,31.58
克拉玛依,CO,0.22
克拉玛依,NO2,9.08
克拉玛依,O3,82.46
克拉玛依,PM10,29.42
克拉玛依,PM2.5,9.38
克拉玛依,SO2,7.08
六安,AQI,36.54
六安,CO,0.31
六安,NO2,7.46
六安,O3,76.58
六安,PM10,30.12
六安,PM2.5,14.62
六安,SO2,5.79
六盘水,AQI,42.75
六盘水,CO,0.74
六盘水,NO2,19.5
六盘水,O3,102.58
六盘水,PM10,32.71
六盘水,PM2.5,16.46
六盘水,SO2,12.88
兰州,AQI,56.12
兰州,CO,0.63
兰州,NO2,41.17
兰州,O3,82.62
兰州,PM10,56.75
兰州,PM2.5,23.12
兰州,SO2,12.75
兰州新区,AQI,54.71
兰州新区,CO,0.43
兰州新区,NO2,24.17
兰州新区,O3,105.79
兰州新区,PM10,53.38
兰州新区,PM2.5,19.83
兰州新区,SO2,19.75
兴安盟,AQI,24.58
兴安盟,CO,0.33
兴安盟,NO2,5.67
兴安盟,O3,63.04
兴安盟,PM10,20.83
兴安盟,PM2.5,14.08
兴安盟,SO2,2.58
内江,AQI,49.12
内江,CO,0.56
内江,NO2,26.33
内江,O3,120.42
内江,PM10,38.38
内江,PM2.5,22.42
内江,SO2,6.38
凉山彝族自治州,AQI,33.25
凉山彝族自治州,CO,0.53
凉山彝族自治州,NO2,10.38
凉山彝族自治州,O3,101.79
凉山彝族自治州,PM10,25.5
凉山彝族自治州,PM2.5,11.33
凉山彝族自治州,SO2,8.75
包头,AQI,70.67
包头,CO,0.7
包头,NO2,38.42
包头,O3,118.42
包头,PM10,48.25
包头,PM2.5,19.0
包头,SO2,20.42
北京,AQI,65.42
北京,CO,0.45
北京,NO2,20.46
北京,O3,131.58
北京,PM10,43.96
北京,PM2.5,21.33
北京,SO2,2.54
北海,AQI,46.46
北海,CO,0.62
北海,NO2,7.21
北海,O3,90.67
北海,PM10,48.04
北海,PM2.5,27.79
北海,SO2,4.96
十堰,AQI,43.04
十堰,CO,0.55
十堰,NO2,6.25
十堰,O3,118.92
十堰,PM10,33.79
十堰,PM2.5,19.33
十堰,SO2,6.25
南京,AQI,23.54
南京,CO,0.56
南京,NO2,14.08
南京,O3,49.21
南京,PM10,18.12
南京,PM2.5,11.17
南京,SO2,4.17
南充,AQI,54.38
南充,CO,0.44
南充,NO2,22.96
南充,O3,101.29
南充,PM10,56.12
南充,PM2.5,27.71
南充,SO2,9.71
南宁,AQI,53.33
南宁,CO,0.68
南宁,NO2,15.08
南宁,O3,94.58
南宁,PM10,56.92
南宁,PM2.5,25.83
南宁,SO2,8.79
南平,AQI,15.54
南平,CO,0.59
南平,NO2,7.88
南平,O3,28.0
南平,PM10,13.88
南平,PM2.5,8.21
南平,SO2,5.46
南昌,AQI,33.62
南昌,CO,0.62
南昌,NO2,9.38
南昌,O3,89.62
南昌,PM10,32.25
南昌,PM2.5,17.67
南昌,SO2,5.71
南通,AQI,18.88
南通,CO,0.45
南通,NO2,7.5
南通,O3,42.33
南通,PM10,17.88
南通,PM2.5,5.92
南通,SO2,6.42
南阳,AQI,55.38
南阳,CO,0.43
南阳,NO2,11.17
南阳,O3,142.71
南阳,PM10,40.17
南阳,PM2.5,18.62
南阳,SO2,6.38
博尔塔拉蒙古自治州,AQI,45.0
博尔塔拉蒙古自治州,CO,0.5
博尔塔拉蒙古自治州,NO2,12.62
博尔塔拉蒙古自治州,O3,80.5
博尔塔拉蒙古自治州,PM10,41.67
