city,type,value
七台河,AQI,15.62
七台河,CO,0.54
七台河,NO2,15.33
七台河,O3,45.08
七台河,PM10,10.96
七台河,PM2.5,8.21
七台河,SO2,12.92
三亚,AQI,23.92
三亚,CO,0.51
三亚,NO2,7.5
三亚,O3,61.92
三亚,PM10,20.75
三亚,PM2.5,12.29
三亚,SO2,1.42
三明,AQI,36.71
三明,CO,0.77
三明,NO2,16.12
三明,O3,57.12
三明,PM10,35.54
三明,PM2.5,23.71
三明,SO2,7.92
三门峡,AQI,34.0
三门峡,CO,0.47
三门峡,NO2,19.46
三门峡,O3,49.54
三门峡,PM10,30.12
三门峡,PM2.5,18.17
三门峡,SO2,5.38
上海,AQI,49.46
上海,CO,0.51
上海,NO2,19.75
上海,O3,114.92
上海,PM10,46.58
上海,PM2.5,29.25
上海,SO2,7.5
上饶,AQI,69.29
上饶,CO,0.75
上饶,NO2,17.96
上饶,O3,117.58
上饶,PM10,63.92
上饶,PM2.5,38.21
上饶,SO2,9.79
东莞,AQI,51.62
东莞,CO,0.7
东莞,NO2,19.58
东莞,O3,116.25
东莞,PM10,33.58
东莞,PM2.5,20.79
东莞,SO2,7.71
东营,AQI,50.29
东营,CO,0.5
东营,NO2,32.54
东营,O3,107.0
东营,PM10,46.25
东营,PM2.5,18.58
东营,SO2,15.42
中卫,AQI,33.46
中卫,CO,0.24
中卫,NO2,12.12
中卫,O3,96.46
中卫,PM10,27.67
中卫,PM2.5,11.12
中卫,SO2,6.62
中山,AQI,32.5
中山,CO,0.38
中山,NO2,7.71
中山,O3,90.0
中山,PM10,23.17
中山,PM2.5,17.17
中山,SO2,4.54
临夏回族自治州,AQI,29.46
临夏回族自治州,CO,0.72
临夏回族自治州,NO2,12.54
临夏回族自治州,O3,68.38
临夏回族自治州,PM10,23.08
临夏回族自治州,PM2.5,19.79
临夏回族自治州,SO2,6.42
临汾,AQI,51.21
临汾,CO,1.11
临汾,NO2,19.5
临汾,O3,69.33
临汾,PM10,54.04
临汾,PM2.5,30.46
临汾,SO2,7.54
临沂,AQI,48.54
临沂,CO,0.35
临沂,NO2,23.0
临沂,O3,115.83
临沂,PM10,44.88
临沂,PM2.5,16.21
临沂,SO2,10.88
临沧,AQI,26.29
临沧,CO,0.46
临沧,NO2,10.08
临沧,O3,79.38
临沧,PM10,21.96
临沧,PM2.5,15.79
临沧,SO2,5.92
丹东,AQI,31.12
丹东,CO,0.45
丹东,NO2,22.38
丹东,O3,69.75
丹东,PM10,25.79
丹东,PM2.5,12.08
丹东,SO2,8.12
丽水,AQI,50.25
丽水,CO,0.57
丽水,NO2,17.33
丽水,O3,108.88
丽水,PM10,50.75
丽水,PM2.5,29.88
丽水,SO2,5.21
丽江,AQI,32.88
丽江,CO,0.46
丽江,NO2,10.12
丽江,O3,105.04
丽江,PM10,20.29
丽江,PM2.5,9.5
丽江,SO2,8.12
乌兰察布,AQI,30.0
乌兰察布,CO,0.33
乌兰察布,NO2,11.79
乌兰察布,O3,82.29
乌兰察布,PM10,27.25
乌兰察布,PM2.5,11.92
乌兰察布,SO2,13.25
乌海,AQI,58.17
乌海,CO,0.6
乌海,NO2,22.96
乌海,O3,104.62
乌海,PM10,65.62
乌海,PM2.5,19.88
乌海,SO2,33.08
