city,type,value
七台河,AQI,33.71
七台河,CO,0.68
七台河,NO2,18.29
七台河,O3,73.71
七台河,PM10,29.88
七台河,PM2.5,18.67
七台河,SO2,10.92
三亚,AQI,26.88
三亚,CO,0.33
三亚,NO2,4.75
三亚,O3,61.17
三亚,PM10,26.88
三亚,PM2.5,13.29
三亚,SO2,2.92
三明,AQI,56.33
三明,CO,0.67
三明,NO2,20.12
三明,O3,59.96
三明,PM10,47.29
三明,PM2.5,40.12
三明,SO2,8.29
三门峡,AQI,64.0
三门峡,CO,0.59
三门峡,NO2,20.58
三门峡,O3,71.25
三门峡,PM10,50.04
三门峡,PM2.5,46.12
三门峡,SO2,8.33
上海,AQI,38.71
上海,CO,0.71
上海,NO2,27.67
上海,O3,63.58
上海,PM10,38.0
上海,PM2.5,21.92
上海,SO2,5.92
上饶,AQI,31.79
上饶,CO,0.71
上饶,NO2,23.04
上饶,O3,27.88
上饶,PM10,31.42
上饶,PM2.5,19.96
上饶,SO2,14.62
东莞,AQI,67.0
东莞,CO,0.58
东莞,NO2,33.71
东莞,O3,97.54
东莞,PM10,61.71
东莞,PM2.5,33.71
东莞,SO2,8.62
东营,AQI,57.58
东营,CO,0.38
东营,NO2,24.33
东营,O3,77.62
东营,PM10,66.04
东营,PM2.5,35.04
东营,SO2,11.29
中卫,AQI,91.04
中卫,CO,0.63
中卫,NO2,30.54
中卫,O3,65.0
中卫,PM10,131.75
中卫,PM2.5,41.17
中卫,SO2,24.92
中山,AQI,46.83
中山,CO,0.47
中山,NO2,17.38
中山,O3,98.62
中山,PM10,45.58
中山,PM2.5,27.38
中山,SO2,4.96
临夏回族自治州,AQI,95.5
临夏回族自治州,CO,0.56
临夏回族自治州,NO2,15.92
临夏回族自治州,O3,63.71
临夏回族自治州,PM10,140.58
临夏回族自治州,PM2.5,48.83
临夏回族自治州,SO2,10.46
临汾,AQI,91.17
临汾,CO,1.13
临汾,NO2,32.62
临汾,O3,54.25
临汾,PM10,93.17
临汾,PM2.5,67.88
临汾,SO2,7.46
临沂,AQI,90.33
临沂,CO,0.61
临沂,NO2,41.0
临沂,O3,61.08
临沂,PM10,107.92
临沂,PM2.5,67.17
临沂,SO2,13.58
临沧,AQI,69.83
临沧,CO,0.69
临沧,NO2,14.96
临沧,O3,97.12
临沧,PM10,64.42
临沧,PM2.5,50.71
临沧,SO2,8.08
丹东,AQI,96.75
丹东,CO,1.22
丹东,NO2,33.46
丹东,O3,55.62
丹东,PM10,120.29
丹东,PM2.5,70.92
丹东,SO2,17.83
丽水,AQI,31.92
丽水,CO,0.41
丽水,NO2,21.5
丽水,O3,42.88
丽水,PM10,30.46
丽水,PM2.5,21.88
丽水,SO2,7.38
丽江,AQI,35.67
丽江,CO,0.59
丽江,NO2,9.38
丽江,O3,113.67
丽江,PM10,27.33
丽江,PM2.5,18.21
丽江,SO2,6.88
乌兰察布,AQI,31.38
乌兰察布,CO,0.53
乌兰察布,NO2,27.12
乌兰察布,O3,55.38
乌兰察布,PM10,27.12
乌兰察布,PM2.5,14.38
乌兰察布,SO2,15.54
乌海,AQI,71.42
乌海,CO,0.84
乌海,NO2,37.67
乌海,O3,44.58
乌海,PM10,92.5
乌海,PM2.5,30.0
乌海,SO2,26.54
乌鲁木齐,AQI,59.96
乌鲁木齐,CO,0.55
乌鲁木齐,NO2,27.46
乌鲁木齐,O3,58.25
乌鲁木齐,PM10,69.62
乌鲁木齐,PM2.5,29.88
乌鲁木齐,SO2,7.29
乐山,AQI,54.79
乐山,CO,0.51
乐山,NO2,30.96
乐山,O3,57.67
乐山,PM10,59.42
乐山,PM2.5,38.25
乐山,SO2,7.25
九江,AQI,28.17
九江,CO,0.6
九江,NO2,18.21
九江,O3,48.67
九江,PM10,24.46
九江,PM2.5,19.58
九江,SO2,6.88
云浮,AQI,62.29
云浮,CO,0.69
云浮,NO2,32.0
云浮,O3,43.42
云浮,PM10,68.83
云浮,PM2.5,40.25
云浮,SO2,12.17
五家渠,AQI,56.96
五家渠,CO,0.53
五家渠,NO2,18.5
五家渠,O3,44.42
五家渠,PM10,64.29
五家渠,PM2.5,35.17
五家渠,SO2,7.29
亳州,AQI,45.25
亳州,CO,0.38
亳州,NO2,10.75
亳州,O3,57.71
亳州,PM10,44.21
亳州,PM2.5,31.04
亳州,SO2,5.17
伊春,AQI,26.29
伊春,CO,0.53
伊春,NO2,10.29
伊春,O3,71.29
伊春,PM10,21.54
伊春,PM2.5,14.75
伊春,SO2,6.08
伊犁哈萨克州,AQI,23.5
伊犁哈萨克州,CO,0.48
伊犁哈萨克州,NO2,13.42
伊犁哈萨克州,O3,61.42
伊犁哈萨克州,PM10,17.17
伊犁哈萨克州,PM2.5,13.25
伊犁哈萨克州,SO2,4.21
佛山,AQI,64.5
佛山,CO,0.68
佛山,NO2,32.96
佛山,O3,91.08
佛山,PM10,68.62
佛山,PM2.5,38.08
佛山,SO2,7.92
佳木斯,AQI,25.17
佳木斯,CO,0.39
佳木斯,NO2,13.83
佳木斯,O3,70.46
佳木斯,PM10,22.83
佳木斯,PM2.5,14.17
佳木斯,SO2,4.29
保定,AQI,64.92
保定,CO,0.44
保定,NO2,30.08
保定,O3,52.67
保定,PM10,69.62
保定,PM2.5,40.42
保定,SO2,7.33
保山,AQI,58.62
保山,CO,0.38
保山,NO2,10.83
保山,O3,109.88
保山,PM10,65.04
保山,PM2.5,38.25
保山,SO2,5.96
信阳,AQI,51.38
信阳,CO,0.57
信阳,NO2,16.96
信阳,O3,45.04
信阳,PM10,53.12
信阳,PM2.5,33.83
信阳,SO2,8.0
儋州,AQI,31.42
儋州,CO,0.48
儋州,NO2,6.21
儋州,O3,57.62
儋州,PM10,31.12
儋州,PM2.5,17.54
儋州,SO2,4.62
克孜勒苏柯尔克孜自治州,AQI,161.92
克孜勒苏柯尔克孜自治州,CO,0.45
克孜勒苏柯尔克孜自治州,NO2,23.21
克孜勒苏柯尔克孜自治州,O3,71.5
克孜勒苏柯尔克孜自治州,PM10,273.21
克孜勒苏柯尔克孜自治州,PM2.5,65.62
克孜勒苏柯尔克孜自治州,SO2,5.75
克拉玛依,AQI,63.79
克拉玛依,CO,0.24
克拉玛依,NO2,7.88
克拉玛依,O3,71.75
克拉玛依,PM10,87.67
克拉玛依,PM2.5,19.21
克拉玛依,SO2,6.96
六安,AQI,48.29
六安,CO,0.29
六安,NO2,14.38
六安,O3,51.83
六安,PM10,47.79
六安,PM2.5,30.67
六安,SO2,3.96
六盘水,AQI,55.42
六盘水,CO,0.74
六盘水,NO2,15.33
六盘水,O3,78.54
六盘水,PM10,52.71
六盘水,PM2.5,38.67
