city,type,value
七台河,AQI,24.58
七台河,CO,0.66
七台河,NO2,15.5
七台河,O3,75.29
七台河,PM10,14.46
七台河,PM2.5,7.25
七台河,SO2,12.79
三亚,AQI,21.83
三亚,CO,0.47
三亚,NO2,7.71
三亚,O3,46.88
三亚,PM10,18.38
三亚,PM2.5,6.58
三亚,SO2,1.88
三明,AQI,21.42
三明,CO,0.72
三明,NO2,15.08
三明,O3,37.25
三明,PM10,20.46
三明,PM2.5,12.12
三明,SO2,11.38
三门峡,AQI,64.54
三门峡,CO,0.6
三门峡,NO2,31.29
三门峡,O3,101.21
三门峡,PM10,60.42
三门峡,PM2.5,28.33
三门峡,SO2,8.71
上海,AQI,57.83
上海,CO,0.7
上海,NO2,29.33
上海,O3,105.67
上海,PM10,36.54
上海,PM2.5,34.25
上海,SO2,7.0
上饶,AQI,24.58
上饶,CO,0.6
上饶,NO2,13.0
上饶,O3,43.38
上饶,PM10,23.58
上饶,PM2.5,11.25
上饶,SO2,6.79
东莞,AQI,24.38
东莞,CO,0.6
东莞,NO2,22.96
东莞,O3,36.96
东莞,PM10,21.67
东莞,PM2.5,10.42
东莞,SO2,7.58
东营,AQI,46.75
东营,CO,0.47
东营,NO2,11.54
东营,O3,133.54
东营,PM10,43.46
东营,PM2.5,18.21
东营,SO2,9.29
中卫,AQI,50.92
中卫,CO,0.3
中卫,NO2,26.67
中卫,O3,80.33
中卫,PM10,52.79
中卫,PM2.5,20.25
中卫,SO2,14.46
中山,AQI,15.0
中山,CO,0.32
中山,NO2,8.33
中山,O3,34.88
中山,PM10,13.62
中山,PM2.5,5.58
中山,SO2,4.0
临夏回族自治州,AQI,37.83
临夏回族自治州,CO,0.64
临夏回族自治州,NO2,13.33
临夏回族自治州,O3,93.88
临夏回族自治州,PM10,22.96
临夏回族自治州,PM2.5,19.33
临夏回族自治州,SO2,7.88
临汾,AQI,57.25
临汾,CO,0.7
临汾,NO2,25.08
临汾,O3,92.92
临汾,PM10,57.83
临汾,PM2.5,21.25
临汾,SO2,6.67
临沂,AQI,65.46
临沂,CO,0.4
