city,type,value
七台河,AQI,29.17
七台河,CO,0.69
七台河,NO2,17.5
七台河,O3,54.88
七台河,PM10,24.08
七台河,PM2.5,19.42
七台河,SO2,11.38
三亚,AQI,22.83
三亚,CO,0.54
三亚,NO2,10.38
三亚,O3,72.38
三亚,PM10,16.46
三亚,PM2.5,7.71
三亚,SO2,3.0
三明,AQI,39.54
三明,CO,0.59
三明,NO2,20.0
三明,O3,42.75
三明,PM10,36.54
三明,PM2.5,26.71
三明,SO2,8.83
三门峡,AQI,233.75
三门峡,CO,1.76
三门峡,NO2,63.0
三门峡,O3,24.21
三门峡,PM10,217.83
三门峡,PM2.5,183.75
三门峡,SO2,15.67
上海,AQI,81.21
上海,CO,0.84
上海,NO2,41.46
上海,O3,58.92
上海,PM10,63.54
上海,PM2.5,60.04
上海,SO2,7.96
上饶,AQI,71.42
上饶,CO,0.75
上饶,NO2,33.67
上饶,O3,37.88
上饶,PM10,82.33
上饶,PM2.5,52.04
上饶,SO2,13.5
东莞,AQI,43.75
东莞,CO,0.73
东莞,NO2,27.62
东莞,O3,42.79
东莞,PM10,45.33
东莞,PM2.5,30.29
东莞,SO2,8.83
东营,AQI,42.67
东营,CO,0.75
东营,NO2,31.38
东营,O3,43.08
东营,PM10,42.96
东营,PM2.5,25.0
东营,SO2,10.83
中卫,AQI,80.67
中卫,CO,0.69
中卫,NO2,52.58
中卫,O3,20.38
中卫,PM10,86.96
中卫,PM2.5,58.96
中卫,SO2,15.62
中山,AQI,48.75
中山,CO,0.71
中山,NO2,33.92
中山,O3,43.12
中山,PM10,47.04
中山,PM2.5,33.33
中山,SO2,5.92
临夏回族自治州,AQI,127.0
临夏回族自治州,CO,1.42
临夏回族自治州,NO2,32.79
临夏回族自治州,O3,49.67
临夏回族自治州,PM10,135.83
临夏回族自治州,PM2.5,96.5
临夏回族自治州,SO2,16.79
临汾,AQI,213.75
临汾,CO,2.75
临汾,NO2,62.75
临汾,O3,22.17
临汾,PM10,231.08
临汾,PM2.5,164.62
临汾,SO2,26.92
临沂,AQI,104.29
临沂,CO,1.25
临沂,NO2,61.96
临沂,O3,31.5
临沂,PM10,113.54
临沂,PM2.5,77.08
临沂,SO2,23.83
临沧,AQI,41.67
临沧,CO,0.55
临沧,NO2,11.83
临沧,O3,40.17
临沧,PM10,34.42
临沧,PM2.5,28.79
临沧,SO2,8.08
丹东,AQI,41.54
丹东,CO,0.95
