city,type,value
七台河,AQI,48.46
七台河,CO,0.54
七台河,NO2,14.04
七台河,O3,72.92
七台河,PM10,52.62
七台河,PM2.5,15.62
七台河,SO2,10.79
三亚,AQI,35.12
三亚,CO,0.43
三亚,NO2,6.21
三亚,O3,83.58
三亚,PM10,35.12
三亚,PM2.5,20.12
三亚,SO2,2.21
三明,AQI,52.92
三明,CO,0.82
三明,NO2,37.08
三明,O3,79.04
三明,PM10,54.17
三明,PM2.5,31.46
三明,SO2,13.79
三门峡,AQI,187.75
三门峡,CO,0.62
三门峡,NO2,37.08
三门峡,O3,50.54
三门峡,PM10,271.46
三门峡,PM2.5,51.83
三门峡,SO2,12.54
上海,AQI,55.96
上海,CO,0.62
上海,NO2,32.88
上海,O3,100.42
上海,PM10,61.17
上海,PM2.5,29.62
上海,SO2,7.83
上饶,AQI,61.08
上饶,CO,0.67
上饶,NO2,35.96
上饶,O3,70.79
上饶,PM10,71.79
上饶,PM2.5,37.08
上饶,SO2,32.21
东莞,AQI,55.04
东莞,CO,0.49
东莞,NO2,32.71
东莞,O3,104.62
东莞,PM10,57.08
东莞,PM2.5,28.67
东莞,SO2,9.54
东营,AQI,108.04
东营,CO,0.53
东营,NO2,14.62
东营,O3,83.08
东营,PM10,155.08
东营,PM2.5,26.62
东营,SO2,7.25
中卫,AQI,205.12
中卫,CO,0.19
中卫,NO2,6.33
中卫,O3,87.83
中卫,PM10,310.25
中卫,PM2.5,66.29
中卫,SO2,2.75
中山,AQI,45.04
中山,CO,0.47
中山,NO2,18.62
中山,O3,94.42
中山,PM10,44.75
中山,PM2.5,24.58
中山,SO2,5.58
临夏回族自治州,AQI,86.67
临夏回族自治州,CO,0.3
临夏回族自治州,NO2,9.62
临夏回族自治州,O3,64.46
临夏回族自治州,PM10,124.88
临夏回族自治州,PM2.5,36.12
临夏回族自治州,SO2,7.46
临汾,AQI,208.88
临汾,CO,0.72
临汾,NO2,30.5
临汾,O3,51.46
临汾,PM10,313.08
临汾,PM2.5,53.29
临汾,SO2,6.21
临沂,AQI,123.29
临沂,CO,0.59
临沂,NO2,40.67
临沂,O3,70.46
临沂,PM10,192.25
临沂,PM2.5,47.58
临沂,SO2,16.12
临沧,AQI,68.42
临沧,CO,0.67
临沧,NO2,16.5
临沧,O3,97.08
临沧,PM10,62.71
临沧,PM2.5,49.62
临沧,SO2,8.12
丹东,AQI,82.83
丹东,CO,0.61
丹东,NO2,13.17
丹东,O3,73.83
丹东,PM10,106.46
丹东,PM2.5,26.71
丹东,SO2,10.0
丽水,AQI,47.12
丽水,CO,0.3
丽水,NO2,16.08
丽水,O3,99.79
丽水,PM10,47.0
丽水,PM2.5,22.17
丽水,SO2,7.83
丽江,AQI,31.79
丽江,CO,0.62
丽江,NO2,11.12
丽江,O3,97.42
丽江,PM10,25.29
丽江,PM2.5,13.42
丽江,SO2,6.38
乌兰察布,AQI,77.5
乌兰察布,CO,0.34
乌兰察布,NO2,10.62
乌兰察布,O3,67.62
乌兰察布,PM10,97.58
乌兰察布,PM2.5,15.04
乌兰察布,SO2,10.83
乌海,AQI,160.83
乌海,CO,0.42
乌海,NO2,9.58
乌海,O3,73.79
乌海,PM10,233.25
乌海,PM2.5,36.29
乌海,SO2,8.83
乌鲁木齐,AQI,58.21
乌鲁木齐,CO,0.56
乌鲁木齐,NO2,34.38
乌鲁木齐,O3,51.88
乌鲁木齐,PM10,71.17
乌鲁木齐,PM2.5,19.5
乌鲁木齐,SO2,6.88
乐山,AQI,59.75
乐山,CO,0.64
乐山,NO2,33.75
乐山,O3,69.29
乐山,PM10,61.5
乐山,PM2.5,42.17
乐山,SO2,10.29
九江,AQI,53.88
九江,CO,0.8
九江,NO2,49.33
九江,O3,48.0
九江,PM10,52.96
九江,PM2.5,37.88
九江,SO2,10.46
云浮,AQI,47.88
云浮,CO,0.58
云浮,NO2,22.96
云浮,O3,85.12
云浮,PM10,50.12
云浮,PM2.5,30.12
云浮,SO2,7.12
五家渠,AQI,45.75
五家渠,CO,0.55
五家渠,NO2,16.54
五家渠,O3,48.38
五家渠,PM10,48.33
五家渠,PM2.5,18.67
五家渠,SO2,8.42
亳州,AQI,191.75
亳州,CO,0.39
亳州,NO2,15.33
亳州,O3,83.5
亳州,PM10,254.25
亳州,PM2.5,44.67
亳州,SO2,12.21
伊春,AQI,34.54
伊春,CO,0.49
伊春,NO2,5.29
