city,type,value
七台河,AQI,27.25
七台河,CO,0.65
七台河,NO2,21.96
七台河,O3,39.04
七台河,PM10,25.54
七台河,PM2.5,11.33
七台河,SO2,11.54
三亚,AQI,19.33
三亚,CO,0.36
三亚,NO2,5.0
三亚,O3,42.62
三亚,PM10,19.33
三亚,PM2.5,9.12
三亚,SO2,2.92
三明,AQI,31.67
三明,CO,0.65
三明,NO2,15.04
三明,O3,50.08
三明,PM10,30.62
三明,PM2.5,19.54
三明,SO2,8.04
三门峡,AQI,41.92
三门峡,CO,0.71
三门峡,NO2,22.79
三门峡,O3,45.08
三门峡,PM10,42.0
三门峡,PM2.5,25.96
三门峡,SO2,11.83
上海,AQI,27.08
上海,CO,0.52
上海,NO2,20.17
上海,O3,83.71
上海,PM10,24.25
上海,PM2.5,8.62
上海,SO2,6.96
上饶,AQI,46.54
上饶,CO,0.54
上饶,NO2,13.67
上饶,O3,88.71
上饶,PM10,47.71
上饶,PM2.5,21.83
上饶,SO2,10.46
东莞,AQI,47.58
东莞,CO,0.84
东莞,NO2,19.29
东莞,O3,104.58
东莞,PM10,39.58
东莞,PM2.5,24.79
东莞,SO2,8.0
东营,AQI,55.58
东营,CO,0.54
东营,NO2,23.08
东营,O3,129.0
东营,PM10,52.12
东营,PM2.5,26.67
东营,SO2,11.79
中卫,AQI,68.67
中卫,CO,0.57
中卫,NO2,29.17
中卫,O3,46.25
中卫,PM10,87.0
中卫,PM2.5,34.46
中卫,SO2,9.83
中山,AQI,46.21
中山,CO,0.58
中山,NO2,10.96
中山,O3,114.17
中山,PM10,40.42
中山,PM2.5,20.67
中山,SO2,5.83
临夏回族自治州,AQI,41.21
临夏回族自治州,CO,0.77
临夏回族自治州,NO2,20.33
临夏回族自治州,O3,42.0
临夏回族自治州,PM10,41.58
临夏回族自治州,PM2.5,17.0
临夏回族自治州,SO2,9.75
临汾,AQI,65.25
临汾,CO,1.23
临汾,NO2,28.17
临汾,O3,63.58
临汾,PM10,72.17
临汾,PM2.5,44.62
临汾,SO2,15.71
临沂,AQI,41.42
临沂,CO,0.48
临沂,NO2,22.62
临沂,O3,85.62
临沂,PM10,37.38
临沂,PM2.5,21.21
临沂,SO2,17.04
临沧,AQI,19.21
临沧,CO,0.39
临沧,NO2,8.62
临沧,O3,22.42
临沧,PM10,14.21
临沧,PM2.5,13.12
临沧,SO2,6.79
丹东,AQI,33.83
丹东,CO,0.76
丹东,NO2,16.29
丹东,O3,67.12
丹东,PM10,30.75
丹东,PM2.5,15.96
丹东,SO2,8.96
丽水,AQI,32.62
丽水,CO,0.4
丽水,NO2,14.46
丽水,O3,79.75
丽水,PM10,31.92
丽水,PM2.5,17.12
丽水,SO2,5.75
丽江,AQI,21.12
丽江,CO,0.62
丽江,NO2,11.33
丽江,O3,35.79
丽江,PM10,19.12
丽江,PM2.5,12.92
丽江,SO2,10.0
乌兰察布,AQI,36.42
乌兰察布,CO,0.44
乌兰察布,NO2,13.29
乌兰察布,O3,90.29
乌兰察布,PM10,35.25
乌兰察布,PM2.5,19.25
乌兰察布,SO2,12.92
乌海,AQI,47.54
乌海,CO,1.07
乌海,NO2,30.46
