city,type,value
七台河,AQI,60.12
七台河,CO,0.78
七台河,NO2,22.54
七台河,O3,30.21
七台河,PM10,47.79
七台河,PM2.5,43.21
七台河,SO2,8.08
三亚,AQI,28.0
三亚,CO,0.39
三亚,NO2,5.83
三亚,O3,80.83
三亚,PM10,26.21
三亚,PM2.5,11.04
三亚,SO2,3.0
三明,AQI,33.96
三明,CO,0.64
三明,NO2,26.42
三明,O3,46.75
三明,PM10,29.88
三明,PM2.5,19.08
三明,SO2,5.88
三门峡,AQI,57.0
三门峡,CO,0.94
三门峡,NO2,40.29
三门峡,O3,37.08
三门峡,PM10,65.71
三门峡,PM2.5,31.92
三门峡,SO2,10.83
上海,AQI,39.58
上海,CO,0.59
上海,NO2,29.96
上海,O3,88.62
上海,PM10,38.54
上海,PM2.5,18.92
上海,SO2,7.42
上饶,AQI,49.08
上饶,CO,0.5
上饶,NO2,29.25
上饶,O3,68.21
上饶,PM10,49.62
上饶,PM2.5,26.33
上饶,SO2,21.83
东莞,AQI,51.21
东莞,CO,0.67
东莞,NO2,32.04
东莞,O3,87.79
东莞,PM10,49.21
东莞,PM2.5,26.71
东莞,SO2,7.88
东营,AQI,108.25
东营,CO,0.88
东营,NO2,36.62
东营,O3,111.88
东营,PM10,126.08
东营,PM2.5,79.75
东营,SO2,16.71
中卫,AQI,69.25
中卫,CO,0.44
中卫,NO2,43.38
中卫,O3,40.0
中卫,PM10,87.88
中卫,PM2.5,34.21
中卫,SO2,10.54
中山,AQI,58.96
中山,CO,0.43
中山,NO2,26.04
中山,O3,120.92
中山,PM10,46.0
中山,PM2.5,22.96
中山,SO2,4.12
临夏回族自治州,AQI,41.12
临夏回族自治州,CO,0.77
临夏回族自治州,NO2,33.12
临夏回族自治州,O3,35.88
临夏回族自治州,PM10,42.0
临夏回族自治州,PM2.5,12.62
临夏回族自治州,SO2,8.88
临汾,AQI,112.54
临汾,CO,1.45
临汾,NO2,50.21
临汾,O3,59.62
临汾,PM10,138.17
临汾,PM2.5,85.0
临汾,SO2,10.33
临沂,AQI,82.54
临沂,CO,0.8
临沂,NO2,41.62
临沂,O3,97.58
临沂,PM10,103.25
临沂,PM2.5,55.46
临沂,SO2,13.62
临沧,AQI,29.88
临沧,CO,0.44
临沧,NO2,10.71
临沧,O3,30.83
临沧,PM10,21.83
临沧,PM2.5,19.88
临沧,SO2,5.5
丹东,AQI,77.92
丹东,CO,1.18
丹东,NO2,28.71
丹东,O3,92.62
丹东,PM10,88.25
丹东,PM2.5,55.62
丹东,SO2,7.33
丽水,AQI,33.92
丽水,CO,0.29
丽水,NO2,21.5
丽水,O3,60.38
丽水,PM10,30.17
丽水,PM2.5,16.38
丽水,SO2,6.75
丽江,AQI,23.12
丽江,CO,0.53
丽江,NO2,13.88
丽江,O3,56.29
丽江,PM10,20.12
丽江,PM2.5,10.83
丽江,SO2,6.96
乌兰察布,AQI,65.42
乌兰察布,CO,0.49
乌兰察布,NO2,37.79
乌兰察布,O3,47.46
乌兰察布,PM10,80.67
乌兰察布,PM2.5,24.62
乌兰察布,SO2,13.33
乌海,AQI,90.71
乌海,CO,1.4
乌海,NO2,56.71
乌海,O3,35.12
乌海,PM10,130.75
乌海,PM2.5,40.12
乌海,SO2,55.88
乌鲁木齐,AQI,35.46
乌鲁木齐,CO,0.42
乌鲁木齐,NO2,17.88
乌鲁木齐,O3,51.79
乌鲁木齐,PM10,42.04
乌鲁木齐,PM2.5,11.46
乌鲁木齐,SO2,4.08
乐山,AQI,76.29
乐山,CO,0.76
乐山,NO2,29.42
乐山,O3,35.79
乐山,PM10,72.58
乐山,PM2.5,55.96
乐山,SO2,5.33
九江,AQI,50.42
九江,CO,0.72
九江,NO2,38.58
九江,O3,82.96
九江,PM10,50.75
九江,PM2.5,30.42
九江,SO2,11.04
云浮,AQI,47.88
云浮,CO,0.64
云浮,NO2,24.83
云浮,O3,69.08
云浮,PM10,48.62
云浮,PM2.5,24.46
云浮,SO2,11.54
五家渠,AQI,40.12
五家渠,CO,0.41
五家渠,NO2,9.58
五家渠,O3,48.38
五家渠,PM10,45.21
五家渠,PM2.5,16.91
五家渠,SO2,3.46
亳州,AQI,62.79
亳州,CO,0.49
亳州,NO2,20.33
亳州,O3,126.58
亳州,PM10,67.38
亳州,PM2.5,36.96
亳州,SO2,11.54
伊春,AQI,25.54
伊春,CO,0.43
伊春,NO2,12.04
伊春,O3,34.67
伊春,PM10,23.46
伊春,PM2.5,15.88
伊春,SO2,5.83
伊犁哈萨克州,AQI,24.88
伊犁哈萨克州,CO,0.54
伊犁哈萨克州,NO2,21.29
伊犁哈萨克州,O3,55.5
伊犁哈萨克州,PM10,18.75
伊犁哈萨克州,PM2.5,11.29
伊犁哈萨克州,SO2,7.29
佛山,AQI,65.08
佛山,CO,0.7
佛山,NO2,42.12
佛山,O3,91.71
佛山,PM10,61.42
佛山,PM2.5,32.92
佛山,SO2,8.25
佳木斯,AQI,34.83
佳木斯,CO,0.54
佳木斯,NO2,21.25
佳木斯,O3,29.42
佳木斯,PM10,32.08
佳木斯,PM2.5,23.92
佳木斯,SO2,5.08
保定,AQI,233.17
保定,CO,1.18
保定,NO2,48.08
保定,O3,44.79
保定,PM10,222.25
保定,PM2.5,185.12
保定,SO2,5.04
