city,type,value
七台河,AQI,42.29
七台河,CO,0.56
七台河,NO2,17.92
七台河,O3,92.42
七台河,PM10,42.96
七台河,PM2.5,21.62
七台河,SO2,17.0
三亚,AQI,58.58
三亚,CO,0.56
三亚,NO2,9.38
三亚,O3,134.58
三亚,PM10,60.88
三亚,PM2.5,38.33
三亚,SO2,3.25
三明,AQI,47.29
三明,CO,0.61
三明,NO2,31.54
三明,O3,67.58
三明,PM10,47.88
三明,PM2.5,27.04
三明,SO2,7.08
三门峡,AQI,68.17
三门峡,CO,0.61
三门峡,NO2,40.54
三门峡,O3,60.58
三门峡,PM10,85.88
三门峡,PM2.5,36.21
三门峡,SO2,13.75
上海,AQI,48.21
上海,CO,0.52
上海,NO2,39.38
上海,O3,73.21
上海,PM10,48.38
上海,PM2.5,28.21
上海,SO2,6.83
上饶,AQI,64.29
上饶,CO,0.62
上饶,NO2,36.25
上饶,O3,74.83
上饶,PM10,78.08
上饶,PM2.5,40.75
上饶,SO2,28.71
东莞,AQI,67.42
东莞,CO,0.68
东莞,NO2,34.75
东莞,O3,122.67
东莞,PM10,69.96
东莞,PM2.5,39.0
东莞,SO2,10.96
东营,AQI,120.25
东营,CO,1.16
东营,NO2,43.29
东营,O3,94.96
东营,PM10,157.5
东营,PM2.5,90.67
东营,SO2,20.33
中卫,AQI,54.62
中卫,CO,0.32
中卫,NO2,33.67
中卫,O3,53.67
中卫,PM10,60.29
中卫,PM2.5,26.42
中卫,SO2,11.5
中山,AQI,58.54
中山,CO,0.53
中山,NO2,25.96
中山,O3,122.38
中山,PM10,59.04
中山,PM2.5,35.54
中山,SO2,6.62
临夏回族自治州,AQI,40.46
临夏回族自治州,CO,0.8
临夏回族自治州,NO2,24.92
临夏回族自治州,O3,47.75
临夏回族自治州,PM10,35.83
临夏回族自治州,PM2.5,26.33
临夏回族自治州,SO2,10.38
临汾,AQI,88.04
临汾,CO,1.03
临汾,NO2,47.38
临汾,O3,50.88
临汾,PM10,125.5
临汾,PM2.5,47.46
临汾,SO2,12.42
临沂,AQI,142.71
临沂,CO,1.12
临沂,NO2,49.75
临沂,O3,76.96
临沂,PM10,164.0
临沂,PM2.5,108.67
临沂,SO2,18.12
临沧,AQI,75.0
临沧,CO,0.77
临沧,NO2,17.17
临沧,O3,89.42
临沧,PM10,69.96
临沧,PM2.5,54.88
临沧,SO2,7.75
丹东,AQI,52.46
丹东,CO,0.85
丹东,NO2,14.96
丹东,O3,62.0
丹东,PM10,53.92
丹东,PM2.5,36.38
丹东,SO2,10.62
丽水,AQI,59.88
丽水,CO,0.39
丽水,NO2,30.96
丽水,O3,83.67
丽水,PM10,68.83
丽水,PM2.5,36.17
丽水,SO2,9.33
丽江,AQI,31.5
丽江,CO,0.74
丽江,NO2,14.0
丽江,O3,91.83
丽江,PM10,27.54
丽江,PM2.5,12.25
丽江,SO2,4.42
乌兰察布,AQI,64.25
乌兰察布,CO,0.59
乌兰察布,NO2,34.38
乌兰察布,O3,55.25
乌兰察布,PM10,77.88
乌兰察布,PM2.5,30.96
乌兰察布,SO2,15.17
乌海,AQI,76.08
乌海,CO,1.42
乌海,NO2,46.67
乌海,O3,51.42
乌海,PM10,101.75
乌海,PM2.5,42.08
乌海,SO2,54.0
乌鲁木齐,AQI,192.33
乌鲁木齐,CO,1.75
乌鲁木齐,NO2,77.58
乌鲁木齐,O3,63.71
乌鲁木齐,PM10,228.92
乌鲁木齐,PM2.5,146.67
乌鲁木齐,SO2,8.33
乐山,AQI,70.29
乐山,CO,0.76
乐山,NO2,29.71
乐山,O3,68.88
乐山,PM10,72.5
乐山,PM2.5,50.67
乐山,SO2,6.96
