city,type,value
七台河,AQI,36.21
七台河,CO,0.51
七台河,NO2,13.79
七台河,O3,105.67
七台河,PM10,34.46
七台河,PM2.5,12.67
七台河,SO2,9.62
三亚,AQI,26.58
三亚,CO,0.51
三亚,NO2,5.21
三亚,O3,64.29
三亚,PM10,25.46
三亚,PM2.5,13.46
三亚,SO2,2.46
三明,AQI,37.46
三明,CO,0.48
三明,NO2,18.25
三明,O3,98.21
三明,PM10,35.0
三明,PM2.5,19.25
三明,SO2,9.71
三门峡,AQI,75.17
三门峡,CO,0.59
三门峡,NO2,19.5
三门峡,O3,114.38
三门峡,PM10,99.79
三门峡,PM2.5,33.83
三门峡,SO2,12.17
上海,AQI,52.67
上海,CO,0.49
上海,NO2,15.79
上海,O3,132.88
上海,PM10,56.17
上海,PM2.5,17.83
上海,SO2,7.5
上饶,AQI,48.79
上饶,CO,0.48
上饶,NO2,14.25
上饶,O3,98.21
上饶,PM10,50.88
上饶,PM2.5,20.17
上饶,SO2,16.83
东莞,AQI,42.67
东莞,CO,0.46
东莞,NO2,15.58
东莞,O3,120.71
东莞,PM10,39.79
东莞,PM2.5,15.83
东莞,SO2,8.29
东营,AQI,75.83
东营,CO,0.65
东营,NO2,16.83
东营,O3,139.25
东营,PM10,100.58
东营,PM2.5,33.96
东营,SO2,11.96
中卫,AQI,87.88
中卫,CO,0.35
中卫,NO2,15.5
中卫,O3,92.17
中卫,PM10,108.38
中卫,PM2.5,59.71
中卫,SO2,5.25
中山,AQI,39.62
中山,CO,0.43
中山,NO2,13.29
中山,O3,101.54
中山,PM10,39.71
中山,PM2.5,15.29
中山,SO2,3.62
临夏回族自治州,AQI,42.29
临夏回族自治州,CO,0.64
临夏回族自治州,NO2,18.96
临夏回族自治州,O3,74.5
临夏回族自治州,PM10,39.71
临夏回族自治州,PM2.5,19.79
临夏回族自治州,SO2,5.42
临汾,AQI,75.04
临汾,CO,0.78
临汾,NO2,26.12
临汾,O3,109.17
临汾,PM10,94.58
临汾,PM2.5,36.75
临汾,SO2,5.88
临沂,AQI,70.75
临沂,CO,0.43
临沂,NO2,20.33
临沂,O3,133.92
临沂,PM10,87.12
临沂,PM2.5,41.21
临沂,SO2,15.08
临沧,AQI,45.29
临沧,CO,0.62
临沧,NO2,13.83
临沧,O3,79.17
临沧,PM10,38.46
临沧,PM2.5,28.38
临沧,SO2,5.38
丹东,AQI,43.04
丹东,CO,0.59
丹东,NO2,12.79
丹东,O3,110.12
丹东,PM10,45.33
丹东,PM2.5,19.33
丹东,SO2,9.75
丽水,AQI,34.12
丽水,CO,0.25
丽水,NO2,12.25
丽水,O3,86.58
丽水,PM10,27.25
丽水,PM2.5,13.58
丽水,SO2,5.33
丽江,AQI,29.29
丽江,CO,0.58
丽江,NO2,8.75
丽江,O3,93.71
丽江,PM10,14.54
丽江,PM2.5,8.5
丽江,SO2,7.42
乌兰察布,AQI,82.5
乌兰察布,CO,0.41
乌兰察布,NO2,12.29
乌兰察布,O3,105.83
乌兰察布,PM10,114.38
乌兰察布,PM2.5,39.0
乌兰察布,SO2,16.12
乌海,AQI,108.33
乌海,CO,0.69
乌海,NO2,24.54
乌海,O3,94.29
乌海,PM10,166.04
乌海,PM2.5,43.12
乌海,SO2,48.46
乌鲁木齐,AQI,93.04
乌鲁木齐,CO,0.36
乌鲁木齐,NO2,10.08
乌鲁木齐,O3,84.54
乌鲁木齐,PM10,135.54
乌鲁木齐,PM2.5,28.21
乌鲁木齐,SO2,5.5
乐山,AQI,59.17
乐山,CO,0.48
乐山,NO2,17.29
乐山,O3,116.62
乐山,PM10,67.38
乐山,PM2.5,36.62
乐山,SO2,9.96
九江,AQI,53.21
九江,CO,0.58
九江,NO2,29.25
九江,O3,81.71
九江,PM10,56.58
九江,PM2.5,25.54
九江,SO2,10.79
云浮,AQI,42.79
云浮,CO,0.56
云浮,NO2,11.0
云浮,O3,83.46
云浮,PM10,43.33
云浮,PM2.5,22.42
云浮,SO2,7.25
五家渠,AQI,98.04
五家渠,CO,0.44
五家渠,NO2,2.5
五家渠,O3,89.33
五家渠,PM10,143.12
五家渠,PM2.5,27.58
五家渠,SO2,5.17
亳州,AQI,62.58
亳州,CO,0.47
亳州,NO2,11.62
亳州,O3,115.0
亳州,PM10,74.62
亳州,PM2.5,28.38
亳州,SO2,8.67
伊春,AQI,46.62
伊春,CO,0.52
伊春,NO2,10.46
伊春,O3,116.04
伊春,PM10,52.33
伊春,PM2.5,17.38
伊春,SO2,7.96
伊犁哈萨克州,AQI,80.5
伊犁哈萨克州,CO,0.4
伊犁哈萨克州,NO2,6.33
伊犁哈萨克州,O3,99.67
伊犁哈萨克州,PM10,110.5
伊犁哈萨克州,PM2.5,31.42
伊犁哈萨克州,SO2,5.88
佛山,AQI,44.5
佛山,CO,0.56
佛山,NO2,18.75
佛山,O3,101.96
佛山,PM10,45.58
佛山,PM2.5,18.58
佛山,SO2,5.96
佳木斯,AQI,35.04
佳木斯,CO,0.38
佳木斯,NO2,10.04
佳木斯,O3,103.92
佳木斯,PM10,31.75
佳木斯,PM2.5,14.83
佳木斯,SO2,5.38
保定,AQI,72.46
保定,CO,0.38
保定,NO2,18.0
保定,O3,112.12
保定,PM10,94.42
保定,PM2.5,36.75
保定,SO2,11.58
保山,AQI,38.5
保山,CO,0.49
保山,NO2,7.42
保山,O3,90.96
保山,PM10,36.46
保山,PM2.5,23.71
保山,SO2,5.5
信阳,AQI,57.25
信阳,CO,0.49
信阳,NO2,13.92
信阳,O3,110.25
信阳,PM10,64.75
信阳,PM2.5,31.25
信阳,SO2,8.62
儋州,AQI,27.0
儋州,CO,0.54
儋州,NO2,4.67
儋州,O3,77.42
儋州,PM10,25.71
儋州,PM2.5,14.12
儋州,SO2,5.46
克孜勒苏柯尔克孜自治州,AQI,73.29
克孜勒苏柯尔克孜自治州,CO,0.41
克孜勒苏柯尔克孜自治州,NO2,4.12
克孜勒苏柯尔克孜自治州,O3,129.92
克孜勒苏柯尔克孜自治州,PM10,84.5
克孜勒苏柯尔克孜自治州,PM2.5,13.46
克孜勒苏柯尔克孜自治州,SO2,5.58
克拉玛依,AQI,46.71
克拉玛依,CO,0.28
克拉玛依,NO2,2.83
克拉玛依,O3,95.58
克拉玛依,PM10,49.62
克拉玛依,PM2.5,16.79
克拉玛依,SO2,7.04
六安,AQI,53.58
六安,CO,0.32
六安,NO2,12.62
六安,O3,98.08
六安,PM10,57.79
六安,PM2.5,21.83
六安,SO2,8.92
六盘水,AQI,44.75
六盘水,CO,0.41
六盘水,NO2,8.96
六盘水,O3,102.62
六盘水,PM10,44.83
六盘水,PM2.5,25.08
六盘水,SO2,4.92
兰州,AQI,69.25
兰州,CO,0.63
兰州,NO2,35.92
兰州,O3,81.92
兰州,PM10,88.08
兰州,PM2.5,36.21
兰州,SO2,13.08
兰州新区,AQI,70.5
兰州新区,CO,0.34
兰州新区,NO2,15.92
兰州新区,O3,95.42
兰州新区,PM10,90.67
兰州新区,PM2.5,28.46
兰州新区,SO2,11.17
兴安盟,AQI,139.75
兴安盟,CO,0.54
兴安盟,NO2,12.96
兴安盟,O3,115.46
兴安盟,PM10,180.17
兴安盟,PM2.5,44.96
兴安盟,SO2,5.04
内江,AQI,62.92
内江,CO,0.42
内江,NO2,11.67
内江,O3,118.71
内江,PM10,67.88
内江,PM2.5,41.5
内江,SO2,8.75
凉山彝族自治州,AQI,31.92
