city,type,value
七台河,AQI,22.21
七台河,CO,0.58
七台河,NO2,16.75
七台河,O3,23.96
七台河,PM10,21.67
七台河,PM2.5,9.42
七台河,SO2,11.29
三亚,AQI,21.88
三亚,CO,0.43
三亚,NO2,9.71
三亚,O3,42.25
三亚,PM10,21.75
三亚,PM2.5,9.96
三亚,SO2,2.29
三明,AQI,29.0
三明,CO,0.82
三明,NO2,15.75
三明,O3,46.0
三明,PM10,28.5
三明,PM2.5,15.0
三明,SO2,11.12
三门峡,AQI,53.33
三门峡,CO,0.61
三门峡,NO2,19.04
三门峡,O3,103.67
三门峡,PM10,46.38
三门峡,PM2.5,24.54
三门峡,SO2,6.29
上海,AQI,38.54
上海,CO,0.57
上海,NO2,22.88
上海,O3,66.88
上海,PM10,38.79
上海,PM2.5,18.96
上海,SO2,6.33
上饶,AQI,44.75
上饶,CO,0.74
上饶,NO2,12.67
上饶,O3,89.67
上饶,PM10,44.62
上饶,PM2.5,23.38
上饶,SO2,8.92
东莞,AQI,35.83
东莞,CO,0.74
东莞,NO2,17.42
东莞,O3,67.58
东莞,PM10,34.17
东莞,PM2.5,16.54
东莞,SO2,7.0
东营,AQI,79.5
东营,CO,0.66
东营,NO2,15.5
东营,O3,156.25
东营,PM10,53.75
东营,PM2.5,36.0
东营,SO2,8.83
中卫,AQI,224.42
中卫,CO,0.29
中卫,NO2,9.71
中卫,O3,92.92
中卫,PM10,568.88
中卫,PM2.5,144.88
中卫,SO2,7.38
中山,AQI,28.58
中山,CO,0.41
中山,NO2,8.0
中山,O3,56.92
中山,PM10,28.46
中山,PM2.5,15.12
中山,SO2,4.29
临夏回族自治州,AQI,74.0
临夏回族自治州,CO,0.51
临夏回族自治州,NO2,16.17
临夏回族自治州,O3,64.12
临夏回族自治州,PM10,88.78
临夏回族自治州,PM2.5,38.08
临夏回族自治州,SO2,5.54
临汾,AQI,72.12
临汾,CO,1.09
临汾,NO2,20.83
临汾,O3,118.58
临汾,PM10,68.58
临汾,PM2.5,33.21
临汾,SO2,9.58
临沂,AQI,57.79
临沂,CO,0.56
临沂,NO2,19.21
临沂,O3,122.79
临沂,PM10,38.17
临沂,PM2.5,20.54
临沂,SO2,10.25
临沧,AQI,27.29
临沧,CO,0.67
临沧,NO2,8.83
临沧,O3,47.08
临沧,PM10,22.12
临沧,PM2.5,17.67
