city,type,value
七台河,AQI,49.74
七台河,CO,0.79
七台河,NO2,30.43
七台河,O3,46.83
七台河,PM10,40.78
七台河,PM2.5,35.52
七台河,SO2,9.87
三亚,AQI,14.91
三亚,CO,0.38
三亚,NO2,6.17
三亚,O3,42.17
三亚,PM10,12.78
三亚,PM2.5,4.78
三亚,SO2,1.96
三明,AQI,42.78
三明,CO,0.6
三明,NO2,19.13
三明,O3,54.52
三明,PM10,35.17
三明,PM2.5,29.74
三明,SO2,7.74
三门峡,AQI,84.26
三门峡,CO,0.98
三门峡,NO2,48.0
三门峡,O3,18.17
三门峡,PM10,93.87
三门峡,PM2.5,62.26
三门峡,SO2,13.78
上海,AQI,47.87
上海,CO,0.62
上海,NO2,38.0
上海,O3,59.26
上海,PM10,50.04
上海,PM2.5,23.09
上海,SO2,7.74
上饶,AQI,42.17
上饶,CO,0.63
上饶,NO2,31.22
上饶,O3,32.3
上饶,PM10,42.91
上饶,PM2.5,24.7
上饶,SO2,15.83
东莞,AQI,54.13
东莞,CO,0.77
东莞,NO2,26.26
东莞,O3,88.61
东莞,PM10,59.26
东莞,PM2.5,28.52
东莞,SO2,7.09
东营,AQI,63.22
东营,CO,0.79
东营,NO2,40.48
东营,O3,53.52
东营,PM10,75.83
东营,PM2.5,35.7
东营,SO2,11.52
中卫,AQI,64.52
中卫,CO,0.26
中卫,NO2,25.91
中卫,O3,50.48
中卫,PM10,79.91
中卫,PM2.5,22.83
中卫,SO2,11.3
中山,AQI,41.43
中山,CO,0.47
中山,NO2,20.26
中山,O3,85.17
中山,PM10,41.43
中山,PM2.5,21.22
中山,SO2,4.0
临夏回族自治州,AQI,54.61
临夏回族自治州,CO,0.9
临夏回族自治州,NO2,35.3
临夏回族自治州,O3,43.61
临夏回族自治州,PM10,61.48
临夏回族自治州,PM2.5,26.13
临夏回族自治州,SO2,8.65
临汾,AQI,90.65
临汾,CO,1.65
临汾,NO2,53.39
临汾,O3,23.52
临汾,PM10,126.65
临汾,PM2.5,62.78
临汾,SO2,11.74
临沂,AQI,69.17
临沂,CO,0.69
临沂,NO2,38.26
临沂,O3,68.35
临沂,PM10,79.35
临沂,PM2.5,48.74
临沂,SO2,14.0
临沧,AQI,29.7
临沧,CO,0.43
临沧,NO2,13.35
临沧,O3,38.17
临沧,PM10,22.74
临沧,PM2.5,20.39
临沧,SO2,7.17
丹东,AQI,38.48
丹东,CO,0.79
丹东,NO2,23.52
丹东,O3,32.3
丹东,PM10,38.96
丹东,PM2.5,22.48
丹东,SO2,8.78
丽水,AQI,45.43
丽水,CO,0.5
丽水,NO2,28.78
丽水,O3,38.52
丽水,PM10,45.91
丽水,PM2.5,27.39
丽水,SO2,6.39
丽江,AQI,23.57
丽江,CO,0.61
丽江,NO2,13.26
丽江,O3,67.96
丽江,PM10,20.13
丽江,PM2.5,9.7
丽江,SO2,6.17
乌兰察布,AQI,32.17
乌兰察布,CO,0.37
乌兰察布,NO2,10.57
乌兰察布,O3,55.35
乌兰察布,PM10,32.7
乌兰察布,PM2.5,11.91
乌兰察布,SO2,10.35
乌海,AQI,60.0
乌海,CO,0.43
乌海,NO2,8.09
乌海,O3,78.52
乌海,PM10,72.7
乌海,PM2.5,16.39
乌海,SO2,10.04
乌鲁木齐,AQI,69.96
乌鲁木齐,CO,0.9
乌鲁木齐,NO2,55.91
乌鲁木齐,O3,26.61
乌鲁木齐,PM10,89.43
乌鲁木齐,PM2.5,38.61
乌鲁木齐,SO2,8.0
乐山,AQI,68.96
乐山,CO,0.71
乐山,NO2,34.35
乐山,O3,39.0
乐山,PM10,72.04
乐山,PM2.5,49.91
乐山,SO2,8.87
九江,AQI,33.35
九江,CO,0.68
九江,NO2,34.39
九江,O3,33.39
九江,PM10,32.61
九江,PM2.5,21.65
九江,SO2,9.0
云浮,AQI,70.17
云浮,CO,0.76
云浮,NO2,50.22
云浮,O3,44.78
云浮,PM10,86.04
云浮,PM2.5,46.43
云浮,SO2,15.87
五家渠,AQI,60.26
五家渠,CO,0.8
五家渠,NO2,34.36
五家渠,O3,19.59
五家渠,PM10,77.45
五家渠,PM2.5,31.78
五家渠,SO2,7.05
亳州,AQI,63.7
亳州,CO,0.59
亳州,NO2,41.22
亳州,O3,54.3
亳州,PM10,68.91
亳州,PM2.5,39.52
亳州,SO2,11.48
伊春,AQI,37.09
伊春,CO,0.66
伊春,NO2,16.04
伊春,O3,48.87
伊春,PM10,33.91
伊春,PM2.5,24.74
伊春,SO2,16.13
伊犁哈萨克州,AQI,113.43
