city,type,value
七台河,AQI,37.54
七台河,CO,0.6
七台河,NO2,15.12
七台河,O3,46.62
七台河,PM10,30.38
七台河,PM2.5,26.38
七台河,SO2,8.96
三亚,AQI,22.46
三亚,CO,0.37
三亚,NO2,6.0
三亚,O3,56.71
三亚,PM10,21.96
三亚,PM2.5,8.33
三亚,SO2,2.0
三明,AQI,40.12
三明,CO,0.92
三明,NO2,30.0
三明,O3,44.75
三明,PM10,38.04
三明,PM2.5,25.25
三明,SO2,7.38
三门峡,AQI,64.25
三门峡,CO,0.67
三门峡,NO2,37.0
三门峡,O3,23.62
三门峡,PM10,79.46
三门峡,PM2.5,21.33
三门峡,SO2,10.75
上海,AQI,48.0
上海,CO,0.65
上海,NO2,34.92
上海,O3,80.75
上海,PM10,50.58
上海,PM2.5,24.83
上海,SO2,7.75
上饶,AQI,45.75
上饶,CO,0.48
上饶,NO2,27.12
上饶,O3,49.08
上饶,PM10,46.88
上饶,PM2.5,24.25
上饶,SO2,21.21
东莞,AQI,69.54
东莞,CO,0.75
东莞,NO2,41.96
东莞,O3,87.5
东莞,PM10,66.58
东莞,PM2.5,35.71
东莞,SO2,7.71
东营,AQI,66.71
东营,CO,0.41
东营,NO2,15.67
东营,O3,61.62
东营,PM10,90.88
东营,PM2.5,18.62
东营,SO2,6.54
中卫,AQI,45.0
中卫,CO,0.26
中卫,NO2,33.46
中卫,O3,51.42
中卫,PM10,47.21
中卫,PM2.5,15.33
中卫,SO2,13.04
中山,AQI,40.33
中山,CO,0.41
中山,NO2,24.75
中山,O3,66.83
中山,PM10,39.0
中山,PM2.5,22.17
中山,SO2,5.12
临夏回族自治州,AQI,53.38
临夏回族自治州,CO,0.69
临夏回族自治州,NO2,25.62
临夏回族自治州,O3,49.42
临夏回族自治州,PM10,61.12
临夏回族自治州,PM2.5,17.71
临夏回族自治州,SO2,7.12
临汾,AQI,92.88
临汾,CO,0.74
临汾,NO2,39.08
临汾,O3,32.88
临汾,PM10,135.25
临汾,PM2.5,28.88
临汾,SO2,8.92
临沂,AQI,107.88
临沂,CO,0.74
临沂,NO2,36.29
临沂,O3,51.12
临沂,PM10,157.79
临沂,PM2.5,50.58
临沂,SO2,9.79
临沧,AQI,29.17
临沧,CO,0.42
临沧,NO2,12.75
临沧,O3,44.67
临沧,PM10,23.04
临沧,PM2.5,18.17
临沧,SO2,6.46
丹东,AQI,26.92
丹东,CO,0.43
丹东,NO2,17.67
丹东,O3,47.79
丹东,PM10,25.75
丹东,PM2.5,14.96
丹东,SO2,9.75
丽水,AQI,39.92
丽水,CO,0.42
丽水,NO2,25.46
丽水,O3,41.33
丽水,PM10,38.71
丽水,PM2.5,23.54
丽水,SO2,6.42
丽江,AQI,22.21
丽江,CO,0.45
丽江,NO2,11.42
丽江,O3,69.54
丽江,PM10,16.54
丽江,PM2.5,8.25
丽江,SO2,6.58
乌兰察布,AQI,60.83
乌兰察布,CO,0.38
乌兰察布,NO2,23.71
乌兰察布,O3,50.88
乌兰察布,PM10,80.79
乌兰察布,PM2.5,16.33
乌兰察布,SO2,9.58
乌海,AQI,43.17
乌海,CO,0.47
乌海,NO2,20.75
乌海,O3,63.12
乌海,PM10,43.21
乌海,PM2.5,13.0
乌海,SO2,12.5
乌鲁木齐,AQI,38.79
乌鲁木齐,CO,0.45
乌鲁木齐,NO2,27.33
乌鲁木齐,O3,39.08
乌鲁木齐,PM10,39.75
乌鲁木齐,PM2.5,13.88
乌鲁木齐,SO2,4.75
乐山,AQI,51.96
乐山,CO,0.86
乐山,NO2,38.83
乐山,O3,6.75
乐山,PM10,50.83
乐山,PM2.5,36.0
乐山,SO2,6.54
九江,AQI,56.08
九江,CO,0.81
九江,NO2,38.08
九江,O3,74.38
九江,PM10,58.92
九江,PM2.5,38.38
九江,SO2,12.92
云浮,AQI,56.21
云浮,CO,0.74
云浮,NO2,30.92
云浮,O3,40.29
云浮,PM10,65.79
云浮,PM2.5,36.33
云浮,SO2,7.17
五家渠,AQI,52.5
五家渠,CO,0.65
五家渠,NO2,20.71
五家渠,O3,25.38
五家渠,PM10,58.96
五家渠,PM2.5,27.75
五家渠,SO2,6.83
亳州,AQI,125.71
亳州,CO,0.52
亳州,NO2,29.25
亳州,O3,55.75
亳州,PM10,180.83
亳州,PM2.5,60.71
亳州,SO2,12.67
伊春,AQI,29.04
伊春,CO,0.38
伊春,NO2,7.12
伊春,O3,47.29
伊春,PM10,25.46
伊春,PM2.5,19.38
伊春,SO2,5.83
伊犁哈萨克州,AQI,49.21
伊犁哈萨克州,CO,1.08
伊犁哈萨克州,NO2,41.79
伊犁哈萨克州,O3,26.67
伊犁哈萨克州,PM10,54.17
伊犁哈萨克州,PM2.5,30.67
伊犁哈萨克州,SO2,9.83
佛山,AQI,69.21
佛山,CO,0.71
佛山,NO2,42.5
佛山,O3,88.54
佛山,PM10,73.67
佛山,PM2.5,41.29
佛山,SO2,8.17
佳木斯,AQI,25.17
佳木斯,CO,0.4
佳木斯,NO2,12.58
佳木斯,O3,43.12
佳木斯,PM10,22.0
佳木斯,PM2.5,16.42
佳木斯,SO2,4.04
保定,AQI,67.92
保定,CO,0.39
保定,NO2,31.42
保定,O3,30.29
保定,PM10,84.75
保定,PM2.5,30.42
保定,SO2,4.46
保山,AQI,25.33
保山,CO,0.54
保山,NO2,8.96
保山,O3,57.42
保山,PM10,16.46
保山,PM2.5,13.96
保山,SO2,6.83
信阳,AQI,101.38
信阳,CO,0.73
信阳,NO2,21.25
信阳,O3,84.62
信阳,PM10,132.08
信阳,PM2.5,61.58
信阳,SO2,5.75
儋州,AQI,23.38
儋州,CO,0.56
儋州,NO2,3.79
儋州,O3,50.42
儋州,PM10,22.46
儋州,PM2.5,7.75
儋州,SO2,3.38
克孜勒苏柯尔克孜自治州,AQI,55.75
克孜勒苏柯尔克孜自治州,CO,0.45
克孜勒苏柯尔克孜自治州,NO2,18.38
克孜勒苏柯尔克孜自治州,O3,73.79
克孜勒苏柯尔克孜自治州,PM10,64.38
克孜勒苏柯尔克孜自治州,PM2.5,20.96
克孜勒苏柯尔克孜自治州,SO2,5.33
克拉玛依,AQI,21.46
克拉玛依,CO,0.27
克拉玛依,NO2,6.04
克拉玛依,O3,62.58
克拉玛依,PM10,14.96
克拉玛依,PM2.5,7.25
克拉玛依,SO2,7.17
六安,AQI,74.46
六安,CO,0.54
六安,NO2,28.17
六安,O3,98.71
六安,PM10,94.29
六安,PM2.5,47.33
六安,SO2,8.38
六盘水,AQI,43.25
六盘水,CO,0.49
六盘水,NO2,9.5
六盘水,O3,72.71
六盘水,PM10,39.25
六盘水,PM2.5,29.92
六盘水,SO2,5.83
兰州,AQI,64.0
兰州,CO,0.7
兰州,NO2,52.17
兰州,O3,35.71
兰州,PM10,77.71
兰州,PM2.5,28.96
兰州,SO2,11.0
兰州新区,AQI,56.88
兰州新区,CO,0.56
兰州新区,NO2,21.25
兰州新区,O3,71.17
兰州新区,PM10,63.5
兰州新区,PM2.5,22.25
兰州新区,SO2,13.08
兴安盟,AQI,31.25
兴安盟,CO,0.44
兴安盟,NO2,11.0
兴安盟,O3,50.17
兴安盟,PM10,30.38
兴安盟,PM2.5,18.83
兴安盟,SO2,3.83
内江,AQI,76.42
内江,CO,0.63
内江,NO2,33.21
内江,O3,21.08
内江,PM10,55.38
内江,PM2.5,56.04
内江,SO2,10.54
凉山彝族自治州,AQI,33.62
凉山彝族自治州,CO,0.76
