city,type,value
七台河,AQI,20.83
七台河,CO,0.45
七台河,NO2,18.46
七台河,O3,55.12
七台河,PM10,14.46
七台河,PM2.5,7.46
七台河,SO2,8.67
三亚,AQI,19.08
三亚,CO,0.3
三亚,NO2,7.62
三亚,O3,50.54
三亚,PM10,16.5
三亚,PM2.5,7.33
三亚,SO2,2.0
三明,AQI,19.92
三明,CO,0.97
三明,NO2,16.21
三明,O3,33.21
三明,PM10,18.83
三明,PM2.5,11.25
三明,SO2,6.33
三门峡,AQI,31.88
三门峡,CO,0.69
三门峡,NO2,14.33
三门峡,O3,58.92
三门峡,PM10,31.25
三门峡,PM2.5,18.25
三门峡,SO2,4.5
上海,AQI,18.71
上海,CO,0.42
上海,NO2,11.08
上海,O3,31.12
上海,PM10,18.38
上海,PM2.5,7.12
上海,SO2,5.83
上饶,AQI,20.04
上饶,CO,0.54
上饶,NO2,6.46
上饶,O3,47.12
上饶,PM10,19.5
上饶,PM2.5,9.25
上饶,SO2,8.75
东莞,AQI,23.12
东莞,CO,0.8
东莞,NO2,16.96
东莞,O3,53.58
东莞,PM10,20.5
东莞,PM2.5,11.75
东莞,SO2,7.25
东营,AQI,19.92
东营,CO,0.35
东营,NO2,2.17
东营,O3,40.62
东营,PM10,19.92
东营,PM2.5,7.79
东营,SO2,7.58
中卫,AQI,29.12
中卫,CO,0.36
中卫,NO2,12.0
中卫,O3,84.83
中卫,PM10,23.21
中卫,PM2.5,11.79
中卫,SO2,7.83
中山,AQI,20.75
中山,CO,0.37
中山,NO2,7.33
中山,O3,54.71
中山,PM10,14.88
中山,PM2.5,8.29
中山,SO2,5.75
临夏回族自治州,AQI,38.75
临夏回族自治州,CO,0.3
临夏回族自治州,NO2,16.25
临夏回族自治州,O3,103.5
临夏回族自治州,PM10,24.58
临夏回族自治州,PM2.5,13.92
临夏回族自治州,SO2,10.5
临汾,AQI,26.92
临汾,CO,0.94
临汾,NO2,17.08
临汾,O3,34.62
临汾,PM10,24.33
临汾,PM2.5,17.71
临汾,SO2,7.12
临沂,AQI,18.04
临沂,CO,0.37
