city,type,value
七台河,AQI,56.17
七台河,CO,0.96
七台河,NO2,34.83
七台河,O3,49.96
七台河,PM10,49.08
七台河,PM2.5,39.0
七台河,SO2,13.75
三亚,AQI,29.08
三亚,CO,0.67
三亚,NO2,8.38
三亚,O3,79.12
三亚,PM10,20.71
三亚,PM2.5,9.12
三亚,SO2,20.83
三明,AQI,23.04
三明,CO,0.55
三明,NO2,15.62
三明,O3,33.96
三明,PM10,17.21
三明,PM2.5,16.04
三明,SO2,7.92
三门峡,AQI,72.54
三门峡,CO,0.64
三门峡,NO2,26.46
三门峡,O3,59.25
三门峡,PM10,92.92
三门峡,PM2.5,48.83
三门峡,SO2,14.29
上海,AQI,34.42
上海,CO,0.46
上海,NO2,26.46
上海,O3,63.04
上海,PM10,34.5
上海,PM2.5,12.17
上海,SO2,6.38
上饶,AQI,86.5
上饶,CO,0.8
上饶,NO2,29.67
上饶,O3,56.58
上饶,PM10,106.54
上饶,PM2.5,64.04
上饶,SO2,9.5
东莞,AQI,13.42
东莞,CO,0.64
东莞,NO2,25.38
东莞,O3,26.83
东莞,PM10,11.0
东莞,PM2.5,7.75
东莞,SO2,7.42
东营,AQI,40.25
东营,CO,0.66
东营,NO2,38.96
东营,O3,44.54
东营,PM10,43.29
东营,PM2.5,24.42
东营,SO2,11.62
中卫,AQI,161.12
中卫,CO,1.11
中卫,NO2,48.08
中卫,O3,32.54
中卫,PM10,225.38
中卫,PM2.5,91.46
中卫,SO2,19.12
中山,AQI,20.75
中山,CO,0.54
中山,NO2,35.04
中山,O3,16.21
中山,PM10,12.46
中山,PM2.5,11.21
中山,SO2,4.08
临夏回族自治州,AQI,116.75
临夏回族自治州,CO,1.58
临夏回族自治州,NO2,38.79
临夏回族自治州,O3,42.29
临夏回族自治州,PM10,129.42
临夏回族自治州,PM2.5,87.33
临夏回族自治州,SO2,12.0
临汾,AQI,105.96
临汾,CO,1.28
临汾,NO2,48.5
临汾,O3,33.58
临汾,PM10,135.83
临汾,PM2.5,79.62
临汾,SO2,19.92
临沂,AQI,43.29
临沂,CO,0.74
临沂,NO2,38.21
临沂,O3,47.71
临沂,PM10,45.67
临沂,PM2.5,24.71
临沂,SO2,11.67
临沧,AQI,41.12
临沧,CO,0.62
临沧,NO2,13.46
临沧,O3,50.54
临沧,PM10,35.42
临沧,PM2.5,27.71
临沧,SO2,5.79
丹东,AQI,49.21
丹东,CO,0.99
丹东,NO2,26.96
丹东,O3,45.46
丹东,PM10,50.75
丹东,PM2.5,32.79
丹东,SO2,17.58
丽水,AQI,103.46
丽水,CO,0.75
丽水,NO2,20.71
丽水,O3,76.79
丽水,PM10,108.42
丽水,PM2.5,77.75
丽水,SO2,8.0
丽江,AQI,38.42
丽江,CO,0.72
丽江,NO2,16.38
丽江,O3,70.25
丽江,PM10,37.46
丽江,PM2.5,22.17
丽江,SO2,8.46
乌兰察布,AQI,75.33
乌兰察布,CO,1.31
乌兰察布,NO2,53.58
乌兰察布,O3,18.21
乌兰察布,PM10,94.71
乌兰察布,PM2.5,52.62
乌兰察布,SO2,23.42
乌海,AQI,102.54
乌海,CO,2.0
乌海,NO2,64.71
乌海,O3,15.46
乌海,PM10,154.67
乌海,PM2.5,64.0
乌海,SO2,47.54
乌鲁木齐,AQI,89.75
乌鲁木齐,CO,1.15
乌鲁木齐,NO2,53.42
乌鲁木齐,O3,32.29
乌鲁木齐,PM10,96.58
乌鲁木齐,PM2.5,66.08
乌鲁木齐,SO2,6.04
乐山,AQI,172.25
乐山,CO,0.95
乐山,NO2,34.04
乐山,O3,29.83
乐山,PM10,160.58
乐山,PM2.5,130.54
乐山,SO2,8.38
九江,AQI,134.17
九江,CO,1.08
九江,NO2,31.58
九江,O3,70.21
九江,PM10,152.29
九江,PM2.5,101.92
九江,SO2,7.12
云浮,AQI,14.38
云浮,CO,0.66
云浮,NO2,18.71
云浮,O3,24.54
云浮,PM10,12.08
云浮,PM2.5,8.17
云浮,SO2,8.12
五家渠,AQI,265.5
五家渠,CO,2.19
五家渠,NO2,57.0
五家渠,O3,26.54
五家渠,PM10,269.67
五家渠,PM2.5,215.88
五家渠,SO2,7.08
亳州,AQI,73.12
亳州,CO,0.57
亳州,NO2,20.5
亳州,O3,45.12
亳州,PM10,83.96
亳州,PM2.5,50.88
亳州,SO2,7.54
伊春,AQI,70.17
伊春,CO,1.08
伊春,NO2,29.21
伊春,O3,37.92
伊春,PM10,61.58
伊春,PM2.5,51.08
伊春,SO2,14.58
伊犁哈萨克州,AQI,125.62
伊犁哈萨克州,CO,2.04
伊犁哈萨克州,NO2,46.17
伊犁哈萨克州,O3,19.92
伊犁哈萨克州,PM10,111.75
伊犁哈萨克州,PM2.5,95.04
伊犁哈萨克州,SO2,8.5
