city,type,value
七台河,AQI,46.83
七台河,CO,0.66
七台河,NO2,15.42
七台河,O3,73.71
七台河,PM10,49.67
七台河,PM2.5,19.79
七台河,SO2,10.29
三亚,AQI,33.08
三亚,CO,0.58
三亚,NO2,5.71
三亚,O3,83.08
三亚,PM10,32.75
三亚,PM2.5,14.79
三亚,SO2,2.12
三明,AQI,62.42
三明,CO,1.37
三明,NO2,49.5
三明,O3,33.17
三明,PM10,73.08
三明,PM2.5,43.42
三明,SO2,12.29
三门峡,AQI,98.29
三门峡,CO,0.57
三门峡,NO2,19.92
三门峡,O3,69.46
三门峡,PM10,146.04
三门峡,PM2.5,24.38
三门峡,SO2,12.96
上海,AQI,51.75
上海,CO,0.68
上海,NO2,33.12
上海,O3,91.12
上海,PM10,61.12
上海,PM2.5,27.33
上海,SO2,8.58
上饶,AQI,61.0
上饶,CO,0.59
上饶,NO2,34.92
上饶,O3,64.33
上饶,PM10,71.5
上饶,PM2.5,29.88
上饶,SO2,34.71
东莞,AQI,66.46
东莞,CO,0.58
东莞,NO2,36.08
东莞,O3,106.29
东莞,PM10,71.92
东莞,PM2.5,32.42
东莞,SO2,8.25
东营,AQI,209.67
东营,CO,0.27
东营,NO2,11.5
东营,O3,75.46
东营,PM10,277.54
东营,PM2.5,28.75
东营,SO2,6.25
中卫,AQI,93.33
中卫,CO,0.44
中卫,NO2,23.08
中卫,O3,58.62
中卫,PM10,139.13
中卫,PM2.5,38.46
中卫,SO2,19.29
中山,AQI,48.58
中山,CO,0.51
中山,NO2,18.54
中山,O3,103.04
中山,PM10,50.17
中山,PM2.5,27.83
中山,SO2,5.04
临夏回族自治州,AQI,108.08
临夏回族自治州,CO,0.5
临夏回族自治州,NO2,16.33
临夏回族自治州,O3,49.25
临夏回族自治州,PM10,165.67
临夏回族自治州,PM2.5,44.75
临夏回族自治州,SO2,10.54
临汾,AQI,68.29
临汾,CO,0.53
临汾,NO2,23.96
临汾,O3,62.71
临汾,PM10,86.29
临汾,PM2.5,20.12
临汾,SO2,5.38
临沂,AQI,264.83
临沂,CO,0.47
临沂,NO2,22.21
临沂,O3,63.46
临沂,PM10,391.58
临沂,PM2.5,40.62
临沂,SO2,9.08
临沧,AQI,74.33
临沧,CO,0.8
临沧,NO2,16.79
临沧,O3,80.58
临沧,PM10,67.83
临沧,PM2.5,54.38
临沧,SO2,7.62
丹东,AQI,61.75
丹东,CO,0.52
丹东,NO2,10.83
丹东,O3,74.46
丹东,PM10,73.21
丹东,PM2.5,13.79
丹东,SO2,10.5
丽水,AQI,51.42
丽水,CO,0.35
丽水,NO2,27.21
丽水,O3,71.12
丽水,PM10,55.25
丽水,PM2.5,26.71
丽水,SO2,9.33
丽江,AQI,32.88
丽江,CO,0.71
丽江,NO2,12.46
丽江,O3,101.29
丽江,PM10,25.96
丽江,PM2.5,16.79
丽江,SO2,6.42
乌兰察布,AQI,38.38
乌兰察布,CO,0.31
乌兰察布,NO2,6.83
乌兰察布,O3,74.92
乌兰察布,PM10,39.5
乌兰察布,PM2.5,12.21
乌兰察布,SO2,10.79
乌海,AQI,69.08
乌海,CO,0.76
乌海,NO2,32.71
乌海,O3,60.5
