city,type,value
七台河,AQI,39.0
七台河,CO,0.43
七台河,NO2,19.33
七台河,O3,59.92
七台河,PM10,35.46
七台河,PM2.5,26.42
七台河,SO2,10.04
三亚,AQI,17.46
三亚,CO,0.64
三亚,NO2,7.71
三亚,O3,55.42
三亚,PM10,10.17
三亚,PM2.5,3.08
三亚,SO2,2.54
三明,AQI,33.5
三明,CO,0.79
三明,NO2,11.12
三明,O3,34.42
三明,PM10,26.33
三明,PM2.5,20.92
三明,SO2,5.04
三门峡,AQI,42.54
三门峡,CO,0.68
三门峡,NO2,21.71
三门峡,O3,49.54
三门峡,PM10,42.62
三门峡,PM2.5,20.96
三门峡,SO2,7.29
上海,AQI,30.92
上海,CO,0.74
上海,NO2,23.5
上海,O3,53.92
上海,PM10,30.75
上海,PM2.5,19.58
上海,SO2,8.38
上饶,AQI,44.67
上饶,CO,0.51
上饶,NO2,12.29
上饶,O3,44.79
上饶,PM10,45.33
上饶,PM2.5,27.92
上饶,SO2,11.88
东莞,AQI,26.92
东莞,CO,0.78
东莞,NO2,14.42
东莞,O3,33.42
东莞,PM10,26.83
东莞,PM2.5,17.5
东莞,SO2,7.54
东营,AQI,48.79
东营,CO,0.61
东营,NO2,35.25
东营,O3,52.71
东营,PM10,48.42
东营,PM2.5,32.17
东营,SO2,10.17
中卫,AQI,87.46
中卫,CO,0.96
中卫,NO2,36.83
中卫,O3,40.04
中卫,PM10,100.12
中卫,PM2.5,63.12
中卫,SO2,14.08
中山,AQI,31.54
中山,CO,0.75
中山,NO2,26.38
中山,O3,23.75
中山,PM10,31.42
中山,PM2.5,19.42
中山,SO2,4.38
临夏回族自治州,AQI,64.33
临夏回族自治州,CO,1.26
临夏回族自治州,NO2,25.12
临夏回族自治州,O3,43.29
临夏回族自治州,PM10,78.08
临夏回族自治州,PM2.5,32.25
临夏回族自治州,SO2,14.62
临汾,AQI,35.17
临汾,CO,0.73
临汾,NO2,22.58
临汾,O3,49.12
临汾,PM10,35.25
临汾,PM2.5,17.88
临汾,SO2,9.5
临沂,AQI,38.75
临沂,CO,0.61
临沂,NO2,24.33
临沂,O3,50.92
临沂,PM10,39.33
临沂,PM2.5,22.08
临沂,SO2,13.75
临沧,AQI,28.62
临沧,CO,0.43
临沧,NO2,12.0
临沧,O3,33.12
临沧,PM10,23.62
临沧,PM2.5,19.17
临沧,SO2,8.46
丹东,AQI,50.83
丹东,CO,1.08
丹东,NO2,27.12
丹东,O3,46.79
丹东,PM10,50.92
丹东,PM2.5,31.21
丹东,SO2,17.71
丽水,AQI,44.62
丽水,CO,0.43
丽水,NO2,15.29
丽水,O3,55.12
丽水,PM10,44.38
丽水,PM2.5,29.75
丽水,SO2,7.67
丽江,AQI,22.58
丽江,CO,0.56
丽江,NO2,12.67
丽江,O3,68.79
丽江,PM10,19.88
丽江,PM2.5,10.67
丽江,SO2,7.46
乌兰察布,AQI,35.5
乌兰察布,CO,0.69
乌兰察布,NO2,24.92
乌兰察布,O3,52.04
乌兰察布,PM10,34.08
乌兰察布,PM2.5,23.54
乌兰察布,SO2,13.46
乌海,AQI,85.54
乌海,CO,1.52
乌海,NO2,50.67
乌海,O3,24.92
乌海,PM10,118.46
乌海,PM2.5,58.5
乌海,SO2,38.71
乌鲁木齐,AQI,96.33
乌鲁木齐,CO,1.25
乌鲁木齐,NO2,63.88
乌鲁木齐,O3,22.0
乌鲁木齐,PM10,128.04
乌鲁木齐,PM2.5,68.04
乌鲁木齐,SO2,4.67
乐山,AQI,64.62
乐山,CO,0.48
乐山,NO2,23.33
乐山,O3,35.54
乐山,PM10,78.67
乐山,PM2.5,37.92
乐山,SO2,4.83
九江,AQI,33.12
九江,CO,0.51
九江,NO2,15.88
九江,O3,62.5
九江,PM10,33.12
九江,PM2.5,17.12
九江,SO2,10.25
云浮,AQI,16.62
云浮,CO,0.79
云浮,NO2,12.08
云浮,O3,35.58
