city,type,value
七台河,AQI,52.04
七台河,CO,0.76
七台河,NO2,21.29
七台河,O3,57.29
七台河,PM10,37.79
七台河,PM2.5,36.83
七台河,SO2,6.33
三亚,AQI,32.88
三亚,CO,0.52
三亚,NO2,7.96
三亚,O3,82.46
三亚,PM10,32.88
三亚,PM2.5,15.83
三亚,SO2,2.71
三明,AQI,52.42
三明,CO,0.86
三明,NO2,28.88
三明,O3,32.17
三明,PM10,58.67
三明,PM2.5,25.75
三明,SO2,14.67
三门峡,AQI,70.67
三门峡,CO,0.63
三门峡,NO2,47.42
三门峡,O3,28.12
三门峡,PM10,91.79
三门峡,PM2.5,35.12
三门峡,SO2,13.62
上海,AQI,90.08
上海,CO,0.66
上海,NO2,37.46
上海,O3,43.21
上海,PM10,129.67
上海,PM2.5,29.08
上海,SO2,8.33
上饶,AQI,84.58
上饶,CO,0.58
上饶,NO2,24.46
上饶,O3,43.71
上饶,PM10,118.62
上饶,PM2.5,31.17
上饶,SO2,19.42
东莞,AQI,49.17
东莞,CO,0.57
东莞,NO2,22.04
东莞,O3,68.92
东莞,PM10,54.33
东莞,PM2.5,18.83
东莞,SO2,6.75
东营,AQI,36.88
东营,CO,0.43
东营,NO2,26.0
东营,O3,47.29
东营,PM10,37.58
东营,PM2.5,9.75
东营,SO2,10.83
中卫,AQI,42.25
中卫,CO,0.38
中卫,NO2,31.96
中卫,O3,42.17
中卫,PM10,44.12
中卫,PM2.5,24.21
中卫,SO2,10.75
中山,AQI,50.12
中山,CO,0.42
中山,NO2,24.33
中山,O3,68.83
中山,PM10,56.42
中山,PM2.5,19.58
中山,SO2,5.54
临夏回族自治州,AQI,41.79
临夏回族自治州,CO,1.2
临夏回族自治州,NO2,34.04
临夏回族自治州,O3,43.0
临夏回族自治州,PM10,41.75
临夏回族自治州,PM2.5,22.67
临夏回族自治州,SO2,9.75
临汾,AQI,57.88
临汾,CO,0.49
临汾,NO2,33.5
临汾,O3,36.46
临汾,PM10,71.04
临汾,PM2.5,22.54
临汾,SO2,5.5
临沂,AQI,54.96
临沂,CO,0.5
临沂,NO2,42.71
临沂,O3,33.04
临沂,PM10,63.0
临沂,PM2.5,20.46
临沂,SO2,9.12
临沧,AQI,23.71
临沧,CO,0.53
临沧,NO2,11.83
临沧,O3,34.75
临沧,PM10,15.5
临沧,PM2.5,16.54
临沧,SO2,5.25
丹东,AQI,20.17
丹东,CO,0.62
丹东,NO2,12.54
丹东,O3,40.58
丹东,PM10,18.67
丹东,PM2.5,13.33
丹东,SO2,7.46
丽水,AQI,47.96
丽水,CO,0.41
丽水,NO2,21.0
丽水,O3,35.21
丽水,PM10,53.33
丽水,PM2.5,19.21
丽水,SO2,6.38
丽江,AQI,39.46
丽江,CO,0.83
丽江,NO2,18.12
丽江,O3,51.83
丽江,PM10,38.58
丽江,PM2.5,21.83
丽江,SO2,7.83
乌兰察布,AQI,26.54
乌兰察布,CO,0.36
乌兰察布,NO2,16.42
乌兰察布,O3,56.54
乌兰察布,PM10,23.12
乌兰察布,PM2.5,11.29
乌兰察布,SO2,8.62
乌海,AQI,43.88
乌海,CO,0.61
乌海,NO2,34.54
乌海,O3,48.79
乌海,PM10,45.46
乌海,PM2.5,15.38
乌海,SO2,11.29
乌鲁木齐,AQI,71.67
乌鲁木齐,CO,0.75
乌鲁木齐,NO2,39.29
乌鲁木齐,O3,32.38
乌鲁木齐,PM10,92.96
乌鲁木齐,PM2.5,34.83
乌鲁木齐,SO2,6.75
乐山,AQI,65.08
乐山,CO,0.81
乐山,NO2,33.12
乐山,O3,28.67
乐山,PM10,78.62
乐山,PM2.5,43.88
乐山,SO2,7.04
九江,AQI,97.88
九江,CO,0.61
九江,NO2,38.62
九江,O3,42.0
九江,PM10,145.33
九江,PM2.5,36.58
九江,SO2,10.17
云浮,AQI,50.54
云浮,CO,0.45
云浮,NO2,30.5
云浮,O3,45.46
云浮,PM10,52.71
云浮,PM2.5,20.83
云浮,SO2,12.88
五家渠,AQI,68.33
五家渠,CO,0.96
五家渠,NO2,27.75
五家渠,O3,11.17
五家渠,PM10,86.04
五家渠,PM2.5,36.5
五家渠,SO2,7.5
亳州,AQI,73.04
亳州,CO,0.44
亳州,NO2,25.21
亳州,O3,42.96
亳州,PM10,95.04
亳州,PM2.5,29.21
亳州,SO2,7.5
伊春,AQI,43.92
伊春,CO,0.65
伊春,NO2,15.83
伊春,O3,51.08
伊春,PM10,36.38
伊春,PM2.5,30.96
伊春,SO2,10.71
伊犁哈萨克州,AQI,58.83
伊犁哈萨克州,CO,1.25
伊犁哈萨克州,NO2,41.46
伊犁哈萨克州,O3,27.04
伊犁哈萨克州,PM10,70.5
伊犁哈萨克州,PM2.5,30.42
伊犁哈萨克州,SO2,12.42
佛山,AQI,49.08
佛山,CO,0.53
佛山,NO2,27.5
佛山,O3,63.17
佛山,PM10,51.62
佛山,PM2.5,16.88
