city,type,value
七台河,AQI,33.21
七台河,CO,0.52
七台河,NO2,12.62
七台河,O3,98.5
七台河,PM10,29.71
七台河,PM2.5,11.38
七台河,SO2,11.67
三亚,AQI,20.88
三亚,CO,0.42
三亚,NO2,6.58
三亚,O3,56.71
三亚,PM10,18.71
三亚,PM2.5,9.79
三亚,SO2,2.08
三明,AQI,46.38
三明,CO,0.96
三明,NO2,20.04
三明,O3,61.79
三明,PM10,42.42
三明,PM2.5,29.08
三明,SO2,12.79
三门峡,AQI,52.88
三门峡,CO,0.63
三门峡,NO2,20.88
三门峡,O3,50.46
三门峡,PM10,55.96
三门峡,PM2.5,34.54
三门峡,SO2,6.29
上海,AQI,53.25
上海,CO,0.55
上海,NO2,26.5
上海,O3,79.12
上海,PM10,55.88
上海,PM2.5,24.58
上海,SO2,7.21
上饶,AQI,43.29
上饶,CO,0.7
上饶,NO2,20.08
上饶,O3,60.25
上饶,PM10,43.83
上饶,PM2.5,26.0
上饶,SO2,15.75
东莞,AQI,29.38
东莞,CO,0.55
东莞,NO2,19.62
东莞,O3,53.25
东莞,PM10,26.92
东莞,PM2.5,10.46
东莞,SO2,8.08
东营,AQI,63.75
东营,CO,0.79
东营,NO2,29.04
东营,O3,112.29
东营,PM10,74.38
东营,PM2.5,42.12
东营,SO2,12.67
中卫,AQI,60.83
中卫,CO,0.24
中卫,NO2,18.33
中卫,O3,90.0
中卫,PM10,71.79
中卫,PM2.5,28.67
中卫,SO2,7.38
中山,AQI,21.83
中山,CO,0.33
中山,NO2,7.46
中山,O3,49.04
中山,PM10,20.96
中山,PM2.5,9.67
中山,SO2,3.21
临夏回族自治州,AQI,33.25
临夏回族自治州,CO,0.67
临夏回族自治州,NO2,11.58
临夏回族自治州,O3,83.92
临夏回族自治州,PM10,25.29
临夏回族自治州,PM2.5,17.21
临夏回族自治州,SO2,7.38
临汾,AQI,70.79
临汾,CO,0.91
临汾,NO2,26.42
临汾,O3,62.67
临汾,PM10,86.79
临汾,PM2.5,47.58
临汾,SO2,5.46
临沂,AQI,62.71
临沂,CO,0.59
临沂,NO2,22.42
临沂,O3,101.88
临沂,PM10,74.33
临沂,PM2.5,36.46
临沂,SO2,10.75
临沧,AQI,33.0
临沧,CO,0.6
临沧,NO2,11.5
临沧,O3,76.75
临沧,PM10,25.62
临沧,PM2.5,21.25
临沧,SO2,5.67
丹东,AQI,41.29
丹东,CO,0.52
丹东,NO2,9.25
丹东,O3,84.5
丹东,PM10,42.04
丹东,PM2.5,18.75
丹东,SO2,9.92
丽水,AQI,49.17
丽水,CO,0.49
丽水,NO2,12.75
丽水,O3,93.25
丽水,PM10,50.21
丽水,PM2.5,25.67
丽水,SO2,4.5
丽江,AQI,31.0
丽江,CO,0.46
丽江,NO2,9.96
丽江,O3,96.67
丽江,PM10,17.58
丽江,PM2.5,8.54
丽江,SO2,10.21
