city,type,value
七台河,AQI,20.58
七台河,CO,0.56
七台河,NO2,22.33
七台河,O3,36.88
七台河,PM10,19.17
七台河,PM2.5,10.5
七台河,SO2,11.08
三亚,AQI,17.38
三亚,CO,0.39
三亚,NO2,5.0
三亚,O3,54.46
三亚,PM10,9.92
三亚,PM2.5,3.75
三亚,SO2,3.12
三明,AQI,29.29
三明,CO,0.51
三明,NO2,18.58
三明,O3,37.79
三明,PM10,26.5
三明,PM2.5,19.21
三明,SO2,9.54
三门峡,AQI,51.46
三门峡,CO,0.69
三门峡,NO2,39.67
三门峡,O3,32.96
三门峡,PM10,54.33
三门峡,PM2.5,27.92
三门峡,SO2,11.67
上海,AQI,40.96
上海,CO,0.59
上海,NO2,36.54
上海,O3,70.12
上海,PM10,38.54
上海,PM2.5,17.0
上海,SO2,6.71
上饶,AQI,49.71
上饶,CO,0.59
上饶,NO2,25.08
上饶,O3,58.71
上饶,PM10,51.08
上饶,PM2.5,25.88
上饶,SO2,10.83
东莞,AQI,23.62
东莞,CO,0.77
东莞,NO2,18.92
东莞,O3,45.75
东莞,PM10,23.42
东莞,PM2.5,14.54
东莞,SO2,6.75
东营,AQI,77.25
东营,CO,0.74
东营,NO2,58.83
东营,O3,68.12
东营,PM10,102.54
东营,PM2.5,48.04
东营,SO2,19.21
中卫,AQI,50.04
中卫,CO,0.35
中卫,NO2,33.58
中卫,O3,62.38
中卫,PM10,53.04
中卫,PM2.5,32.29
中卫,SO2,13.62
中山,AQI,32.21
中山,CO,0.58
中山,NO2,32.25
中山,O3,41.0
中山,PM10,31.29
中山,PM2.5,19.67
中山,SO2,3.67
临夏回族自治州,AQI,48.58
临夏回族自治州,CO,0.76
临夏回族自治州,NO2,31.83
临夏回族自治州,O3,52.83
临夏回族自治州,PM10,51.04
临夏回族自治州,PM2.5,16.25
临夏回族自治州,SO2,7.75
临汾,AQI,79.83
临汾,CO,1.28
临汾,NO2,50.67
临汾,O3,43.71
临汾,PM10,97.62
临汾,PM2.5,52.25
临汾,SO2,16.54
临沂,AQI,77.75
临沂,CO,0.65
临沂,NO2,50.12
临沂,O3,71.67
临沂,PM10,87.75
临沂,PM2.5,56.96
临沂,SO2,21.0
临沧,AQI,33.83
临沧,CO,0.5
临沧,NO2,13.42
临沧,O3,40.5
临沧,PM10,28.25
临沧,PM2.5,23.17
临沧,SO2,8.62
丹东,AQI,51.46
丹东,CO,0.96
丹东,NO2,26.54
丹东,O3,46.58
丹东,PM10,57.08
丹东,PM2.5,26.12
丹东,SO2,8.96
丽水,AQI,33.42
丽水,CO,0.31
丽水,NO2,19.38
丽水,O3,47.33
丽水,PM10,32.04
丽水,PM2.5,18.46
丽水,SO2,6.83
丽江,AQI,25.17
丽江,CO,0.52
丽江,NO2,17.21
丽江,O3,77.33
丽江,PM10,19.0
丽江,PM2.5,10.38
丽江,SO2,7.04
乌兰察布,AQI,61.42
乌兰察布,CO,0.6
乌兰察布,NO2,42.0
乌兰察布,O3,61.67
乌兰察布,PM10,71.0
乌兰察布,PM2.5,39.46
乌兰察布,SO2,14.88
乌海,AQI,66.42
乌海,CO,1.02
乌海,NO2,50.42
乌海,O3,50.79
乌海,PM10,84.04
乌海,PM2.5,31.17
乌海,SO2,25.17
乌鲁木齐,AQI,66.17
乌鲁木齐,CO,0.52
乌鲁木齐,NO2,39.75
乌鲁木齐,O3,53.83
乌鲁木齐,PM10,81.75
乌鲁木齐,PM2.5,24.67
乌鲁木齐,SO2,5.38
乐山,AQI,66.38
乐山,CO,0.69
乐山,NO2,28.42
乐山,O3,49.38
乐山,PM10,67.12
乐山,PM2.5,47.79
乐山,SO2,6.67
九江,AQI,50.25
九江,CO,0.81
九江,NO2,39.21
九江,O3,67.88
九江,PM10,50.38
九江,PM2.5,31.21
九江,SO2,10.92
云浮,AQI,17.08
云浮,CO,0.52
云浮,NO2,17.08
云浮,O3,36.75
云浮,PM10,15.33
云浮,PM2.5,7.83
云浮,SO2,5.08
五家渠,AQI,97.5
五家渠,CO,0.84
五家渠,NO2,45.42
五家渠,O3,33.25
五家渠,PM10,144.5
五家渠,PM2.5,46.58
五家渠,SO2,8.92
亳州,AQI,55.12
亳州,CO,0.43
亳州,NO2,32.25
亳州,O3,92.92
亳州,PM10,59.62
亳州,PM2.5,34.25
亳州,SO2,10.04
伊春,AQI,19.08
伊春,CO,0.31
伊春,NO2,7.21
伊春,O3,44.42
伊春,PM10,18.08
伊春,PM2.5,10.25
伊春,SO2,6.96
伊犁哈萨克州,AQI,79.38
伊犁哈萨克州,CO,0.99
伊犁哈萨克州,NO2,45.71
伊犁哈萨克州,O3,35.29
伊犁哈萨克州,PM10,105.17
伊犁哈萨克州,PM2.5,43.88
伊犁哈萨克州,SO2,10.5
佛山,AQI,25.25
佛山,CO,0.66
佛山,NO2,24.04
佛山,O3,48.58
