city,type,value
七台河,AQI,22.42
七台河,CO,0.65
七台河,NO2,14.29
七台河,O3,69.62
七台河,PM10,11.08
七台河,PM2.5,8.04
七台河,SO2,12.08
三亚,AQI,25.75
三亚,CO,0.48
三亚,NO2,8.54
三亚,O3,53.79
三亚,PM10,22.42
三亚,PM2.5,10.0
三亚,SO2,1.67
三明,AQI,22.29
三明,CO,0.6
三明,NO2,14.54
三明,O3,51.46
三明,PM10,15.71
三明,PM2.5,9.38
三明,SO2,8.17
三门峡,AQI,63.92
三门峡,CO,0.57
三门峡,NO2,27.33
三门峡,O3,94.96
三门峡,PM10,61.38
三门峡,PM2.5,23.54
三门峡,SO2,9.58
上海,AQI,70.5
上海,CO,0.76
上海,NO2,28.83
上海,O3,118.38
上海,PM10,42.75
上海,PM2.5,36.5
上海,SO2,8.25
上饶,AQI,36.08
上饶,CO,0.53
上饶,NO2,12.0
上饶,O3,73.88
上饶,PM10,32.29
上饶,PM2.5,14.58
上饶,SO2,12.33
东莞,AQI,20.92
东莞,CO,0.58
东莞,NO2,16.58
东莞,O3,50.08
东莞,PM10,15.0
东莞,PM2.5,9.38
东莞,SO2,6.88
东营,AQI,48.42
东营,CO,0.48
东营,NO2,17.62
东营,O3,117.42
东营,PM10,44.62
东营,PM2.5,13.58
东营,SO2,11.5
中卫,AQI,49.29
中卫,CO,0.24
中卫,NO2,20.71
中卫,O3,81.67
中卫,PM10,46.62
中卫,PM2.5,19.0
中卫,SO2,10.79
中山,AQI,17.75
中山,CO,0.34
中山,NO2,8.46
中山,O3,45.67
中山,PM10,13.79
中山,PM2.5,5.75
中山,SO2,4.04
临夏回族自治州,AQI,33.0
临夏回族自治州,CO,0.65
临夏回族自治州,NO2,14.67
临夏回族自治州,O3,89.92
临夏回族自治州,PM10,22.58
临夏回族自治州,PM2.5,16.54
临夏回族自治州,SO2,8.71
临汾,AQI,60.58
临汾,CO,0.8
临汾,NO2,36.04
临汾,O3,79.83
临汾,PM10,64.5
临汾,PM2.5,19.38
临汾,SO2,7.67
临沂,AQI,73.08
临沂,CO,0.42
