city,type,value
七台河,AQI,123.96
七台河,CO,1.51
七台河,NO2,58.67
七台河,O3,21.75
七台河,PM10,115.75
七台河,PM2.5,93.75
七台河,SO2,27.67
三亚,AQI,31.88
三亚,CO,0.36
三亚,NO2,7.54
三亚,O3,81.67
三亚,PM10,30.21
三亚,PM2.5,12.96
三亚,SO2,2.38
三明,AQI,57.54
三明,CO,0.73
三明,NO2,37.58
三明,O3,30.33
三明,PM10,59.29
三明,PM2.5,39.71
三明,SO2,6.62
三门峡,AQI,228.79
三门峡,CO,1.53
三门峡,NO2,61.75
三门峡,O3,26.58
三门峡,PM10,207.67
三门峡,PM2.5,178.79
三门峡,SO2,14.25
上海,AQI,85.08
上海,CO,0.91
上海,NO2,79.75
上海,O3,18.92
上海,PM10,84.88
上海,PM2.5,62.96
上海,SO2,8.46
上饶,AQI,75.12
上饶,CO,1.15
上饶,NO2,51.17
上饶,O3,43.92
上饶,PM10,94.33
上饶,PM2.5,51.96
上饶,SO2,30.42
东莞,AQI,79.0
东莞,CO,1.02
东莞,NO2,74.17
东莞,O3,53.88
东莞,PM10,103.71
东莞,PM2.5,55.29
东莞,SO2,12.21
东营,AQI,71.38
东营,CO,0.86
东营,NO2,52.38
东营,O3,26.92
东营,PM10,73.08
东营,PM2.5,51.96
东营,SO2,13.79
中卫,AQI,165.75
中卫,CO,1.39
中卫,NO2,61.12
中卫,O3,26.58
中卫,PM10,199.5
中卫,PM2.5,125.08
中卫,SO2,15.96
中山,AQI,96.38
中山,CO,0.77
中山,NO2,84.0
中山,O3,80.62
中山,PM10,113.21
中山,PM2.5,68.04
中山,SO2,5.75
临夏回族自治州,AQI,74.17
临夏回族自治州,CO,2.12
临夏回族自治州,NO2,39.04
临夏回族自治州,O3,29.79
临夏回族自治州,PM10,98.38
临夏回族自治州,PM2.5,43.29
临夏回族自治州,SO2,19.54
临汾,AQI,221.62
临汾,CO,2.09
临汾,NO2,74.04
临汾,O3,17.54
临汾,PM10,239.04
临汾,PM2.5,173.79
临汾,SO2,24.5
临沂,AQI,178.5
临沂,CO,1.36
临沂,NO2,67.5
临沂,O3,31.79
临沂,PM10,175.88
临沂,PM2.5,136.46
临沂,SO2,9.83
临沧,AQI,31.96
临沧,CO,0.46
临沧,NO2,14.38
临沧,O3,30.5
临沧,PM10,28.65
临沧,PM2.5,22.29
临沧,SO2,6.83
丹东,AQI,87.33
丹东,CO,1.88
丹东,NO2,50.62
丹东,O3,22.62
丹东,PM10,78.33
丹东,PM2.5,64.75
丹东,SO2,23.75
丽水,AQI,72.17
丽水,CO,0.83
丽水,NO2,39.67
丽水,O3,33.79
丽水,PM10,69.67
丽水,PM2.5,52.46
丽水,SO2,6.54
丽江,AQI,25.54
丽江,CO,0.48
丽江,NO2,13.79
丽江,O3,64.21
丽江,PM10,24.21
丽江,PM2.5,9.54
丽江,SO2,7.46
乌兰察布,AQI,135.21
乌兰察布,CO,2.22
乌兰察布,NO2,81.75
乌兰察布,O3,17.0
乌兰察布,PM10,149.42
乌兰察布,PM2.5,102.5
乌兰察布,SO2,19.33
乌海,AQI,149.62
乌海,CO,1.75
乌海,NO2,63.62
乌海,O3,17.17
乌海,PM10,203.92
乌海,PM2.5,113.62
乌海,SO2,23.38
乌鲁木齐,AQI,111.92
乌鲁木齐,CO,1.05
乌鲁木齐,NO2,59.29
乌鲁木齐,O3,28.88
乌鲁木齐,PM10,123.25
乌鲁木齐,PM2.5,83.04
乌鲁木齐,SO2,6.75
乐山,AQI,203.29
乐山,CO,1.14
乐山,NO2,60.08
乐山,O3,11.25
乐山,PM10,188.92
乐山,PM2.5,154.46
乐山,SO2,5.88
九江,AQI,206.92
九江,CO,1.39
九江,NO2,56.71
九江,O3,50.38
九江,PM10,201.83
九江,PM2.5,161.21
九江,SO2,12.71
云浮,AQI,61.5
云浮,CO,0.73
云浮,NO2,42.79
云浮,O3,55.29
云浮,PM10,71.96
云浮,PM2.5,39.58
云浮,SO2,15.5
五家渠,AQI,239.29
五家渠,CO,1.86
五家渠,NO2,47.21
五家渠,O3,24.96
五家渠,PM10,233.54
五家渠,PM2.5,192.0
五家渠,SO2,7.71
亳州,AQI,164.92
亳州,CO,1.14
亳州,NO2,52.12
亳州,O3,21.62
